month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,62.7194,12.7708,65.7,22.2,76.1,59.45,70.95,daily,srad,huntleys
1,2,63.1333,10.6903,65.7,31.9,77.2,57.1,70.55,daily,srad,huntleys
1,3,60.7433,11.8591,63.5,35.3,74.9,54.15,70.8,daily,srad,huntleys
1,4,64.6033,11.2585,67.75,31.3,77.9,63.05,72.75,daily,srad,huntleys
1,5,61.37,13.9519,65.45,23.3,78.5,53.55,72.1,daily,srad,huntleys
1,6,67.5133,10.3982,70,25.4,79.2,66.375,73.025,daily,srad,huntleys
1,7,63.8533,12.6746,65,22.1,81.5,60.4,72.25,daily,srad,huntleys
1,8,60.98,12.1154,64.9,32.7,80.2,50.825,70.3,daily,srad,huntleys
1,9,66.86,10.8551,69.65,29.9,80.6,65.05,73.375,daily,srad,huntleys
1,10,69.59,9.0706,72.7,38.2,81.1,64.425,74.75,daily,srad,huntleys
1,11,68.4167,10.6181,70,36.1,81.9,64.575,76.225,daily,srad,huntleys
1,12,67.3833,13.9874,72.55,39.8,84.7,56.25,78.475,daily,srad,huntleys
1,13,67.3733,14.9926,73.7,31.2,85.5,58.6,77.9,daily,srad,huntleys
1,14,65.1833,15.9817,70.65,24.4,84.9,55.225,75.525,daily,srad,huntleys
1,15,67.6967,13.8844,71.05,29.9,86.1,60.1,79.525,daily,srad,huntleys
1,16,72.4533,14.0908,77.35,40.1,87.4,63.25,82.325,daily,srad,huntleys
1,17,70.06,16.4076,74.7,22.2,88,61.475,84.225,daily,srad,huntleys
1,18,74.08,12.1423,76.2,45.1,90.5,69.6,82.4,daily,srad,huntleys
1,19,73.9467,10.0594,74.8,50.6,87.8,71.75,81.225,daily,srad,huntleys
1,20,72.38,15.2633,76.45,37.8,89.7,63.175,84.55,daily,srad,huntleys
1,21,77.81,11.7014,81.9,44.5,91.8,72.25,86.875,daily,srad,huntleys
1,22,78.2267,12.6878,82.9,37.7,92.9,73.525,86.8,daily,srad,huntleys
1,23,79.93,12.7935,85.3,41.2,93.3,73.125,89.85,daily,srad,huntleys
1,24,79.8067,13.9484,85.6,33.8,95.7,73.35,88.625,daily,srad,huntleys
1,25,82.7367,11.3577,85.6,45.9,95.6,79.825,89.675,daily,srad,huntleys
1,26,80.03,13.2176,80.9,33.3,98.1,73.15,88.55,daily,srad,huntleys
1,27,82.8833,14.4083,87.15,48.5,101.8,73.475,92.9,daily,srad,huntleys
1,28,80.0133,15.059,82.6,41,102,70.9,90.7,daily,srad,huntleys
1,29,83.38,17.774,89.55,28.4,101.1,73.925,96.575,daily,srad,huntleys
1,30,83.86,18.703,90.65,33,106.4,76.7,97.675,daily,srad,huntleys
