month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,56.5065,8.8654,58.1,30.4,67.9,52.65,62.6,daily,srad,mdaledge
1,2,56.3067,8.752,57.25,35.5,68.6,51.025,63.675,daily,srad,mdaledge
1,3,54.4733,11.2494,58.35,25,69.9,50.325,61.35,daily,srad,mdaledge
1,4,57.0533,9.5725,58.9,33,70.1,51.275,64.125,daily,srad,mdaledge
1,5,59.1433,9.797,61.75,26.6,70.5,56.425,65.3,daily,srad,mdaledge
1,6,56.2667,10.4751,60.4,29,69.5,51.2,63.775,daily,srad,mdaledge
1,7,54.6567,12.8612,56.65,24.5,71.2,49,63.8,daily,srad,mdaledge
1,8,56.9133,8.5939,59.3,34.5,68,50.825,64.125,daily,srad,mdaledge
1,9,56.8567,10.7756,60.15,24.4,72.8,53.1,63.55,daily,srad,mdaledge
1,10,57.9433,11.5555,59.8,28.7,70.4,56.4,66.7,daily,srad,mdaledge
1,11,61.7267,11.716,65.8,28.8,76.5,56.65,68.275,daily,srad,mdaledge
1,12,61.2833,10.7288,63,31.4,76.8,56.55,68.45,daily,srad,mdaledge
1,13,63.3467,10.0025,67.05,38.5,76.8,59.525,70.625,daily,srad,mdaledge
1,14,58.13,12.3874,60.95,36.7,78.3,47.125,67.975,daily,srad,mdaledge
1,15,63.8767,11.1576,69.3,40.7,79.5,54.475,71.7,daily,srad,mdaledge
1,16,64.36,11.2562,69.4,38.9,78.5,55.3,72.25,daily,srad,mdaledge
1,17,64.5733,11.0914,68.3,37.8,78,60.7,72.075,daily,srad,mdaledge
1,18,68.5267,7.0241,68.5,49.7,80.5,64.875,72.95,daily,srad,mdaledge
1,19,68.8633,7.3607,68.95,47.4,80.5,65.15,74.15,daily,srad,mdaledge
1,20,67.8767,11.3667,72.2,33.6,79.7,63.725,75.275,daily,srad,mdaledge
1,21,69.7933,12.4281,73.35,32.4,82.4,67.25,77.325,daily,srad,mdaledge
1,22,71.5033,10.5934,74.65,35,83.7,70.1,77.675,daily,srad,mdaledge
1,23,71.8833,11.907,74.95,46.4,85.8,67.525,80.8,daily,srad,mdaledge
1,24,71.7133,14,76.9,32.6,87.7,63.15,82.925,daily,srad,mdaledge
1,25,74.0033,10.2762,78.2,44.7,86.8,68.5,80.95,daily,srad,mdaledge
1,26,75.3867,10.237,76.4,47.9,92.6,68.475,82.55,daily,srad,mdaledge
1,27,77.7,11.1598,79.15,40.9,93,70.475,85.35,daily,srad,mdaledge
1,28,77.63,11.3973,80.45,52.4,91.6,70.975,86.2,daily,srad,mdaledge
1,29,78.2367,15.4682,84.6,28.8,90.7,77.725,86.875,daily,srad,mdaledge
1,30,80.13,12.9453,84.2,45.4,98.1,76.65,89,daily,srad,mdaledge
1,31,75.76,15.8066,82.9,28.3,92.8,70.1,86.125,daily,srad,mdaledge
2,1,79.32,8.95,81.7,51.9,92.8,75.85,84.475,daily,srad,mdaledge
2,2,78.7133,9.6298,80.45,54.8,96.5,73.35,84.5,daily,srad,mdaledge
2,3,76.4533,15.4126,84.1,34.1,90.8,69.525,86.775,daily,srad,mdaledge
2,4,79.04,12.6559,81.25,47.1,96.3,74,88.625,daily,srad,mdaledge
2,5,78.3667,15.4591,82,35.8,98.7,72.375,89.525,daily,srad,mdaledge
2,6,79.42,14.6346,84.1,41.4,99.7,70.825,89.8,daily,srad,mdaledge
2,7,80.9833,13.9736,85.35,49.5,100.5,73.55,90.75,daily,srad,mdaledge
2,8,77.55,20.9309,84.35,36.5,105.3,60.8,96.8,daily,srad,mdaledge
2,9,78.8233,15.3622,80.3,40.4,102,68.075,89.725,daily,srad,mdaledge
2,10,85.4867,19.4641,91.35,28,105,83.35,99.6,daily,srad,mdaledge
2,11,89.8467,16.0876,95.4,46.3,108,85.025,102.55,daily,srad,mdaledge
2,12,89.5567,14.467,91.05,54.2,108.5,84.475,100.625,daily,srad,mdaledge
2,13,85.6933,20.4824,92.45,43.1,108.1,71.25,101.275,daily,srad,mdaledge
2,14,90.0533,18.3079,96.4,33,110,78.25,103.85,daily,srad,mdaledge
2,15,92.5967,17.4223,97.4,37.1,113.8,84.975,105.05,daily,srad,mdaledge
2,16,91.9933,15.6344,92.2,54.6,115.3,82.4,104.675,daily,srad,mdaledge
2,17,99.08,15.4617,103.6,62.5,119.3,89.325,110.825,daily,srad,mdaledge
2,18,98.2333,16.7231,103.25,61.2,117.7,89.425,110.55,daily,srad,mdaledge
2,19,100.17,19.363,105.45,46.8,123.9,95.725,113.75,daily,srad,mdaledge
2,20,94.53,20.8851,95.95,44.8,121,81.025,112.575,daily,srad,mdaledge
2,21,105.65,15.7321,109.8,65.8,126.3,95.725,118.4,daily,srad,mdaledge
2,22,101.78,21.6091,113.65,50.5,124.4,86.8,117.95,daily,srad,mdaledge
2,23,101.08,22.5784,109.9,48.2,131.9,86.325,118.6,daily,srad,mdaledge
2,24,103.81,25.9868,109.2,42,134.7,96.95,121.575,daily,srad,mdaledge
2,25,108.0367,24.4282,116.85,49.6,138.8,96.7,125.875,daily,srad,mdaledge
2,26,106.9067,22.8698,113,43.7,136,98.55,122.375,daily,srad,mdaledge
2,27,110.7967,24.7726,120,46.8,137.7,105.35,127.85,daily,srad,mdaledge
2,28,113.28,24.6432,124.05,52.8,138.7,97.275,131.675,daily,srad,mdaledge
2,29,120.2375,9.507,117.3,110.3,134.5,113,126.075,daily,srad,mdaledge
3,1,125.2467,20.4384,128.95,82.4,153.9,115.95,143.2,daily,srad,mdaledge
3,2,124.7833,21.8946,130.6,77.9,154.9,115.675,138,daily,srad,mdaledge
3,3,130.5567,22.3987,134.85,78.3,162.6,122.225,147.575,daily,srad,mdaledge
3,4,129.5433,21.169,131.8,76.8,163,119.65,147.475,daily,srad,mdaledge
