month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,61.1613,10.9561,63.1,35.7,74.4,53.4,71.05,daily,srad,mdacharl
1,2,53.3133,14.7457,55.2,25.9,75.6,41.275,63.25,daily,srad,mdacharl
1,3,60.56,11.693,63.75,33.3,75.7,58.725,68.875,daily,srad,mdacharl
1,4,59.0067,13.4982,60.35,24.6,76.7,50.375,69,daily,srad,mdacharl
1,5,55.0067,15.2482,56.95,26.9,78.3,40.65,69.725,daily,srad,mdacharl
1,6,56.68,14.4782,58.45,25.4,77.5,49.875,66.175,daily,srad,mdacharl
1,7,57.89,13.9794,56.05,35.1,79.1,46.625,69.275,daily,srad,mdacharl
1,8,55.24,13.8164,55.75,31.8,77,44.325,67.375,daily,srad,mdacharl
1,9,57.0733,14.6821,58.75,30.1,79.3,44.275,70.675,daily,srad,mdacharl
1,10,55.71,14.3569,55.7,24.6,78,45.8,66.45,daily,srad,mdacharl
1,11,61.4,12.8893,61.65,31.9,79.2,56.3,70.925,daily,srad,mdacharl
1,12,62.4033,13.3937,63.3,34.5,84.8,50.325,71.725,daily,srad,mdacharl
1,13,61.58,14.9906,64.4,32.8,84.1,50.425,73.55,daily,srad,mdacharl
1,14,63.85,12.5201,62.45,36.2,85.3,56.375,71.825,daily,srad,mdacharl
1,15,69.13,13.2754,71.6,42.5,84.8,60.9,80.575,daily,srad,mdacharl
1,16,67.26,13.0786,66.7,43.3,86.1,58.75,79.4,daily,srad,mdacharl
1,17,65.6767,14.5754,65.85,35.7,86.8,53.425,75.825,daily,srad,mdacharl
1,18,66.5433,18.5574,70.3,31.9,87.7,48.075,83.55,daily,srad,mdacharl
1,19,72.6767,12.2305,73.35,44.2,90.9,64.7,84.425,daily,srad,mdacharl
1,20,70.6167,15.5564,72.1,37,91,59.3,84.075,daily,srad,mdacharl
1,21,72.26,14.4583,71.05,38.5,91.7,63.45,86.775,daily,srad,mdacharl
1,22,69.1833,13.8154,72.05,45.5,90.3,54.75,80.025,daily,srad,mdacharl
1,23,74.03,17.3856,75.45,26.2,94.3,61.25,89.5,daily,srad,mdacharl
1,24,75.3333,17.2424,77.7,32.2,93.9,68.4,88.55,daily,srad,mdacharl
1,25,69.8067,20.8542,75.35,36.2,96.2,50.225,86.875,daily,srad,mdacharl
1,26,72.5767,18.1086,71.55,29.3,101.7,61.9,88.425,daily,srad,mdacharl
1,27,76.9933,16.3007,76.75,40.6,100.4,67.75,88.5,daily,srad,mdacharl
1,28,76.9667,19.5976,79.1,34.5,100.6,60.425,96.575,daily,srad,mdacharl
1,29,79.3067,14.8157,80.85,47.3,102.7,70.25,88.725,daily,srad,mdacharl
1,30,78.7133,18.6536,81.25,42.7,106,68.55,91.9,daily,srad,mdacharl
1,31,72.5333,22.8053,71.75,35.1,105.4,53.6,89.9,daily,srad,mdacharl
2,1,84.3533,16.3202,87,44.1,107.2,72.575,96.7,daily,srad,mdacharl
2,2,82.5833,19.1683,85.4,42.5,107.8,69.7,98.825,daily,srad,mdacharl
2,3,88.4867,16.5538,90.35,50.1,109.7,77.025,102.4,daily,srad,mdacharl
2,4,83.4633,18.0649,81.75,48.9,111.5,69.7,99.45,daily,srad,mdacharl
2,5,84.3133,21.9345,83.55,43.2,112.6,65.55,106.65,daily,srad,mdacharl
2,6,87.0033,18.2628,87.3,47.9,115.1,75.35,100.5,daily,srad,mdacharl
2,7,91.7733,17.5776,95.25,43.3,115.7,79.6,103.725,daily,srad,mdacharl
2,8,89.5767,20.6459,93.35,45.3,117.9,80.55,108.55,daily,srad,mdacharl
2,9,89.4767,20.7707,92.4,43.7,115.9,76.75,105.875,daily,srad,mdacharl
2,10,93.0433,25.295,103.4,34.4,121.4,70.675,111.05,daily,srad,mdacharl
2,11,98.2033,14.8888,101.8,68.6,121.3,88.425,108.425,daily,srad,mdacharl
2,12,96.1667,22.39,99.4,49,124.1,83.25,114.75,daily,srad,mdacharl
2,13,89.51,19.0881,88.95,49.4,125.1,78.975,100.225,daily,srad,mdacharl
2,14,95.75,20.6594,96.45,43.9,127.3,83.65,112.45,daily,srad,mdacharl
2,15,95.2467,24.2908,100.35,52.6,128.8,74.025,116,daily,srad,mdacharl
2,16,101.7267,19.0633,100.6,56.8,133.3,91.5,118,daily,srad,mdacharl
2,17,104.5,22.6283,111.2,60.6,134.6,90.475,122.5,daily,srad,mdacharl
2,18,102.74,23.8725,102.5,55.7,139.2,84.925,126.675,daily,srad,mdacharl
2,19,107.75,21.3612,107.8,56.5,138.8,96.4,124.725,daily,srad,mdacharl
2,20,108.1067,24.3285,112.75,51.8,142,95.475,125.825,daily,srad,mdacharl
2,21,113.6467,24.5767,119.65,63.6,142.8,96.575,133.1,daily,srad,mdacharl
2,22,108.02,25.0737,111.55,62.5,144.5,82.475,131.375,daily,srad,mdacharl
2,23,114.8133,24.8501,114.75,58.3,146.9,100.65,137.425,daily,srad,mdacharl
2,24,112.9033,22.319,113.2,57.7,149.4,104.525,126.925,daily,srad,mdacharl
2,25,122.27,27.381,130.3,58,151.5,115.3,144.425,daily,srad,mdacharl
2,26,119.8767,28.7774,127.6,57.4,155.6,105.9,141.7,daily,srad,mdacharl
2,27,119.43,24.8487,124.8,66.7,159,98.75,137.6,daily,srad,mdacharl
2,28,125.7733,27.441,131.05,67.1,159.9,102.175,151.275,daily,srad,mdacharl
