month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,84.5355,13.9832,86.7,47.9,100,75.95,96.55,daily,rmax,wsrbroad
1,2,82.3267,14.246,86.15,40.2,100,76.7,91.75,daily,rmax,wsrbroad
1,3,83.9933,14.1085,88.15,50.4,100,74.275,96.95,daily,rmax,wsrbroad
1,4,82.4733,14.198,83.85,51.5,100,72.825,96.25,daily,rmax,wsrbroad
1,5,80.0233,13.5047,81.35,45.3,100,72.45,88.725,daily,rmax,wsrbroad
1,6,81.1933,15.6064,84.15,45.7,100,73.775,93.15,daily,rmax,wsrbroad
1,7,82.8267,15.6477,85.75,52.3,100,73,97.6,daily,rmax,wsrbroad
1,8,85.1967,14.9817,85.9,40.4,100,79.15,100,daily,rmax,wsrbroad
1,9,84.41,14.669,87.3,45,100,75.45,100,daily,rmax,wsrbroad
1,10,84.3167,12.0837,85.4,59.6,100,75.35,93.875,daily,rmax,wsrbroad
1,11,82.77,13.8797,81.85,49.1,100,73.625,97.25,daily,rmax,wsrbroad
1,12,81.7533,15.9017,83.4,41.9,100,67.575,98.7,daily,rmax,wsrbroad
1,13,79.19,14.2054,80.2,43.9,100,69.7,88.575,daily,rmax,wsrbroad
1,14,83.6933,14.3285,84.2,42.3,100,75.25,94.625,daily,rmax,wsrbroad
1,15,84.4133,14.2943,86.05,52.6,100,75.05,98.85,daily,rmax,wsrbroad
1,16,83.8533,14.72,88.7,55.5,100,73.35,96.825,daily,rmax,wsrbroad
1,17,81.6933,14.5256,84.3,51.2,100,69.6,91.75,daily,rmax,wsrbroad
1,18,82.45,14.3761,83.9,53.7,100,73.225,95.475,daily,rmax,wsrbroad
1,19,83.4167,13.4211,85.05,44.5,100,75.975,95.425,daily,rmax,wsrbroad
1,20,82.0267,15.5481,83.75,39.7,100,75,97.1,daily,rmax,wsrbroad
1,21,81.34,15.7309,82.25,41.5,100,74.7,91.25,daily,rmax,wsrbroad
1,22,83.3033,13.7239,86.8,44.5,100,75.775,92.75,daily,rmax,wsrbroad
1,23,84.3733,11.1965,87.5,59.8,100,72.825,92.5,daily,rmax,wsrbroad
1,24,80.8367,13.9576,81.25,49.8,100,74.45,91.825,daily,rmax,wsrbroad
1,25,78.3833,13.9014,79.15,45.2,100,68,89.25,daily,rmax,wsrbroad
1,26,79.8567,15.2692,80.85,36.4,100,70.475,91.4,daily,rmax,wsrbroad
1,27,83.1633,13.0589,80.2,53.8,100,75.325,94.95,daily,rmax,wsrbroad
1,28,83.0033,14.2748,83.1,53.7,100,75.65,94.55,daily,rmax,wsrbroad
1,29,83.32,13.6841,83.3,46.8,100,76.05,96.15,daily,rmax,wsrbroad
1,30,80.1067,12.1486,77.95,60.7,100,72.5,86.425,daily,rmax,wsrbroad
1,31,77.4767,15.5628,79,48,100,68.15,86.325,daily,rmax,wsrbroad
2,1,78.52,18.5836,80.5,42.2,100,61.4,99.1,daily,rmax,wsrbroad
2,2,83.88,13.5101,84.15,50.7,100,74.125,98.175,daily,rmax,wsrbroad
2,3,87.3967,12.327,89,63.1,100,76.15,100,daily,rmax,wsrbroad
2,4,84.2433,15.7837,88.5,48.4,100,72.85,99.85,daily,rmax,wsrbroad
2,5,79.5067,17.2329,82.25,46.6,100,66.775,96.775,daily,rmax,wsrbroad
2,6,82.79,16.9982,86.2,40.9,100,71.375,100,daily,rmax,wsrbroad
2,7,86.67,16.243,91.45,40.7,100,80.1,100,daily,rmax,wsrbroad
2,8,87.6767,13.7709,94.5,57.3,100,80.575,100,daily,rmax,wsrbroad
2,9,87.4667,11.9117,90.5,58.2,100,78.6,99.1,daily,rmax,wsrbroad
2,10,89.4033,12.8937,95.2,56.7,100,83.275,100,daily,rmax,wsrbroad
2,11,83.1733,15.4367,86.05,49.9,100,70.95,98.825,daily,rmax,wsrbroad
2,12,80.5367,17.1203,84.5,41.4,100,68.4,97.775,daily,rmax,wsrbroad
2,13,78.1733,15.7662,80.6,48.1,100,66.4,90.45,daily,rmax,wsrbroad
2,14,81.33,16.4413,83.95,48.6,100,70.15,95.875,daily,rmax,wsrbroad
2,15,82.4067,15.3744,84.6,42.8,100,76.5,94.825,daily,rmax,wsrbroad
2,16,80.1567,16.7784,83.8,42.2,100,71.325,90.8,daily,rmax,wsrbroad
2,17,80.7167,16.7712,81.55,38.4,100,69.425,97.625,daily,rmax,wsrbroad
2,18,82.3567,15.4001,83.95,50.6,100,70.9,100,daily,rmax,wsrbroad
2,19,80.8,15.8759,79.4,38.9,100,72.175,96.375,daily,rmax,wsrbroad
2,20,79.7367,16.91,79.65,40.6,100,65.675,98.3,daily,rmax,wsrbroad
2,21,80.51,18.0277,79.45,33.1,100,69.15,100,daily,rmax,wsrbroad
2,22,85.39,14.4849,89.65,44.9,100,76.95,98.8,daily,rmax,wsrbroad
2,23,82.9433,15.9326,86.05,50.1,100,70.85,97.6,daily,rmax,wsrbroad
2,24,81.63,16.2726,85.55,49.2,100,70.625,94.575,daily,rmax,wsrbroad
2,25,84.1367,15.2998,86.65,51,100,74.525,100,daily,rmax,wsrbroad
2,26,87.3567,13.073,90.3,45.5,100,79.7,97.75,daily,rmax,wsrbroad
2,27,88.4567,12.6074,94.25,54.1,100,79.025,100,daily,rmax,wsrbroad
2,28,87.43,13.8993,92.2,54.4,100,77.45,100,daily,rmax,wsrbroad
2,29,80.325,14.0768,78.85,60,100,71.9,87.175,daily,rmax,wsrbroad
3,1,87.4567,13.7114,92.6,56.6,100,78.8,99.7,daily,rmax,wsrbroad
3,2,88.1467,12.8773,90.1,52,100,80.5,100,daily,rmax,wsrbroad
3,3,86.4967,15.7684,95.35,56.6,100,72.6,100,daily,rmax,wsrbroad
3,4,86.4367,13.712,88.4,61.3,100,76.4,100,daily,rmax,wsrbroad
3,5,88.06,13.7196,91.8,59.4,100,78.925,100,daily,rmax,wsrbroad
3,6,88.3833,12.9897,91.75,62.5,100,79.35,100,daily,rmax,wsrbroad
3,7,89.65,13.1257,98.05,55,100,79,100,daily,rmax,wsrbroad
3,8,89.6233,11.6867,92.45,62.3,100,85.375,100,daily,rmax,wsrbroad
3,9,85.2267,15.5721,91.05,57,100,73,100,daily,rmax,wsrbroad
3,10,81.7333,19.0221,81.75,42.1,100,68.3,100,daily,rmax,wsrbroad
3,11,80.32,20.585,85.35,38.4,100,67.175,100,daily,rmax,wsrbroad
3,12,83.3267,14.9337,86.4,51,100,72.375,98.775,daily,rmax,wsrbroad
3,13,80.5,13.7113,80.45,49.8,100,73.05,92.45,daily,rmax,wsrbroad
3,14,78.1667,14.1607,78.75,41.1,100,71.825,86.25,daily,rmax,wsrbroad
3,15,80.4833,14.7508,79.8,53.3,100,70.9,94.475,daily,rmax,wsrbroad
3,16,79.3367,14.9695,74.5,51.7,100,67.4,92.975,daily,rmax,wsrbroad
3,17,80.9767,16.213,80.75,56.5,100,65.6,99.625,daily,rmax,wsrbroad
3,18,84.79,14.7318,87.1,53.7,100,74,98.45,daily,rmax,wsrbroad
3,19,81.8967,15.7759,83.9,54.4,100,68.675,100,daily,rmax,wsrbroad
3,20,75.2267,16.8374,75.6,45.9,100,61.7,85.6,daily,rmax,wsrbroad
3,21,78.26,16.8947,80.45,39.2,100,68.825,88,daily,rmax,wsrbroad
3,22,82.2667,15.7448,86.3,57.3,100,67.3,95.3,daily,rmax,wsrbroad
3,23,83.69,17.121,90.1,53.8,100,69.45,100,daily,rmax,wsrbroad
3,24,82.1267,16.4466,81.5,37.3,100,74.025,99.425,daily,rmax,wsrbroad
3,25,81.0133,16.6709,83,49.7,100,68.475,98.175,daily,rmax,wsrbroad
3,26,77.44,17.8405,79.7,43,100,63.3,94.15,daily,rmax,wsrbroad
3,27,80.3733,15.4848,81.7,54.6,100,68.225,99.275,daily,rmax,wsrbroad
3,28,78.87,17.3017,79,42.4,100,71.275,93.325,daily,rmax,wsrbroad
3,29,77.9467,17.601,76.5,47.5,100,63.875,97.55,daily,rmax,wsrbroad
3,30,79.7633,17.5848,82,46.2,100,67.45,97.25,daily,rmax,wsrbroad
3,31,80.8,20.3307,87.25,31.2,100,65.575,100,daily,rmax,wsrbroad
4,1,85.4867,16.476,94.45,42.2,100,72.7,100,daily,rmax,wsrbroad
4,2,84.21,18.3732,92.75,43,100,69.275,100,daily,rmax,wsrbroad
4,3,83.5167,16.2666,88.4,52.7,100,68.9,99.475,daily,rmax,wsrbroad
4,4,83.1667,16.5015,84.25,51.4,100,70.95,99,daily,rmax,wsrbroad
4,5,81.2267,15.7917,79.15,47.6,100,70.425,98.625,daily,rmax,wsrbroad
4,6,81.1133,12.1055,80.05,63.1,100,71.775,88.75,daily,rmax,wsrbroad
4,7,81.25,14.6686,79.3,58.2,100,67.825,97.375,daily,rmax,wsrbroad
4,8,81.7933,18.1312,85.6,40.3,100,66.325,99.975,daily,rmax,wsrbroad
4,9,83.3467,17.6602,90.25,48.2,100,66.25,100,daily,rmax,wsrbroad
4,10,86.3633,14.1056,91.4,57,100,74.4,100,daily,rmax,wsrbroad
4,11,83.4367,15.3093,87.65,51,100,69.025,99.55,daily,rmax,wsrbroad
4,12,81.9733,16.8251,83.95,40.1,100,67.875,100,daily,rmax,wsrbroad
4,13,81.32,17.4569,84.7,39.5,100,71.725,96.4,daily,rmax,wsrbroad
4,14,77.7,13.0871,77.8,51.3,100,67.825,85.275,daily,rmax,wsrbroad
4,15,79.6033,15.3967,78.05,53.8,100,67.1,91.775,daily,rmax,wsrbroad
4,16,83.5067,15.2826,85.6,58.8,100,68.95,100,daily,rmax,wsrbroad
4,17,78.8967,16.3652,80.9,41.9,100,70.45,90.325,daily,rmax,wsrbroad
4,18,81.9067,16.5062,83.6,41.8,100,70.275,99.925,daily,rmax,wsrbroad
4,19,83.4467,15.065,84.55,49.2,100,72.25,100,daily,rmax,wsrbroad
4,20,86.8467,12.2537,90.15,61.4,100,78.675,97.75,daily,rmax,wsrbroad
4,21,82.2667,14.9566,86.25,53.3,100,66.05,93.75,daily,rmax,wsrbroad
4,22,79.8567,14.1945,79.8,51.8,100,69.5,91.075,daily,rmax,wsrbroad
4,23,83.3833,14.46,84.05,50,100,73.125,98.575,daily,rmax,wsrbroad
4,24,83.68,15.1303,83.75,46,100,74.25,99.05,daily,rmax,wsrbroad
4,25,81.3867,15.3421,78.25,49.8,100,69,99.75,daily,rmax,wsrbroad
4,26,82.7133,15.9457,86.15,44.1,100,68.325,98.175,daily,rmax,wsrbroad
4,27,79.0867,16.1961,78.6,46.4,100,66.85,94.825,daily,rmax,wsrbroad
4,28,79.6233,16.0355,77.1,52,100,69.05,98.575,daily,rmax,wsrbroad
4,29,77.96,15.7509,74.3,52.1,100,67.05,93.85,daily,rmax,wsrbroad
4,30,79.0033,16.2681,78.95,50.5,100,68.1,96.125,daily,rmax,wsrbroad
5,1,79.0967,15.6185,79.1,51.9,100,68.575,96.425,daily,rmax,wsrbroad
5,2,77.55,13.4869,78,53.3,100,69.125,84.875,daily,rmax,wsrbroad
5,3,74.5633,12.3544,74.3,53.4,100,67.825,81.05,daily,rmax,wsrbroad
5,4,76.3067,14.1597,75.4,47.5,100,65.6,84.125,daily,rmax,wsrbroad
5,5,77.1367,15.1209,74.6,49.2,100,66.65,88.6,daily,rmax,wsrbroad
5,6,78.0733,15.7779,75.45,50.4,100,64.975,92.225,daily,rmax,wsrbroad
5,7,78.8867,16.2452,81.25,40,100,67.725,90.4,daily,rmax,wsrbroad
5,8,81.0233,17.1195,83.7,37.7,100,69.975,94.875,daily,rmax,wsrbroad
5,9,82.9667,17.8059,88.65,49.5,100,68.825,100,daily,rmax,wsrbroad
5,10,83.91,14.9198,83.7,48.5,100,70.525,100,daily,rmax,wsrbroad
5,11,81.1667,14.8797,80.3,54.6,100,68.125,95.725,daily,rmax,wsrbroad
5,12,80.27,16.1537,81,39.9,100,69.5,94.8,daily,rmax,wsrbroad
5,13,79.5467,19.9239,88.65,43.3,100,63.15,95.975,daily,rmax,wsrbroad
5,14,74.5767,17.1354,73.35,34.4,100,62.525,87.65,daily,rmax,wsrbroad
5,15,75.4633,16.1216,73.4,43.4,100,65.825,90.325,daily,rmax,wsrbroad
5,16,82.9267,15.6379,85.25,46.8,100,67.95,97.7,daily,rmax,wsrbroad
5,17,82.93,17.3611,87.55,37.6,100,72.75,99.25,daily,rmax,wsrbroad
5,18,81.5167,20.5894,89.7,38.9,100,67.975,100,daily,rmax,wsrbroad
5,19,82.13,16.0825,82.45,40.4,100,75.7,96.35,daily,rmax,wsrbroad
5,20,82.7367,13.1279,83.4,54,100,74.525,93.35,daily,rmax,wsrbroad
5,21,79.8233,15.7392,76.2,50.6,100,66.825,95.5,daily,rmax,wsrbroad
5,22,83.1867,15.5938,86.75,50.7,100,71.225,99.7,daily,rmax,wsrbroad
5,23,84.2967,15.482,85.4,49.6,100,78.15,99.975,daily,rmax,wsrbroad
5,24,85.38,14.7569,89.4,47.7,100,73.3,100,daily,rmax,wsrbroad
5,25,84.4533,14.2124,83.05,49,100,77.475,99.2,daily,rmax,wsrbroad
5,26,86.0967,12.779,85.45,55.3,100,78.35,100,daily,rmax,wsrbroad
5,27,84.8133,12.6203,82.4,65.4,100,73.525,100,daily,rmax,wsrbroad
5,28,83.0167,15.3929,84.25,52.2,100,72.3,100,daily,rmax,wsrbroad
5,29,85.7033,14.3523,87.85,54.2,100,77.175,99.975,daily,rmax,wsrbroad
5,30,82.4167,14.319,80.2,58.6,100,70,97.75,daily,rmax,wsrbroad
5,31,85.91,14.1187,92.85,60,100,75.375,100,daily,rmax,wsrbroad
6,1,85.6,15.1732,89.45,50.3,100,73.85,100,daily,rmax,wsrbroad
6,2,86.8133,12.5402,88,54,100,81.15,97.825,daily,rmax,wsrbroad
6,3,84.3133,12.7706,85.55,49.8,100,76.05,94.925,daily,rmax,wsrbroad
6,4,84.9267,14.2864,85.7,50.7,100,79.325,99.55,daily,rmax,wsrbroad
6,5,87.47,13.1332,90.3,53.8,100,78.375,100,daily,rmax,wsrbroad
6,6,88.1833,12.507,88.1,56.5,100,82.75,100,daily,rmax,wsrbroad
6,7,87.54,14.2653,94.1,60,100,73.55,100,daily,rmax,wsrbroad
6,8,86.5833,13.511,87.6,55.9,100,74.95,100,daily,rmax,wsrbroad
6,9,86.3333,12.2259,85.8,64.5,100,78.275,99.95,daily,rmax,wsrbroad
6,10,85.12,14.4936,87.15,62,100,73.6,100,daily,rmax,wsrbroad
6,11,88.7167,14.2958,96.15,56.8,100,81.175,100,daily,rmax,wsrbroad
6,12,83.72,11.2333,82.9,62.3,100,76.925,90,daily,rmax,wsrbroad
