month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acericse,pet,0.0233,0.0137,0.0197,0.0118,0.0325,daily
1,2,acericse,pet,0.0268,0.0162,0.0236,0.0157,0.0335,daily
1,3,acericse,pet,0.0243,0.0187,0.0157,0.0118,0.0295,daily
1,4,acericse,pet,0.0273,0.021,0.0236,0.0118,0.0374,daily
1,5,acericse,pet,0.0241,0.0183,0.0197,0.0098,0.0335,daily
1,6,acericse,pet,0.026,0.0159,0.0236,0.0118,0.0394,daily
1,7,acericse,pet,0.0229,0.0134,0.0236,0.0118,0.0315,daily
1,8,acericse,pet,0.0257,0.02,0.0197,0.0118,0.0315,daily
1,9,acericse,pet,0.0265,0.0153,0.0276,0.0138,0.0354,daily
1,10,acericse,pet,0.0262,0.0163,0.0197,0.0157,0.0394,daily
1,11,acericse,pet,0.0265,0.0191,0.0197,0.0118,0.0354,daily
1,12,acericse,pet,0.0237,0.0163,0.0197,0.0118,0.0315,daily
1,13,acericse,pet,0.0272,0.0234,0.0197,0.0118,0.0315,daily
1,14,acericse,pet,0.0237,0.0174,0.0197,0.0118,0.0335,daily
1,15,acericse,pet,0.0268,0.017,0.0236,0.0118,0.0354,daily
1,16,acericse,pet,0.0268,0.0151,0.0236,0.0177,0.0335,daily
1,17,acericse,pet,0.0257,0.0132,0.0236,0.0157,0.0354,daily
1,18,acericse,pet,0.025,0.0146,0.0236,0.0157,0.0335,daily
1,19,acericse,pet,0.0277,0.0176,0.0236,0.0157,0.0315,daily
1,20,acericse,pet,0.0254,0.0169,0.0197,0.0157,0.0276,daily
1,21,acericse,pet,0.0271,0.0136,0.0236,0.0177,0.0315,daily
1,22,acericse,pet,0.0276,0.0146,0.0276,0.0157,0.0354,daily
1,23,acericse,pet,0.0258,0.0137,0.0236,0.0157,0.0335,daily
1,24,acericse,pet,0.0273,0.0167,0.0236,0.0197,0.0276,daily
1,25,acericse,pet,0.0282,0.0183,0.0236,0.0157,0.0374,daily
1,26,acericse,pet,0.0291,0.0172,0.0276,0.0138,0.0374,daily
1,27,acericse,pet,0.0305,0.0165,0.0276,0.0197,0.0394,daily
1,28,acericse,pet,0.0306,0.0154,0.0315,0.0177,0.0374,daily
1,29,acericse,pet,0.031,0.0198,0.0276,0.0177,0.0394,daily
1,30,acericse,pet,0.0338,0.0206,0.0354,0.0157,0.0394,daily
1,31,acericse,pet,0.0328,0.0213,0.0276,0.0197,0.0413,daily
2,1,acericse,pet,0.034,0.0267,0.0276,0.0157,0.0433,daily
2,2,acericse,pet,0.0323,0.021,0.0276,0.0197,0.0394,daily
2,3,acericse,pet,0.025,0.0167,0.0236,0.0118,0.0315,daily
2,4,acericse,pet,0.0284,0.0178,0.0276,0.0138,0.0374,daily
2,5,acericse,pet,0.0297,0.0182,0.0236,0.0157,0.0413,daily
2,6,acericse,pet,0.0287,0.0177,0.0276,0.0138,0.0354,daily
2,7,acericse,pet,0.0253,0.0176,0.0197,0.0157,0.0295,daily
2,8,acericse,pet,0.0263,0.0165,0.0236,0.0118,0.0374,daily
2,9,acericse,pet,0.0286,0.0173,0.0236,0.0157,0.0374,daily
2,10,acericse,pet,0.0305,0.0193,0.0236,0.0177,0.0394,daily
2,11,acericse,pet,0.031,0.016,0.0276,0.0217,0.0374,daily
2,12,acericse,pet,0.0349,0.0216,0.0276,0.0197,0.0492,daily
2,13,acericse,pet,0.0372,0.0232,0.0394,0.0157,0.0512,daily
2,14,acericse,pet,0.0335,0.0214,0.0276,0.0197,0.0453,daily
2,15,acericse,pet,0.0357,0.0272,0.0276,0.0217,0.0394,daily
2,16,acericse,pet,0.0359,0.0253,0.0315,0.0177,0.0433,daily
2,17,acericse,pet,0.0371,0.0229,0.0315,0.0217,0.0433,daily
2,18,acericse,pet,0.034,0.018,0.0276,0.0197,0.0472,daily
2,19,acericse,pet,0.0425,0.0282,0.0394,0.0236,0.0551,daily
2,20,acericse,pet,0.0419,0.0247,0.0354,0.0217,0.061,daily
2,21,acericse,pet,0.0434,0.0286,0.0354,0.0217,0.0571,daily
2,22,acericse,pet,0.0438,0.031,0.0354,0.0236,0.0571,daily
2,23,acericse,pet,0.0414,0.0241,0.0354,0.0236,0.0571,daily
2,24,acericse,pet,0.0377,0.0192,0.0354,0.0236,0.0453,daily
2,25,acericse,pet,0.0363,0.022,0.0315,0.0217,0.0472,daily
2,26,acericse,pet,0.0373,0.019,0.0315,0.0256,0.0453,daily
2,27,acericse,pet,0.0364,0.0229,0.0315,0.0276,0.0394,daily
2,28,acericse,pet,0.039,0.0229,0.0354,0.0276,0.0472,daily
2,29,acericse,pet,0.06,0.0376,0.0453,0.0335,0.0768,daily
3,1,acericse,pet,0.04,0.0229,0.0354,0.0256,0.0453,daily
3,2,acericse,pet,0.0429,0.0244,0.0354,0.0276,0.0512,daily
3,3,acericse,pet,0.0467,0.0215,0.0394,0.0315,0.063,daily
3,4,acericse,pet,0.0497,0.0298,0.0354,0.0276,0.0689,daily
3,5,acericse,pet,0.0541,0.0358,0.0394,0.0295,0.0787,daily
3,6,acericse,pet,0.0523,0.0396,0.0394,0.0236,0.063,daily
3,7,acericse,pet,0.0479,0.0245,0.0433,0.0256,0.065,daily
3,8,acericse,pet,0.0512,0.0273,0.0472,0.0276,0.0689,daily
3,9,acericse,pet,0.057,0.033,0.0472,0.0335,0.0807,daily
3,10,acericse,pet,0.0639,0.0366,0.0591,0.0354,0.0886,daily
3,11,acericse,pet,0.0663,0.0334,0.0551,0.0433,0.0886,daily
3,12,acericse,pet,0.0739,0.0407,0.063,0.0433,0.1024,daily
3,13,acericse,pet,0.0772,0.0371,0.0709,0.0551,0.0945,daily
3,14,acericse,pet,0.074,0.0347,0.0669,0.0512,0.0925,daily
3,15,acericse,pet,0.0745,0.0325,0.0748,0.0472,0.1004,daily
3,16,acericse,pet,0.0762,0.0372,0.0748,0.0472,0.0984,daily
3,17,acericse,pet,0.0756,0.0305,0.0709,0.0512,0.0925,daily
3,18,acericse,pet,0.0796,0.0356,0.0669,0.0551,0.1083,daily
3,19,acericse,pet,0.0828,0.0398,0.0748,0.0531,0.1063,daily
3,20,acericse,pet,0.0899,0.0318,0.0866,0.0748,0.1102,daily
3,21,acericse,pet,0.0921,0.0395,0.0827,0.065,0.122,daily
3,22,acericse,pet,0.0864,0.0364,0.0748,0.065,0.1142,daily
3,23,acericse,pet,0.0899,0.0434,0.0945,0.0492,0.1201,daily
3,24,acericse,pet,0.0909,0.0457,0.0906,0.0492,0.122,daily
3,25,acericse,pet,0.0895,0.0423,0.0787,0.0551,0.1102,daily
