month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesunbu,rmax,87.2879,11.2039,90.4,78.2,100,daily
1,2,acesunbu,rmax,83.1581,14.3031,82.4,76.45,95,daily
1,3,acesunbu,rmax,84.9161,14.0597,84.9,74.5,100,daily
1,4,acesunbu,rmax,81.2774,13.2696,80.2,70.25,93.85,daily
1,5,acesunbu,rmax,84.2871,11.394,83.1,73.85,95.2,daily
1,6,acesunbu,rmax,81.9097,12.3509,80.8,73,91.5,daily
1,7,acesunbu,rmax,87.2581,11.5232,86.6,77.95,98.4,daily
1,8,acesunbu,rmax,87.2871,12.5229,89.2,81.15,100,daily
1,9,acesunbu,rmax,87.0065,12.9884,91.1,74.25,100,daily
1,10,acesunbu,rmax,84.4871,11.7731,82.7,76.7,95.25,daily
1,11,acesunbu,rmax,85.7226,12.3177,87.2,76.35,98.8,daily
1,12,acesunbu,rmax,83.2742,13.3628,86,72.6,95.1,daily
1,13,acesunbu,rmax,82.9065,12.0898,79.8,72.8,94.8,daily
1,14,acesunbu,rmax,84.8645,13.0485,83,74.65,99,daily
1,15,acesunbu,rmax,86.7,13.7019,87.9,78.35,100,daily
1,16,acesunbu,rmax,84.7484,11.5731,86.1,75.7,95.85,daily
1,17,acesunbu,rmax,82.8355,15.1549,83.9,76.75,99.8,daily
1,18,acesunbu,rmax,84.3516,14.7017,86.6,75.15,99,daily
1,19,acesunbu,rmax,83.0871,13.1816,83.4,77.75,92.25,daily
1,20,acesunbu,rmax,84.7323,14.5823,84,77.7,99.35,daily
1,21,acesunbu,rmax,83.2581,15.0794,86.5,73.15,98.25,daily
1,22,acesunbu,rmax,81.0645,13.2961,77.3,73.3,94.25,daily
1,23,acesunbu,rmax,83.1742,12.4705,84.9,76,93.3,daily
1,24,acesunbu,rmax,84.5097,13.8081,82.7,77.45,97.35,daily
1,25,acesunbu,rmax,83.6806,12.8287,84.1,75.1,93.3,daily
1,26,acesunbu,rmax,83.3484,13.5963,85.4,74.1,94.85,daily
1,27,acesunbu,rmax,82.8903,12.5516,83.8,74.35,92.45,daily
1,28,acesunbu,rmax,83.5484,11.7902,84.5,77.9,91.95,daily
1,29,acesunbu,rmax,84.071,13.429,83.9,76.25,95.4,daily
1,30,acesunbu,rmax,83.7194,11.1985,82.2,78.5,91.2,daily
1,31,acesunbu,rmax,80.4548,15.2852,82.4,68.05,92.65,daily
2,1,acesunbu,rmax,87.6645,15.8695,95,80.4,99.55,daily
2,2,acesunbu,rmax,91.2581,10.4983,98.1,84.75,100,daily
2,3,acesunbu,rmax,88.5935,11.2818,89.4,82.75,100,daily
2,4,acesunbu,rmax,86.4484,12.8151,86.6,81.95,96.65,daily
2,5,acesunbu,rmax,86.2226,14.7447,93.4,75.3,100,daily
2,6,acesunbu,rmax,88.3355,12.0486,90.1,81.7,100,daily
2,7,acesunbu,rmax,90.5806,11.3515,97.7,81.85,100,daily
2,8,acesunbu,rmax,92.0903,10.0596,98.2,84.75,100,daily
2,9,acesunbu,rmax,92.9355,9.4632,98,86.35,100,daily
2,10,acesunbu,rmax,90.0903,11.5796,93.4,83.2,100,daily
2,11,acesunbu,rmax,87.2742,13.312,92.1,74.95,100,daily
2,12,acesunbu,rmax,84.8613,15.9417,89.3,71.2,100,daily
2,13,acesunbu,rmax,85.3742,13.2352,85.8,77.1,100,daily
2,14,acesunbu,rmax,89.0645,12.9228,92.2,83.7,100,daily
2,15,acesunbu,rmax,87.0548,16.9027,92.8,80.85,100,daily
2,16,acesunbu,rmax,88.6,13.2672,92.9,81.7,99.35,daily
2,17,acesunbu,rmax,90.7677,11.3296,97,82.5,100,daily
2,18,acesunbu,rmax,87.5323,13.2836,90.1,82.35,99.65,daily
2,19,acesunbu,rmax,89.9258,12.8656,94.8,83.8,100,daily
2,20,acesunbu,rmax,86.9516,12.7783,89.1,81.3,98.05,daily
2,21,acesunbu,rmax,85.8226,16.2279,91.6,76.35,100,daily
2,22,acesunbu,rmax,88.6419,11.9659,91.1,83.3,100,daily
2,23,acesunbu,rmax,87.0774,13.1176,90.2,77,100,daily
2,24,acesunbu,rmax,86.9,11.9247,88.6,78.2,100,daily
2,25,acesunbu,rmax,87.1839,15.6059,90.1,78.15,100,daily
2,26,acesunbu,rmax,88.5226,12.2963,89.7,79.7,100,daily
2,27,acesunbu,rmax,89.4032,12.8652,94,84.25,100,daily
2,28,acesunbu,rmax,88.3839,14.546,95.8,79.15,100,daily
2,29,acesunbu,rmax,87.9125,11.5876,89.75,80.3,97.675,daily
3,1,acesunbu,rmax,90.4677,10.7064,93.7,83.8,100,daily
3,2,acesunbu,rmax,90.0161,12.3509,95.1,85.65,100,daily
3,3,acesunbu,rmax,91.2645,10.8714,95.3,86.3,100,daily
3,4,acesunbu,rmax,90.5581,11.4693,95.4,80.55,100,daily
3,5,acesunbu,rmax,90.4419,12.2023,96.8,82.2,100,daily
3,6,acesunbu,rmax,90.4581,9.6882,91.7,85.6,100,daily
3,7,acesunbu,rmax,90.3839,10.7272,94.6,82.25,100,daily
3,8,acesunbu,rmax,91.5065,10.7795,97.9,81.75,100,daily
3,9,acesunbu,rmax,87.5097,12.7346,90.6,79,100,daily
3,10,acesunbu,rmax,85.8677,13.8498,88.6,75.45,100,daily
3,11,acesunbu,rmax,83.329,15.9414,84.6,75.35,97.6,daily
3,12,acesunbu,rmax,84.1355,11.5537,80.9,74.9,94.05,daily
3,13,acesunbu,rmax,85.7935,10.843,85.5,77.55,95.05,daily
3,14,acesunbu,rmax,82.0516,15.0922,82.3,72.55,95.4,daily
3,15,acesunbu,rmax,85.9484,11.1144,87.2,78.5,95.25,daily
3,16,acesunbu,rmax,86.1161,12.6599,86.7,77.85,99.55,daily
3,17,acesunbu,rmax,86.7032,11.8233,90.6,77,96.35,daily
3,18,acesunbu,rmax,87.6355,12.4855,89.1,80.65,100,daily
3,19,acesunbu,rmax,84.6548,13.2283,83.9,75.2,96.95,daily
3,20,acesunbu,rmax,79.5903,16.9727,78.4,66.15,94.7,daily
3,21,acesunbu,rmax,82.9581,13.3235,84,73.75,94.75,daily
3,22,acesunbu,rmax,86.1129,13.1758,88.3,74.4,100,daily
3,23,acesunbu,rmax,84.3452,13.0683,83.9,72.75,97.55,daily
3,24,acesunbu,rmax,86.8806,11.975,88.9,79.4,100,daily
3,25,acesunbu,rmax,86.5419,12.0911,87.7,74.15,100,daily
3,26,acesunbu,rmax,81.8935,15.2694,80.8,69.5,98.7,daily
3,27,acesunbu,rmax,79.7581,12.1672,77.1,72.4,87.35,daily
3,28,acesunbu,rmax,81.5677,12.9988,82.5,71.45,90.05,daily
3,29,acesunbu,rmax,85.2484,12.4622,87.1,73.5,98.85,daily
3,30,acesunbu,rmax,81.529,15.2767,84.6,71.65,94.15,daily
3,31,acesunbu,rmax,80.1903,16.1306,82.1,69.6,92.95,daily
4,1,acesunbu,rmax,86.1258,15.0827,90.7,76.35,99.95,daily
4,2,acesunbu,rmax,86.5129,14.3878,89,78.45,100,daily
4,3,acesunbu,rmax,86.829,14.0121,91,80.3,100,daily
4,4,acesunbu,rmax,88.6645,11.8341,90.5,79.9,100,daily
4,5,acesunbu,rmax,86.7194,12.3725,84.9,79,99.6,daily
4,6,acesunbu,rmax,85.1,11.4511,85,77.75,96.15,daily
4,7,acesunbu,rmax,84.7161,12.0264,85.2,77,96.5,daily
4,8,acesunbu,rmax,83.8,13.5619,84.8,73.8,98.55,daily
4,9,acesunbu,rmax,81.2935,12.9,78.6,73.6,91.15,daily
4,10,acesunbu,rmax,81.1323,13.4754,80.9,74,90.05,daily
4,11,acesunbu,rmax,84.1645,15.1595,88.9,74.6,97.55,daily
4,12,acesunbu,rmax,82.5355,14.0371,83.7,70.8,100,daily
4,13,acesunbu,rmax,84.1,11.5525,85.1,77.6,93.15,daily
4,14,acesunbu,rmax,84.0161,12.9727,83.3,74.45,96.35,daily
4,15,acesunbu,rmax,83.1161,14.1202,82.5,74,96.1,daily
4,16,acesunbu,rmax,84.4032,13.8341,87.4,75.45,96,daily
4,17,acesunbu,rmax,80.3323,13.0667,77.4,73.85,86.8,daily
4,18,acesunbu,rmax,82.871,15.1539,85.2,72.7,95.4,daily
4,19,acesunbu,rmax,81.6355,14.7832,81.5,72.25,94.45,daily
4,20,acesunbu,rmax,84.8032,11.3871,82,78.05,95.35,daily
4,21,acesunbu,rmax,80.7387,13.1053,82.3,73.95,90.05,daily
4,22,acesunbu,rmax,82.6742,15.1355,84.8,72.15,95.4,daily
4,23,acesunbu,rmax,80.5097,14.9007,85.9,70.1,91.6,daily
4,24,acesunbu,rmax,83.7871,13.1326,84.9,72.8,97.6,daily
4,25,acesunbu,rmax,82.7742,12.9494,82.8,75.65,93.65,daily
4,26,acesunbu,rmax,81.3742,13.8481,82,70.15,93.1,daily
4,27,acesunbu,rmax,82.1129,14.6208,82.2,71.5,94.2,daily
4,28,acesunbu,rmax,82.771,14.8314,86.4,72.5,95.35,daily
4,29,acesunbu,rmax,81.329,15.2681,83.1,68.6,92.95,daily
4,30,acesunbu,rmax,82.4452,15.2649,81.6,70.05,98.65,daily
5,1,acesunbu,rmax,80.3194,13.0647,81.3,71.45,88.6,daily
5,2,acesunbu,rmax,75.2097,10.0172,76.2,69.3,81.35,daily
5,3,acesunbu,rmax,78.9419,12.5356,77.6,71.1,87.55,daily
