month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemusse,pr,0.0199,0.0524,0,0,0.0167,daily
1,2,acemusse,pr,0.0126,0.0352,0,0,0,daily
1,3,acemusse,pr,0.0193,0.0343,0,0,0.0295,daily
1,4,acemusse,pr,0.0154,0.0305,0,0,0.0157,daily
1,5,acemusse,pr,0.015,0.049,0,0,0,daily
1,6,acemusse,pr,0.0093,0.0332,0,0,0,daily
1,7,acemusse,pr,0.0271,0.0487,0,0,0.0453,daily
1,8,acemusse,pr,0.0135,0.0268,0,0,0,daily
1,9,acemusse,pr,0.017,0.0415,0,0,0.0118,daily
1,10,acemusse,pr,0.0163,0.034,0,0,0.0177,daily
1,11,acemusse,pr,0.0207,0.0549,0,0,0,daily
1,12,acemusse,pr,0.0112,0.0371,0,0,0,daily
1,13,acemusse,pr,0.0127,0.035,0,0,0.0118,daily
1,14,acemusse,pr,0.0117,0.0305,0,0,0,daily
1,15,acemusse,pr,0.0227,0.0691,0,0,0.0059,daily
1,16,acemusse,pr,0.009,0.0222,0,0,0,daily
1,17,acemusse,pr,0.0154,0.0395,0,0,0,daily
1,18,acemusse,pr,0.0175,0.0411,0,0,0.0118,daily
1,19,acemusse,pr,0.0249,0.064,0,0,0.0059,daily
1,20,acemusse,pr,0.0243,0.0582,0,0,0.0059,daily
1,21,acemusse,pr,0.0116,0.0295,0,0,0,daily
1,22,acemusse,pr,0.0191,0.0585,0,0,0,daily
1,23,acemusse,pr,0.0192,0.0355,0,0,0.0276,daily
1,24,acemusse,pr,0.0091,0.0228,0,0,0,daily
1,25,acemusse,pr,0.0142,0.052,0,0,0,daily
1,26,acemusse,pr,0.0163,0.0399,0,0,0.0059,daily
1,27,acemusse,pr,0.0189,0.0341,0,0,0.0217,daily
1,28,acemusse,pr,0.0098,0.0326,0,0,0,daily
1,29,acemusse,pr,0.017,0.0388,0,0,0.0138,daily
1,30,acemusse,pr,0.0113,0.0258,0,0,0,daily
1,31,acemusse,pr,0.0102,0.0378,0,0,0,daily
2,1,acemusse,pr,0.0113,0.0315,0,0,0,daily
2,2,acemusse,pr,0.0183,0.0412,0,0,0,daily
2,3,acemusse,pr,0.0305,0.097,0,0,0,daily
2,4,acemusse,pr,0.018,0.0686,0,0,0.0059,daily
2,5,acemusse,pr,0.0144,0.033,0,0,0,daily
2,6,acemusse,pr,0.0178,0.0404,0,0,0,daily
2,7,acemusse,pr,0.0279,0.0474,0,0,0.0453,daily
2,8,acemusse,pr,0.0224,0.0481,0,0,0.0236,daily
2,9,acemusse,pr,0.0124,0.0286,0,0,0,daily
2,10,acemusse,pr,0.0146,0.0328,0,0,0.0118,daily
2,11,acemusse,pr,0.0123,0.0326,0,0,0,daily
2,12,acemusse,pr,0.0091,0.0426,0,0,0,daily
2,13,acemusse,pr,0.0171,0.0285,0,0,0.0295,daily
2,14,acemusse,pr,0.0156,0.0398,0,0,0,daily
2,15,acemusse,pr,0.0166,0.0357,0,0,0,daily
2,16,acemusse,pr,0.0141,0.0324,0,0,0,daily
2,17,acemusse,pr,0.0246,0.0598,0,0,0,daily
2,18,acemusse,pr,0.0057,0.0157,0,0,0,daily
2,19,acemusse,pr,0.0144,0.0383,0,0,0,daily
2,20,acemusse,pr,0.0109,0.0282,0,0,0,daily
2,21,acemusse,pr,0.0136,0.0248,0,0,0.0197,daily
2,22,acemusse,pr,0.006,0.0166,0,0,0,daily
2,23,acemusse,pr,0.0253,0.0572,0,0,0.0197,daily
2,24,acemusse,pr,0.0323,0.0632,0,0,0.0354,daily
2,25,acemusse,pr,0.0348,0.0786,0,0,0.0295,daily
2,26,acemusse,pr,0.0128,0.0372,0,0,0,daily
2,27,acemusse,pr,0.0237,0.0493,0,0,0.0236,daily
2,28,acemusse,pr,0.0192,0.0374,0,0,0.0157,daily
2,29,acemusse,pr,0.0059,0.0167,0,0,0,daily
3,1,acemusse,pr,0.0154,0.0412,0,0,0,daily
3,2,acemusse,pr,0.0053,0.0127,0,0,0,daily
3,3,acemusse,pr,0.0187,0.0435,0,0,0,daily
3,4,acemusse,pr,0.0257,0.0662,0,0,0.0059,daily
3,5,acemusse,pr,0.0279,0.0678,0,0,0.0059,daily
3,6,acemusse,pr,0.0135,0.0295,0,0,0,daily
3,7,acemusse,pr,0.0179,0.063,0,0,0,daily
3,8,acemusse,pr,0.0251,0.0518,0,0,0.0177,daily
3,9,acemusse,pr,0.0311,0.085,0,0,0,daily
3,10,acemusse,pr,0.0278,0.1097,0,0,0,daily
3,11,acemusse,pr,0.0119,0.0295,0,0,0,daily
3,12,acemusse,pr,0.0097,0.026,0,0,0,daily
3,13,acemusse,pr,0.0057,0.0129,0,0,0,daily
3,14,acemusse,pr,0.022,0.0511,0,0,0.0059,daily
3,15,acemusse,pr,0.0133,0.0222,0,0,0.0217,daily
3,16,acemusse,pr,0.0216,0.0389,0,0,0.0315,daily
3,17,acemusse,pr,0.0264,0.0648,0,0,0.0197,daily
