month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acevanno,tmmn,4.8988,15.1163,5.9,-5.305,17.69,daily
1,2,acevanno,tmmn,5.63,12.5669,5.81,-2.65,15.44,daily
1,3,acevanno,tmmn,5.4326,15.6381,4.37,-8.86,18.68,daily
1,4,acevanno,tmmn,4.579,15.3141,4.73,-10.12,19.4,daily
1,5,acevanno,tmmn,5.7519,14.7564,7.07,-7.06,19.31,daily
1,6,acevanno,tmmn,3.7139,16.5173,9.95,-12.01,17.87,daily
1,7,acevanno,tmmn,5.7055,14.0481,8.51,-4.54,15.98,daily
1,8,acevanno,tmmn,6.9887,12.3776,10.67,-2.74,16.16,daily
1,9,acevanno,tmmn,5.7345,12.4066,9.05,-2.92,14.9,daily
1,10,acevanno,tmmn,5.81,14.7268,7.61,-7.24,19.13,daily
1,11,acevanno,tmmn,5.2526,15.3309,8.69,-6.16,16.88,daily
1,12,acevanno,tmmn,4.5906,15.468,7.25,-9.58,16.52,daily
1,13,acevanno,tmmn,5.7461,15.6995,9.77,-8.23,16.52,daily
1,14,acevanno,tmmn,4.5035,15.3381,9.05,-5.89,16.79,daily
1,15,acevanno,tmmn,5.0784,13.9931,6.17,-3.28,15.08,daily
1,16,acevanno,tmmn,5.5255,13.4447,5.63,-0.22,15.17,daily
1,17,acevanno,tmmn,6.3616,12.5202,10.31,0.41,15.08,daily
1,18,acevanno,tmmn,8.0803,13.567,8.69,1.67,19.31,daily
1,19,acevanno,tmmn,9.6132,12.5542,11.21,4.73,19.31,daily
1,20,acevanno,tmmn,9.9152,10.2431,12.65,1.22,17.42,daily
1,21,acevanno,tmmn,9.381,9.2761,10.49,6.26,15.89,daily
1,22,acevanno,tmmn,8.8177,10.4586,11.03,4.1,17.06,daily
1,23,acevanno,tmmn,8.1094,10.9429,10.13,1.13,17.87,daily
1,24,acevanno,tmmn,8.1442,12.7794,9.05,0.59,15.98,daily
1,25,acevanno,tmmn,7.8597,12.909,8.69,-2.56,17.51,daily
1,26,acevanno,tmmn,8.2023,13.5209,10.67,-1.12,16.7,daily
1,27,acevanno,tmmn,9.4797,15.0039,13.37,2.57,21.02,daily
1,28,acevanno,tmmn,6.7216,14.4294,7.97,-2.65,18.77,daily
1,29,acevanno,tmmn,6.8261,14.5069,9.95,-4.09,16.43,daily
1,30,acevanno,tmmn,8.6784,15.1568,15.53,-0.22,20.39,daily
1,31,acevanno,tmmn,9.4623,14.2047,11.39,1.94,22.73,daily
2,1,acevanno,tmmn,9.2765,15.4333,12.11,-1.75,21.29,daily
2,2,acevanno,tmmn,9.619,13.9413,11.03,1.04,20.48,daily
2,3,acevanno,tmmn,6.861,13.7758,11.75,-2.65,18.05,daily
2,4,acevanno,tmmn,7.43,13.1087,11.21,-3.28,17.15,daily
2,5,acevanno,tmmn,10.7106,12.4537,14.27,3.29,19.76,daily
2,6,acevanno,tmmn,9.4681,14.8683,14.09,3.11,19.58,daily
2,7,acevanno,tmmn,6.4371,15.8928,9.59,-1.3,17.69,daily
2,8,acevanno,tmmn,6.7042,16.1356,10.31,-3.82,21.02,daily
