month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,13.3584,10.8253,14.45,-10.21,36.59,7.52,20.21,daily,tmmn,blm2virg
1,2,14.402,9.5436,16.07,-13.27,32.63,8.15,20.435,daily,tmmn,blm2virg
1,3,16.322,10.35,20.21,-10.21,31.37,8.78,22.685,daily,tmmn,blm2virg
1,4,15.248,9.538,16.7,-7.87,30.47,7.925,23.225,daily,tmmn,blm2virg
1,5,14.306,12.4726,14.99,-12.91,32.81,6.575,24.71,daily,tmmn,blm2virg
1,6,14.198,10.6915,14,-9.49,30.83,8.015,22.55,daily,tmmn,blm2virg
1,7,17.546,9.8103,16.79,-7.33,33.71,12.245,24.89,daily,tmmn,blm2virg
1,8,18.926,7.1626,20.3,5.99,33.89,12.515,23.405,daily,tmmn,blm2virg
1,9,18.182,9.0022,18.05,-2.29,33.89,13.19,23.81,daily,tmmn,blm2virg
1,10,17.03,8.3218,18.5,-1.21,31.37,12.965,21.83,daily,tmmn,blm2virg
1,11,15.362,11.5821,18.32,-14.89,30.29,11.075,23.315,daily,tmmn,blm2virg
1,12,14.918,13.7853,18.68,-25.51,31.37,8.06,23.9,daily,tmmn,blm2virg
1,13,16.886,12.5829,21.47,-18.13,31.91,12.785,24.485,daily,tmmn,blm2virg
1,14,18.344,9.535,19.49,-1.93,33.17,14.36,26.375,daily,tmmn,blm2virg
1,15,16.514,8.5986,16.88,0.59,32.63,11.03,23.9,daily,tmmn,blm2virg
1,16,15.596,8.3353,16.34,-2.83,33.35,9.815,20.57,daily,tmmn,blm2virg
1,17,16.622,7.6793,18.59,1.13,29.75,10.265,21.605,daily,tmmn,blm2virg
1,18,18.578,9.0457,18.41,-6.07,32.45,15.53,23.765,daily,tmmn,blm2virg
1,19,19.838,7.4156,20.39,2.93,36.77,14.945,25.205,daily,tmmn,blm2virg
1,20,18.356,7.8258,18.59,0.41,36.23,14.675,22.91,daily,tmmn,blm2virg
1,21,17.12,8.0749,16.7,-10.75,30.47,13.64,22.64,daily,tmmn,blm2virg
1,22,16.688,8.3653,17.87,-11.47,29.57,11.3,21.11,daily,tmmn,blm2virg
1,23,16.67,7.5306,15.35,0.77,33.71,12.92,22.1,daily,tmmn,blm2virg
1,24,18.152,8.0455,19.04,5.99,33.35,11.165,24.845,daily,tmmn,blm2virg
1,25,18.296,9.0985,21.29,-2.11,36.59,12.47,24.62,daily,tmmn,blm2virg
1,26,17.648,9.8879,20.03,-13.09,34.97,14.495,22.91,daily,tmmn,blm2virg
1,27,15.896,10.158,17.69,-9.13,38.03,9.455,21.92,daily,tmmn,blm2virg
1,28,15.542,8.5256,14.18,-5.89,29.93,10.535,21.965,daily,tmmn,blm2virg
1,29,16.256,9.0401,16.07,-8.77,33.17,10.625,22.145,daily,tmmn,blm2virg
1,30,17.486,9.0714,18.86,-13.09,28.67,11.75,24.44,daily,tmmn,blm2virg
1,31,16.046,9.2718,16.34,-12.01,30.47,11.255,23,daily,tmmn,blm2virg
2,1,14.456,11.8468,15.53,-19.21,31.19,11.66,23.45,daily,tmmn,blm2virg
2,2,15.002,11.5761,17.69,-13.63,34.97,11.075,21.56,daily,tmmn,blm2virg
2,3,14.936,8.6792,16.88,-9.49,31.91,9.77,20.525,daily,tmmn,blm2virg
2,4,17.654,10.7273,18.23,-16.51,33.35,13.415,24.35,daily,tmmn,blm2virg
2,5,17.234,11.8211,18.32,-23.89,36.95,12.2,24.8,daily,tmmn,blm2virg
2,6,16.838,12.3387,18.05,-22.63,42.71,11.705,23.405,daily,tmmn,blm2virg
2,7,18.338,10.1413,19.76,-8.95,39.29,11.255,24.485,daily,tmmn,blm2virg
2,8,17.786,10.5184,17.15,-3.91,36.95,11.615,24.8,daily,tmmn,blm2virg
2,9,16.454,10.4628,15.8,-3.55,36.05,10.76,23.72,daily,tmmn,blm2virg
2,10,15.752,8.2737,14,2.03,33.71,9.23,20.615,daily,tmmn,blm2virg
2,11,15.476,8.6098,15.8,0.05,32.09,9.5,21.11,daily,tmmn,blm2virg
2,12,16.994,10.1905,17.15,-6.61,35.51,12.695,24.44,daily,tmmn,blm2virg
2,13,18.854,7.4957,21.11,-5.17,31.73,15.62,23.45,daily,tmmn,blm2virg
2,14,17.99,7.2652,19.49,-1.03,33.17,16.385,21.65,daily,tmmn,blm2virg
2,15,17.534,9.2658,17.51,-6.07,34.97,14.765,24.125,daily,tmmn,blm2virg
2,16,17.708,9.8152,20.57,-12.55,34.25,14.675,22.82,daily,tmmn,blm2virg
2,17,16.556,11.0353,19.04,-16.87,34.07,14.18,22.775,daily,tmmn,blm2virg
2,18,16.088,11.333,16.97,-17.41,34.43,13.415,23.045,daily,tmmn,blm2virg
2,19,15.512,10.3737,17.06,-13.99,29.75,13.1,21.2,daily,tmmn,blm2virg
2,20,15.53,9.032,15.44,-11.47,31.37,10.49,20.975,daily,tmmn,blm2virg
2,21,15.818,8.6947,16.34,-1.39,31.19,10.895,21.605,daily,tmmn,blm2virg
2,22,16.25,9.272,16.61,-7.69,32.09,11.66,22.055,daily,tmmn,blm2virg
2,23,15.908,8.3828,15.98,-2.29,31.55,11.3,20.84,daily,tmmn,blm2virg
2,24,15.98,8.4496,16.7,-4.99,33.71,11.165,21.38,daily,tmmn,blm2virg
2,25,14.126,9.4192,15.8,-7.51,30.47,9.005,20.93,daily,tmmn,blm2virg
2,26,14.366,9.752,16.16,-8.41,26.69,10.895,20.3,daily,tmmn,blm2virg
2,27,15.422,9.1396,14.27,-6.25,32.63,9.32,23.495,daily,tmmn,blm2virg
2,28,14.678,9.7712,12.65,-8.59,30.47,9.275,24.305,daily,tmmn,blm2virg
2,29,17.375,9.1448,19.76,-3.37,28.13,16.925,20.525,daily,tmmn,blm2virg
3,1,14.9,8.9567,15.89,-8.95,30.11,10.715,20.39,daily,tmmn,blm2virg
3,2,16.994,8.7175,17.6,-6.97,32.09,11.3,22.325,daily,tmmn,blm2virg
3,3,18.212,9.8381,18.59,-11.47,31.91,13.1,26.915,daily,tmmn,blm2virg
3,4,19.28,8.3125,20.93,-5.71,30.11,14.135,25.655,daily,tmmn,blm2virg
