month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebeltn,pr,0.0332,0.0771,0,0,0.0187,daily
1,2,acebeltn,pr,0.0271,0.0526,0,0,0.0177,daily
1,3,acebeltn,pr,0.024,0.0714,0,0,0,daily
1,4,acebeltn,pr,0.0206,0.0529,0,0,0.0197,daily
1,5,acebeltn,pr,0.0311,0.0978,0,0,0.0177,daily
1,6,acebeltn,pr,0.015,0.0362,0,0,0,daily
1,7,acebeltn,pr,0.0265,0.0453,0,0,0.0453,daily
1,8,acebeltn,pr,0.018,0.0417,0,0,0,daily
1,9,acebeltn,pr,0.0232,0.0387,0,0,0.0413,daily
1,10,acebeltn,pr,0.0316,0.0806,0,0,0.0256,daily
1,11,acebeltn,pr,0.0183,0.0481,0,0,0.0059,daily
1,12,acebeltn,pr,0.016,0.0298,0,0,0.0197,daily
1,13,acebeltn,pr,0.0301,0.0631,0,0,0.0197,daily
1,14,acebeltn,pr,0.0204,0.0595,0,0,0.0138,daily
1,15,acebeltn,pr,0.032,0.0901,0,0,0.0079,daily
1,16,acebeltn,pr,0.0085,0.0213,0,0,0,daily
1,17,acebeltn,pr,0.0147,0.0394,0,0,0.0059,daily
1,18,acebeltn,pr,0.0283,0.0647,0,0,0.0138,daily
1,19,acebeltn,pr,0.0272,0.0633,0,0,0.0118,daily
1,20,acebeltn,pr,0.0339,0.0708,0,0,0.0315,daily
1,21,acebeltn,pr,0.0262,0.0544,0,0,0.0335,daily
1,22,acebeltn,pr,0.0401,0.0831,0,0,0.0472,daily
1,23,acebeltn,pr,0.0314,0.0786,0,0,0.0295,daily
1,24,acebeltn,pr,0.0208,0.051,0,0,0.0059,daily
1,25,acebeltn,pr,0.0146,0.0473,0,0,0,daily
1,26,acebeltn,pr,0.018,0.0416,0,0,0.0197,daily
1,27,acebeltn,pr,0.0246,0.0414,0,0,0.0354,daily
1,28,acebeltn,pr,0.0145,0.0304,0,0,0,daily
1,29,acebeltn,pr,0.0357,0.1081,0,0,0,daily
1,30,acebeltn,pr,0.03,0.0625,0,0,0.0157,daily
1,31,acebeltn,pr,0.0157,0.0359,0,0,0.0079,daily
2,1,acebeltn,pr,0.0083,0.0246,0,0,0,daily
2,2,acebeltn,pr,0.0212,0.0389,0,0,0.0236,daily
2,3,acebeltn,pr,0.0231,0.0591,0,0,0,daily
2,4,acebeltn,pr,0.0159,0.0421,0,0,0.0118,daily
2,5,acebeltn,pr,0.0292,0.0625,0,0,0.0236,daily
2,6,acebeltn,pr,0.0281,0.0554,0,0,0.0315,daily
2,7,acebeltn,pr,0.0216,0.0405,0,0,0.0354,daily
2,8,acebeltn,pr,0.0348,0.0763,0,0,0.0118,daily
2,9,acebeltn,pr,0.0408,0.0549,0.0197,0,0.063,daily
2,10,acebeltn,pr,0.0183,0.0391,0,0,0.0217,daily
2,11,acebeltn,pr,0.0103,0.0227,0,0,0,daily
2,12,acebeltn,pr,0.0072,0.0204,0,0,0.0059,daily
2,13,acebeltn,pr,0.0221,0.0682,0,0,0.0118,daily
2,14,acebeltn,pr,0.0403,0.0751,0,0,0.0217,daily
2,15,acebeltn,pr,0.0211,0.06,0,0,0.0177,daily
2,16,acebeltn,pr,0.0221,0.0395,0,0,0.0315,daily
2,17,acebeltn,pr,0.0202,0.0519,0,0,0,daily
2,18,acebeltn,pr,0.0144,0.0307,0,0,0.0118,daily
2,19,acebeltn,pr,0.01,0.0216,0,0,0.0079,daily
2,20,acebeltn,pr,0.0202,0.0399,0,0,0.0177,daily
2,21,acebeltn,pr,0.0138,0.033,0,0,0.0059,daily
2,22,acebeltn,pr,0.0203,0.0333,0,0,0.0276,daily
2,23,acebeltn,pr,0.04,0.0957,0,0,0.0453,daily
2,24,acebeltn,pr,0.0386,0.0566,0.0197,0,0.0315,daily
2,25,acebeltn,pr,0.0222,0.0508,0,0,0.0197,daily
2,26,acebeltn,pr,0.0204,0.0416,0,0,0.0256,daily
2,27,acebeltn,pr,0.0133,0.0357,0,0,0,daily
2,28,acebeltn,pr,0.023,0.0461,0,0,0.0217,daily
2,29,acebeltn,pr,0.0054,0.0113,0,0,0.003,daily
3,1,acebeltn,pr,0.0217,0.0444,0,0,0.0098,daily
3,2,acebeltn,pr,0.0152,0.0334,0,0,0.0059,daily
3,3,acebeltn,pr,0.0221,0.0447,0,0,0.0217,daily
3,4,acebeltn,pr,0.0281,0.0533,0,0,0.0236,daily
3,5,acebeltn,pr,0.0118,0.0159,0,0,0.0236,daily
3,6,acebeltn,pr,0.0155,0.0268,0,0,0.0236,daily
3,7,acebeltn,pr,0.0231,0.0474,0,0,0.0197,daily
3,8,acebeltn,pr,0.0295,0.0654,0,0,0.0079,daily
3,9,acebeltn,pr,0.0131,0.0318,0,0,0.0059,daily
3,10,acebeltn,pr,0.0293,0.1083,0,0,0,daily
3,11,acebeltn,pr,0.0128,0.0312,0,0,0.0138,daily
3,12,acebeltn,pr,0.018,0.0653,0,0,0,daily
3,13,acebeltn,pr,0.024,0.053,0,0,0.0079,daily
3,14,acebeltn,pr,0.032,0.0712,0,0,0.0138,daily
3,15,acebeltn,pr,0.0232,0.0567,0,0,0.0217,daily
3,16,acebeltn,pr,0.0281,0.0521,0,0,0.0276,daily
3,17,acebeltn,pr,0.0367,0.0795,0,0,0.0394,daily
3,18,acebeltn,pr,0.0135,0.0249,0,0,0.0157,daily
3,19,acebeltn,pr,0.0403,0.1183,0,0,0.0118,daily
3,20,acebeltn,pr,0.0333,0.0721,0,0,0.0354,daily
3,21,acebeltn,pr,0.0164,0.0402,0,0,0,daily
3,22,acebeltn,pr,0.0315,0.0664,0,0,0.0217,daily
3,23,acebeltn,pr,0.0437,0.0801,0,0,0.0453,daily
3,24,acebeltn,pr,0.0372,0.1294,0,0,0.0217,daily
3,25,acebeltn,pr,0.0251,0.0507,0,0,0.0354,daily
3,26,acebeltn,pr,0.0293,0.0616,0,0,0.0217,daily
3,27,acebeltn,pr,0.0441,0.0739,0,0,0.0787,daily
3,28,acebeltn,pr,0.0401,0.0632,0.0157,0,0.0492,daily
3,29,acebeltn,pr,0.046,0.0993,0,0,0.0295,daily
3,30,acebeltn,pr,0.0273,0.0544,0,0,0.0217,daily
3,31,acebeltn,pr,0.0479,0.1147,0,0,0.0197,daily
4,1,acebeltn,pr,0.0538,0.1393,0,0,0.0689,daily
4,2,acebeltn,pr,0.066,0.1105,0,0,0.0827,daily
4,3,acebeltn,pr,0.0359,0.0596,0,0,0.0472,daily
4,4,acebeltn,pr,0.0546,0.0933,0,0,0.0807,daily
4,5,acebeltn,pr,0.0574,0.1058,0,0,0.0591,daily
4,6,acebeltn,pr,0.0668,0.2117,0,0,0.0295,daily
4,7,acebeltn,pr,0.0347,0.0564,0,0,0.0453,daily
4,8,acebeltn,pr,0.0685,0.1392,0,0,0.0512,daily
4,9,acebeltn,pr,0.0867,0.1868,0,0,0.0748,daily
4,10,acebeltn,pr,0.0608,0.1001,0.0118,0,0.0748,daily
4,11,acebeltn,pr,0.0629,0.1509,0,0,0.0453,daily
4,12,acebeltn,pr,0.0583,0.1351,0,0,0.0276,daily
4,13,acebeltn,pr,0.0639,0.1754,0,0,0.0492,daily
4,14,acebeltn,pr,0.0969,0.174,0.0118,0,0.1063,daily
4,15,acebeltn,pr,0.0667,0.1014,0.0276,0,0.0866,daily
4,16,acebeltn,pr,0.032,0.0685,0,0,0.0217,daily
4,17,acebeltn,pr,0.077,0.1355,0.0197,0,0.0945,daily
4,18,acebeltn,pr,0.1196,0.2107,0.0157,0,0.1378,daily
4,19,acebeltn,pr,0.0578,0.118,0,0,0.0512,daily
4,20,acebeltn,pr,0.0607,0.1228,0,0,0.0276,daily
4,21,acebeltn,pr,0.0367,0.072,0,0,0.0295,daily
4,22,acebeltn,pr,0.0914,0.1913,0,0,0.0709,daily
4,23,acebeltn,pr,0.0605,0.1013,0.0157,0,0.0866,daily
4,24,acebeltn,pr,0.0766,0.1543,0,0,0.0984,daily
4,25,acebeltn,pr,0.038,0.0689,0,0,0.0492,daily
4,26,acebeltn,pr,0.0339,0.0518,0.0197,0,0.0413,daily
4,27,acebeltn,pr,0.0566,0.1124,0,0,0.0571,daily
4,28,acebeltn,pr,0.1088,0.1778,0.0157,0,0.1201,daily
4,29,acebeltn,pr,0.0935,0.2143,0,0,0.0689,daily
4,30,acebeltn,pr,0.0328,0.0594,0,0,0.0433,daily
5,1,acebeltn,pr,0.0458,0.0867,0,0,0.0295,daily
5,2,acebeltn,pr,0.0311,0.0637,0,0,0.0217,daily
5,3,acebeltn,pr,0.0678,0.1157,0,0,0.0906,daily
5,4,acebeltn,pr,0.0478,0.079,0,0,0.0571,daily
5,5,acebeltn,pr,0.0419,0.0749,0,0,0.0453,daily
5,6,acebeltn,pr,0.0864,0.2251,0,0,0.0335,daily
5,7,acebeltn,pr,0.0765,0.1384,0.0118,0,0.0945,daily
5,8,acebeltn,pr,0.0729,0.1688,0,0,0.0453,daily
5,9,acebeltn,pr,0.1142,0.2129,0,0,0.1122,daily
5,10,acebeltn,pr,0.0782,0.1679,0,0,0.0551,daily
5,11,acebeltn,pr,0.0712,0.1541,0,0,0.0453,daily
5,12,acebeltn,pr,0.0837,0.1831,0,0,0.0571,daily
5,13,acebeltn,pr,0.0349,0.0679,0.0118,0,0.0295,daily
5,14,acebeltn,pr,0.0269,0.0467,0,0,0.0315,daily
5,15,acebeltn,pr,0.045,0.0717,0.0118,0,0.0571,daily
5,16,acebeltn,pr,0.0824,0.2539,0,0,0.0354,daily
5,17,acebeltn,pr,0.101,0.1722,0.0118,0,0.1339,daily
5,18,acebeltn,pr,0.081,0.1441,0,0,0.0965,daily
5,19,acebeltn,pr,0.094,0.1631,0,0,0.0669,daily
5,20,acebeltn,pr,0.1402,0.1885,0.0354,0,0.189,daily
5,21,acebeltn,pr,0.1337,0.1676,0.063,0,0.2165,daily
5,22,acebeltn,pr,0.1354,0.2294,0.0276,0,0.1713,daily
