month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecleve,tmmn,6.7494,15.3067,6.17,-0.31,16.925,daily
1,2,acecleve,tmmn,7.2035,14.4237,4.01,-1.3,17.6,daily
1,3,acecleve,tmmn,7.43,16.757,7.61,-7.33,21.02,daily
1,4,acecleve,tmmn,6.2803,16.346,7.61,-7.06,21.02,daily
1,5,acecleve,tmmn,7.6565,16.8716,12.29,-8.23,23.18,daily
1,6,acecleve,tmmn,6.8087,16.6157,11.03,-7.51,23,daily
1,7,acecleve,tmmn,8.6145,13.8941,13.73,-1.21,18.59,daily
1,8,acecleve,tmmn,8.6668,13.6555,10.49,-4.72,17.51,daily
1,9,acecleve,tmmn,6.7739,13.5163,7.97,-4.18,17.96,daily
1,10,acecleve,tmmn,7.5694,14.9422,9.95,-3.28,21.83,daily
1,11,acecleve,tmmn,7.1687,17.7029,8.69,-6.79,23.18,daily
1,12,acecleve,tmmn,7.5752,17.1437,13.55,-7.96,18.86,daily
1,13,acecleve,tmmn,9.4158,15.7411,13.73,0.41,22.55,daily
1,14,acecleve,tmmn,7.0119,15.4122,7.43,-1.21,19.4,daily
1,15,acecleve,tmmn,7.5229,15.3538,8.69,-1.3,16.52,daily
1,16,acecleve,tmmn,8.0455,13.6106,7.97,-0.58,19.49,daily
1,17,acecleve,tmmn,10.5887,13.1553,12.65,2.39,20.12,daily
1,18,acecleve,tmmn,11.9823,14.4067,11.93,7.16,23.09,daily
1,19,acecleve,tmmn,13.4571,13.6668,17.15,5.72,23.63,daily
1,20,acecleve,tmmn,12.9984,11.4759,17.33,5.27,20.57,daily
1,21,acecleve,tmmn,11.8023,9.4746,14.63,8.33,18.05,daily
1,22,acecleve,tmmn,11.9648,10.7604,13.37,5.63,20.48,daily
1,23,acecleve,tmmn,10.8326,11.9837,12.11,0.68,20.03,daily
1,24,acecleve,tmmn,10.7629,13.6116,9.59,3.38,21.65,daily
1,25,acecleve,tmmn,10.9952,13.67,14.45,2.03,20.84,daily
1,26,acecleve,tmmn,10.5887,14.7781,12.11,3.74,21.38,daily
1,27,acecleve,tmmn,11.7906,15.8002,17.15,3.38,22.91,daily
1,28,acecleve,tmmn,8.8294,15.6193,10.31,4.01,19.22,daily
1,29,acecleve,tmmn,9.0384,15.8664,10.31,3.47,20.12,daily
1,30,acecleve,tmmn,11.75,16.471,18.23,4.82,23.18,daily
1,31,acecleve,tmmn,11.8371,15.2293,13.19,-0.04,24.17,daily
2,1,acecleve,tmmn,10.9545,15.9559,16.25,2.39,23.18,daily
2,2,acecleve,tmmn,10.9719,14.3873,13.55,5.54,22.37,daily
2,3,acecleve,tmmn,8.7016,14.9068,12.29,-0.67,20.12,daily
2,4,acecleve,tmmn,10.1358,13.8091,14.09,2.57,20.66,daily
2,5,acecleve,tmmn,12.3829,13.0162,15.89,6.26,22.82,daily
2,6,acecleve,tmmn,10.7571,15.7971,14.27,1.31,22.73,daily
2,7,acecleve,tmmn,8.1035,17.1375,10.85,-1.21,17.96,daily
2,8,acecleve,tmmn,7.7552,16.9311,12.11,-5.98,20.93,daily
2,9,acecleve,tmmn,6.5881,16.6519,12.29,-9.22,18.95,daily
2,10,acecleve,tmmn,7.1165,14.1266,6.53,0.77,16.43,daily
2,11,acecleve,tmmn,6.5242000000000004,14.0825,9.77,-1.48,16.97,daily
2,12,acecleve,tmmn,9.8048,13.9571,13.37,3.92,18.41,daily
2,13,acecleve,tmmn,12.679,14.2798,14.45,3.65,24.98,daily
2,14,acecleve,tmmn,11.0881,14.2033,16.79,2.03,20.48,daily
2,15,acecleve,tmmn,11.7674,12.5879,13.73,1.4,21.74,daily
2,16,acecleve,tmmn,14.4384,13.6073,16.25,6.8,23.72,daily
2,17,acecleve,tmmn,12.7197,14.045,16.43,2.66,21.65,daily
2,18,acecleve,tmmn,12.5745,14.2997,14.99,3.65,23.81,daily
2,19,acecleve,tmmn,13.4629,14.1612,15.71,2.66,25.88,daily
2,20,acecleve,tmmn,13.2132,14.248,14.99,3.02,23.72,daily
2,21,acecleve,tmmn,12.5339,14.8314,17.15,-0.85,24.08,daily
2,22,acecleve,tmmn,13.5906,14.0543,16.25,3.02,25.16,daily
2,23,acecleve,tmmn,12.3481,13.6573,16.61,4.73,21.56,daily
2,24,acecleve,tmmn,10.8732,15.4138,14.63,4.91,20.84,daily
2,25,acecleve,tmmn,10.0661,16.6681,14.63,-3.01,23.18,daily
2,26,acecleve,tmmn,9.4332,14.7894,12.11,-2.29,21.56,daily
2,27,acecleve,tmmn,12.11,12.2055,10.13,3.02,22.55,daily
2,28,acecleve,tmmn,12.6616,11.7812,10.85,6.71,18.86,daily
2,29,acecleve,tmmn,14.585,14.2211,18.23,11.84,25.025,daily
3,1,acecleve,tmmn,11.5294,14.1493,15.17,2.75,21.02,daily
3,2,acecleve,tmmn,13.0506,14.6619,16.61,3.11,25.25,daily
3,3,acecleve,tmmn,14.8913,13.4128,16.61,4.64,26.69,daily
3,4,acecleve,tmmn,15.6345,13.1245,19.13,8.33,27.5,daily
3,5,acecleve,tmmn,14.0319,13.8639,14.99,6.53,23.54,daily
3,6,acecleve,tmmn,14.2003,14.1758,16.07,4.1,24.71,daily
3,7,acecleve,tmmn,13.2423,13.5861,15.71,7.07,23.63,daily
3,8,acecleve,tmmn,14.1074,14.3189,15.17,7.25,24.44,daily
3,9,acecleve,tmmn,16.4474,13.6975,21.65,7.97,25.61,daily
3,10,acecleve,tmmn,18.5494,11.7073,21.65,13.82,27.41,daily
3,11,acecleve,tmmn,20.1984,12.3165,23.27,14.27,30.29,daily
3,12,acecleve,tmmn,21.6384,10.7953,23.99,13.91,29.39,daily
3,13,acecleve,tmmn,22.2887,9.0622,23.99,15.08,29.03,daily
3,14,acecleve,tmmn,22.7881,10.0153,22.55,18.32,29.75,daily
3,15,acecleve,tmmn,22.9448,9.6688,24.71,18.32,31.1,daily
3,16,acecleve,tmmn,23.8565,9.3439,24.89,18.68,29.75,daily
3,17,acecleve,tmmn,22.7997,9.2016,24.53,19.49,29.03,daily
3,18,acecleve,tmmn,22.6603,9.2159,23.81,17.51,29.84,daily
3,19,acecleve,tmmn,23.5545,9.8601,26.15,19.76,30.38,daily
3,20,acecleve,tmmn,23.0726,9.578,22.91,19.31,27.68,daily
3,21,acecleve,tmmn,23.7171,10.6616,25.97,19.4,30.29,daily
3,22,acecleve,tmmn,24.3674,8.8251,25.79,20.75,30.83,daily
3,23,acecleve,tmmn,23.5894,8.9064,25.79,18.14,28.49,daily
3,24,acecleve,tmmn,23.3513,10.2691,26.51,19.67,29.84,daily
3,25,acecleve,tmmn,21.4235,11.0571,21.47,16.16,29.48,daily
3,26,acecleve,tmmn,24.71,8.5002,26.15,16.52,32.27,daily
3,27,acecleve,tmmn,25.3719,8.6202,26.51,20.21,31.19,daily
3,28,acecleve,tmmn,26.1848,7.1948,27.41,22.91,31.19,daily
3,29,acecleve,tmmn,25.6448,7.074,25.97,21.65,30.74,daily
3,30,acecleve,tmmn,25.5345,8.2161,27.59,18.95,31.1,daily
3,31,acecleve,tmmn,25.3139,9.2059,26.51,20.21,30.83,daily
4,1,acecleve,tmmn,25.3545,9.9568,26.69,23.99,31.73,daily
4,2,acecleve,tmmn,24.6868,10.6788,25.61,22.64,30.29,daily
4,3,acecleve,tmmn,25.099,9.5827,26.15,20.03,30.47,daily
4,4,acecleve,tmmn,26.2487,8.0338,24.17,21.38,33.35,daily
4,5,acecleve,tmmn,27.079,7.425,27.41,22.46,32.18,daily
4,6,acecleve,tmmn,27.5842,7.9071,28.31,25.34,32.27,daily
4,7,acecleve,tmmn,27.1313,7.9908,28.31,24.08,30.56,daily
4,8,acecleve,tmmn,26.6145,9.3172,28.49,23.18,31.37,daily
4,9,acecleve,tmmn,27.4274,8.5463,28.13,23.99,31.91,daily
4,10,acecleve,tmmn,26.6494,6.4224,28.85,22.55,31.1,daily
4,11,acecleve,tmmn,26.4113,8.1557,28.13,24.17,31.46,daily
4,12,acecleve,tmmn,27.6365,9.4784,29.21,24.44,33.71,daily
4,13,acecleve,tmmn,28.8152,8.5369,29.39,25.61,35.06,daily
4,14,acecleve,tmmn,29.7906,7.2618,30.47,26.24,33.98,daily
4,15,acecleve,tmmn,28.4552,6.7351,29.03,25.25,31.28,daily
4,16,acecleve,tmmn,29.1635,6.5638,29.39,25.34,33.44,daily
4,17,acecleve,tmmn,32.6416,6.8485,32.63,29.21,36.86,daily
4,18,acecleve,tmmn,32.3223,5.9846,31.37,29.48,36.23,daily
4,19,acecleve,tmmn,32.6358,6.2991,32.09,29.93,37.22,daily
4,20,acecleve,tmmn,31.2365,7.4973,31.37,28.31,36.95,daily
4,21,acecleve,tmmn,32.81,7.5183,33.89,29.21,38.03,daily
4,22,acecleve,tmmn,34.9526,7.2822,34.79,33.08,40.19,daily
4,23,acecleve,tmmn,33.6287,7.6282,34.07,29.84,39.47,daily
4,24,acecleve,tmmn,33.2571,7.938,32.27,28.94,36.41,daily
4,25,acecleve,tmmn,32.2642,6.7466,32.45,29.03,36.23,daily
4,26,acecleve,tmmn,34.2558,5.8741,34.43,31.82,38.75,daily
4,27,acecleve,tmmn,33.9481,6.9243,34.07,29.93,38.66,daily
4,28,acecleve,tmmn,34.0235,7.7702,34.25,29.48,38.3,daily
4,29,acecleve,tmmn,34.7261,7.7821,34.97,30.29,40.82,daily
4,30,acecleve,tmmn,34.6042,7.4029,34.61,28.85,39.02,daily
5,1,acecleve,tmmn,34.1687,5.622,35.33,30.65,38.03,daily
5,2,acecleve,tmmn,34.5461,4.9318,34.97,31.91,37.04,daily
5,3,acecleve,tmmn,35.4519,5.2904,34.79,32.72,38.75,daily
5,4,acecleve,tmmn,36.8803,5.6089,37.49,33.62,39.29,daily
5,5,acecleve,tmmn,36.381,5.6357,34.43,32.27,40.28,daily
5,6,acecleve,tmmn,36.9558,6.5464,36.23,33.08,40.73,daily
5,7,acecleve,tmmn,36.6016,6.6835,37.85,32.09,40.1,daily
5,8,acecleve,tmmn,36.3229,5.9471,36.05,32.45,40.82,daily
