month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebrock,rmax,92.8469,11.0521,99.85,90.075,100,daily
1,2,acebrock,rmax,90.5452,10.8117,91.3,85.45,100,daily
1,3,acebrock,rmax,90.6032,10.6751,92.3,84.85,100,daily
1,4,acebrock,rmax,90.7323,11.0443,96.1,84.65,100,daily
1,5,acebrock,rmax,91.0065,9.5671,91.5,84.8,100,daily
1,6,acebrock,rmax,89.9032,11.0709,93,86.35,100,daily
1,7,acebrock,rmax,91.0032,8.9423,93.1,87.2,99.1,daily
1,8,acebrock,rmax,92.7871,8.5977,95.3,89.35,100,daily
1,9,acebrock,rmax,90.9097,11.5477,95.8,86.4,100,daily
1,10,acebrock,rmax,90.9581,10.4966,95,87.3,100,daily
1,11,acebrock,rmax,90.9419,9.808,92.8,86.05,100,daily
1,12,acebrock,rmax,90.3645,11.2575,93,85.5,100,daily
1,13,acebrock,rmax,92.2419,9.7713,96.4,86.25,100,daily
1,14,acebrock,rmax,90.8065,10.9382,95.3,84.95,100,daily
1,15,acebrock,rmax,90.9258,11.2766,96.6,85.8,100,daily
1,16,acebrock,rmax,91.5968,11.1935,96.3,85.85,100,daily
1,17,acebrock,rmax,90.9419,11.0654,95,85.65,99.85,daily
1,18,acebrock,rmax,91.3613,10.0041,92.1,87.3,100,daily
1,19,acebrock,rmax,91.3871,10.1875,96.2,86.2,100,daily
1,20,acebrock,rmax,91.9871,11.1821,96.2,89.15,100,daily
1,21,acebrock,rmax,91.071,10.5959,94.2,86.7,100,daily
1,22,acebrock,rmax,89.7323,12.4346,91.9,84.6,100,daily
1,23,acebrock,rmax,89.6774,12.7245,94.1,82.25,100,daily
1,24,acebrock,rmax,91.9,11.1885,96.6,84.9,100,daily
1,25,acebrock,rmax,91.0871,9.524,93.4,81.95,100,daily
1,26,acebrock,rmax,90.4226,11.267,93.4,87.15,100,daily
1,27,acebrock,rmax,89.3226,11.6363,93.6,82.95,99,daily
1,28,acebrock,rmax,89.9323,10.4778,90.7,84.2,100,daily
1,29,acebrock,rmax,89.7032,10.6225,91.7,82.9,100,daily
1,30,acebrock,rmax,92.1032,8.0808,94.6,87.8,100,daily
1,31,acebrock,rmax,90.029,11.5172,92.1,84.65,100,daily
2,1,acebrock,rmax,90.371,12.2798,92.8,84.95,100,daily
2,2,acebrock,rmax,91.0871,10.695,92.8,88.35,100,daily
2,3,acebrock,rmax,94.4839,8.3901,99.7,89.1,100,daily
2,4,acebrock,rmax,92.9032,8.5401,96.6,86.55,100,daily
2,5,acebrock,rmax,91.4742,10.7432,96.7,85.6,100,daily
2,6,acebrock,rmax,93.929,8.2681,99.9,88.65,100,daily
2,7,acebrock,rmax,94.9581,8.678,100,92.3,100,daily
2,8,acebrock,rmax,94.7194,7.0137,100,90.35,100,daily
2,9,acebrock,rmax,96.5645,5.48,100,93.5,100,daily
2,10,acebrock,rmax,93.7323,10.5856,100,91.25,100,daily
2,11,acebrock,rmax,93.2677,9.5378,95.6,90.85,100,daily
2,12,acebrock,rmax,90.3774,11.9923,94,87.05,100,daily
2,13,acebrock,rmax,91.5355,10.9751,96.1,86.05,100,daily
2,14,acebrock,rmax,93.3903,10.445,98.9,90,100,daily
2,15,acebrock,rmax,90.4935,13.1084,94.9,87.7,100,daily
2,16,acebrock,rmax,91.429,13.0489,96.9,86.2,100,daily
2,17,acebrock,rmax,92.2742,10.5308,98,88.25,100,daily
2,18,acebrock,rmax,93.0645,8.7091,100,87.35,100,daily
2,19,acebrock,rmax,92.2484,10.9336,98.3,84.55,100,daily
2,20,acebrock,rmax,90.671,10.5993,93.1,86.65,100,daily
2,21,acebrock,rmax,91.0355,12.2211,96.2,86.35,100,daily
2,22,acebrock,rmax,88.8194,13.0008,94.4,82.35,100,daily
2,23,acebrock,rmax,89.3097,16.422,98.3,82.4,100,daily
2,24,acebrock,rmax,92.4065,11.8591,98.6,87.65,100,daily
2,25,acebrock,rmax,91.4581,11.3361,96.6,86.9,100,daily
2,26,acebrock,rmax,92.3742,10.2566,98,86.7,100,daily
2,27,acebrock,rmax,94.8,9.753,99.4,94.45,100,daily
2,28,acebrock,rmax,92.571,9.763,98.4,88.85,100,daily
2,29,acebrock,rmax,87.725,15.5269,94.8,77.45,100,daily
3,1,acebrock,rmax,94.3484,9.5336,100,93.7,100,daily
3,2,acebrock,rmax,94.6806,7.4624,99.4,90.1,100,daily
3,3,acebrock,rmax,93.8742,9.5772,100,92.45,100,daily
3,4,acebrock,rmax,94.3129,9.2414,100,89.6,100,daily
3,5,acebrock,rmax,93.5935,11.3194,100,93.75,100,daily
3,6,acebrock,rmax,93.5774,10.6856,100,90.35,100,daily
3,7,acebrock,rmax,96.2645,6.1673,100,93.7,100,daily
3,8,acebrock,rmax,93.8613,7.1735,96.6,88.15,100,daily
3,9,acebrock,rmax,90.5032,10.3906,93.8,82.1,100,daily
3,10,acebrock,rmax,89.9323,11.8133,94.9,83.05,100,daily
