month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesunpr,pr,0.0186,0.0398,0,0,0.0148,daily
1,2,acesunpr,pr,0.0198,0.0602,0,0,0.0059,daily
1,3,acesunpr,pr,0.0057,0.0125,0,0,0,daily
1,4,acesunpr,pr,0.0164,0.0333,0,0,0.0059,daily
1,5,acesunpr,pr,0.018,0.0416,0,0,0.0079,daily
1,6,acesunpr,pr,0.0103,0.0342,0,0,0,daily
1,7,acesunpr,pr,0.0184,0.0421,0,0,0,daily
1,8,acesunpr,pr,0.0178,0.0374,0,0,0.0079,daily
1,9,acesunpr,pr,0.0254,0.0676,0,0,0,daily
1,10,acesunpr,pr,0.0277,0.0626,0,0,0.0217,daily
1,11,acesunpr,pr,0.016,0.0483,0,0,0.0098,daily
1,12,acesunpr,pr,0.0138,0.0462,0,0,0,daily
1,13,acesunpr,pr,0.0076,0.0208,0,0,0,daily
1,14,acesunpr,pr,0.0067,0.0234,0,0,0,daily
1,15,acesunpr,pr,0.0121,0.0351,0,0,0,daily
1,16,acesunpr,pr,0.0052,0.016,0,0,0,daily
1,17,acesunpr,pr,0.0204,0.047,0,0,0.0059,daily
1,18,acesunpr,pr,0.0133,0.0369,0,0,0,daily
1,19,acesunpr,pr,0.0071,0.0162,0,0,0.0059,daily
1,20,acesunpr,pr,0.0108,0.0298,0,0,0,daily
1,21,acesunpr,pr,0.0145,0.0346,0,0,0,daily
1,22,acesunpr,pr,0.0218,0.0448,0,0,0.0256,daily
1,23,acesunpr,pr,0.0124,0.028,0,0,0.0138,daily
1,24,acesunpr,pr,0.0011,0.0045,0,0,0,daily
1,25,acesunpr,pr,0,0,0,0,0,daily
1,26,acesunpr,pr,0.0089,0.0258,0,0,0,daily
1,27,acesunpr,pr,0.0091,0.0183,0,0,0.0059,daily
1,28,acesunpr,pr,0.0037,0.0123,0,0,0,daily
1,29,acesunpr,pr,0.0124,0.0442,0,0,0,daily
1,30,acesunpr,pr,0.0098,0.0308,0,0,0,daily
1,31,acesunpr,pr,0.0013,0.0071,0,0,0,daily
2,1,acesunpr,pr,0.0044,0.0105,0,0,0,daily
2,2,acesunpr,pr,0.0157,0.0496,0,0,0,daily
2,3,acesunpr,pr,0.0135,0.0424,0,0,0,daily
2,4,acesunpr,pr,0.0136,0.0337,0,0,0,daily
2,5,acesunpr,pr,0.0116,0.0304,0,0,0,daily
2,6,acesunpr,pr,0.0099,0.0244,0,0,0,daily
2,7,acesunpr,pr,0.0203,0.0598,0,0,0.0079,daily
2,8,acesunpr,pr,0.0212,0.0665,0,0,0,daily
2,9,acesunpr,pr,0.0038,0.0124,0,0,0,daily
2,10,acesunpr,pr,0.0127,0.0484,0,0,0,daily
2,11,acesunpr,pr,0.011,0.0397,0,0,0,daily
2,12,acesunpr,pr,0.0135,0.0357,0,0,0,daily
2,13,acesunpr,pr,0.0147,0.0345,0,0,0.0079,daily
2,14,acesunpr,pr,0.0064,0.021,0,0,0,daily
2,15,acesunpr,pr,0.0109,0.0266,0,0,0,daily
2,16,acesunpr,pr,0.018,0.0423,0,0,0.0118,daily
2,17,acesunpr,pr,0.0142,0.0353,0,0,0,daily
2,18,acesunpr,pr,0.0121,0.0421,0,0,0,daily
2,19,acesunpr,pr,0.0151,0.0401,0,0,0,daily
2,20,acesunpr,pr,0.0174,0.0605,0,0,0,daily
2,21,acesunpr,pr,0.0119,0.0488,0,0,0,daily
2,22,acesunpr,pr,0.0244,0.0806,0,0,0,daily
2,23,acesunpr,pr,0.0116,0.0402,0,0,0,daily
2,24,acesunpr,pr,0.0118,0.0298,0,0,0,daily
2,25,acesunpr,pr,0.0124,0.0353,0,0,0,daily
2,26,acesunpr,pr,0.0123,0.0238,0,0,0.0217,daily
2,27,acesunpr,pr,0.0133,0.03,0,0,0,daily
2,28,acesunpr,pr,0.0109,0.0483,0,0,0,daily
2,29,acesunpr,pr,0.0079,0.0223,0,0,0,daily
3,1,acesunpr,pr,0.01,0.0268,0,0,0,daily
3,2,acesunpr,pr,0.0163,0.0436,0,0,0,daily
3,3,acesunpr,pr,0.0093,0.0293,0,0,0,daily
3,4,acesunpr,pr,0.0236,0.1039,0,0,0,daily
3,5,acesunpr,pr,0.0127,0.0424,0,0,0,daily
3,6,acesunpr,pr,0.0069,0.0176,0,0,0,daily
3,7,acesunpr,pr,0.0116,0.0279,0,0,0,daily
3,8,acesunpr,pr,0.0034,0.0133,0,0,0,daily
3,9,acesunpr,pr,0.0056,0.0237,0,0,0,daily
3,10,acesunpr,pr,0.0142,0.0369,0,0,0,daily
3,11,acesunpr,pr,0.0174,0.0614,0,0,0,daily
3,12,acesunpr,pr,0.0066,0.0263,0,0,0,daily
3,13,acesunpr,pr,0.0102,0.0369,0,0,0,daily
3,14,acesunpr,pr,0.0177,0.0374,0,0,0.0138,daily
3,15,acesunpr,pr,0.0091,0.0222,0,0,0,daily
3,16,acesunpr,pr,0.0241,0.0753,0,0,0.0079,daily
3,17,acesunpr,pr,0.0213,0.0518,0,0,0,daily
3,18,acesunpr,pr,0.0099,0.0255,0,0,0,daily
3,19,acesunpr,pr,0.0145,0.0412,0,0,0,daily
3,20,acesunpr,pr,0.0089,0.0272,0,0,0,daily
3,21,acesunpr,pr,0.0036,0.013,0,0,0,daily
3,22,acesunpr,pr,0.0394,0.0814,0,0,0.0354,daily
3,23,acesunpr,pr,0.0387,0.0858,0,0,0.0394,daily
3,24,acesunpr,pr,0.0265,0.1056,0,0,0,daily
3,25,acesunpr,pr,0.011,0.0387,0,0,0,daily
3,26,acesunpr,pr,0.0274,0.0614,0,0,0.0098,daily
3,27,acesunpr,pr,0.0268,0.069,0,0,0.0059,daily
3,28,acesunpr,pr,0.0168,0.0357,0,0,0.0177,daily
3,29,acesunpr,pr,0.0212,0.0497,0,0,0.0079,daily
3,30,acesunpr,pr,0.0305,0.088,0,0,0.0217,daily
3,31,acesunpr,pr,0.0263,0.0531,0,0,0.0217,daily
4,1,acesunpr,pr,0.0189,0.0335,0,0,0.0256,daily
4,2,acesunpr,pr,0.0243,0.0521,0,0,0.0236,daily
4,3,acesunpr,pr,0.0259,0.0644,0,0,0.0079,daily
4,4,acesunpr,pr,0.0207,0.061,0,0,0,daily
4,5,acesunpr,pr,0.0368,0.0795,0,0,0.0138,daily
4,6,acesunpr,pr,0.0509,0.1714,0,0,0,daily
