month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewarho,pr,0.0188,0.0424,0,0,0.0157,daily
1,2,acewarho,pr,0.0163,0.0413,0,0,0,daily
1,3,acewarho,pr,0.0188,0.0368,0,0,0.0177,daily
1,4,acewarho,pr,0.0194,0.0494,0,0,0,daily
1,5,acewarho,pr,0.017,0.0419,0,0,0.0059,daily
1,6,acewarho,pr,0.0185,0.0514,0,0,0,daily
1,7,acewarho,pr,0.0095,0.0212,0,0,0.0059,daily
1,8,acewarho,pr,0.0155,0.0325,0,0,0.0157,daily
1,9,acewarho,pr,0.0183,0.0379,0,0,0.0177,daily
1,10,acewarho,pr,0.0168,0.0319,0,0,0.0217,daily
1,11,acewarho,pr,0.0196,0.0555,0,0,0,daily
1,12,acewarho,pr,0.005,0.0213,0,0,0,daily
1,13,acewarho,pr,0.0067,0.0135,0,0,0.0059,daily
1,14,acewarho,pr,0.0123,0.0368,0,0,0,daily
1,15,acewarho,pr,0.0149,0.0428,0,0,0,daily
1,16,acewarho,pr,0.0091,0.0209,0,0,0,daily
1,17,acewarho,pr,0.0193,0.0429,0,0,0,daily
1,18,acewarho,pr,0.0069,0.02,0,0,0,daily
1,19,acewarho,pr,0.0124,0.0304,0,0,0.0059,daily
1,20,acewarho,pr,0.0296,0.0847,0,0,0,daily
1,21,acewarho,pr,0.0104,0.0279,0,0,0,daily
1,22,acewarho,pr,0.0161,0.0439,0,0,0.0059,daily
1,23,acewarho,pr,0.0077,0.0164,0,0,0,daily
1,24,acewarho,pr,0.0086,0.0253,0,0,0,daily
1,25,acewarho,pr,0.0051,0.0165,0,0,0,daily
1,26,acewarho,pr,0.0168,0.0424,0,0,0,daily
1,27,acewarho,pr,0.0124,0.0253,0,0,0.0138,daily
1,28,acewarho,pr,0.0089,0.0198,0,0,0,daily
1,29,acewarho,pr,0.0178,0.0785,0,0,0,daily
1,30,acewarho,pr,0.0024,0.009,0,0,0,daily
1,31,acewarho,pr,0.007,0.0263,0,0,0,daily
2,1,acewarho,pr,0.0074,0.0159,0,0,0,daily
2,2,acewarho,pr,0.0116,0.0296,0,0,0,daily
2,3,acewarho,pr,0.0156,0.0479,0,0,0,daily
2,4,acewarho,pr,0.0145,0.0608,0,0,0,daily
2,5,acewarho,pr,0.0124,0.0385,0,0,0,daily
2,6,acewarho,pr,0.0121,0.0314,0,0,0,daily
2,7,acewarho,pr,0.0257,0.0572,0,0,0.0118,daily
2,8,acewarho,pr,0.0231,0.0704,0,0,0,daily
2,9,acewarho,pr,0.007,0.0165,0,0,0,daily
2,10,acewarho,pr,0.0174,0.0439,0,0,0,daily
2,11,acewarho,pr,0.0094,0.0236,0,0,0,daily
2,12,acewarho,pr,0.0086,0.0306,0,0,0,daily
2,13,acewarho,pr,0.0114,0.0226,0,0,0.0138,daily
2,14,acewarho,pr,0.0157,0.0353,0,0,0,daily
2,15,acewarho,pr,0.0118,0.0281,0,0,0,daily
2,16,acewarho,pr,0.0159,0.0288,0,0,0.0256,daily
2,17,acewarho,pr,0.0104,0.0272,0,0,0,daily
2,18,acewarho,pr,0.0046,0.0123,0,0,0,daily
2,19,acewarho,pr,0.005,0.0173,0,0,0,daily
2,20,acewarho,pr,0.0119,0.0371,0,0,0.0059,daily
2,21,acewarho,pr,0.0112,0.0232,0,0,0.0098,daily
2,22,acewarho,pr,0.0071,0.0221,0,0,0,daily
2,23,acewarho,pr,0.015,0.0444,0,0,0,daily
2,24,acewarho,pr,0.0187,0.0479,0,0,0,daily
2,25,acewarho,pr,0.0188,0.047,0,0,0,daily
2,26,acewarho,pr,0.0113,0.0266,0,0,0,daily
2,27,acewarho,pr,0.0142,0.0401,0,0,0,daily
2,28,acewarho,pr,0.0191,0.0409,0,0,0,daily
2,29,acewarho,pr,0,0,0,0,0,daily
3,1,acewarho,pr,0.0138,0.0352,0,0,0,daily
3,2,acewarho,pr,0.0065,0.0211,0,0,0,daily
3,3,acewarho,pr,0.0102,0.0253,0,0,0.0059,daily
3,4,acewarho,pr,0.0287,0.0942,0,0,0,daily
3,5,acewarho,pr,0.0178,0.0553,0,0,0,daily
3,6,acewarho,pr,0.0085,0.0181,0,0,0,daily
3,7,acewarho,pr,0.015,0.0351,0,0,0.0079,daily
3,8,acewarho,pr,0.0099,0.0216,0,0,0.0059,daily
3,9,acewarho,pr,0.0185,0.0541,0,0,0,daily
3,10,acewarho,pr,0.0312,0.0911,0,0,0.0118,daily
3,11,acewarho,pr,0.0067,0.0176,0,0,0,daily
3,12,acewarho,pr,0.0034,0.0164,0,0,0,daily
3,13,acewarho,pr,0.0077,0.0247,0,0,0,daily
3,14,acewarho,pr,0.022,0.0602,0,0,0,daily
3,15,acewarho,pr,0.0113,0.0191,0,0,0.0197,daily
3,16,acewarho,pr,0.0199,0.0459,0,0,0.0177,daily
3,17,acewarho,pr,0.0278,0.0695,0,0,0.0079,daily
3,18,acewarho,pr,0.0065,0.0163,0,0,0,daily
3,19,acewarho,pr,0.0315,0.1194,0,0,0,daily
3,20,acewarho,pr,0.0183,0.0687,0,0,0,daily
3,21,acewarho,pr,0.0171,0.0532,0,0,0.0079,daily
3,22,acewarho,pr,0.0699,0.1366,0,0,0.065,daily
3,23,acewarho,pr,0.0364,0.0735,0,0,0.0335,daily
3,24,acewarho,pr,0.0222,0.0623,0,0,0.0059,daily
3,25,acewarho,pr,0.0077,0.0205,0,0,0,daily
3,26,acewarho,pr,0.022,0.053900000000000003,0,0,0.0079,daily
3,27,acewarho,pr,0.042,0.0866,0,0,0.0236,daily
3,28,acewarho,pr,0.0337,0.0633,0,0,0.0354,daily
3,29,acewarho,pr,0.0152,0.0462,0,0,0.0118,daily
3,30,acewarho,pr,0.0271,0.0687,0,0,0,daily
3,31,acewarho,pr,0.0218,0.06,0,0,0,daily
4,1,acewarho,pr,0.0244,0.0586,0,0,0.0256,daily
4,2,acewarho,pr,0.0271,0.0691,0,0,0.0138,daily
4,3,acewarho,pr,0.0131,0.0318,0,0,0.0079,daily
4,4,acewarho,pr,0.0199,0.0652,0,0,0.0118,daily
4,5,acewarho,pr,0.0231,0.0456,0,0,0.0295,daily
