month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,9.3926,12.8338,11.57,-22.81,32.81,0.5,17.06,daily,tmmn,crowagen
1,2,8.846,11.4357,9.59,-19.21,27.77,0.275,15.935,daily,tmmn,crowagen
1,3,10.166,13.0375,10.76,-18.31,31.01,0.545,18.905,daily,tmmn,crowagen
1,4,8.204,13.2728,9.77,-18.85,25.61,-2.29,20.3,daily,tmmn,crowagen
1,5,9.044,15.3362,11.93,-22.27,30.83,1.535,20.21,daily,tmmn,crowagen
1,6,7.022,15.6371,12.74,-22.99,30.11,-3.865,18.095,daily,tmmn,crowagen
1,7,10.808,12.2875,13.64,-18.85,34.07,2.21,17.645,daily,tmmn,crowagen
1,8,12.038,11.6557,14.09,-9.85,34.79,2.435,18.86,daily,tmmn,crowagen
1,9,10.286,11.3967,13.19,-13.27,28.31,0.5,18.185,daily,tmmn,crowagen
1,10,10.568,13.1301,15.89,-17.05,27.95,1.76,20.255,daily,tmmn,crowagen
1,11,9.248,14.5778,13.1,-22.45,29.03,0.545,18.5,daily,tmmn,crowagen
1,12,9.428,14.3017,16.16,-24.61,25.97,-0.445,20.66,daily,tmmn,crowagen
1,13,10.454,15.3069,15.8,-27.31,28.85,1.49,21.38,daily,tmmn,crowagen
1,14,10.142,13.6365,13.91,-19.39,29.57,3.425,20.48,daily,tmmn,crowagen
1,15,10.622,12.7271,12.47,-24.79,29.75,3.245,18.32,daily,tmmn,crowagen
1,16,9.536,11.3345,12.02,-17.59,22.91,2.975,18.185,daily,tmmn,crowagen
1,17,10.052,11.3592,13.28,-13.09,25.07,5.225,18.095,daily,tmmn,crowagen
1,18,12.692,10.8426,15.17,-16.33,29.03,9.005,18.725,daily,tmmn,crowagen
1,19,14.786,9.1203,16.07,-7.15,27.23,10.445,21.245,daily,tmmn,crowagen
1,20,15.014,8.5145,16.7,-3.55,28.85,10.175,20.66,daily,tmmn,crowagen
1,21,13.226,8.8895,14,-15.43,28.67,10.805,17.6,daily,tmmn,crowagen
1,22,12.722,8.5278,14.45,-14.89,24.89,10.58,17.645,daily,tmmn,crowagen
1,23,12.392,8.9416,13.01,-8.59,26.87,7.79,18.725,daily,tmmn,crowagen
1,24,13.604,11.324,15.35,-9.13,32.27,7.115,23.18,daily,tmmn,crowagen
1,25,13.418,11.8965,15.44,-13.81,35.51,3.83,22.01,daily,tmmn,crowagen
1,26,14.192,12.0696,17.87,-13.45,35.51,3.92,22.46,daily,tmmn,crowagen
1,27,13.988,12.6945,16.16,-15.79,31.01,9.77,23.675,daily,tmmn,crowagen
1,28,12.398,12.2844,12.29,-17.23,30.29,8.06,23,daily,tmmn,crowagen
1,29,12.95,12.4705,16.25,-22.81,32.81,7.655,20.3,daily,tmmn,crowagen
1,30,12.758,11.9862,16.88,-23.89,25.97,5.315,22.01,daily,tmmn,crowagen
1,31,13.604,11.9731,12.74,-16.33,36.59,7.115,22.865,daily,tmmn,crowagen
2,1,13.508,13.3975,14.99,-23.53,32.27,5.945,22.235,daily,tmmn,crowagen
2,2,13.142,12.9142,17.96,-28.57,28.85,7.25,22.145,daily,tmmn,crowagen
2,3,11.432,11.875,13.1,-24.25,26.15,6.98,19.4,daily,tmmn,crowagen
2,4,12.644,11.8826,14.63,-22.09,30.11,5.045,21.65,daily,tmmn,crowagen
2,5,15.938,11.9763,19.22,-29.65,29.21,13.1,23.9,daily,tmmn,crowagen
2,6,13.958,13.8002,18.05,-27.85,35.69,8.06,22.46,daily,tmmn,crowagen
2,7,11.786,14.9062,14.63,-21.91,38.57,5.72,22.505,daily,tmmn,crowagen
2,8,11.414,14.5265,14.9,-18.85,28.67,-0.355,24.395,daily,tmmn,crowagen
2,9,11.624,15.5563,16.16,-25.33,32.63,3.29,24.485,daily,tmmn,crowagen
