month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceeden,tmmx,33.3444,10.4353,32.09,26.51,41.135,daily
1,2,aceeden,tmmx,35.1616,12.2134,39.47,27.23,45.32,daily
1,3,aceeden,tmmx,32.8739,14.9903,38.57,22.46,43.97,daily
1,4,aceeden,tmmx,33.4777,13.9749,36.59,23.54,44.96,daily
1,5,aceeden,tmmx,31.8694,14.9097,35.87,21.83,43.25,daily
1,6,aceeden,tmmx,33.6984,11.3635,37.13,24.35,40.82,daily
1,7,aceeden,tmmx,36.05,10.7292,37.67,33.98,40.55,daily
1,8,aceeden,tmmx,34.8306,12.1664,39.29,28.85,42.53,daily
1,9,aceeden,tmmx,34.3661,14.1646,38.93,30.2,42.89,daily
1,10,aceeden,tmmx,33.3268,15.6989,39.29,29.12,43.52,daily
1,11,aceeden,tmmx,32.1423,16.5939,39.11,20.66,41.72,daily
1,12,aceeden,tmmx,34.5577,13.6729,37.85,28.67,44.15,daily
1,13,aceeden,tmmx,34.999,14.4186,40.37,29.75,44.69,daily
1,14,aceeden,tmmx,36.1081,12.7831,38.57,31.64,42.71,daily
1,15,aceeden,tmmx,37.6294,8.4877,38.93,32.27,43.25,daily
1,16,aceeden,tmmx,35.4926,9.5838,37.49,31.64,41.81,daily
1,17,aceeden,tmmx,36.201,12.008,38.57,32.99,45.41,daily
1,18,aceeden,tmmx,38.8952,8.3783,39.11,34.16,43.16,daily
1,19,aceeden,tmmx,39.5165,9.3287,40.91,36.77,44.78,daily
1,20,aceeden,tmmx,39.7371,7.4482,40.55,34.25,43.88,daily
1,21,aceeden,tmmx,38.1229,7.8195,37.67,34.97,42.44,daily
1,22,aceeden,tmmx,36.1429,7.8857,36.41,32.54,41.27,daily
1,23,aceeden,tmmx,37.0081,8.9372,39.11,30.92,42.8,daily
1,24,aceeden,tmmx,37.2461,12.5532,39.47,32.18,45.32,daily
1,25,aceeden,tmmx,37.6642,14.7158,41.63,32.63,49.01,daily
1,26,aceeden,tmmx,38.3377,13.0267,41.27,34.07,46.76,daily
1,27,aceeden,tmmx,37.4319,12.333,38.39,29.39,47.12,daily
1,28,aceeden,tmmx,38.03,11.8184,38.21,35.24,43.61,daily
1,29,aceeden,tmmx,38.03,12.6023,39.29,35.06,44.96,daily
1,30,aceeden,tmmx,39.6848,12.2744,43.25,31.91,48.11,daily
1,31,aceeden,tmmx,37.8326,12.0008,37.85,31.91,45.68,daily
2,1,aceeden,tmmx,38.3784,13.1818,38.39,33.62,47.21,daily
2,2,aceeden,tmmx,38.3261,11.6743,39.47,33.17,43.34,daily
2,3,aceeden,tmmx,35.4694,12.259,37.13,30.11,42.17,daily
2,4,aceeden,tmmx,37.1184,15.1101,39.11,33.26,44.87,daily
2,5,aceeden,tmmx,37.281,14.827,41.09,31.73,47.39,daily
2,6,aceeden,tmmx,35.3184,14.7337,39.47,29.39,46.13,daily
2,7,aceeden,tmmx,34.1919,15.4562,38.93,27.23,45.32,daily
2,8,aceeden,tmmx,34.79,16.0482,36.77,25.52,45.68,daily
2,9,aceeden,tmmx,34.9003,16.8471,38.75,30.83,44.96,daily
