month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acedoggu,rmax,83.9594,12.1477,83.3,75.725,94.5,daily
1,2,acedoggu,rmax,80.2581,14.8187,80.6,71.2,90.15,daily
1,3,acedoggu,rmax,83.0516,12.976,84.5,69.85,95.45,daily
1,4,acedoggu,rmax,79.7355,12.2866,78.6,69.15,87.65,daily
1,5,acedoggu,rmax,82.1129,11.2158,81.5,75.2,88.45,daily
1,6,acedoggu,rmax,81.029,14.524,77.9,72.05,92.75,daily
1,7,acedoggu,rmax,83.6613,13.3696,83.2,76.9,97.05,daily
1,8,acedoggu,rmax,86.4548,15.4665,94.4,76.3,100,daily
1,9,acedoggu,rmax,83.9742,13.9152,83.9,75.35,100,daily
1,10,acedoggu,rmax,81.3677,15.2272,80.5,70.8,96.85,daily
1,11,acedoggu,rmax,82.8645,14.4465,85.9,73.4,95.15,daily
1,12,acedoggu,rmax,80.9226,15.2292,82.8,67.55,94.65,daily
1,13,acedoggu,rmax,77.8968,14.0217,77.6,66.3,89.45,daily
1,14,acedoggu,rmax,80.4516,15.0405,82.5,71.25,90.75,daily
1,15,acedoggu,rmax,82.3,15.4662,87.9,72.7,92.85,daily
1,16,acedoggu,rmax,80.9194,13.267,81.9,70.45,90.3,daily
1,17,acedoggu,rmax,78.3387,15.3528,77.4,69.2,88.95,daily
1,18,acedoggu,rmax,80.6258,14.7092,81.9,70.75,88.75,daily
1,19,acedoggu,rmax,78.8226,14.6042,80.1,72,86.35,daily
1,20,acedoggu,rmax,81.0613,14.9688,81.4,75.2,92.7,daily
1,21,acedoggu,rmax,78.3548,14.4787,80.6,67.05,88.6,daily
1,22,acedoggu,rmax,76.8871,14.231,79.7,66.15,87.55,daily
1,23,acedoggu,rmax,79.5194,12.6107,81.7,71.5,86.9,daily
1,24,acedoggu,rmax,80.5645,14.6003,82.9,72.9,92.5,daily
1,25,acedoggu,rmax,79.1935,13.9772,82,71.3,88.6,daily
1,26,acedoggu,rmax,82.0161,14.4603,84,73.05,92.7,daily
1,27,acedoggu,rmax,81.6323,14.4376,80.8,70.95,94.15,daily
1,28,acedoggu,rmax,80.9774,14.402,80.7,73.05,93.7,daily
1,29,acedoggu,rmax,80.1548,12.7276,80.3,71.1,87.55,daily
1,30,acedoggu,rmax,81.3742,13.3338,81.1,72.15,93.55,daily
1,31,acedoggu,rmax,79.1419,15.6836,80.5,66.95,90.6,daily
2,1,acedoggu,rmax,83.9226,16.5921,87.5,76.4,99.3,daily
2,2,acedoggu,rmax,87.2935,11.2773,85.2,80.8,99.1,daily
2,3,acedoggu,rmax,84.9032,13.5106,88.3,75.6,96.15,daily
2,4,acedoggu,rmax,82.0452,14.9178,84.1,71.95,95.9,daily
2,5,acedoggu,rmax,84.3097,16.3606,92.6,68.9,100,daily
2,6,acedoggu,rmax,86.5774,14.1193,89.2,77.8,100,daily
2,7,acedoggu,rmax,87.4129,12.8275,91.7,77.9,100,daily
2,8,acedoggu,rmax,89.6161,11.537,93.9,80.6,100,daily
2,9,acedoggu,rmax,87.7161,12.2237,86.7,83,100,daily
2,10,acedoggu,rmax,86.3194,14.0633,90.6,77.65,98.8,daily
2,11,acedoggu,rmax,81.7548,15.9816,86.5,67,95.3,daily
2,12,acedoggu,rmax,80.0871,18.5033,86.4,62.2,99.25,daily
2,13,acedoggu,rmax,78.8129,16.4494,79.4,67.15,93.9,daily
2,14,acedoggu,rmax,83.3871,15.0519,85,73.45,95.9,daily
2,15,acedoggu,rmax,84.2226,17.471800000000002,91.2,80.35,95.35,daily
2,16,acedoggu,rmax,84.3226,14.0383,83.9,77.1,95.45,daily
2,17,acedoggu,rmax,86.9516,12.8633,92.4,75.9,100,daily
2,18,acedoggu,rmax,83.4226,14.7549,81.7,76.1,95.75,daily
2,19,acedoggu,rmax,86.6065,14.1373,88.7,80.2,97.4,daily
2,20,acedoggu,rmax,83.8032,16.7535,87,74.85,99.2,daily
2,21,acedoggu,rmax,83.6032,17.5887,87.6,78.55,97.1,daily
2,22,acedoggu,rmax,85.9419,12.6901,89.6,78.55,95.35,daily
2,23,acedoggu,rmax,85.3903,14.308,88.5,75.5,98.2,daily
2,24,acedoggu,rmax,86.2097,13.674,87.9,77.8,99.75,daily
2,25,acedoggu,rmax,84.1935,16.3727,89.5,72.8,99.6,daily
2,26,acedoggu,rmax,84.4355,14.0308,84,74.4,98.95,daily
2,27,acedoggu,rmax,85.3226,13.9132,90.2,75.95,96.8,daily
2,28,acedoggu,rmax,84.3774,13.7332,89.4,76.85,94.4,daily
2,29,acedoggu,rmax,86.55,10.8745,88.55,77.325,94.625,daily
3,1,acedoggu,rmax,87.5226,10.838,87.2,78.8,99.35,daily
3,2,acedoggu,rmax,86.3613,13.3054,89.1,77.8,98.25,daily
3,3,acedoggu,rmax,89.1452,13.0754,96.5,76.7,100,daily
3,4,acedoggu,rmax,89.3387,12.5504,95.9,79,100,daily
3,5,acedoggu,rmax,88.1774,14.8102,93.9,78.3,100,daily
3,6,acedoggu,rmax,86.0581,12.5735,88.1,77.8,97.55,daily
3,7,acedoggu,rmax,85.9903,11.4892,87.9,77.1,96.05,daily
3,8,acedoggu,rmax,87.3774,12.3539,90.8,76.45,97.75,daily
3,9,acedoggu,rmax,87.3,12.2831,90.3,81.05,97.65,daily
3,10,acedoggu,rmax,82.2613,12.9882,83.4,73.9,90.45,daily
3,11,acedoggu,rmax,83.0097,15.6511,86.8,75.9,96.3,daily
3,12,acedoggu,rmax,83.1323,11.8062,84.2,74.75,92.7,daily
3,13,acedoggu,rmax,82.0419,11.4081,81,75,90.35,daily
3,14,acedoggu,rmax,79.5806,13.1852,81.2,75.05,88.1,daily
3,15,acedoggu,rmax,83.5419,11.8604,81,76.05,92.2,daily
3,16,acedoggu,rmax,85.8032,11.983,87.8,78.5,96.95,daily
3,17,acedoggu,rmax,86.5129,10.9213,85.8,78.25,100,daily
3,18,acedoggu,rmax,86.3419,12.0502,90.9,76,96.3,daily
3,19,acedoggu,rmax,86.2581,11.7786,88.9,78.25,97.45,daily
3,20,acedoggu,rmax,79.5806,15.787,80.7,68,94.4,daily
3,21,acedoggu,rmax,84.2677,12.7726,86.2,73.85,94.85,daily
3,22,acedoggu,rmax,85.8452,13.8615,86.3,75.95,100,daily
3,23,acedoggu,rmax,82.029,11.5501,81.5,74.35,91.75,daily
3,24,acedoggu,rmax,84.9516,12.5782,83.2,76.55,100,daily
3,25,acedoggu,rmax,84.6419,12.1481,83.8,73.75,96.55,daily
3,26,acedoggu,rmax,81.1968,13.8712,78.9,72.5,94,daily
3,27,acedoggu,rmax,80.6677,12.8285,77.7,73.4,89.25,daily
3,28,acedoggu,rmax,83.9516,13.3354,86.1,74.6,93.45,daily
3,29,acedoggu,rmax,85.3677,11.1161,86.5,79.2,93.35,daily
3,30,acedoggu,rmax,80.7387,16.5771,84.1,70.15,98.2,daily
3,31,acedoggu,rmax,81.7516,14.5751,80.9,70.8,94.5,daily
4,1,acedoggu,rmax,84.4903,14.8279,85.4,76,97.65,daily
4,2,acedoggu,rmax,84.9774,14.9183,86.7,73.65,100,daily
4,3,acedoggu,rmax,84.7548,12.7669,86.6,76.6,97.3,daily
4,4,acedoggu,rmax,87.1452,10.6706,84.6,80.5,99.35,daily
4,5,acedoggu,rmax,86.3323,12.3775,85.5,81.05,98.9,daily
4,6,acedoggu,rmax,80.5968,13.0063,79.7,71.75,89.2,daily
4,7,acedoggu,rmax,81.5323,12.3086,81.7,74.8,87.5,daily
4,8,acedoggu,rmax,81.5742,13.5174,80.5,74.05,89.7,daily
4,9,acedoggu,rmax,78.3032,12.6233,77.6,68.3,88.2,daily
4,10,acedoggu,rmax,80.0387,14.7315,84.5,69.1,88.35,daily
4,11,acedoggu,rmax,81.6581,14.9191,82.6,70.95,95.15,daily
4,12,acedoggu,rmax,82.4,13.6862,81.2,71.4,99.15,daily
4,13,acedoggu,rmax,83.0258,12.3326,84.7,77.35,91.45,daily
4,14,acedoggu,rmax,84.2,14.2881,85.2,73.75,99.7,daily
4,15,acedoggu,rmax,81.3226,13.2513,81.2,71.15,92.4,daily
4,16,acedoggu,rmax,81.9161,12.5249,82.8,72.2,88.95,daily
4,17,acedoggu,rmax,77.9387,12.4595,76.4,72.45,82.2,daily
4,18,acedoggu,rmax,80.2581,13.4795,80.5,70.4,87.95,daily
4,19,acedoggu,rmax,82.5839,13.2979,81.3,73.65,94.8,daily
4,20,acedoggu,rmax,82.6613,11.4784,84,73.4,92.9,daily
