month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesavoy,tmmx,27.7925,13.618,29.93,20.975,36.23,daily
1,2,acesavoy,tmmx,30.0519,13.2786,30.29,20.3,41.09,daily
1,3,acesavoy,tmmx,28.0313,17.5461,29.03,13.64,43.61,daily
1,4,acesavoy,tmmx,27.4971,17.4087,30.83,11.66,41.99,daily
1,5,acesavoy,tmmx,27.0384,17.7039,29.57,14.54,42.26,daily
1,6,acesavoy,tmmx,27.9674,17.0436,31.01,18.05,41.45,daily
1,7,acesavoy,tmmx,29.03,13.8594,31.01,20.21,39.2,daily
1,8,acesavoy,tmmx,28.7861,15.1968,31.91,17.06,40.19,daily
1,9,acesavoy,tmmx,29.0184,14.7082,33.35,16.34,39.92,daily
1,10,acesavoy,tmmx,28.7919,17.2978,33.89,15.71,41.72,daily
1,11,acesavoy,tmmx,28.0777,17.0419,30.29,17.96,41.81,daily
1,12,acesavoy,tmmx,27.0442,16.3269,32.63,14.72,40.64,daily
1,13,acesavoy,tmmx,29.4597,16.7797,33.17,19.85,41,daily
1,14,acesavoy,tmmx,27.95,14.655,31.37,18.59,37.76,daily
1,15,acesavoy,tmmx,29.8139,13.9066,30.83,23.63,40.46,daily
1,16,acesavoy,tmmx,29.6919,12.919,32.99,27.41,39.56,daily
1,17,acesavoy,tmmx,29.3726,14.5275,34.43,20.93,38.75,daily
1,18,acesavoy,tmmx,30.7952,15.7496,33.71,22.01,41.27,daily
1,19,acesavoy,tmmx,32.1365,14.0139,36.41,23.45,41.36,daily
1,20,acesavoy,tmmx,32.6358,10.7061,34.79,26.15,39.29,daily
1,21,acesavoy,tmmx,32.1016,9.7492,35.69,27.05,38.03,daily
1,22,acesavoy,tmmx,31.8926,10.9914,32.81,27.86,38.48,daily
1,23,acesavoy,tmmx,31.2887,10.5859,32.45,22.73,40.28,daily
1,24,acesavoy,tmmx,30.3829,13.3727,32.09,22.19,41.18,daily
1,25,acesavoy,tmmx,30.5048,15.98,35.15,18.32,42.71,daily
1,26,acesavoy,tmmx,31.6719,14.8455,34.97,27.59,41.18,daily
1,27,acesavoy,tmmx,30.9229,15.7658,36.77,24.08,41.63,daily
1,28,acesavoy,tmmx,31.346800000000002,14.6768,34.25,28.04,40.1,daily
1,29,acesavoy,tmmx,30.8068,16.0738,32.63,24.62,40.37,daily
1,30,acesavoy,tmmx,32.3571,16.7656,40.37,21.2,43.79,daily
1,31,acesavoy,tmmx,32.5371,14.3747,32.63,23.36,43.61,daily
2,1,acesavoy,tmmx,32.7984,16.0855,36.23,19.94,44.06,daily
2,2,acesavoy,tmmx,33.2048,15.8484,35.87,21.2,44.24,daily
2,3,acesavoy,tmmx,29.1577,16.5017,32.09,19.94,39.38,daily
2,4,acesavoy,tmmx,31.1958,15.246,34.79,19.22,41.54,daily
2,5,acesavoy,tmmx,32.8274,14.0366,34.07,26.51,41.27,daily
2,6,acesavoy,tmmx,31.6081,15.824,36.77,25.61,40.82,daily
2,7,acesavoy,tmmx,28.9255,17.1189,36.41,19.67,40.28,daily
2,8,acesavoy,tmmx,28.7919,18.9668,35.51,11.84,40.82,daily
2,9,acesavoy,tmmx,29.2971,17.3489,34.07,14.9,41.72,daily
2,10,acesavoy,tmmx,29.4365,13.4513,30.65,22.64,37.22,daily
2,11,acesavoy,tmmx,28.5887,13.1834,29.57,23.27,37.58,daily
2,12,acesavoy,tmmx,31.2016,15.3383,35.15,26.06,41.99,daily
2,13,acesavoy,tmmx,34.97,15.6388,41.09,28.94,44.69,daily
2,14,acesavoy,tmmx,32.0203,14.1765,36.41,22.73,40.82,daily
2,15,acesavoy,tmmx,33.2455,13.3861,35.69,25.52,41.09,daily
2,16,acesavoy,tmmx,35.6203,13.6473,37.31,32.45,43.52,daily
2,17,acesavoy,tmmx,34.0874,14.371,36.59,25.25,45.23,daily
2,18,acesavoy,tmmx,33.9597,13.5264,37.13,25.34,43.97,daily
2,19,acesavoy,tmmx,35.6842,14.3225,37.67,26.15,46.58,daily
2,20,acesavoy,tmmx,34.1977,14.1348,38.21,23.18,43.52,daily
2,21,acesavoy,tmmx,35.6958,13.9871,37.49,25.88,47.57,daily
2,22,acesavoy,tmmx,35.2313,15.2035,35.33,23.54,46.85,daily
2,23,acesavoy,tmmx,34.1919,13.4159,36.95,24.98,44.6,daily
2,24,acesavoy,tmmx,31.7706,15.7118,33.89,25.43,41.54,daily
2,25,acesavoy,tmmx,31.5732,16.3895,34.25,17.51,43.97,daily
2,26,acesavoy,tmmx,32.7519,15.7227,32.81,22.28,43.34,daily
2,27,acesavoy,tmmx,34.7261,13.2102,32.27,25.52,43.97,daily
2,28,acesavoy,tmmx,35.5274,13.1783,35.51,27.95,42.8,daily
2,29,acesavoy,tmmx,42.575,12.4171,41.27,36.545,47.975,daily
3,1,acesavoy,tmmx,34.7784,13.9327,38.03,25.97,42.08,daily
3,2,acesavoy,tmmx,34.8829,14.6126,37.85,28.94,41.54,daily
3,3,acesavoy,tmmx,39.0694,13.7016,39.11,32.63,47.21,daily
3,4,acesavoy,tmmx,38.7558,15.0675,39.47,29.3,49.28,daily
3,5,acesavoy,tmmx,38.599,15.5955,37.49,29.39,49.82,daily
3,6,acesavoy,tmmx,36.5261,17.5398,37.67,23.72,48.11,daily
3,7,acesavoy,tmmx,36.6481,14.8954,38.21,30.83,50.18,daily
3,8,acesavoy,tmmx,37.2984,15.6083,40.55,30.47,49.73,daily
3,9,acesavoy,tmmx,40.6603,15.5556,41.63,31.64,50.9,daily
3,10,acesavoy,tmmx,43.1629,15.1631,44.51,37.58,52.07,daily
3,11,acesavoy,tmmx,44.7655,13.6254,40.55,35.51,53.6,daily
3,12,acesavoy,tmmx,46.5829,14.2888,48.83,34.34,55.49,daily
3,13,acesavoy,tmmx,46.1648,13.2249,47.03,35.33,56.12,daily
3,14,acesavoy,tmmx,46.5365,12.0229,46.67,40.1,54.86,daily
3,15,acesavoy,tmmx,47.1345,13.1821,47.93,38.39,56.39,daily
3,16,acesavoy,tmmx,47.2216,11.5967,49.37,40.82,53.33,daily
3,17,acesavoy,tmmx,46.0603,10.6174,47.75,38.12,52.16,daily
3,18,acesavoy,tmmx,47.239,13.052,46.67,39.2,55.58,daily
3,19,acesavoy,tmmx,47.9532,12.9162,49.55,39.29,56.57,daily
3,20,acesavoy,tmmx,49.2771,12.6131,50.27,44.96,57.38,daily
3,21,acesavoy,tmmx,50.0377,12.8527,53.69,43.16,58.46,daily
3,22,acesavoy,tmmx,49.4513,12.9302,49.91,39.92,59.45,daily
3,23,acesavoy,tmmx,48.8126,13.5455,51.53,37.49,59.54,daily
3,24,acesavoy,tmmx,46.7919,13.8853,48.65,38.75,54.32,daily
3,25,acesavoy,tmmx,48.2319,12.6353,46.31,39.02,58.28,daily
3,26,acesavoy,tmmx,50.3513,11.7493,51.89,42.35,59.63,daily
3,27,acesavoy,tmmx,51.2571,11.5063,51.89,47.12,58.01,daily
3,28,acesavoy,tmmx,50.4094,11.0769,49.55,43.79,59.45,daily
3,29,acesavoy,tmmx,51.7216,10.0742,53.33,46.13,58.64,daily
3,30,acesavoy,tmmx,53.1616,12.3908,55.85,42.35,61.97,daily
3,31,acesavoy,tmmx,51.4371,12.5682,49.73,45.14,57.02,daily
4,1,acesavoy,tmmx,51.739,13.1165,53.33,43.52,61.34,daily
4,2,acesavoy,tmmx,50.4268,14.3128,52.07,43.88,58.64,daily
4,3,acesavoy,tmmx,51.3616,12.3016,51.89,42.71,59,daily
4,4,acesavoy,tmmx,54.439,12.6171,55.31,45.23,66.02,daily
