month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecedar,pet,0.0236,0.0126,0.0217,0.0148,0.0315,daily
1,2,acecedar,pet,0.0265,0.0147,0.0236,0.0177,0.0315,daily
1,3,acecedar,pet,0.0235,0.0162,0.0197,0.0118,0.0335,daily
1,4,acecedar,pet,0.0263,0.0177,0.0236,0.0118,0.0374,daily
1,5,acecedar,pet,0.0227,0.0145,0.0197,0.0118,0.0354,daily
1,6,acecedar,pet,0.0243,0.0136,0.0276,0.0118,0.0354,daily
1,7,acecedar,pet,0.0212,0.0111,0.0197,0.0118,0.0295,daily
1,8,acecedar,pet,0.0244,0.0183,0.0197,0.0157,0.0276,daily
1,9,acecedar,pet,0.0263,0.0152,0.0276,0.0157,0.0354,daily
1,10,acecedar,pet,0.0259,0.0147,0.0236,0.0157,0.0354,daily
1,11,acecedar,pet,0.0259,0.0175,0.0197,0.0138,0.0354,daily
1,12,acecedar,pet,0.0243,0.0146,0.0197,0.0157,0.0295,daily
1,13,acecedar,pet,0.0284,0.0207,0.0236,0.0157,0.0335,daily
1,14,acecedar,pet,0.0245,0.0154,0.0236,0.0138,0.0276,daily
1,15,acecedar,pet,0.0272,0.017,0.0197,0.0157,0.0354,daily
1,16,acecedar,pet,0.0269,0.0142,0.0236,0.0177,0.0335,daily
1,17,acecedar,pet,0.0263,0.0132,0.0236,0.0157,0.0335,daily
1,18,acecedar,pet,0.0253,0.0142,0.0236,0.0157,0.0335,daily
1,19,acecedar,pet,0.0287,0.0169,0.0276,0.0177,0.0354,daily
1,20,acecedar,pet,0.0255,0.0145,0.0236,0.0157,0.0276,daily
1,21,acecedar,pet,0.0262,0.0136,0.0236,0.0157,0.0295,daily
1,22,acecedar,pet,0.029,0.0145,0.0276,0.0217,0.0315,daily
1,23,acecedar,pet,0.0273,0.0139,0.0236,0.0177,0.0354,daily
1,24,acecedar,pet,0.0269,0.0164,0.0236,0.0177,0.0315,daily
1,25,acecedar,pet,0.0279,0.0151,0.0236,0.0177,0.0354,daily
1,26,acecedar,pet,0.0291,0.0162,0.0276,0.0177,0.0374,daily
1,27,acecedar,pet,0.0305,0.0179,0.0276,0.0157,0.0374,daily
1,28,acecedar,pet,0.0305,0.0166,0.0276,0.0217,0.0335,daily
1,29,acecedar,pet,0.0292,0.0182,0.0236,0.0157,0.0354,daily
1,30,acecedar,pet,0.0315,0.0171,0.0315,0.0157,0.0433,daily
