month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewibau,pr,0.0186,0.0429,0,0,0.0157,daily
1,2,acewibau,pr,0.0117,0.0223,0,0,0.0098,daily
1,3,acewibau,pr,0.0039,0.0151,0,0,0,daily
1,4,acewibau,pr,0.0124,0.0218,0,0,0.0217,daily
1,5,acewibau,pr,0.0085,0.0209,0,0,0,daily
1,6,acewibau,pr,0.0057,0.0185,0,0,0,daily
1,7,acewibau,pr,0.0029,0.0069,0,0,0,daily
1,8,acewibau,pr,0.0094,0.0253,0,0,0,daily
1,9,acewibau,pr,0.0127,0.0308,0,0,0.0059,daily
1,10,acewibau,pr,0.0168,0.0564,0,0,0,daily
1,11,acewibau,pr,0.0099,0.0251,0,0,0,daily
1,12,acewibau,pr,0.0128,0.0281,0,0,0,daily
1,13,acewibau,pr,0.0145,0.0357,0,0,0.0157,daily
1,14,acewibau,pr,0.0165,0.0425,0,0,0.0059,daily
1,15,acewibau,pr,0.0108,0.0318,0,0,0,daily
1,16,acewibau,pr,0.0184,0.061,0,0,0,daily
1,17,acewibau,pr,0.018,0.0405,0,0,0.0118,daily
1,18,acewibau,pr,0.0109,0.0305,0,0,0,daily
1,19,acewibau,pr,0.0034,0.0102,0,0,0,daily
1,20,acewibau,pr,0.0098,0.0222,0,0,0,daily
1,21,acewibau,pr,0.0058,0.0135,0,0,0,daily
1,22,acewibau,pr,0.014,0.0563,0,0,0,daily
1,23,acewibau,pr,0.0091,0.0185,0,0,0.0059,daily
1,24,acewibau,pr,0.0151,0.0322,0,0,0,daily
1,25,acewibau,pr,0.0081,0.0306,0,0,0,daily
1,26,acewibau,pr,0.007,0.0233,0,0,0,daily
1,27,acewibau,pr,0.0127,0.0306,0,0,0,daily
1,28,acewibau,pr,0.0072,0.0204,0,0,0,daily
1,29,acewibau,pr,0.0131,0.0397,0,0,0,daily
1,30,acewibau,pr,0.011,0.0367,0,0,0,daily
1,31,acewibau,pr,0.0097,0.0275,0,0,0,daily
2,1,acewibau,pr,0.0072,0.0156,0,0,0,daily
2,2,acewibau,pr,0.0061,0.019,0,0,0,daily
2,3,acewibau,pr,0.0147,0.0498,0,0,0,daily
2,4,acewibau,pr,0.0127,0.0298,0,0,0,daily
2,5,acewibau,pr,0.0083,0.019,0,0,0,daily
2,6,acewibau,pr,0.003,0.0118,0,0,0,daily
2,7,acewibau,pr,0.0108,0.0258,0,0,0,daily
2,8,acewibau,pr,0.0119,0.0275,0,0,0,daily
2,9,acewibau,pr,0.0127,0.0254,0,0,0.0118,daily
2,10,acewibau,pr,0.0119,0.0221,0,0,0.0138,daily
2,11,acewibau,pr,0.0161,0.0403,0,0,0,daily
2,12,acewibau,pr,9e-4,0.0049,0,0,0,daily
2,13,acewibau,pr,0.0156,0.0335,0,0,0.0059,daily
2,14,acewibau,pr,0.0064,0.0173,0,0,0,daily
2,15,acewibau,pr,0.0199,0.0496,0,0,0.0059,daily
2,16,acewibau,pr,0.0265,0.067,0,0,0.0315,daily
2,17,acewibau,pr,0.0113,0.0201,0,0,0.0217,daily
2,18,acewibau,pr,0.0207,0.0515,0,0,0.0059,daily
2,19,acewibau,pr,0.0117,0.0262,0,0,0.0059,daily
2,20,acewibau,pr,0.0245,0.0895,0,0,0,daily
2,21,acewibau,pr,0.0067,0.0221,0,0,0,daily
2,22,acewibau,pr,0.0157,0.0624,0,0,0,daily
2,23,acewibau,pr,0.0159,0.0335,0,0,0,daily
2,24,acewibau,pr,0.0156,0.0355,0,0,0.0157,daily
2,25,acewibau,pr,0.0537,0.1716,0,0,0,daily
2,26,acewibau,pr,0.0169,0.0459,0,0,0,daily
2,27,acewibau,pr,0.0152,0.0377,0,0,0,daily
2,28,acewibau,pr,0.0183,0.0489,0,0,0,daily
2,29,acewibau,pr,0.0527,0.0769,0.0138,0,0.0748,daily
3,1,acewibau,pr,0.0083,0.0252,0,0,0,daily
3,2,acewibau,pr,0.0051,0.0162,0,0,0,daily
3,3,acewibau,pr,0.0099,0.025,0,0,0,daily
3,4,acewibau,pr,0.0188,0.0369,0,0,0.0138,daily
3,5,acewibau,pr,0.023,0.0579,0,0,0.0157,daily
3,6,acewibau,pr,0.0119,0.0345,0,0,0,daily
3,7,acewibau,pr,0.0072,0.0306,0,0,0,daily
3,8,acewibau,pr,0.0161,0.0393,0,0,0,daily
3,9,acewibau,pr,0.0099,0.0293,0,0,0,daily
3,10,acewibau,pr,0.0126,0.0313,0,0,0,daily
3,11,acewibau,pr,0.0133,0.0599,0,0,0,daily
3,12,acewibau,pr,0.0147,0.0365,0,0,0,daily
3,13,acewibau,pr,0.0032,0.0128,0,0,0,daily
3,14,acewibau,pr,0.0144,0.0319,0,0,0,daily
3,15,acewibau,pr,0.0157,0.0441,0,0,0,daily
3,16,acewibau,pr,0.0113,0.0206,0,0,0.0118,daily
3,17,acewibau,pr,0.0437,0.1733,0,0,0.0315,daily
3,18,acewibau,pr,0.039,0.1226,0,0,0.0138,daily
3,19,acewibau,pr,0.0141,0.024,0,0,0.0276,daily
3,20,acewibau,pr,0.0126,0.0489,0,0,0,daily
3,21,acewibau,pr,0.0079,0.0268,0,0,0,daily
3,22,acewibau,pr,0.0362,0.0854,0,0,0,daily
3,23,acewibau,pr,0.0456,0.0899,0,0,0.0413,daily
3,24,acewibau,pr,0.0157,0.0387,0,0,0,daily
3,25,acewibau,pr,0.0051,0.0133,0,0,0,daily
3,26,acewibau,pr,0.0258,0.0791,0,0,0,daily
3,27,acewibau,pr,0.0165,0.0312,0,0,0.0138,daily
3,28,acewibau,pr,0.0438,0.1526,0,0,0.0138,daily
3,29,acewibau,pr,0.0201,0.0506,0,0,0.0118,daily
3,30,acewibau,pr,0.0625,0.1573,0,0,0.0394,daily
3,31,acewibau,pr,0.0165,0.0373,0,0,0.0138,daily
4,1,acewibau,pr,0.0348,0.09,0,0,0.0059,daily
4,2,acewibau,pr,0.0344,0.0858,0,0,0.0079,daily
4,3,acewibau,pr,0.0282,0.0676,0,0,0.0177,daily
4,4,acewibau,pr,0.0284,0.0848,0,0,0,daily
4,5,acewibau,pr,0.0396,0.0988,0,0,0.0177,daily
4,6,acewibau,pr,0.0432,0.1304,0,0,0.0138,daily
4,7,acewibau,pr,0.0189,0.0479,0,0,0.0157,daily
4,8,acewibau,pr,0.0479,0.1046,0,0,0.0177,daily
4,9,acewibau,pr,0.0279,0.0555,0,0,0.0138,daily
