month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acewarho,tmmx,33.0969,11.2259,33.71,27.095,40.73,daily
1,2,acewarho,tmmx,35.9803,12.9104,39.11,29.66,46.13,daily
1,3,acewarho,tmmx,32.9552,16.4937,35.87,20.48,47.57,daily
1,4,acewarho,tmmx,33.1526,16.5023,39.83,19.4,44.78,daily
1,5,acewarho,tmmx,31.2655,16.659,35.51,15.44,42.71,daily
1,6,acewarho,tmmx,32.9203,14.7776,37.49,21.47,43.61,daily
1,7,acewarho,tmmx,34.4532,12.8214,37.31,26.96,40.01,daily
1,8,acewarho,tmmx,34.6971,12.4774,38.75,26.87,41.9,daily
1,9,acewarho,tmmx,34.5577,15.1163,40.37,23.36,45.86,daily
1,10,acewarho,tmmx,34.4881,17.2071,40.91,27.68,45.77,daily
1,11,acewarho,tmmx,32.5661,17.5721,38.93,22.19,46.31,daily
1,12,acewarho,tmmx,33.5068,15.4077,37.49,24.44,43.79,daily
1,13,acewarho,tmmx,35.3474,15.6716,39.11,29.21,46.04,daily
1,14,acewarho,tmmx,34.4648,14.4116,36.23,28.67,44.69,daily
1,15,acewarho,tmmx,36.1719,11.6498,38.39,30.65,43.97,daily
1,16,acewarho,tmmx,34.401,11.0501,34.07,29.93,42.35,daily
1,17,acewarho,tmmx,34.7842,12.7892,36.59,29.48,42.8,daily
1,18,acewarho,tmmx,36.9442,12.5954,39.11,30.74,45.68,daily
1,19,acewarho,tmmx,38.2913,11.1422,39.83,32.9,44.69,daily
1,20,acewarho,tmmx,38.8777,9.5524,39.29,34.34,44.87,daily
1,21,acewarho,tmmx,37.4087,9.8275,38.03,33.98,41.81,daily
1,22,acewarho,tmmx,36.1952,9.0672,36.23,33.98,42.71,daily
1,23,acewarho,tmmx,36.8803,9.0785,35.69,29.39,43.52,daily
1,24,acewarho,tmmx,36.5029,12.7526,37.31,30.47,44.96,daily
1,25,acewarho,tmmx,37.2113,15.4798,40.91,29.57,47.84,daily
1,26,acewarho,tmmx,37.2345,14.4402,41.27,29.93,46.13,daily
1,27,acewarho,tmmx,36.3287,14.086,38.39,27.5,46.4,daily
1,28,acewarho,tmmx,36.6074,13.7077,40.01,32.27,45.23,daily
1,29,acewarho,tmmx,36.7061,14.5169,39.83,31.1,46.4,daily
1,30,acewarho,tmmx,37.8152,13.8721,40.19,30.83,47.03,daily
1,31,acewarho,tmmx,37.3681,13.4399,38.39,28.4,47.21,daily
2,1,acewarho,tmmx,37.7745,15.1296,38.57,26.87,46.76,daily
2,2,acewarho,tmmx,37.8848,13.0173,38.21,32.9,44.6,daily
2,3,acewarho,tmmx,34.2384,13.1606,35.51,27.5,42.62,daily
2,4,acewarho,tmmx,36.4971,15.1608,38.39,30.2,45.23,daily
2,5,acewarho,tmmx,37.7281,14.4258,42.17,30.47,44.87,daily
2,6,acewarho,tmmx,35.661,16.0783,38.57,27.77,48.11,daily
2,7,acewarho,tmmx,33.2397,16.4851,37.85,23.72,44.78,daily
2,8,acewarho,tmmx,33.7913,18.0357,38.03,17.15,46.4,daily
2,9,acewarho,tmmx,34.5345,16.8459,36.77,27.41,45.86,daily
2,10,acewarho,tmmx,33.1584,12.9854,34.43,27.95,38.66,daily
2,11,acewarho,tmmx,33.019,14.4209,32.81,25.88,41.36,daily
