month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,blmstmbt,pr,0.0213,0.0524,0,0,0.0207,daily
1,2,blmstmbt,pr,0.0113,0.0223,0,0,0.0059,daily
1,3,blmstmbt,pr,0.0155,0.0324,0,0,0.0059,daily
1,4,blmstmbt,pr,0.0149,0.0296,0,0,0.0157,daily
1,5,blmstmbt,pr,0.0192,0.0697,0,0,0,daily
1,6,blmstmbt,pr,0.0128,0.0426,0,0,0,daily
1,7,blmstmbt,pr,0.0264,0.0584,0,0,0.0276,daily
1,8,blmstmbt,pr,0.0206,0.0436,0,0,0.0059,daily
1,9,blmstmbt,pr,0.0227,0.0489,0,0,0.0256,daily
1,10,blmstmbt,pr,0.0208,0.0433,0,0,0.0118,daily
1,11,blmstmbt,pr,0.0272,0.0666,0,0,0.0059,daily
1,12,blmstmbt,pr,0.0083,0.0232,0,0,0,daily
1,13,blmstmbt,pr,0.0147,0.0461,0,0,0,daily
1,14,blmstmbt,pr,0.0213,0.0536,0,0,0.0079,daily
1,15,blmstmbt,pr,0.0185,0.0497,0,0,0.0118,daily
1,16,blmstmbt,pr,0.0094,0.0231,0,0,0,daily
1,17,blmstmbt,pr,0.0218,0.0497,0,0,0.0276,daily
1,18,blmstmbt,pr,0.0151,0.0524,0,0,0,daily
1,19,blmstmbt,pr,0.0314,0.0637,0,0,0.0079,daily
1,20,blmstmbt,pr,0.0225,0.0492,0,0,0.0177,daily
1,21,blmstmbt,pr,0.0112,0.0298,0,0,0,daily
1,22,blmstmbt,pr,0.0203,0.0574,0,0,0.0059,daily
1,23,blmstmbt,pr,0.022,0.0363,0,0,0.0374,daily
1,24,blmstmbt,pr,0.011,0.0287,0,0,0.0098,daily
1,25,blmstmbt,pr,0.0135,0.0444,0,0,0,daily
1,26,blmstmbt,pr,0.0149,0.0397,0,0,0.0079,daily
1,27,blmstmbt,pr,0.0212,0.0616,0,0,0.0177,daily
1,28,blmstmbt,pr,0.0155,0.0487,0,0,0,daily
1,29,blmstmbt,pr,0.0149,0.0374,0,0,0,daily
1,30,blmstmbt,pr,0.0135,0.0302,0,0,0,daily
1,31,blmstmbt,pr,0.0169,0.0451,0,0,0.0059,daily
2,1,blmstmbt,pr,0.0191,0.0641,0,0,0,daily
2,2,blmstmbt,pr,0.0212,0.0502,0,0,0.0138,daily
2,3,blmstmbt,pr,0.0191,0.0528,0,0,0,daily
2,4,blmstmbt,pr,0.0189,0.0719,0,0,0,daily
2,5,blmstmbt,pr,0.0166,0.0407,0,0,0,daily
2,6,blmstmbt,pr,0.025,0.0605,0,0,0.0059,daily
2,7,blmstmbt,pr,0.03,0.0543,0,0,0.0276,daily
2,8,blmstmbt,pr,0.0213,0.0378,0,0,0.0256,daily
2,9,blmstmbt,pr,0.0155,0.0288,0,0,0.0177,daily
2,10,blmstmbt,pr,0.0066,0.0135,0,0,0,daily
2,11,blmstmbt,pr,0.009,0.0226,0,0,0,daily
2,12,blmstmbt,pr,0.0105,0.0503,0,0,0,daily
2,13,blmstmbt,pr,0.0206,0.0412,0,0,0.0276,daily
2,14,blmstmbt,pr,0.0241,0.0563,0,0,0.0256,daily
2,15,blmstmbt,pr,0.0236,0.052,0,0,0.0157,daily
2,16,blmstmbt,pr,0.0146,0.0336,0,0,0.0197,daily
2,17,blmstmbt,pr,0.0245,0.0513,0,0,0.0157,daily
2,18,blmstmbt,pr,0.0123,0.0277,0,0,0.0118,daily
2,19,blmstmbt,pr,0.0116,0.033,0,0,0,daily
2,20,blmstmbt,pr,0.0108,0.0309,0,0,0,daily
2,21,blmstmbt,pr,0.0079,0.0159,0,0,0.0059,daily
2,22,blmstmbt,pr,0.0102,0.0239,0,0,0,daily
2,23,blmstmbt,pr,0.025,0.0645,0,0,0.0256,daily
2,24,blmstmbt,pr,0.0371,0.0617,0,0,0.0374,daily
2,25,blmstmbt,pr,0.0357,0.0865,0,0,0.0335,daily
2,26,blmstmbt,pr,0.0155,0.0369,0,0,0.0059,daily
2,27,blmstmbt,pr,0.0269,0.0493,0,0,0.0276,daily
2,28,blmstmbt,pr,0.0254,0.0668,0,0,0.0098,daily
2,29,blmstmbt,pr,0.0197,0.0557,0,0,0,daily
3,1,blmstmbt,pr,0.0091,0.0234,0,0,0,daily
3,2,blmstmbt,pr,0.0041,0.0167,0,0,0,daily
3,3,blmstmbt,pr,0.0226,0.046,0,0,0.0197,daily
3,4,blmstmbt,pr,0.0385,0.0922,0,0,0.0177,daily
3,5,blmstmbt,pr,0.0363,0.0856,0,0,0.0217,daily
3,6,blmstmbt,pr,0.0199,0.0392,0,0,0.0197,daily
3,7,blmstmbt,pr,0.0231,0.0638,0,0,0,daily
3,8,blmstmbt,pr,0.0438,0.1074,0,0,0.0335,daily
3,9,blmstmbt,pr,0.0269,0.0778,0,0,0,daily
3,10,blmstmbt,pr,0.0307,0.133,0,0,0,daily
3,11,blmstmbt,pr,0.0146,0.0513,0,0,0,daily
3,12,blmstmbt,pr,0.013,0.0368,0,0,0,daily
3,13,blmstmbt,pr,0.0076,0.0215,0,0,0,daily
3,14,blmstmbt,pr,0.0193,0.0469,0,0,0,daily
3,15,blmstmbt,pr,0.0097,0.0219,0,0,0,daily
3,16,blmstmbt,pr,0.0331,0.0674,0,0,0.0335,daily
3,17,blmstmbt,pr,0.0329,0.0888,0,0,0.0236,daily
3,18,blmstmbt,pr,0.0281,0.0718,0,0,0.0256,daily
3,19,blmstmbt,pr,0.04,0.1123,0,0,0.0157,daily
3,20,blmstmbt,pr,0.0234,0.0667,0,0,0.0059,daily
3,21,blmstmbt,pr,0.0215,0.0407,0,0,0.0295,daily
3,22,blmstmbt,pr,0.0481,0.109,0,0,0.0433,daily
3,23,blmstmbt,pr,0.0234,0.0667,0,0,0,daily
3,24,blmstmbt,pr,0.0217,0.0596,0,0,0,daily
3,25,blmstmbt,pr,0.0201,0.045,0,0,0.0236,daily
3,26,blmstmbt,pr,0.0224,0.0453,0,0,0.0157,daily
3,27,blmstmbt,pr,0.0579,0.097,0,0,0.0866,daily
3,28,blmstmbt,pr,0.063,0.1097,0,0,0.0787,daily
3,29,blmstmbt,pr,0.0434,0.1123,0,0,0.0138,daily
3,30,blmstmbt,pr,0.0872,0.1679,0,0,0.0827,daily
3,31,blmstmbt,pr,0.0274,0.066,0,0,0.0079,daily
4,1,blmstmbt,pr,0.0372,0.0688,0,0,0.0413,daily
4,2,blmstmbt,pr,0.0546,0.1159,0,0,0.0492,daily
