month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceraple,tmmn,14.3094,12.3195,16.52,5.495,23.225,daily
1,2,aceraple,tmmn,15.0539,10.68,14.45,8.06,22.37,daily
1,3,aceraple,tmmn,16.0294,13.5415,19.67,6.8,27.41,daily
1,4,aceraple,tmmn,14.4848,13.0439,19.67,2.3,23.72,daily
1,5,aceraple,tmmn,15.2223,14.6474,20.93,5.99,24.71,daily
1,6,aceraple,tmmn,13.5732,13.3537,17.51,3.74,22.73,daily
1,7,aceraple,tmmn,17.2081,10.7202,18.59,9.41,24.8,daily
1,8,aceraple,tmmn,17.6203,10.6807,19.49,9.59,24.26,daily
1,9,aceraple,tmmn,16.4823,10.6639,19.67,7.61,24.53,daily
1,10,aceraple,tmmn,16.0177,12.9267,21.65,4.91,26.78,daily
1,11,aceraple,tmmn,15.7042,13.6024,20.93,6.71,25.7,daily
1,12,aceraple,tmmn,15.4197,14.7232,21.11,5.9,26.24,daily
1,13,aceraple,tmmn,17.0687,14.3299,23.09,10.49,27.14,daily
1,14,aceraple,tmmn,17.0223,12.0238,21.29,11.57,24.98,daily
1,15,aceraple,tmmn,17.5042,10.6431,19.49,14.99,24.53,daily
1,16,aceraple,tmmn,16.1919,9.9436,14.99,10.04,24.17,daily
1,17,aceraple,tmmn,17.2487,10.3698,18.41,11.57,25.16,daily
1,18,aceraple,tmmn,18.8919,11.5762,19.85,13.46,29.3,daily
1,19,aceraple,tmmn,20.57,8.9431,22.55,15.53,25.7,daily
1,20,aceraple,tmmn,19.5248,9.1566,20.21,16.25,25.43,daily
1,21,aceraple,tmmn,18.7874,8.3327,20.03,15.98,22.91,daily
1,22,aceraple,tmmn,16.8306,8.634,18.23,14,21.83,daily
1,23,aceraple,tmmn,16.1687,9.1434,14.63,11.12,21.92,daily
1,24,aceraple,tmmn,18.4274,11.2997,19.49,9.86,27.14,daily
1,25,aceraple,tmmn,18.6306,11.9522,21.11,12.38,26.51,daily
1,26,aceraple,tmmn,18.3519,11.9297,22.19,11.93,27.41,daily
1,27,aceraple,tmmn,17.3997,12.6269,17.15,11.3,26.87,daily
1,28,aceraple,tmmn,16.7145,11.3059,15.71,11.48,24.89,daily
1,29,aceraple,tmmn,17.846800000000002,12.0209,20.21,14.18,25.25,daily
1,30,aceraple,tmmn,18.6306,11.5143,23.81,10.85,27.59,daily
1,31,aceraple,tmmn,17.6435,10.6501,17.33,10.04,25.34,daily
2,1,aceraple,tmmn,17.4287,13.2688,19.31,13.01,25.34,daily
2,2,aceraple,tmmn,17.0455,12.7126,20.75,12.83,26.42,daily
2,3,aceraple,tmmn,14.5429,12.0266,17.87,12.56,22.1,daily
2,4,aceraple,tmmn,15.9945,12.259,18.41,10.31,23.36,daily
2,5,aceraple,tmmn,17.719,12.8323,21.65,13.01,25.34,daily
2,6,aceraple,tmmn,16.1165,14.8638,20.03,9.14,26.06,daily
2,7,aceraple,tmmn,15.0713,14.3562,19.31,7.07,23.45,daily
2,8,aceraple,tmmn,14.4152,14.6967,18.05,-0.76,25.07,daily
2,9,aceraple,tmmn,14.4035,14.5902,17.51,4.01,24.98,daily
2,10,aceraple,tmmn,13.5616,11.559,14.99,9.95,18.86,daily
2,11,aceraple,tmmn,13.6487,11.183,15.17,9.77,20.12,daily
2,12,aceraple,tmmn,16.0758,12.8697,18.23,10.85,24.53,daily
2,13,aceraple,tmmn,18.1545,13.1938,22.55,12.83,27.59,daily
2,14,aceraple,tmmn,16.5577,12.575,20.39,9.77,25.25,daily
2,15,aceraple,tmmn,16.9468,10.791,20.21,8.87,25.25,daily
2,16,aceraple,tmmn,20.2506,11.738,22.55,15.44,28.22,daily
2,17,aceraple,tmmn,18.95,12.887,23.27,14.72,26.96,daily
2,18,aceraple,tmmn,18.1661,13.4815,20.39,12.65,28.04,daily
2,19,aceraple,tmmn,18.0152,12.7473,20.75,15.08,26.15,daily
2,20,aceraple,tmmn,18.0268,11.3234,21.29,12.92,24.08,daily
2,21,aceraple,tmmn,17.15,11.8794,19.49,9.41,24.35,daily
2,22,aceraple,tmmn,17.4926,12.1147,21.29,10.85,25.34,daily
2,23,aceraple,tmmn,16.2384,11.146,19.31,8.42,23.36,daily
2,24,aceraple,tmmn,15.9771,13.363,19.49,13.28,25.25,daily
2,25,aceraple,tmmn,14.8274,13.5768,17.33,3.38,25.07,daily
2,26,aceraple,tmmn,14.7345,12.2364,17.33,9.86,23.36,daily
2,27,aceraple,tmmn,16.7261,10.6863,15.35,10.22,26.24,daily
2,28,aceraple,tmmn,16.099,11.801,16.25,10.22,26.42,daily
2,29,aceraple,tmmn,19.76,14.6353,23.09,19.31,27.95,daily
3,1,aceraple,tmmn,16.1861,12.7379,17.69,14,25.07,daily
3,2,aceraple,tmmn,16.5868,13.3453,18.77,9.86,26.69,daily
3,3,aceraple,tmmn,20.5816,11.5605,21.11,16.7,28.31,daily
3,4,aceraple,tmmn,20.4074,11.4429,21.29,15.17,28.76,daily
3,5,aceraple,tmmn,20.3726,10.8151,21.29,16.52,28.31,daily
3,6,aceraple,tmmn,19.8558,11.3466,20.39,13.1,29.57,daily
3,7,aceraple,tmmn,18.7119,11.115,21.29,12.11,27.95,daily
3,8,aceraple,tmmn,19.6468,10.8631,22.01,14.72,27.5,daily
3,9,aceraple,tmmn,20.5235,10.7624,22.01,17.15,27.05,daily
3,10,aceraple,tmmn,21.9868,10.116,24.35,17.96,29.48,daily
3,11,aceraple,tmmn,23.4674,9.8958,24.53,17.96,31.37,daily
3,12,aceraple,tmmn,24.1468,7.973,25.61,19.76,29.66,daily
3,13,aceraple,tmmn,24.4603,6.9378,25.43,21.11,29.39,daily
3,14,aceraple,tmmn,25.7261,8.1177,25.43,23,29.03,daily
3,15,aceraple,tmmn,26.0165,9.7833,26.69,22.28,31.46,daily
3,16,aceraple,tmmn,25.5868,8.1489,27.05,21.11,31.46,daily
3,17,aceraple,tmmn,24.9365,6.9121,25.97,20.93,29.3,daily
3,18,aceraple,tmmn,24.4777,6.5492,24.17,21.74,27.05,daily
3,19,aceraple,tmmn,25.041,6.4058,24.89,20.3,30.11,daily
3,20,aceraple,tmmn,25.3545,8.8035,26.33,20.21,28.31,daily
3,21,aceraple,tmmn,26.2197,8.4266,25.97,24.17,30.83,daily
3,22,aceraple,tmmn,26.5274,6.8299,28.85,24.17,31.37,daily
3,23,aceraple,tmmn,24.9365,7.3402,25.97,17.42,29.84,daily
3,24,aceraple,tmmn,24.3616,8.6721,26.15,18.05,28.76,daily
3,25,aceraple,tmmn,24.3268,9.0294,25.61,18.95,29.48,daily
3,26,aceraple,tmmn,27.1429,7.3623,27.95,22.19,32.9,daily
3,27,aceraple,tmmn,26.3881,7.7141,27.77,21.2,32.27,daily
3,28,aceraple,tmmn,26.481,6.6303,27.77,23.63,31.28,daily
3,29,aceraple,tmmn,25.7726,6.5942,25.97,22.1,29.84,daily
3,30,aceraple,tmmn,26.1384,7.5131,27.05,23.18,31.19,daily
3,31,aceraple,tmmn,25.7435,7.4287,25.79,20.3,30.65,daily
4,1,aceraple,tmmn,25.9235,7.6753,26.33,22.55,31.01,daily
4,2,aceraple,tmmn,25.2442,9.247,26.87,22.73,29.84,daily
4,3,aceraple,tmmn,25.1919,9.253,26.15,21.2,32.27,daily
4,4,aceraple,tmmn,27.6945,6.3753,26.51,22.73,32.54,daily
4,5,aceraple,tmmn,28.5771,7.6703,30.47,23.72,34.97,daily
4,6,aceraple,tmmn,28.4145,8.4455,29.57,24.71,34.34,daily
4,7,aceraple,tmmn,28.3216,7.9182,27.77,25.52,32.36,daily
4,8,aceraple,tmmn,28.3274,7.6114,27.59,24.35,33.35,daily
4,9,aceraple,tmmn,27.8745,7.6309,28.67,23.36,31.28,daily
4,10,aceraple,tmmn,27.6016,7.4898,27.95,24.62,31.37,daily
4,11,aceraple,tmmn,27.4565,7.161,28.13,24.71,31.73,daily
4,12,aceraple,tmmn,27.8919,9.3951,27.95,24.53,34.97,daily
4,13,aceraple,tmmn,28.9835,7.6057,30.65,24.89,34.34,daily
4,14,aceraple,tmmn,29.6048,6.5243,29.21,26.96,32.36,daily
4,15,aceraple,tmmn,28.0545,6.378,28.49,23.09,30.83,daily
4,16,aceraple,tmmn,28.4494,5.3628,28.49,25.88,31.55,daily
4,17,aceraple,tmmn,30.5977,6.0901,30.65,26.96,35.33,daily
4,18,aceraple,tmmn,31.3003,6.833,31.37,27.68,36.05,daily
4,19,aceraple,tmmn,31.2248,6.2192,31.01,28.31,34.34,daily
4,20,aceraple,tmmn,30.5861,6.3346,30.83,27.05,34.43,daily
4,21,aceraple,tmmn,31.9216,7.1901,33.17,26.33,36.32,daily
4,22,aceraple,tmmn,33.5358,8.1155,33.53,28.22,38.93,daily
4,23,aceraple,tmmn,32.9029,7.562,32.45,28.76,38.66,daily
4,24,aceraple,tmmn,31.6313,6.7284,32.63,25.25,35.51,daily
4,25,aceraple,tmmn,31.4861,5.9131,31.73,27.5,34.79,daily
4,26,aceraple,tmmn,32.5139,6.0764,31.91,30.2,35.06,daily
4,27,aceraple,tmmn,32.0203,6.6768,31.73,26.24,36.95,daily
4,28,aceraple,tmmn,32.1481,7.1028,32.63,28.13,36.14,daily
4,29,aceraple,tmmn,33.4952,7.8591,32.81,29.21,39.74,daily
4,30,aceraple,tmmn,33.4197,7.0679,33.35,28.22,37.58,daily
5,1,aceraple,tmmn,32.0784,5.546,33.53,28.49,35.15,daily
5,2,aceraple,tmmn,32.421,6.2373,31.73,28.4,35.42,daily
5,3,aceraple,tmmn,34.2965,5.0312,34.79,30.83,38.03,daily
5,4,aceraple,tmmn,35.5797,6.3486,36.77,30.02,39.2,daily
5,5,aceraple,tmmn,35.5506,7.1193,34.97,31.01,39.29,daily
5,6,aceraple,tmmn,35.4926,6.5867000000000004,35.87,32.27,39.2,daily
5,7,aceraple,tmmn,35.7771,6.7926,36.23,31.64,39.47,daily
5,8,aceraple,tmmn,35.1268,6.7097,34.25,31.19,38.66,daily
5,9,aceraple,tmmn,34.6739,5.4374,35.15,31.64,38.21,daily
5,10,aceraple,tmmn,33.9945,5.9867,33.89,30.02,38.03,daily
5,11,aceraple,tmmn,34.2558,5.9252,33.35,30.74,37.49,daily
5,12,aceraple,tmmn,36.2184,6.3643,36.41,31.91,38.84,daily
5,13,aceraple,tmmn,37.0371,7.7563,36.95,31.46,40.28,daily
5,14,aceraple,tmmn,38.3668,6.5473,37.31,34.97,41.54,daily
5,15,aceraple,tmmn,39.2726,5.3103,39.65,36.32,43.25,daily
5,16,aceraple,tmmn,39.8997,5.1344,39.83,36.41,42.98,daily
5,17,aceraple,tmmn,39.6732,6.2114,41.27,35.06,43.88,daily
5,18,aceraple,tmmn,40.0274,6.8459,40.01,35.69,44.24,daily
5,19,aceraple,tmmn,39.6152,7.6374,38.57,35.06,44.42,daily
5,20,aceraple,tmmn,39.2261,6.8543,38.57,34.07,42.53,daily
5,21,aceraple,tmmn,40.881,6.2885,40.55,36.23,45.05,daily
5,22,aceraple,tmmn,40.2074,6.2927,39.83,35.51,44.6,daily
5,23,aceraple,tmmn,39.6326,5.4298,38.21,35.24,44.15,daily
5,24,aceraple,tmmn,39.9403,5.8029,39.83,36.5,44.42,daily
5,25,aceraple,tmmn,40.4455,6.7394,41.63,34.34,45.77,daily
5,26,aceraple,tmmn,41.27,6.6933,41.99,36.14,45.5,daily
5,27,aceraple,tmmn,41.2177,5.6634,42.17,37.22,45.23,daily
5,28,aceraple,tmmn,41.0494,5.6725,40.55,36.5,45.32,daily
5,29,aceraple,tmmn,41.1887,5.4953,41.63,37.67,43.88,daily
5,30,aceraple,tmmn,42.5242,5.6067,43.25,37.85,45.68,daily
5,31,aceraple,tmmn,41.4384,5.7983,41.09,37.49,46.4,daily
6,1,aceraple,tmmn,42.501,5.1395,42.53,39.29,45.77,daily
6,2,aceraple,tmmn,43.4358,4.5502,43.61,40.46,46.22,daily
6,3,aceraple,tmmn,44.301,5.7279,45.59,38.84,47.48,daily
6,4,aceraple,tmmn,44.8177,6.5615,45.59,39.47,49.55,daily
6,5,aceraple,tmmn,44.6784,5.3094,44.87,41.45,48.38,daily
6,6,aceraple,tmmn,44.3939,5.4915,44.33,39.56,48.2,daily
6,7,aceraple,tmmn,42.5126,6.9728,40.55,37.76,48.56,daily
6,8,aceraple,tmmn,43.61,8.1311,43.25,38.57,48.92,daily
6,9,aceraple,tmmn,43.0584,7.3975,44.33,35.69,48.56,daily
6,10,aceraple,tmmn,42.5184,6.0865,41.99,38.48,46.58,daily
6,11,aceraple,tmmn,43.3661,6.9387,43.07,38.57,48.02,daily
6,12,aceraple,tmmn,44.5216,5.5581,43.97,40.46,48.29,daily
6,13,aceraple,tmmn,45.8513,4.7996,47.39,43.25,49.28,daily
6,14,aceraple,tmmn,44.9861,5.6066,43.97,41.18,47.21,daily
6,15,aceraple,tmmn,44.5739,5.7319,45.23,40.46,48.29,daily
6,16,aceraple,tmmn,45.1313,4.7523,45.05,42.17,47.57,daily
6,17,aceraple,tmmn,46.0081,5.793,46.85,42.35,49.55,daily
6,18,aceraple,tmmn,45.0674,5.4633,46.13,40.64,49.28,daily
6,19,aceraple,tmmn,45.2126,5.5515,45.59,43.25,48.29,daily
6,20,aceraple,tmmn,46.4377,5.43,46.13,41.36,49.82,daily
6,21,aceraple,tmmn,47.0126,6.0118,45.59,42.71,50.54,daily
6,22,aceraple,tmmn,47.7035,6.1522,47.03,44.42,52.16,daily
6,23,aceraple,tmmn,48.3945,6.5119,47.57,44.33,52.79,daily
6,24,aceraple,tmmn,48.1042,5.8079,48.47,43.52,51.8,daily
6,25,aceraple,tmmn,48.5919,5.6589,49.19,44.69,52.07,daily
6,26,aceraple,tmmn,48.65,6.0517,48.83,45.14,52.34,daily
6,27,aceraple,tmmn,48.7139,5.9572,49.01,44.06,52.61,daily
6,28,aceraple,tmmn,50.3106,6.0348,50.63,47.3,54.05,daily
6,29,aceraple,tmmn,51.1061,6.1465,51.89,45.68,55.76,daily
6,30,aceraple,tmmn,48.9868,5.1057,50.09,45.77,52.16,daily
7,1,aceraple,tmmn,49.6139,5.8304,50.81,47.03,53.6,daily
7,2,aceraple,tmmn,50.5487,5.9208,50.81,46.4,55.31,daily
7,3,aceraple,tmmn,50.299,5.9378,50.63,45.59,54.59,daily
7,4,aceraple,tmmn,50.4732,5.7242,50.63,46.67,55.31,daily
7,5,aceraple,tmmn,50.4326,5.3794,49.73,47.57,54.41,daily
