month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,mdaronan,pet,0.017,0.0104,0.0118,0.0118,0.0236,daily
1,2,mdaronan,pet,0.0196,0.0112,0.0157,0.0098,0.0276,daily
1,3,mdaronan,pet,0.0187,0.0123,0.0157,0.0079,0.0256,daily
1,4,mdaronan,pet,0.0212,0.0149,0.0197,0.0098,0.0256,daily
1,5,mdaronan,pet,0.0182,0.013,0.0157,0.0079,0.0276,daily
1,6,mdaronan,pet,0.0193,0.0128,0.0157,0.0098,0.0256,daily
1,7,mdaronan,pet,0.0184,0.0098,0.0197,0.0098,0.0276,daily
1,8,mdaronan,pet,0.0194,0.0102,0.0197,0.0118,0.0236,daily
1,9,mdaronan,pet,0.0191,0.0088,0.0197,0.0118,0.0236,daily
1,10,mdaronan,pet,0.0206,0.0102,0.0197,0.0118,0.0236,daily
1,11,mdaronan,pet,0.0191,0.0115,0.0157,0.0118,0.0276,daily
1,12,mdaronan,pet,0.0204,0.0132,0.0157,0.0118,0.0295,daily
1,13,mdaronan,pet,0.022,0.0173,0.0197,0.0118,0.0256,daily
1,14,mdaronan,pet,0.0206,0.0102,0.0197,0.0118,0.0276,daily
1,15,mdaronan,pet,0.0229,0.0137,0.0197,0.0118,0.0315,daily
1,16,mdaronan,pet,0.0183,0.0099,0.0157,0.0118,0.0276,daily
1,17,mdaronan,pet,0.0194,0.0087,0.0197,0.0118,0.0236,daily
1,18,mdaronan,pet,0.0194,0.0083,0.0197,0.0118,0.0236,daily
1,19,mdaronan,pet,0.0206,0.0074,0.0197,0.0157,0.0256,daily
1,20,mdaronan,pet,0.0207,0.0084,0.0197,0.0157,0.0276,daily
1,21,mdaronan,pet,0.0197,0.008,0.0197,0.0157,0.0236,daily
1,22,mdaronan,pet,0.0212,0.0082,0.0197,0.0157,0.0236,daily
1,23,mdaronan,pet,0.0213,0.0084,0.0197,0.0157,0.0276,daily
1,24,mdaronan,pet,0.0229,0.0089,0.0236,0.0157,0.0276,daily
1,25,mdaronan,pet,0.0239,0.0088,0.0197,0.0177,0.0276,daily
1,26,mdaronan,pet,0.0229,0.0089,0.0236,0.0157,0.0276,daily
1,27,mdaronan,pet,0.0241,0.0098,0.0197,0.0197,0.0295,daily
1,28,mdaronan,pet,0.0235,0.0097,0.0236,0.0157,0.0315,daily
1,29,mdaronan,pet,0.0245,0.0123,0.0197,0.0157,0.0315,daily
1,30,mdaronan,pet,0.0268,0.0142,0.0276,0.0157,0.0394,daily
1,31,mdaronan,pet,0.0318,0.0172,0.0276,0.0177,0.0433,daily
2,1,mdaronan,pet,0.0324,0.0223,0.0236,0.0197,0.0413,daily
2,2,mdaronan,pet,0.0272,0.012,0.0236,0.0197,0.0335,daily
2,3,mdaronan,pet,0.0248,0.0135,0.0197,0.0177,0.0295,daily
2,4,mdaronan,pet,0.0279,0.0142,0.0236,0.0197,0.0354,daily
2,5,mdaronan,pet,0.0298,0.0136,0.0276,0.0236,0.0335,daily
2,6,mdaronan,pet,0.031,0.0169,0.0276,0.0236,0.0354,daily
