month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acerapl2,tmmn,15.1981,12.1347,17.15,6.53,23.855,daily
1,2,acerapl2,tmmn,15.8494,10.6633,14.81,9.32,23.09,daily
1,3,acerapl2,tmmn,16.79,13.6322,20.21,7.61,28.85,daily
1,4,acerapl2,tmmn,15.2223,13.0672,20.39,3.29,23.72,daily
1,5,acerapl2,tmmn,15.9248,14.6234,21.47,6.8,25.88,daily
1,6,acerapl2,tmmn,14.4384,13.2478,18.23,4.73,23.36,daily
1,7,acerapl2,tmmn,18.1081,10.7578,19.49,10.58,25.61,daily
1,8,acerapl2,tmmn,18.1603,10.758,20.21,10.49,24.8,daily
1,9,acerapl2,tmmn,17.2603,10.6979,21.29,8.78,25.61,daily
1,10,acerapl2,tmmn,16.639,13.0494,22.01,5.63,27.32,daily
1,11,acerapl2,tmmn,16.43,13.6117,22.37,7.61,26.42,daily
1,12,acerapl2,tmmn,15.9016,14.8105,22.37,5.99,26.87,daily
1,13,acerapl2,tmmn,17.7306,14.4673,23.81,11.3,27.68,daily
1,14,acerapl2,tmmn,17.87,12.1578,22.01,12.83,25.7,daily
1,15,acerapl2,tmmn,18.3868,10.7476,20.03,15.62,25.61,daily
1,16,acerapl2,tmmn,16.9468,10.0108,16.25,10.49,25.16,daily
1,17,acerapl2,tmmn,18.1371,10.4172,19.85,12.65,26.15,daily
1,18,acerapl2,tmmn,19.7281,11.4917,19.85,14,29.66,daily
1,19,acerapl2,tmmn,21.4119,8.8767,22.73,16.61,26.51,daily
1,20,acerapl2,tmmn,20.2623,9.0387,20.57,17.15,25.97,daily
1,21,acerapl2,tmmn,19.5074,8.3816,21.11,16.52,23.72,daily
1,22,acerapl2,tmmn,17.4752,8.8456,18.77,14.81,22.37,daily
1,23,acerapl2,tmmn,16.8655,9.2785,15.35,12.11,23.18,daily
1,24,acerapl2,tmmn,19.1068,11.3302,20.75,10.76,28.04,daily
1,25,acerapl2,tmmn,19.5248,11.9912,22.37,13.37,27.32,daily
1,26,acerapl2,tmmn,19.3274,11.956,23.09,12.92,28.22,daily
1,27,acerapl2,tmmn,18.1835,12.7156,18.41,11.57,27.5,daily
1,28,acerapl2,tmmn,17.5216,11.3667,16.97,12.2,25.25,daily
1,29,acerapl2,tmmn,18.6655,12.0563,20.75,15.26,25.97,daily
1,30,acerapl2,tmmn,19.4668,11.3095,23.99,11.57,28.04,daily
1,31,acerapl2,tmmn,18.2706,10.6913,17.87,11.12,25.7,daily
2,1,acerapl2,tmmn,17.841,13.1394,20.39,13.28,25.7,daily
2,2,acerapl2,tmmn,17.5216,12.6156,21.65,13.19,27.14,daily
2,3,acerapl2,tmmn,15.1468,12.1297,18.77,13.1,23,daily
2,4,acerapl2,tmmn,16.7087,12.2599,18.95,10.49,24.44,daily
2,5,acerapl2,tmmn,18.3113,12.867,22.37,13.73,25.79,daily
2,6,acerapl2,tmmn,16.7435,14.8723,20.75,9.59,26.87,daily
2,7,acerapl2,tmmn,15.7274,14.3766,20.03,7.43,24.17,daily
2,8,acerapl2,tmmn,14.9726,14.7693,18.05,-0.13,25.25,daily
2,9,acerapl2,tmmn,15.0074,14.6411,17.51,4.91,25.61,daily
2,10,acerapl2,tmmn,14.0261,11.5941,15.17,10.67,19.31,daily
2,11,acerapl2,tmmn,14.2294,11.0991,15.35,10.31,20.75,daily
2,12,acerapl2,tmmn,16.7377,12.9628,18.77,11.66,24.98,daily
2,13,acerapl2,tmmn,18.6829,13.2908,22.91,13.28,28.04,daily
2,14,acerapl2,tmmn,17.1152,12.6262,20.75,10.31,25.7,daily
2,15,acerapl2,tmmn,17.4694,11.0034,20.75,8.87,26.06,daily
2,16,acerapl2,tmmn,20.8139,11.8885,23.09,15.89,28.4,daily
2,17,acerapl2,tmmn,19.4261,13.0807,23.45,15.26,27.5,daily
2,18,acerapl2,tmmn,18.7119,13.5726,21.29,13.1,28.85,daily
2,19,acerapl2,tmmn,18.4158,12.8892,21.29,15.17,26.78,daily
2,20,acerapl2,tmmn,18.561,11.3589,22.01,13.46,24.71,daily
2,21,acerapl2,tmmn,17.8816,11.9539,19.85,10.58,24.98,daily
2,22,acerapl2,tmmn,18.1023,12.1538,21.83,12.02,26.06,daily
2,23,acerapl2,tmmn,16.8365,11.1412,19.85,9.77,23.81,daily
2,24,acerapl2,tmmn,16.5984,13.3899,19.85,14.18,25.88,daily
2,25,acerapl2,tmmn,15.4835,13.5847,17.69,3.74,25.7,daily
2,26,acerapl2,tmmn,15.3732,12.1883,18.59,10.49,23.9,daily
2,27,acerapl2,tmmn,17.3765,10.7794,16.79,10.76,27.23,daily
2,28,acerapl2,tmmn,16.7668,11.9098,16.97,10.94,26.87,daily
2,29,acerapl2,tmmn,20.4125,14.4556,23.36,20.12,28.535,daily
3,1,acerapl2,tmmn,16.819,12.7241,18.05,14.63,25.34,daily
3,2,acerapl2,tmmn,17.121,13.4899,19.67,10.31,27.68,daily
3,3,acerapl2,tmmn,21.0984,11.7937,21.47,17.42,29.03,daily
3,4,acerapl2,tmmn,20.9823,11.5384,21.83,15.89,29.39,daily
3,5,acerapl2,tmmn,20.93,10.7726,21.47,17.24,28.85,daily
3,6,acerapl2,tmmn,20.4248,11.2998,20.93,13.73,30.29,daily
3,7,acerapl2,tmmn,19.2519,10.9908,21.83,12.65,28.31,daily
3,8,acerapl2,tmmn,20.2216,10.7961,22.37,15.35,28.04,daily
3,9,acerapl2,tmmn,21.1274,10.8249,23.09,17.69,27.68,daily
3,10,acerapl2,tmmn,22.5558,10.2792,24.89,18.14,30.2,daily
3,11,acerapl2,tmmn,24.0132,10.026,25.07,18.14,31.82,daily
3,12,acerapl2,tmmn,24.6113,7.963,25.97,20.03,30.47,daily
3,13,acerapl2,tmmn,24.9887,7.0588,25.79,21.65,30.2,daily
3,14,acerapl2,tmmn,26.4287,8.1966,26.15,23.45,29.57,daily
3,15,acerapl2,tmmn,26.7539,9.7915,27.59,22.55,32.27,daily
3,16,acerapl2,tmmn,26.1035,8.2898,27.95,21.2,32.09,daily
3,17,acerapl2,tmmn,25.5113,7.0192,26.87,20.75,30.2,daily
3,18,acerapl2,tmmn,25.099,6.5653,24.35,22.19,27.59,daily
3,19,acerapl2,tmmn,25.7319,6.5208,25.61,21.29,30.83,daily
3,20,acerapl2,tmmn,25.9874,8.8616,26.15,20.84,29.03,daily
3,21,acerapl2,tmmn,26.8816,8.5029,27.05,24.8,31.28,daily
3,22,acerapl2,tmmn,27.1777,6.795,28.85,24.71,31.73,daily
3,23,acerapl2,tmmn,25.5577,7.3591,26.33,18.41,30.65,daily
3,24,acerapl2,tmmn,24.9306,8.652,26.87,18.77,29.21,daily
3,25,acerapl2,tmmn,24.9132,8.9647,25.97,19.49,29.75,daily
3,26,acerapl2,tmmn,27.741,7.4615,28.85,22.73,33.35,daily
3,27,acerapl2,tmmn,26.9861,7.7378,28.31,22.46,32.54,daily
3,28,acerapl2,tmmn,26.9861,6.5838,28.31,23.54,31.73,daily
3,29,acerapl2,tmmn,26.2777,6.5638,26.51,22.28,30.74,daily
3,30,acerapl2,tmmn,26.6726,7.6051,27.59,23.63,31.73,daily
3,31,acerapl2,tmmn,26.481,7.5277,26.69,21.02,31.37,daily
4,1,acerapl2,tmmn,26.6958,7.8003,26.87,23.27,31.73,daily
4,2,acerapl2,tmmn,25.9352,9.3207,27.59,22.91,31.19,daily
4,3,acerapl2,tmmn,25.9177,9.3081,26.69,21.74,32.54,daily
4,4,acerapl2,tmmn,28.5248,6.3312,27.41,23.27,33.26,daily
4,5,acerapl2,tmmn,29.3726,7.724,30.83,24.71,35.69,daily
4,6,acerapl2,tmmn,29.2332,8.567,30.47,25.61,34.97,daily
4,7,acerapl2,tmmn,29.1577,7.8942,29.21,26.33,33.26,daily
4,8,acerapl2,tmmn,29.1752,7.4977,28.67,25.25,34.07,daily
4,9,acerapl2,tmmn,28.7397,7.5769,29.39,24.53,31.91,daily
4,10,acerapl2,tmmn,28.5306,7.5732,28.13,25.34,32.45,daily
4,11,acerapl2,tmmn,28.2694,7.167,28.67,25.25,32.63,daily
4,12,acerapl2,tmmn,28.6526,9.38,28.49,25.43,35.87,daily
4,13,acerapl2,tmmn,29.9126,7.5452,31.55,25.79,35.24,daily
4,14,acerapl2,tmmn,30.4874,6.4617000000000004,29.93,27.86,33.17,daily
4,15,acerapl2,tmmn,28.8848,6.2865,29.03,24.08,31.82,daily
4,16,acerapl2,tmmn,29.2855,5.3715,29.39,26.51,32.27,daily
4,17,acerapl2,tmmn,31.4281,6.1019,31.73,27.95,36.05,daily
4,18,acerapl2,tmmn,32.1306,6.9011,32.09,28.67,36.95,daily
4,19,acerapl2,tmmn,32.0029,6.2708,31.55,29.21,34.97,daily
4,20,acerapl2,tmmn,31.341,6.4313,31.55,27.95,34.88,daily
4,21,acerapl2,tmmn,32.7577,7.2534,34.25,27.5,37.49,daily
4,22,acerapl2,tmmn,34.3313,8.0874,34.79,29.39,39.65,daily
4,23,acerapl2,tmmn,33.6868,7.5685,33.17,29.57,39.56,daily
4,24,acerapl2,tmmn,32.4268,6.6931,33.35,26.24,36.14,daily
4,25,acerapl2,tmmn,32.2177,5.9698,32.45,28.49,35.6,daily
4,26,acerapl2,tmmn,33.2397,6.1288,32.63,30.83,36.05,daily
4,27,acerapl2,tmmn,32.8274,6.7629,32.45,27.05,37.76,daily
4,28,acerapl2,tmmn,33.0655,7.1527,33.17,28.94,37.13,daily
4,29,acerapl2,tmmn,34.3487,7.8003,33.35,30.29,40.37,daily
4,30,acerapl2,tmmn,34.221,7.0139,34.25,29.3,38.3,daily
5,1,acerapl2,tmmn,32.9203,5.6204,34.61,29.75,36.05,daily
5,2,acerapl2,tmmn,33.2687,6.172,32.81,29.57,36.41,daily
5,3,acerapl2,tmmn,35.1035,5.1313,36.05,30.92,38.57,daily
5,4,acerapl2,tmmn,36.41,6.4224,37.67,30.83,40.01,daily
5,5,acerapl2,tmmn,36.3403,7.0491,36.41,31.82,40.1,daily
