month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceconra,rmin,40.0697,11.2862,41.1,34.7,47.5,daily
1,2,aceconra,rmin,42.7613,11.5368,42.7,38.5,44.9,daily
1,3,aceconra,rmin,44.1032,15.1566,40.5,36.95,49.8,daily
1,4,aceconra,rmin,42.1645,14.5586,41.1,33.95,46.1,daily
1,5,aceconra,rmin,41.7774,12.9586,42.4,33.7,46.95,daily
1,6,aceconra,rmin,43.4774,14.6663,43.3,34.3,48.5,daily
1,7,aceconra,rmin,46.2355,16.537,46,38.3,51.35,daily
1,8,aceconra,rmin,47.9806,15.195,45.8,37.5,52.7,daily
1,9,aceconra,rmin,46.5484,17.4298,43.1,35.35,51.35,daily
1,10,aceconra,rmin,42.5161,14.4238,39.3,36.55,45.1,daily
1,11,aceconra,rmin,42.7903,13.734,40.5,33.85,45.95,daily
1,12,aceconra,rmin,39.5419,13.6083,37,32.8,42.3,daily
1,13,aceconra,rmin,41.5161,13.3935,40.8,35.85,45,daily
1,14,aceconra,rmin,43.9871,12.3837,41.6,36.4,46.6,daily
1,15,aceconra,rmin,43.9065,12.7827,41.4,35.2,45.8,daily
1,16,aceconra,rmin,41.2258,15.0571,38.1,34.05,43.3,daily
1,17,aceconra,rmin,43.6226,13.0612,41,35,46.65,daily
1,18,aceconra,rmin,44.5,10.4554,44.8,38.8,49.3,daily
1,19,aceconra,rmin,41.7226,7.7256,43.1,38.75,46.95,daily
1,20,aceconra,rmin,41.2097,11.7652,39.6,34.65,47,daily
1,21,aceconra,rmin,40.8387,11.3671,39.4,34.85,46.75,daily
1,22,aceconra,rmin,44.229,10.1316,43.8,38.1,48.05,daily
1,23,aceconra,rmin,42.7871,11.0883,40.1,36.85,44.9,daily
1,24,aceconra,rmin,42.2935,10.824,40.5,37.8,44.95,daily
1,25,aceconra,rmin,42.0355,12.2038,41.3,34.9,47.05,daily
1,26,aceconra,rmin,42.629,10.8366,42.4,36.4,46.05,daily
1,27,aceconra,rmin,41.5484,10.1046,42,35.2,46.15,daily
1,28,aceconra,rmin,40.5258,13.1005,37.5,32.65,44.5,daily
1,29,aceconra,rmin,41.5323,9.7175,40.2,34.15,48.5,daily
1,30,aceconra,rmin,42.071,12.2847,39,36.35,46.05,daily
1,31,aceconra,rmin,41.6677,11.844,41.7,34.55,46.45,daily
2,1,aceconra,rmin,40.3839,11.943,39.7,32.8,49.5,daily
2,2,aceconra,rmin,40.1065,11.6679,43.3,29.2,48.1,daily
2,3,aceconra,rmin,46.1419,19.0657,41.9,33.35,50.55,daily
2,4,aceconra,rmin,44.7,13.8092,44.3,34.15,50.1,daily
2,5,aceconra,rmin,46.1226,18.8067,38.8,34.25,53.45,daily
2,6,aceconra,rmin,47.1323,18.2857,42.5,36.9,51.55,daily
2,7,aceconra,rmin,48.3032,20.9454,43,35.55,50.6,daily
2,8,aceconra,rmin,47.7323,18.2398,44.6,35,51.55,daily
2,9,aceconra,rmin,43.8065,16.8105,42.5,34.1,47.85,daily
2,10,aceconra,rmin,43.2,17.7878,37.7,30.05,52.4,daily
2,11,aceconra,rmin,39.9097,15.224,39.6,29.65,46.55,daily
2,12,aceconra,rmin,40.5065,18.1319,37.5,29.75,48.85,daily
2,13,aceconra,rmin,40.7387,15.2864,38.4,32,46,daily
2,14,aceconra,rmin,42.2516,15.8956,38.5,30.6,52.25,daily
