month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acehogel,rmax,96.403,5.2134,100,94.1,100,daily
1,2,acehogel,rmax,93.7419,12.6606,100,94.15,100,daily
1,3,acehogel,rmax,93.9613,10.2837,100,89.05,100,daily
1,4,acehogel,rmax,92.8774,10.2808,100,88.35,100,daily
1,5,acehogel,rmax,92.7806,9.8025,96.5,89.25,100,daily
1,6,acehogel,rmax,91.2935,11.3149,100,83.4,100,daily
1,7,acehogel,rmax,95.8226,7.0762,100,93.55,100,daily
1,8,acehogel,rmax,94.4,9.6954,100,92.7,100,daily
1,9,acehogel,rmax,93.8129,9.4639,100,91.35,100,daily
1,10,acehogel,rmax,96.0516,5.8574,100,94.55,100,daily
1,11,acehogel,rmax,94.5194,7.9872,100,91.3,100,daily
1,12,acehogel,rmax,95.3968,6.8533,100,90.45,100,daily
1,13,acehogel,rmax,94.3677,7.4934,100,88.6,100,daily
1,14,acehogel,rmax,94.1194,7.7591,97.2,90.1,100,daily
1,15,acehogel,rmax,93.6258,10.3115,100,89.4,100,daily
1,16,acehogel,rmax,92.2774,9.6544,95.7,88.7,100,daily
1,17,acehogel,rmax,94.6452,8.5216,100,92.3,100,daily
1,18,acehogel,rmax,94.7226,7.1193,99,91.4,100,daily
1,19,acehogel,rmax,94.8355,6.9485,100,91.65,100,daily
1,20,acehogel,rmax,94.2258,10.232,100,92.9,100,daily
1,21,acehogel,rmax,94.5226,9.5808,100,92.4,100,daily
1,22,acehogel,rmax,92.1161,13.0001,100,90.55,100,daily
1,23,acehogel,rmax,92.5129,10.2453,95.8,88.25,100,daily
1,24,acehogel,rmax,95.6032,7.8913,100,94.05,100,daily
1,25,acehogel,rmax,94.5355,7.2254,98,90.45,100,daily
1,26,acehogel,rmax,92.7226,11.6398,100,90.8,100,daily
1,27,acehogel,rmax,90.8935,10.9074,93.8,86.05,100,daily
1,28,acehogel,rmax,92.2581,9.6608,95.5,87.2,100,daily
1,29,acehogel,rmax,93.3129,11.6154,98.6,90.6,100,daily
1,30,acehogel,rmax,94.3387,7.5974,98.3,89.95,100,daily
1,31,acehogel,rmax,91.6258,10.1153,93.3,88.6,100,daily
2,1,acehogel,rmax,93.4968,10.3775,98.8,89.8,100,daily
2,2,acehogel,rmax,94.0677,9.3001,100,89.45,100,daily
2,3,acehogel,rmax,94.4613,8.1043,100,91.45,100,daily
2,4,acehogel,rmax,93.6355,11.0628,99.9,92.65,100,daily
2,5,acehogel,rmax,93.6419,8.9634,100,87.4,100,daily
2,6,acehogel,rmax,95.071,7.8825,100,89.85,100,daily
2,7,acehogel,rmax,95.0226,7.5703,100,91.1,100,daily
2,8,acehogel,rmax,97.6452,4.6789,100,98.7,100,daily
2,9,acehogel,rmax,98.0581,5.4806,100,99.65,100,daily
2,10,acehogel,rmax,95.1968,9.2192,100,94,100,daily
2,11,acehogel,rmax,94.7097,8.4442,100,92.3,100,daily
2,12,acehogel,rmax,92.4226,12.1188,100,87.2,100,daily
2,13,acehogel,rmax,93.3871,10.8446,100,92.35,100,daily
2,14,acehogel,rmax,94.5161,8.9427,100,91,100,daily
2,15,acehogel,rmax,91.1355,13.0111,97.6,87.05,100,daily
2,16,acehogel,rmax,93.7161,12.7016,100,93.85,100,daily
2,17,acehogel,rmax,93.8581,11.9723,100,92.8,100,daily
2,18,acehogel,rmax,93.7,10.9225,100,91.4,100,daily
2,19,acehogel,rmax,93.6581,9.8829,100,89.85,100,daily
2,20,acehogel,rmax,93.4581,9.1848,100,87,100,daily
2,21,acehogel,rmax,92.1387,11.8412,99.7,86.55,100,daily
2,22,acehogel,rmax,92.1323,11.5023,98.8,87.1,100,daily
2,23,acehogel,rmax,89.9419,14.5826,97.2,83.4,100,daily
2,24,acehogel,rmax,91.9129,11.8962,100,87.05,100,daily
2,25,acehogel,rmax,92.529,9.6538,94.4,88.5,100,daily
2,26,acehogel,rmax,96.2774,6.3233,100,94.3,100,daily
2,27,acehogel,rmax,94.3161,9.4032,100,90.9,100,daily
2,28,acehogel,rmax,93.5806,9.7643,100,88.25,100,daily
2,29,acehogel,rmax,91.9375,9.904,95.55,86.35,100,daily
3,1,acehogel,rmax,96.9548,8.7259,100,100,100,daily
3,2,acehogel,rmax,97.2581,8.4635,100,100,100,daily
3,3,acehogel,rmax,96.8645,6.364,100,98.2,100,daily
3,4,acehogel,rmax,97.8677,4.6619,100,99.5,100,daily
3,5,acehogel,rmax,97.0194,6.4495,100,97.35,100,daily
3,6,acehogel,rmax,97.3968,5.7582,100,100,100,daily
3,7,acehogel,rmax,97.629,5.1438,100,98.35,100,daily
3,8,acehogel,rmax,97.4742,5.2891,100,96.45,100,daily
3,9,acehogel,rmax,93.5968,8.3617,100,87.75,100,daily
3,10,acehogel,rmax,94.9613,8.1085,100,90.35,100,daily
3,11,acehogel,rmax,92.1129,12.2897,100,86.9,100,daily
3,12,acehogel,rmax,92.7097,10.4272,100,85.1,100,daily
3,13,acehogel,rmax,93.1806,10.9956,100,88.1,100,daily
3,14,acehogel,rmax,92.4,11.0391,96.5,90.2,100,daily
3,15,acehogel,rmax,93.9161,8.5307,98.6,90.5,100,daily
3,16,acehogel,rmax,93.1581,9.9885,100,88.15,100,daily
3,17,acehogel,rmax,92.3645,9.8284,95.7,89.35,100,daily
3,18,acehogel,rmax,93.4871,10.6606,97.9,90.35,100,daily
3,19,acehogel,rmax,93.1258,9.7142,100,85.25,100,daily
