month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecarte,rmin,40.7364,12.8992,41,32.9,49.4,daily
1,2,acecarte,rmin,41.6,10.3549,42.3,35.35,45.9,daily
1,3,acecarte,rmin,43.8613,14.2668,41.7,36.35,48.05,daily
1,4,acecarte,rmin,42.429,15.4068,39.8,34.2,48.5,daily
1,5,acecarte,rmin,41.9613,12.0139,40.7,32.7,49.3,daily
1,6,acecarte,rmin,43.8355,15.1433,43.6,33.65,48.55,daily
1,7,acecarte,rmin,45.7226,14.2645,45.6,39.35,51.5,daily
1,8,acecarte,rmin,46.871,12.5579,45.9,39.7,53.15,daily
1,9,acecarte,rmin,46.371,17.167,44.9,34.35,51.15,daily
1,10,acecarte,rmin,42.8129,14.6258,40.5,36.1,44.5,daily
1,11,acecarte,rmin,42.4129,13.4581,42.6,33.35,47.15,daily
1,12,acecarte,rmin,40.4355,13.8317,39.8,31.55,43.55,daily
1,13,acecarte,rmin,41.7258,12.9949,41.4,34.05,47.15,daily
1,14,acecarte,rmin,44.3032,11.4944,42.1,38.1,47.75,daily
1,15,acecarte,rmin,43.9387,12.3918,41.8,36,48.85,daily
1,16,acecarte,rmin,41.1871,13.1091,42.5,32.15,44.95,daily
1,17,acecarte,rmin,44.5839,13.6495,41.2,34.55,48.85,daily
1,18,acecarte,rmin,44.4806,8.844,46.2,38.85,49.65,daily
1,19,acecarte,rmin,42.4323,7.9294,44.2,39.8,47.2,daily
1,20,acecarte,rmin,41.6613,10.6003,40.9,34.45,49.1,daily
1,21,acecarte,rmin,42.5645,10.4961,41.5,35.75,48.2,daily
1,22,acecarte,rmin,44.1903,9.065,42.9,38.7,47.7,daily
1,23,acecarte,rmin,43.5613,9.3231,40.9,37.45,45.1,daily
1,24,acecarte,rmin,41.9645,10.1006,39.9,36.8,46,daily
1,25,acecarte,rmin,41.9452,10.3357,41.7,33.75,47.05,daily
1,26,acecarte,rmin,42.1097,10.2362,42.3,34.85,49.25,daily
1,27,acecarte,rmin,40.9806,9.7357,41.4,33.55,46.5,daily
1,28,acecarte,rmin,39.6903,12.3779,37.9,32.2,45.45,daily
1,29,acecarte,rmin,41.471,11.2822,40.8,32.7,50.6,daily
1,30,acecarte,rmin,42.1161,12.5926,39.5,33.95,47.25,daily
1,31,acecarte,rmin,41.5484,13.044,42,31.35,47.3,daily
2,1,acecarte,rmin,40.3194,12.7698,40,30,50.2,daily
2,2,acecarte,rmin,40.9581,12.796,44,28.7,49.15,daily
2,3,acecarte,rmin,46.3161,21.1775,38,33.3,48.1,daily
2,4,acecarte,rmin,43.829,13.736,42.2,34.65,52.15,daily
2,5,acecarte,rmin,45.8129,16.9684,40.6,33.85,56.4,daily
2,6,acecarte,rmin,47.5226,17.5037,43,37.95,52.35,daily
2,7,acecarte,rmin,48.2452,18.7895,44.6,37.55,48.95,daily
2,8,acecarte,rmin,47.4484,18.537,44,34.8,55.7,daily
2,9,acecarte,rmin,44.5935,16.8296,41.7,33.2,50.25,daily
2,10,acecarte,rmin,43.5742,16.0286,39.9,31.5,51.85,daily
2,11,acecarte,rmin,40.8484,14.1782,39.7,30.95,48.6,daily
2,12,acecarte,rmin,41.0032,16.6621,40.1,31.1,48.25,daily
2,13,acecarte,rmin,41.429,16.3548,39.4,32.15,48.25,daily
2,14,acecarte,rmin,42.6355,15.0567,40.3,32.45,53.8,daily
2,15,acecarte,rmin,42.929,14.3492,43.9,33.55,48.4,daily
2,16,acecarte,rmin,44.0226,14.2321,41.9,37.4,50.85,daily
2,17,acecarte,rmin,42.6774,17.486,39.2,33.35,49,daily
2,18,acecarte,rmin,41.0161,15.2666,39.1,30.5,51.75,daily
2,19,acecarte,rmin,40.0645,13.4857,40.3,31.85,45.4,daily
2,20,acecarte,rmin,38.8323,11.2617,40.2,31.55,45.75,daily
2,21,acecarte,rmin,40.6194,14.8118,36.2,28.45,49.9,daily
2,22,acecarte,rmin,38.2903,12.0536,40.5,28.25,46.45,daily
2,23,acecarte,rmin,40.1484,16.6263,38.6,28,49.85,daily
2,24,acecarte,rmin,40.6903,13.915,41.3,31.5,49,daily
2,25,acecarte,rmin,39.629,11.8015,37.4,34.8,43.3,daily
2,26,acecarte,rmin,42.0032,13.3324,42.9,33.3,51.7,daily
2,27,acecarte,rmin,43.2194,14.6493,39.7,37.1,48.7,daily
2,28,acecarte,rmin,43.7516,14.8454,41.6,36.65,48.15,daily
2,29,acecarte,rmin,32.95,9.0102,33.85,27.55,40.875,daily
3,1,acecarte,rmin,41.9129,11.1378,41.1,33.4,49.2,daily
3,2,acecarte,rmin,42.3,11.8775,42.8,32.05,48.3,daily
3,3,acecarte,rmin,39.4742,11.5014,36.3,30.2,47.65,daily
3,4,acecarte,rmin,39.6,13.16,39,29.9,46.75,daily
3,5,acecarte,rmin,41.1548,17.1992,43.4,25.95,49.2,daily
3,6,acecarte,rmin,41.9065,17.8753,40.2,30.65,46.4,daily
3,7,acecarte,rmin,40.4581,10.1768,40.8,32.2,47.1,daily
3,8,acecarte,rmin,38.4548,11.2879,38.7,27.65,48,daily
3,9,acecarte,rmin,40.071,17.4208,40.1,27.15,50.5,daily
3,10,acecarte,rmin,36.0226,14.1183,36.6,24.6,42.45,daily
3,11,acecarte,rmin,34.8516,14.3762,32.9,24.9,41.7,daily
3,12,acecarte,rmin,34.7484,13.6314,29.7,25.5,45,daily
3,13,acecarte,rmin,33.4742,13.112,31,22.1,40.65,daily
3,14,acecarte,rmin,33.6097,15.455,31.2,24.75,36.1,daily
3,15,acecarte,rmin,34.2935,13.1101,31.3,27.05,35.5,daily
3,16,acecarte,rmin,33.8194,14.3163,31,23.5,38.5,daily
3,17,acecarte,rmin,32.3677,10.3252,29.5,24.7,40.15,daily
3,18,acecarte,rmin,35.7645,12.0942,32.5,26.1,43.15,daily
3,19,acecarte,rmin,34.7355,11.8852,32.4,26.05,41.95,daily
3,20,acecarte,rmin,31.0871,12.4173,27.7,22.15,39.7,daily
3,21,acecarte,rmin,32.1258,13.8223,29.6,23.05,37.4,daily
3,22,acecarte,rmin,33.6613,12.9008,30.7,23.9,44.05,daily
3,23,acecarte,rmin,33.3452,13.3493,28.2,23.85,42.55,daily
3,24,acecarte,rmin,34.0742,14.5698,29.6,23.15,42.4,daily
3,25,acecarte,rmin,34.4161,13.7142,31.7,24.5,44.9,daily
3,26,acecarte,rmin,29.2581,10.35,28.3,22.5,34.25,daily
3,27,acecarte,rmin,31.6839,14.6493,24.5,20.9,41.05,daily
3,28,acecarte,rmin,31.229,12.8458,27.8,21.65,40.2,daily
3,29,acecarte,rmin,31.6,10.6266,28.7,23.2,40,daily
3,30,acecarte,rmin,29.7742,10.8503,28.5,22.05,34.5,daily
3,31,acecarte,rmin,30.1645,13.3001,26.2,20.8,39.25,daily
4,1,acecarte,rmin,33.5194,16.0323,31.1,25.35,35.55,daily
4,2,acecarte,rmin,32.9968,14.9493,31.1,23.2,37.35,daily
4,3,acecarte,rmin,34.3129,12.756,34.3,24.9,42.25,daily
4,4,acecarte,rmin,30.6097,10.645,29.5,24,36.6,daily
4,5,acecarte,rmin,35.1387,13.639,32.7,26.55,39.95,daily
4,6,acecarte,rmin,32.7323,12.3046,27.9,23.9,33.25,daily
4,7,acecarte,rmin,29.8032,11.9987,26.8,22.15,32.65,daily
4,8,acecarte,rmin,30.9548,15.2897,25.4,20.6,38.8,daily
4,9,acecarte,rmin,31.6194,13.8618,28.7,21.75,36.5,daily
4,10,acecarte,rmin,28.9452,9.8824,28.2,22.25,33.35,daily
4,11,acecarte,rmin,31.9323,14.6516,26.5,22.65,37.45,daily
4,12,acecarte,rmin,34.9935,15.3709,32.1,23.2,40.8,daily
4,13,acecarte,rmin,31.3871,13.2265,29.3,22.05,37.1,daily
4,14,acecarte,rmin,31.1,13.2969,28,21.85,37.35,daily
4,15,acecarte,rmin,32.0194,13.2942,29.4,23.6,32.9,daily
4,16,acecarte,rmin,30.8871,12.8629,27.3,23.75,35.05,daily
4,17,acecarte,rmin,27.1742,8.626,25.9,23,31.2,daily
4,18,acecarte,rmin,29.329,12.6459,26,21.85,32.2,daily
4,19,acecarte,rmin,28.1613,10.0395,25.8,21.3,30.85,daily
4,20,acecarte,rmin,28.3774,11.1706,25.3,22.85,29.8,daily
4,21,acecarte,rmin,27.129,10.6817,24.5,20.95,29.25,daily
4,22,acecarte,rmin,25.4613,7.0155,25.5,21.2,27.75,daily
4,23,acecarte,rmin,29.6,11.782,27.5,23.2,31.85,daily
4,24,acecarte,rmin,29.5419,13.8415,26.9,21.6,29.85,daily
4,25,acecarte,rmin,30.8258,14.1268,26.1,23.2,31.75,daily
4,26,acecarte,rmin,28.7097,13.3105,24.4,21.15,29.6,daily
4,27,acecarte,rmin,27.5258,11.3918,23.2,19.65,31.25,daily
4,28,acecarte,rmin,28.4129,11.8012,25.4,19.25,36.2,daily
4,29,acecarte,rmin,30.1484,13.1635,26.5,22.45,35,daily
4,30,acecarte,rmin,28.4774,10.0898,26.7,21.1,35.3,daily
