month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceismay,rmin,52.1531,10.6151,51.4,44.825,60.05,daily
1,2,aceismay,rmin,50.9839,13.6388,48.7,43.5,60,daily
1,3,aceismay,rmin,53.2419,16.2642,51.8,45.3,58.9,daily
1,4,aceismay,rmin,52.4484,14.0579,48.1,42.5,59.45,daily
1,5,aceismay,rmin,54.9613,14.2475,51.4,45.85,60.4,daily
1,6,aceismay,rmin,52.6774,13.5361,52.1,48.6,58.75,daily
1,7,aceismay,rmin,56.2129,12.744,56.5,49.75,60.6,daily
1,8,aceismay,rmin,56.3613,12.8173,54.2,49.1,60.15,daily
1,9,aceismay,rmin,53.4387,13.9913,51.8,44.6,60.9,daily
1,10,aceismay,rmin,51.5355,12.0328,52.1,42.85,55.65,daily
1,11,aceismay,rmin,52.7516,13.1339,53.2,44.85,60.1,daily
1,12,aceismay,rmin,50.1968,9.8323,50.4,45.15,56.15,daily
1,13,aceismay,rmin,50.9839,12.5397,49.2,44,56.8,daily
1,14,aceismay,rmin,53.7161,12.4039,53.1,47.55,59.65,daily
1,15,aceismay,rmin,52.629,10.4592,51.4,46.55,60.25,daily
1,16,aceismay,rmin,52.5839,11.5122,52.1,46.6,58.95,daily
1,17,aceismay,rmin,50.971,10.3946,52,45.65,57.85,daily
1,18,aceismay,rmin,55.0581,11.1562,55.4,46.7,60.55,daily
1,19,aceismay,rmin,54.5226,10.8952,54.1,48.8,61.35,daily
1,20,aceismay,rmin,54.3548,10.9839,53.7,48.3,60.3,daily
1,21,aceismay,rmin,54.5419,11.2373,55.4,49.25,59.5,daily
1,22,aceismay,rmin,53.171,12.1195,52.6,46.35,59.95,daily
1,23,aceismay,rmin,51.4065,12.7358,52.8,44.7,59.55,daily
1,24,aceismay,rmin,54.1516,11.0613,53.1,45.5,60.3,daily
1,25,aceismay,rmin,54.4742,10.0787,51.9,47.15,61.9,daily
1,26,aceismay,rmin,53.7,10.9218,53.6,47.05,61,daily
1,27,aceismay,rmin,54.5613,11.5743,56.6,47.6,63.4,daily
1,28,aceismay,rmin,51.9645,11.2483,52.9,44.4,57.4,daily
1,29,aceismay,rmin,51.8516,14.438,51.9,44.4,59.4,daily
1,30,aceismay,rmin,55.7677,11.7328,55.7,48.45,62.6,daily
1,31,aceismay,rmin,53.1839,12.3667,53.8,43.75,58.9,daily
2,1,aceismay,rmin,52.4581,15.8128,55.6,38.7,61.25,daily
2,2,aceismay,rmin,53.7194,14.6064,54.8,44.65,60.2,daily
2,3,aceismay,rmin,56.8323,15.2681,55,45.8,65.75,daily
2,4,aceismay,rmin,55.5226,12.6455,54.7,48.05,62.7,daily
2,5,aceismay,rmin,56.1871,13.9332,60.2,49.25,64.85,daily
2,6,aceismay,rmin,56.1677,16.3404,54,46,64.9,daily
2,7,aceismay,rmin,54.6613,15.6814,53.4,44.9,62.55,daily
2,8,aceismay,rmin,55.0645,13.4435,52.3,47.3,61.05,daily
2,9,aceismay,rmin,51.4871,10.1137,51.1,44.65,58.6,daily
2,10,aceismay,rmin,50.9032,13.12,53.3,42.65,57.55,daily
2,11,aceismay,rmin,49.1161,12.3201,48.4,41.45,56.5,daily
2,12,aceismay,rmin,48.7806,13.8467,50.7,39.85,56.2,daily
2,13,aceismay,rmin,50.9516,15.0248,50.4,39.95,59.15,daily
2,14,aceismay,rmin,48.4,14.7566,48.8,42.85,56.4,daily
2,15,aceismay,rmin,50.6871,16.5377,51.1,38.8,63.75,daily
2,16,aceismay,rmin,51.5903,13.9605,50.4,43.35,62.9,daily
2,17,aceismay,rmin,51.1065,14.5324,53.5,38.25,60.1,daily
2,18,aceismay,rmin,51.4387,14.4662,54.2,40.1,60.35,daily
2,19,aceismay,rmin,47.8419,13.0272,50.1,37.85,56.35,daily
2,20,aceismay,rmin,47.529,13.2563,48.8,36.5,57.2,daily
2,21,aceismay,rmin,46.429,14.4787,47,36.5,54,daily
2,22,aceismay,rmin,46.1548,14.3965,44.7,36.55,53.75,daily
2,23,aceismay,rmin,47.6355,16.0374,47.7,37,60.8,daily
2,24,aceismay,rmin,50.1258,14.8353,53.1,39,61.2,daily
2,25,aceismay,rmin,48.6387,14.191,46,40.45,57.3,daily
2,26,aceismay,rmin,47.8935,12.1966,50.9,39.7,54.55,daily
2,27,aceismay,rmin,51.3161,13.5396,53.8,42.4,61.4,daily
2,28,aceismay,rmin,51.2581,15.0901,51.8,39.05,61,daily
2,29,aceismay,rmin,41.3125,15.1314,43.3,29,53.975,daily
3,1,aceismay,rmin,50.6065,13.1051,54,41.9,60.05,daily
3,2,aceismay,rmin,50.9774,15.9884,49.7,43.8,60,daily
3,3,aceismay,rmin,49.1871,12.8802,49,40.9,56.2,daily
3,4,aceismay,rmin,48.1968,15.0093,51.6,40.3,58.75,daily
3,5,aceismay,rmin,45.4935,17.662,48.7,33.65,54.05,daily
3,6,aceismay,rmin,47.3452,15.3422,49,39.05,56.75,daily
3,7,aceismay,rmin,47.6355,11.3849,47.7,40.1,54.05,daily
3,8,aceismay,rmin,46.0645,12.2536,46.1,38.5,51.05,daily
3,9,aceismay,rmin,46.5548,14.6889,44.2,38.6,56.8,daily
3,10,aceismay,rmin,44.8677,15.3389,43.2,34.1,54,daily
3,11,aceismay,rmin,43.3452,14.3553,41.5,34.6,55.25,daily
3,12,aceismay,rmin,40.5161,14.5596,39.7,31.1,47.95,daily
3,13,aceismay,rmin,38.3258,12.4138,36.4,29.75,46.9,daily
3,14,aceismay,rmin,39.4871,11.6285,39.3,30.75,47.05,daily
3,15,aceismay,rmin,41.3903,13.5672,39.3,32.4,47.7,daily
3,16,aceismay,rmin,40.8839,13.9827,36.9,31.7,46.55,daily
3,17,aceismay,rmin,38.471,9.6168,37.1,31.9,45.5,daily
3,18,aceismay,rmin,40.4581,13.7505,37.6,31.1,50.2,daily
3,19,aceismay,rmin,40.5613,14.2534,39,30.15,47.55,daily
3,20,aceismay,rmin,34.2355,9.939,34.4,27.2,40.95,daily
3,21,aceismay,rmin,34.5677,13.6232,31,25.6,40.45,daily
3,22,aceismay,rmin,37.1774,12.7451,36.2,24.9,42.95,daily
3,23,aceismay,rmin,37.4323,15.116,34.7,26.75,44,daily
3,24,aceismay,rmin,38.0968,16.1195,33.1,25.55,49.55,daily
3,25,aceismay,rmin,37.629,14.2665,36.8,25,48.15,daily
3,26,aceismay,rmin,34.7323,12.7538,34.2,24.15,40.05,daily
3,27,aceismay,rmin,33.771,12.1656,31.4,23.65,41.85,daily
3,28,aceismay,rmin,34.1387,13.7006,30.3,23.7,46.8,daily
3,29,aceismay,rmin,33.2452,11.4426,32.9,22.2,42.4,daily
3,30,aceismay,rmin,33.1548,12.0031,33.5,22.35,41.65,daily
3,31,aceismay,rmin,35.971,18.35,31.9,20.95,45.2,daily
4,1,aceismay,rmin,40.0097,18.1656,34.2,29,49.25,daily
4,2,aceismay,rmin,38.1871,13.0481,36.7,31.05,45.35,daily
4,3,aceismay,rmin,38.029,15.728,36.6,25.4,48.15,daily
4,4,aceismay,rmin,34.5097,13.305,34.8,23.05,44.2,daily
4,5,aceismay,rmin,34.2548,10.028,33,25.9,43.8,daily
4,6,aceismay,rmin,34.0161,11.0315,31.3,26.1,42.15,daily
4,7,aceismay,rmin,33.871,13.2486,30.8,24,41.95,daily
4,8,aceismay,rmin,35.8516,14.7881,30.7,25.55,47.1,daily
4,9,aceismay,rmin,35.9097,12.7739,31.9,26.85,47.2,daily
4,10,aceismay,rmin,36.9871,13.5783,34.8,28.8,48.55,daily
4,11,aceismay,rmin,34.9516,13.3222,32.1,25.9,43.25,daily
4,12,aceismay,rmin,37.671,15.3904,33,24.8,49.6,daily
4,13,aceismay,rmin,35.2806,15.446,35.9,24.05,44.55,daily
4,14,aceismay,rmin,33.6387,15.1382,30.3,23.6,40.55,daily
4,15,aceismay,rmin,34.5677,13.1039,29.8,25.45,43.05,daily
4,16,aceismay,rmin,35.6323,13.168,30.6,26.95,42,daily
4,17,aceismay,rmin,33.1871,13.5153,28.6,26.05,35.4,daily
4,18,aceismay,rmin,33.1194,14.7336,29.1,22.9,37.85,daily
4,19,aceismay,rmin,36.2129,14.1225,33.3,27.1,42.95,daily
4,20,aceismay,rmin,32.9935,8.6524,30.8,26.9,39.05,daily
4,21,aceismay,rmin,32.4581,12.0245,29.2,23.65,38.25,daily
4,22,aceismay,rmin,30.1613,12.4492,28,20.7,33.65,daily
4,23,aceismay,rmin,32.7581,13.3898,28.7,23.55,38,daily
4,24,aceismay,rmin,34.1516,15.2563,32.4,24.55,36.55,daily
4,25,aceismay,rmin,33.329,14.4714,30.5,22.8,36.2,daily
4,26,aceismay,rmin,34.0161,14.6149,27.8,24.85,38.2,daily
4,27,aceismay,rmin,35.9419,19.5654,28.6,23.1,42.7,daily
4,28,aceismay,rmin,32.8806,16.2677,27.5,21.05,35.95,daily
4,29,aceismay,rmin,32.4484,15.1535,29.9,23,39.15,daily
4,30,aceismay,rmin,36.7258,18.563,31.6,23.95,46.6,daily
5,1,aceismay,rmin,35,14.3339,34.6,26,41,daily
5,2,aceismay,rmin,33.5677,12.6057,34.5,24.5,38.35,daily
5,3,aceismay,rmin,30.0677,10.8689,26.9,23.6,34.9,daily
5,4,aceismay,rmin,30.8129,11.3563,28.8,22.95,36.85,daily
5,5,aceismay,rmin,32.2742,13.5291,30.6,23.1,38.4,daily
5,6,aceismay,rmin,36.2065,18.0225,33.5,23.2,42.8,daily
5,7,aceismay,rmin,36.1968,17.4825,34.1,23.55,40.05,daily
5,8,aceismay,rmin,35.7032,12.4879,34.6,28.2,40.45,daily
5,9,aceismay,rmin,37.8645,13.8283,38.2,26.55,47.85,daily
5,10,aceismay,rmin,43.1419,23.8858,35.8,25.4,47.85,daily
5,11,aceismay,rmin,37.5452,16.4382,32.4,25.6,46.25,daily
5,12,aceismay,rmin,32.729,13.7024,30.2,24.05,38.15,daily
5,13,aceismay,rmin,33.5161,11.2821,32.2,24.3,40.75,daily
5,14,aceismay,rmin,29.2774,10.5199,26.6,21.9,34.5,daily
5,15,aceismay,rmin,28.3935,10.6023,25.7,21.15,31.9,daily
5,16,aceismay,rmin,30.4323,9.721,28,22.7,35.9,daily
5,17,aceismay,rmin,33.6419,16.1323,28.9,25.05,37.1,daily
5,18,aceismay,rmin,33.7419,19.4043,30.3,22.25,34.3,daily
5,19,aceismay,rmin,31.9516,11.5745,30.3,24.1,37.75,daily
5,20,aceismay,rmin,34.4806,14.1649,30.2,26.2,40.15,daily
5,21,aceismay,rmin,36.4677,16.9356,30.2,27.05,40.2,daily
5,22,aceismay,rmin,35.2968,13.2709,31,27.65,39.05,daily
5,23,aceismay,rmin,37.2839,14.076,34.2,26.5,46.15,daily
5,24,aceismay,rmin,41.2613,19.3388,35.1,29.3,50.4,daily
5,25,aceismay,rmin,38.2032,10.8569,35.3,29.4,43.3,daily
5,26,aceismay,rmin,37.471,11.3818,33.2,30.3,42.5,daily
5,27,aceismay,rmin,37.8968,12.9413,34.6,29.55,46.2,daily
5,28,aceismay,rmin,35.629,16.2454,31.6,25.35,40.55,daily
5,29,aceismay,rmin,34.3,12.6841,31,22.9,42.65,daily
5,30,aceismay,rmin,34.3645,13.1489,32.6,27.05,37.85,daily
5,31,aceismay,rmin,36.2097,15.9238,31.9,26.1,39.15,daily
6,1,aceismay,rmin,39.171,15.7841,35.3,28.35,47.2,daily
6,2,aceismay,rmin,34.5419,9.3959,35,27.15,40.75,daily
6,3,aceismay,rmin,36.2032,10.9379,38.5,26.7,43.1,daily
6,4,aceismay,rmin,38.1613,16.6,37.1,27.65,41.4,daily
6,5,aceismay,rmin,35.7,13.3811,34.6,28.3,40.95,daily
6,6,aceismay,rmin,37.3774,10.9638,36.1,31.35,44.65,daily
6,7,aceismay,rmin,38.7968,15.2005,36.8,29.8,45.6,daily
6,8,aceismay,rmin,38.9129,12.9544,37.3,29.1,45.3,daily
6,9,aceismay,rmin,39.3871,14.4638,36,30.6,47.6,daily
6,10,aceismay,rmin,39.4871,13.2217,37.1,31.15,49.05,daily
6,11,aceismay,rmin,38.2645,13.247,33.9,30,42.9,daily
6,12,aceismay,rmin,34.3194,11.0311,33.2,28.05,40.2,daily
6,13,aceismay,rmin,34.2871,11.1498,34,29.1,40.05,daily
6,14,aceismay,rmin,37.1258,11.9369,34.4,31.3,38.45,daily
6,15,aceismay,rmin,32.8677,7.2155,33,28.7,38.45,daily
6,16,aceismay,rmin,36.9355,11.435,34.9,29.4,43.2,daily
6,17,aceismay,rmin,39.0677,14.8252,38.1,29.35,46.25,daily
6,18,aceismay,rmin,37.8677,13.1551,36.1,29.8,44.7,daily
6,19,aceismay,rmin,35.1839,9.8312,34.5,29.65,39.45,daily
6,20,aceismay,rmin,34.1419,10.7606,32.6,27.1,39.6,daily
6,21,aceismay,rmin,32.3903,10.8733,30.2,25.25,35.1,daily
6,22,aceismay,rmin,32.6452,9.3646,30.7,26.5,39.5,daily
6,23,aceismay,rmin,30.2742,8.001,29.1,26.15,36,daily
6,24,aceismay,rmin,29.8258,8.1552,28.5,25.55,35.5,daily
6,25,aceismay,rmin,32.3032,9.443,28.9,26.05,38.6,daily
6,26,aceismay,rmin,29.9419,8.4478,28.7,25.1,33.8,daily
6,27,aceismay,rmin,30.3968,9.6522,29.1,25.45,34.5,daily
6,28,aceismay,rmin,30.1968,10.0103,29,21.85,37.15,daily
6,29,aceismay,rmin,29.5258,12.1726,29.5,20.9,35.25,daily
6,30,aceismay,rmin,30.4065,13.1325,29.4,21.05,36.25,daily
7,1,aceismay,rmin,32.3871,11.5509,33.7,25.4,38.35,daily
7,2,aceismay,rmin,30.8645,9.4659,30.6,23.45,35.5,daily
7,3,aceismay,rmin,32.3484,12.8197,28.5,23.65,41.45,daily
7,4,aceismay,rmin,32.2194,11.8443,29.5,26,38.2,daily
7,5,aceismay,rmin,30.6484,10.5467,30.9,22.85,36.05,daily
7,6,aceismay,rmin,33.3806,9.0357,32.9,27.9,39.85,daily
7,7,aceismay,rmin,30.7097,7.555,31.5,25.65,35.6,daily
7,8,aceismay,rmin,29.6968,8.4703,28.9,26.2,35.85,daily
7,9,aceismay,rmin,29.7355,12.0011,27,22.75,34.3,daily
7,10,aceismay,rmin,27.1806,7.0902,25.6,22.5,31.7,daily
7,11,aceismay,rmin,30.029,12.0887,28.3,21.55,34.6,daily
7,12,aceismay,rmin,28.6258,8.8079,28.9,21.9,34.1,daily
7,13,aceismay,rmin,27.1903,8.7964,27.7,20.8,31.1,daily
7,14,aceismay,rmin,27.1484,8.7708,26.5,20.3,32.15,daily
7,15,aceismay,rmin,25.6839,10.2067,25.3,19.8,28.75,daily
7,16,aceismay,rmin,25.6452,10.6982,23.6,17.85,29.95,daily
7,17,aceismay,rmin,27.0355,9.1928,26.6,20.4,32.45,daily
7,18,aceismay,rmin,26.671,8.3519,27.4,20.3,31.9,daily
7,19,aceismay,rmin,25.3161,10.1945,23.5,17.05,32.2,daily
7,20,aceismay,rmin,26.2839,9.2391,24.4,19.4,34.25,daily
7,21,aceismay,rmin,27.9484,9.0925,26.2,21.55,31.1,daily
7,22,aceismay,rmin,27.3419,8.1741,27,21.75,30.5,daily
7,23,aceismay,rmin,27.7903,10.5647,26.9,19.8,31.95,daily
7,24,aceismay,rmin,26.571,9.7604,27.4,18.65,32.45,daily
7,25,aceismay,rmin,25.0161,9.3556,24.8,19.85,28.7,daily
7,26,aceismay,rmin,26.5258,10.3688,24.3,19.7,30.75,daily
