month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceelmda,pr,0.0202,0.0419,0,0,0.0325,daily
1,2,aceelmda,pr,0.0287,0.0571,0,0,0.0413,daily
1,3,aceelmda,pr,0.0061,0.0136,0,0,0,daily
1,4,aceelmda,pr,0.0065,0.0146,0,0,0,daily
1,5,aceelmda,pr,0.0116,0.0471,0,0,0,daily
1,6,aceelmda,pr,9e-4,0.0035,0,0,0,daily
1,7,aceelmda,pr,0.0034,0.0094,0,0,0,daily
1,8,aceelmda,pr,0.0174,0.0435,0,0,0.0059,daily
1,9,aceelmda,pr,0.0085,0.0186,0,0,0,daily
1,10,aceelmda,pr,0.0086,0.0251,0,0,0,daily
1,11,aceelmda,pr,0.0116,0.033,0,0,0,daily
1,12,aceelmda,pr,0.0102,0.0341,0,0,0,daily
1,13,aceelmda,pr,0.0199,0.0398,0,0,0.0217,daily
1,14,aceelmda,pr,0.0104,0.03,0,0,0,daily
1,15,aceelmda,pr,0.0024,0.009,0,0,0,daily
1,16,aceelmda,pr,0.013,0.0486,0,0,0,daily
1,17,aceelmda,pr,0.017,0.046,0,0,0,daily
1,18,aceelmda,pr,0.0112,0.0403,0,0,0,daily
1,19,aceelmda,pr,0.0038,0.0103,0,0,0,daily
1,20,aceelmda,pr,0.0117,0.0202,0,0,0.0217,daily
1,21,aceelmda,pr,0.0107,0.027,0,0,0,daily
1,22,aceelmda,pr,0.016,0.0475,0,0,0,daily
1,23,aceelmda,pr,0.0071,0.0259,0,0,0,daily
1,24,aceelmda,pr,0.014,0.0444,0,0,0,daily
1,25,aceelmda,pr,0.0147,0.049,0,0,0,daily
1,26,aceelmda,pr,0.0061,0.0187,0,0,0,daily
1,27,aceelmda,pr,0.0109,0.027,0,0,0,daily
1,28,aceelmda,pr,0.003,0.0105,0,0,0,daily
1,29,aceelmda,pr,0.0121,0.0288,0,0,0,daily
1,30,aceelmda,pr,0.0074,0.0225,0,0,0,daily
1,31,aceelmda,pr,0.0044,0.0167,0,0,0,daily
2,1,aceelmda,pr,0.0042,0.0138,0,0,0,daily
2,2,aceelmda,pr,0.0095,0.0295,0,0,0,daily
2,3,aceelmda,pr,0.0102,0.0502,0,0,0,daily
2,4,aceelmda,pr,0.0062,0.016,0,0,0,daily
2,5,aceelmda,pr,0.0069,0.0209,0,0,0,daily
2,6,aceelmda,pr,0.0066,0.0305,0,0,0,daily
2,7,aceelmda,pr,0.0053,0.0229,0,0,0,daily
2,8,aceelmda,pr,0.0038,0.0212,0,0,0,daily
2,9,aceelmda,pr,0.0042,0.0149,0,0,0,daily
2,10,aceelmda,pr,0.0069,0.0216,0,0,0,daily
2,11,aceelmda,pr,0.013,0.0374,0,0,0,daily
2,12,aceelmda,pr,0.0027,0.0148,0,0,0,daily
2,13,aceelmda,pr,0.0156,0.0415,0,0,0,daily
2,14,aceelmda,pr,0.0034,0.0121,0,0,0,daily
2,15,aceelmda,pr,0.0128,0.0387,0,0,0,daily
2,16,aceelmda,pr,0.0206,0.0476,0,0,0.0059,daily
2,17,aceelmda,pr,0.015,0.0373,0,0,0,daily
2,18,aceelmda,pr,0.0081,0.0242,0,0,0,daily
2,19,aceelmda,pr,0.0102,0.0305,0,0,0,daily
2,20,aceelmda,pr,0.008,0.0247,0,0,0,daily
2,21,aceelmda,pr,0.0058,0.0226,0,0,0,daily
2,22,aceelmda,pr,0.0104,0.0322,0,0,0,daily
2,23,aceelmda,pr,0.0093,0.0241,0,0,0,daily
2,24,aceelmda,pr,0.0226,0.0624,0,0,0.0059,daily
2,25,aceelmda,pr,0.0212,0.0575,0,0,0.0059,daily
2,26,aceelmda,pr,0.0133,0.0357,0,0,0,daily
2,27,aceelmda,pr,0.0074,0.0195,0,0,0,daily
2,28,aceelmda,pr,0.0083,0.0296,0,0,0,daily
2,29,aceelmda,pr,0.0074,0.014,0,0,0.0059,daily
3,1,aceelmda,pr,0.0072,0.0198,0,0,0,daily
3,2,aceelmda,pr,0.0145,0.0342,0,0,0,daily
3,3,aceelmda,pr,0.0121,0.0323,0,0,0,daily
3,4,aceelmda,pr,0.0213,0.047,0,0,0.0236,daily
3,5,aceelmda,pr,0.0255,0.05,0,0,0.0315,daily
3,6,aceelmda,pr,0.0123,0.0413,0,0,0,daily
3,7,aceelmda,pr,0.0123,0.033,0,0,0,daily
3,8,aceelmda,pr,0.011,0.039,0,0,0,daily
3,9,aceelmda,pr,0.0047,0.0182,0,0,0,daily
3,10,aceelmda,pr,0.006,0.0168,0,0,0,daily
3,11,aceelmda,pr,0.0168,0.04,0,0,0,daily
3,12,aceelmda,pr,0.0213,0.0659,0,0,0,daily
3,13,aceelmda,pr,0.0056,0.0311,0,0,0,daily
3,14,aceelmda,pr,0.009,0.0258,0,0,0,daily
3,15,aceelmda,pr,0.0122,0.0299,0,0,0,daily
3,16,aceelmda,pr,0.0086,0.0166,0,0,0.0059,daily
3,17,aceelmda,pr,0.0424,0.1652,0,0,0.0059,daily
3,18,aceelmda,pr,0.0319,0.0849,0,0,0.0197,daily
3,19,aceelmda,pr,0.0076,0.0169,0,0,0,daily
3,20,aceelmda,pr,0.003,0.0105,0,0,0,daily
3,21,aceelmda,pr,0.0138,0.0417,0,0,0,daily
3,22,aceelmda,pr,0.0249,0.0766,0,0,0,daily
3,23,aceelmda,pr,0.0293,0.0555,0,0,0.0315,daily
3,24,aceelmda,pr,0.009,0.0216,0,0,0,daily
3,25,aceelmda,pr,0.0069,0.0224,0,0,0,daily
3,26,aceelmda,pr,0.0118,0.0344,0,0,0,daily
3,27,aceelmda,pr,0.0211,0.052,0,0,0.0177,daily
3,28,aceelmda,pr,0.0236,0.0554,0,0,0.0079,daily
3,29,aceelmda,pr,0.0108,0.022,0,0,0.0118,daily
3,30,aceelmda,pr,0.0517,0.1128,0,0,0.0531,daily
3,31,aceelmda,pr,0.0099,0.0212,0,0,0,daily
4,1,aceelmda,pr,0.0098,0.0361,0,0,0,daily
4,2,aceelmda,pr,0.022,0.0571,0,0,0,daily
4,3,aceelmda,pr,0.0226,0.0534,0,0,0.0118,daily
4,4,aceelmda,pr,0.0135,0.0252,0,0,0.0217,daily
4,5,aceelmda,pr,0.033,0.0773,0,0,0.0197,daily
4,6,aceelmda,pr,0.0206,0.0549,0,0,0,daily
4,7,aceelmda,pr,0.0147,0.0312,0,0,0.0059,daily
4,8,aceelmda,pr,0.0345,0.1108,0,0,0,daily
4,9,aceelmda,pr,0.015,0.039,0,0,0,daily
4,10,aceelmda,pr,0.0405,0.0844,0,0,0.0138,daily
4,11,aceelmda,pr,0.0122,0.0288,0,0,0,daily
4,12,aceelmda,pr,0.0187,0.0551,0,0,0,daily
4,13,aceelmda,pr,0.0258,0.0801,0,0,0,daily
4,14,aceelmda,pr,0.0577,0.1306,0,0,0.0335,daily
4,15,aceelmda,pr,0.0224,0.0561,0,0,0.0157,daily
4,16,aceelmda,pr,0.0301,0.0759,0,0,0.0138,daily
4,17,aceelmda,pr,0.0734,0.2046,0,0,0.0197,daily
4,18,aceelmda,pr,0.1091,0.3223,0,0,0.0768,daily
4,19,aceelmda,pr,0.087,0.2391,0,0,0.0492,daily
4,20,aceelmda,pr,0.0191,0.0602,0,0,0,daily
4,21,aceelmda,pr,0.0199,0.0995,0,0,0,daily
4,22,aceelmda,pr,0.0083,0.0247,0,0,0,daily
4,23,aceelmda,pr,0.0356,0.0603,0,0,0.0472,daily
4,24,aceelmda,pr,0.0813,0.285,0,0,0.0177,daily
4,25,aceelmda,pr,0.0436,0.117,0,0,0.0138,daily
4,26,aceelmda,pr,0.0768,0.1629,0,0,0.0787,daily
4,27,aceelmda,pr,0.0838,0.1989,0,0,0.0295,daily
4,28,aceelmda,pr,0.0419,0.1165,0,0,0.0157,daily
4,29,aceelmda,pr,0.0669,0.1863,0,0,0.0236,daily
4,30,aceelmda,pr,0.0434,0.1277,0,0,0.0236,daily
