month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acestipe,tmmx,26.4088,13.3999,29.03,17.6,34.97,daily
1,2,acestipe,tmmx,28.8848,11.7068,29.75,22.91,38.84,daily
1,3,acestipe,tmmx,26.2545,15.4658,27.23,11.84,40.37,daily
1,4,acestipe,tmmx,26.3068,16.3211,30.29,14.27,41.36,daily
1,5,acestipe,tmmx,25.7726,15.8652,28.31,12.38,38.57,daily
1,6,acestipe,tmmx,26.2313,14.8894,30.47,14.18,38.84,daily
1,7,acestipe,tmmx,27.3577,12.8176,31.19,18.68,37.4,daily
1,8,acestipe,tmmx,27.3229,13.178,28.49,19.58,36.41,daily
1,9,acestipe,tmmx,28.13,12.7971,32.81,19.04,37.22,daily
1,10,acestipe,tmmx,28.1068,15.2608,33.89,17.24,39.2,daily
1,11,acestipe,tmmx,27.0268,14.999,30.11,22.46,37.22,daily
1,12,acestipe,tmmx,25.6913,14.5061,28.85,15.26,35.6,daily
1,13,acestipe,tmmx,27.9906,13.9146,29.75,19.76,38.48,daily
1,14,acestipe,tmmx,25.2616,13.7446,30.29,14.54,35.69,daily
1,15,acestipe,tmmx,27.741,12.4076,29.21,19.94,38.3,daily
1,16,acestipe,tmmx,27.2242,11.5103,28.13,22.64,34.07,daily
1,17,acestipe,tmmx,27.1429,11.7305,31.73,21.83,35.87,daily
1,18,acestipe,tmmx,27.6829,12.2476,31.19,19.58,36.77,daily
1,19,acestipe,tmmx,29.8255,11.6283,33.71,24.08,36.86,daily
1,20,acestipe,tmmx,29.6571,9.1178,31.19,22.73,35.87,daily
1,21,acestipe,tmmx,30.1855,9.4196,31.37,26.78,35.42,daily
1,22,acestipe,tmmx,29.9474,9.426,31.73,25.7,36.23,daily
1,23,acestipe,tmmx,29.6455,9.5061,30.29,24.89,36.77,daily
1,24,acestipe,tmmx,28.2635,10.7828,26.87,23,36.41,daily
1,25,acestipe,tmmx,28.4435,14.4755,31.01,17.42,39.2,daily
1,26,acestipe,tmmx,29.5294,13.178,34.25,25.34,38.3,daily
1,27,acestipe,tmmx,29.1868,15.1789,35.15,18.95,39.11,daily
1,28,acestipe,tmmx,29.7384,13.1535,32.27,24.08,37.49,daily
1,29,acestipe,tmmx,28.2345,14.6054,30.47,23.36,37.22,daily
1,30,acestipe,tmmx,30.6268,14.9218,35.87,18.32,42.44,daily
1,31,acestipe,tmmx,31.7823,13.4063,34.79,25.88,41.36,daily
2,1,acestipe,tmmx,31.1784,16.1714,34.61,17.78,41.9,daily
2,2,acestipe,tmmx,32.3165,14.1084,35.15,24.53,41.09,daily
2,3,acestipe,tmmx,29.1519,13.7572,33.71,16.97,38.39,daily
2,4,acestipe,tmmx,29.5352,13.8019,34.07,17.24,39.65,daily
2,5,acestipe,tmmx,31.7358,13.3027,35.33,24.08,41.27,daily
2,6,acestipe,tmmx,30.2377,14.9089,33.89,21.92,41.54,daily
2,7,acestipe,tmmx,27.7526,15.409,32.09,16.88,39.56,daily
2,8,acestipe,tmmx,28.2171,16.7846,32.81,12.74,41,daily
2,9,acestipe,tmmx,28.8906,14.9836,31.73,17.96,39.65,daily
2,10,acestipe,tmmx,27.5029,12.0058,29.93,20.84,36.59,daily
2,11,acestipe,tmmx,27.4913,12.4575,29.03,20.57,36.5,daily
2,12,acestipe,tmmx,29.4829,13.7192,29.93,22.82,40.28,daily
2,13,acestipe,tmmx,31.9681,13.8764,37.49,23.63,42.26,daily
2,14,acestipe,tmmx,30.2668,13.4459,35.15,18.32,41.99,daily
2,15,acestipe,tmmx,31.0739,12.25,34.25,25.61,38.3,daily
2,16,acestipe,tmmx,33.6868,12.9478,37.31,28.94,40.73,daily
2,17,acestipe,tmmx,33.7623,14.1329,37.67,25.16,41.09,daily
2,18,acestipe,tmmx,32.6532,13.4958,37.49,21.38,42.26,daily
2,19,acestipe,tmmx,35.0048,14.1356,38.21,22.64,44.78,daily
2,20,acestipe,tmmx,34.4648,14.5951,36.41,21.56,43.88,daily
2,21,acestipe,tmmx,35.2081,14.1532,37.49,25.16,46.49,daily
2,22,acestipe,tmmx,34.5752,15.1936,35.15,22.01,47.39,daily
2,23,acestipe,tmmx,33.9829,13.4507,36.95,26.42,42.8,daily
2,24,acestipe,tmmx,32.27,14.2433,34.97,25.52,40.01,daily
2,25,acestipe,tmmx,30.621,14.0568,31.37,22.37,39.65,daily
2,26,acestipe,tmmx,31.7184,13.3812,31.37,21.74,39.47,daily
2,27,acestipe,tmmx,32.8158,12.9275,29.21,26.42,37.94,daily
2,28,acestipe,tmmx,34.5635,12.7473,33.35,26.6,41.27,daily
2,29,acestipe,tmmx,40.8425,14.5919,39.2,31.28,48.515,daily
3,1,acestipe,tmmx,33.8261,14.0471,33.71,29.12,42.71,daily
3,2,acestipe,tmmx,34.8481,14.9017,34.79,25.97,44.24,daily
3,3,acestipe,tmmx,38.5526,14.3725,36.23,31.46,51.17,daily
3,4,acestipe,tmmx,38.2739,15.9242,36.77,25.61,52.25,daily
3,5,acestipe,tmmx,38.9358,15.9617,36.77,27.77,48.47,daily
3,6,acestipe,tmmx,37.6932,16.9913,39.29,27.14,44.87,daily
3,7,acestipe,tmmx,36.6016,15.8329,38.39,27.5,47.39,daily
3,8,acestipe,tmmx,37.1416,14.9056,40.01,28.94,48.02,daily
3,9,acestipe,tmmx,39.1739,14.7948,41.81,31.37,49.37,daily
3,10,acestipe,tmmx,41.4326,14.8476,42.89,33.89,50.36,daily
3,11,acestipe,tmmx,43.3952,13.0868,41.27,36.32,52.88,daily
3,12,acestipe,tmmx,45.4042,12.9807,46.31,34.07,53.51,daily
3,13,acestipe,tmmx,46.2055,12.7874,46.49,39.02,55.76,daily
3,14,acestipe,tmmx,45.2881,11.26,45.59,36.86,52.7,daily
3,15,acestipe,tmmx,47.0184,11.6828,46.49,39.38,54.77,daily
3,16,acestipe,tmmx,47.001,11.1589,49.37,39.56,51.8,daily
3,17,acestipe,tmmx,46.2055,9.408,45.41,39.2,52.25,daily
3,18,acestipe,tmmx,47.0997,12.4274,45.95,39.29,55.67,daily
3,19,acestipe,tmmx,47.6165,12.2872,50.27,38.12,56.12,daily
3,20,acestipe,tmmx,49.8577,10.9589,50.63,45.32,54.95,daily
3,21,acestipe,tmmx,49.6429,12.1253,51.71,43.43,57.74,daily
3,22,acestipe,tmmx,49.7532,11.5766,52.97,43.07,55.76,daily
3,23,acestipe,tmmx,49.8752,14.1092,48.11,37.13,60.98,daily
3,24,acestipe,tmmx,47.5584,14.4988,51.89,37.49,54.86,daily
3,25,acestipe,tmmx,48.081,13.1851,45.59,38.66,57.92,daily
3,26,acestipe,tmmx,51.5126,12.6891,49.37,41.63,62.69,daily
3,27,acestipe,tmmx,51.2513,11.2583,54.41,44.24,59.99,daily
