month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefallo,tmmx,27.8263,12.7346,29.66,18.905,36.905,daily
1,2,acefallo,tmmx,30.081,11.5217,31.73,24.17,39.65,daily
1,3,acefallo,tmmx,27.3868,15.07,29.93,14.72,40.82,daily
1,4,acefallo,tmmx,27.7352,16.0747,32.63,15.53,40.73,daily
1,5,acefallo,tmmx,27.1313,15.8789,31.01,14.36,40.37,daily
1,6,acefallo,tmmx,27.4739,15.0512,31.91,15.17,39.92,daily
1,7,acefallo,tmmx,28.7571,12.1026,31.73,21.02,38.03,daily
1,8,acefallo,tmmx,29.0706,12.5355,31.01,21.92,37.13,daily
1,9,acefallo,tmmx,29.39,12.2749,32.81,20.93,38.84,daily
1,10,acefallo,tmmx,28.8384,14.8821,34.97,17.42,39.83,daily
1,11,acefallo,tmmx,28.1997,14.7728,32.27,22.64,38.3,daily
1,12,acefallo,tmmx,27.4681,14.1579,31.01,18.95,37.4,daily
1,13,acefallo,tmmx,29.9242,13.2584,33.35,23.18,38.57,daily
1,14,acefallo,tmmx,26.8119,13.2203,32.09,17.51,35.87,daily
1,15,acefallo,tmmx,28.9371,12.1041,30.83,22.19,39.02,daily
1,16,acefallo,tmmx,28.7165,11.1434,30.29,22.55,35.33,daily
1,17,acefallo,tmmx,28.8094,11.4188,34.97,23.54,36.23,daily
1,18,acefallo,tmmx,29.3087,11.5782,32.63,22.19,38.03,daily
1,19,acefallo,tmmx,31.521,10.8459,35.33,24.62,38.57,daily
1,20,acefallo,tmmx,31.3642,8.566,31.37,26.69,36.95,daily
1,21,acefallo,tmmx,31.3932,8.9811,32.45,27.5,37.13,daily
1,22,acefallo,tmmx,31.4106,9.346,33.89,27.68,36.77,daily
1,23,acefallo,tmmx,31.3584,8.6452,30.29,26.33,37.4,daily
1,24,acefallo,tmmx,29.8835,10.3055,28.85,24.17,38.3,daily
1,25,acefallo,tmmx,30.0694,13.5626,32.45,20.57,40.91,daily
1,26,acefallo,tmmx,30.9752,12.5963,34.97,27.23,38.57,daily
1,27,acefallo,tmmx,30.3887,14.8348,35.51,21.56,39.83,daily
1,28,acefallo,tmmx,31.3177,12.716,34.25,26.6,38.57,daily
1,29,acefallo,tmmx,29.6455,14.5254,32.63,23.54,39.38,daily
1,30,acefallo,tmmx,31.8926,13.9816,36.95,19.22,41.72,daily
1,31,acefallo,tmmx,32.8042,12.9252,33.89,26.96,42.17,daily
2,1,acefallo,tmmx,32.1539,15.9051,35.69,18.59,41.45,daily
2,2,acefallo,tmmx,33.6287,13.7626,35.33,25.43,40.46,daily
2,3,acefallo,tmmx,29.9997,13.3549,34.79,19.13,38.57,daily
2,4,acefallo,tmmx,30.5339,13.2122,34.07,21.11,39.83,daily
2,5,acefallo,tmmx,32.7694,13.0376,36.41,26.42,40.73,daily
2,6,acefallo,tmmx,31.4281,15.0996,34.25,25.07,41.27,daily
2,7,acefallo,tmmx,29.2042,14.9344,32.81,20.84,39.92,daily
