month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemusse,rmin,38.95,10.8087,38.75,32.875,45.525,daily
1,2,acemusse,rmin,39.0323,11.3248,38.1,33.55,45.75,daily
1,3,acemusse,rmin,40.7871,15.1107,39.5,32.1,43.2,daily
1,4,acemusse,rmin,39.8581,13.5145,38.9,31.5,46.35,daily
1,5,acemusse,rmin,40.5774,12.6033,41,32.6,44.7,daily
1,6,acemusse,rmin,39.3065,14.3873,40,30.85,45.5,daily
1,7,acemusse,rmin,40.9129,11.3774,40.9,34.9,47.3,daily
1,8,acemusse,rmin,41.5323,12.4711,41,34.9,48.15,daily
1,9,acemusse,rmin,39.8581,14.7478,39.5,28.65,46.55,daily
1,10,acemusse,rmin,39.3774,17.8897,37.1,31.05,42.45,daily
1,11,acemusse,rmin,38.7806,12.6771,36.4,29.55,43.35,daily
1,12,acemusse,rmin,35.7645,8.5256,34.2,29.25,40.65,daily
1,13,acemusse,rmin,37.3645,14.399,35.4,30.05,43.3,daily
1,14,acemusse,rmin,39.6935,13.2081,38.9,31.15,43.8,daily
1,15,acemusse,rmin,39.8645,11.0041,40.1,31.1,46.9,daily
1,16,acemusse,rmin,38.8968,13.6904,35.5,29.65,45,daily
1,17,acemusse,rmin,39.5387,11.989,37.6,31.3,47.3,daily
1,18,acemusse,rmin,41.4194,9.4632,41.9,35.05,46.8,daily
1,19,acemusse,rmin,39.3613,9.2149,40.7,36.45,44.45,daily
1,20,acemusse,rmin,38.4355,10.7811,39.9,32.45,45.7,daily
1,21,acemusse,rmin,39.4871,11.4017,38.9,34.05,43,daily
1,22,acemusse,rmin,39.7032,11.6324,39.2,33.7,45.4,daily
1,23,acemusse,rmin,39.2226,11.3717,37.1,32.8,47.1,daily
1,24,acemusse,rmin,37.8839,8.5808,37.1,32.1,43.25,daily
1,25,acemusse,rmin,39.0323,10.3416,37.2,29.65,44.75,daily
1,26,acemusse,rmin,39.3194,11.337,38.6,31.6,44.6,daily
1,27,acemusse,rmin,38.7065,9.0341,38,32.5,42.65,daily
1,28,acemusse,rmin,37.1129,8.7672,36.8,32.75,40.25,daily
1,29,acemusse,rmin,38.9871,10.2122,38.7,33.25,44.6,daily
1,30,acemusse,rmin,39.9097,13.1865,37.6,32.9,41.35,daily
1,31,acemusse,rmin,39.2226,14.7791,35.8,30.1,44.3,daily
2,1,acemusse,rmin,39.0194,13.4148,38.2,32.05,45.25,daily
2,2,acemusse,rmin,40.9903,13.6066,40.2,31.4,45.7,daily
2,3,acemusse,rmin,45.4323,19.0345,41,35.65,47.35,daily
2,4,acemusse,rmin,44.5581,14.2174,42.1,33.9,52.55,daily
2,5,acemusse,rmin,43.0065,15.2588,39.4,33.3,50.5,daily
2,6,acemusse,rmin,43.7677,15.9366,41.2,31.8,54.7,daily
2,7,acemusse,rmin,45.7871,15.9729,45.5,32.35,53.15,daily
2,8,acemusse,rmin,45.6097,13.2517,44,37.2,52.3,daily
2,9,acemusse,rmin,41.6806,13.0863,38,32.75,50,daily
2,10,acemusse,rmin,43.1452,14.3873,41.3,32.75,52.75,daily
2,11,acemusse,rmin,40.029,13.5638,40.5,29.3,47.1,daily
2,12,acemusse,rmin,37.2903,12.7321,37.6,26.4,47,daily
