month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,90.329,10.7569,94.8,68.4,100,79.3,100,daily,rmax,mdagildf
1,2,90.82,11.8523,94.85,49.9,100,87.2,100,daily,rmax,mdagildf
1,3,89.6167,11.6957,92.45,50.3,100,84.95,100,daily,rmax,mdagildf
1,4,87.7533,11.7978,87.3,58.8,100,83.225,99.9,daily,rmax,mdagildf
1,5,86.43,12.7517,86.6,50.3,100,79.8,99.925,daily,rmax,mdagildf
1,6,85.6233,13.6239,86.95,51.7,100,76.95,99.5,daily,rmax,mdagildf
1,7,90.2667,7.9844,89.55,74.8,100,84.825,99.875,daily,rmax,mdagildf
1,8,89.76,10.0138,90.35,61.2,100,83.8,100,daily,rmax,mdagildf
1,9,88.97,10.5052,89.15,68.7,100,80.25,100,daily,rmax,mdagildf
1,10,88.9967,9.7526,88.05,61.7,100,83.525,100,daily,rmax,mdagildf
1,11,89.8267,11.1738,92.95,70.4,100,79.425,100,daily,rmax,mdagildf
1,12,90.1833,10.4705,92.7,65.4,100,81.95,100,daily,rmax,mdagildf
1,13,89.36,11.1231,93.5,68.2,100,80.55,99.9,daily,rmax,mdagildf
1,14,89.74,10.7196,92.25,72.1,100,79.1,100,daily,rmax,mdagildf
1,15,91.0533,11.7243,97.8,52.5,100,84.25,100,daily,rmax,mdagildf
1,16,87.9267,12.3488,87.4,60.2,100,79.325,100,daily,rmax,mdagildf
1,17,87.9,12.8465,88.6,45.5,100,81.575,100,daily,rmax,mdagildf
1,18,87.5633,12.7968,88.55,53.5,100,81.15,97.875,daily,rmax,mdagildf
1,19,88.5433,9.83,89,66.6,100,83.55,96.675,daily,rmax,mdagildf
1,20,88.35,14.5216,92.95,44.6,100,81.225,100,daily,rmax,mdagildf
1,21,86.7967,12.3473,89.35,51.8,100,81.6,97.45,daily,rmax,mdagildf
1,22,84.5033,15.5349,85.05,42.9,100,78.475,99.55,daily,rmax,mdagildf
1,23,84.67,12.7936,84.25,59.8,100,78.05,95.85,daily,rmax,mdagildf
1,24,88.87,9.8813,87.65,61.1,100,82.65,100,daily,rmax,mdagildf
1,25,89.76,10.8759,92.9,62.8,100,83.875,99.375,daily,rmax,mdagildf
1,26,88.2033,11.0038,91.1,65.6,100,83.175,98.5,daily,rmax,mdagildf
1,27,84.97,12.7731,85.05,59.1,100,76.2,95.65,daily,rmax,mdagildf
1,28,86.3333,11.995,88.65,55.6,100,78.8,97.5,daily,rmax,mdagildf
1,29,88.6033,13.7405,91.45,37.7,100,80.975,100,daily,rmax,mdagildf
1,30,88.79,11.1667,91.55,58.3,100,81.7,99.35,daily,rmax,mdagildf
1,31,85.18,12.3425,87.15,45.3,100,81.075,93.5,daily,rmax,mdagildf
2,1,91.5067,9.9953,95.7,68,100,82.85,100,daily,rmax,mdagildf
2,2,91.41,10.557,97.8,67.2,100,81.85,100,daily,rmax,mdagildf
2,3,90.7467,9.6879,93.05,71.3,100,82.1,100,daily,rmax,mdagildf
2,4,91.73,10.5027,94.4,64.7,100,86.925,100,daily,rmax,mdagildf
2,5,91.1233,10.7823,96.6,62.6,100,81,100,daily,rmax,mdagildf
2,6,91.1467,11.1708,96.7,56.9,100,82.325,100,daily,rmax,mdagildf
2,7,93.11,10.1944,99.55,61.9,100,86.775,100,daily,rmax,mdagildf
2,8,94.22,8.1718,100,77.5,100,88.525,100,daily,rmax,mdagildf
2,9,95.37,7.0385,100,73.4,100,92.275,100,daily,rmax,mdagildf
2,10,92.7267,10.6668,98.5,55.7,100,87.45,100,daily,rmax,mdagildf
2,11,90.6967,11.9405,95.95,58.3,100,85.8,100,daily,rmax,mdagildf
2,12,89.6033,12.3124,93.5,61.2,100,84,100,daily,rmax,mdagildf
2,13,89.7467,11.6301,93.1,58.8,100,84.425,100,daily,rmax,mdagildf
2,14,90.1567,11.6284,94.9,60.2,100,80.35,100,daily,rmax,mdagildf
2,15,88.86,15.424,96.05,43.9,100,84.85,100,daily,rmax,mdagildf
2,16,91.0033,13.5927,97.5,41.5,100,87,100,daily,rmax,mdagildf
2,17,92.8267,11.5157,100,54.4,100,89.525,100,daily,rmax,mdagildf
2,18,91.9867,10.4635,94.7,58.7,100,88.5,100,daily,rmax,mdagildf
2,19,90.2533,10.6366,90.85,56,100,83.85,100,daily,rmax,mdagildf
2,20,91.3167,10.2476,93,55.4,100,85.875,100,daily,rmax,mdagildf
2,21,89.7167,13.8537,95.05,48.5,100,84.025,100,daily,rmax,mdagildf
2,22,90.0133,12.1841,96.25,58.9,100,80.9,100,daily,rmax,mdagildf
2,23,87.5067,15.8684,97.1,48.4,100,75.975,100,daily,rmax,mdagildf
2,24,88.57,14.1844,96.2,53.5,100,81.525,100,daily,rmax,mdagildf
2,25,90.3433,13.5679,97.6,44.5,100,83.5,100,daily,rmax,mdagildf
2,26,92.01,11.8879,98.8,52.1,100,87.325,100,daily,rmax,mdagildf
2,27,91.93,11.174,99.8,70,100,85.9,100,daily,rmax,mdagildf
2,28,91.8033,11.452,100,65.5,100,84.85,100,daily,rmax,mdagildf
2,29,89.925,11.0438,93.65,74.1,100,80.25,100,daily,rmax,mdagildf
3,1,95.8833,9.8166,100,52.9,100,96.875,100,daily,rmax,mdagildf
3,2,95.7233,10.6805,100,54.2,100,96.3,100,daily,rmax,mdagildf
3,3,96.04,8.8116,100,62.8,100,97.475,100,daily,rmax,mdagildf
3,4,97.0233,6.2287,100,75.3,100,98.25,100,daily,rmax,mdagildf
3,5,95.5633,7.9912,100,62.8,100,91.9,100,daily,rmax,mdagildf
3,6,96.5133,5.5251,100,81.7,100,93.75,100,daily,rmax,mdagildf
3,7,95.34,8.4408,100,61.4,100,92.025,100,daily,rmax,mdagildf
3,8,96.18,6.2012,100,75.7,100,92.35,100,daily,rmax,mdagildf
3,9,91.3333,10.4122,96.55,65,100,84.3,100,daily,rmax,mdagildf
3,10,91.7467,10.603,98.1,63.8,100,85.45,100,daily,rmax,mdagildf
3,11,89.1533,13.0155,92.55,52.7,100,83.825,100,daily,rmax,mdagildf
3,12,89.07,12.531,90.95,51.3,100,81.15,100,daily,rmax,mdagildf
3,13,90.7967,10.8159,96.95,64.7,100,81.7,100,daily,rmax,mdagildf
3,14,90.59,11.9416,93.3,56.9,100,84.7,100,daily,rmax,mdagildf
3,15,90.9433,8.9472,91.3,73.1,100,83.4,100,daily,rmax,mdagildf
3,16,89.62,11.6411,91.55,60.6,100,80.7,100,daily,rmax,mdagildf
3,17,90.99,10.6049,94.65,63.7,100,85.7,100,daily,rmax,mdagildf
3,18,91.16,11.9945,96.1,48.2,100,84.55,100,daily,rmax,mdagildf
3,19,88.5833,12.1228,92.2,59,100,79.35,100,daily,rmax,mdagildf
3,20,89.11,12.4028,92.3,54.2,100,82.275,100,daily,rmax,mdagildf
3,21,89.56,11.67,94,62.5,100,83.35,100,daily,rmax,mdagildf
3,22,92.5033,12.019,99.8,59.6,100,91.05,100,daily,rmax,mdagildf
3,23,89.6267,13.9586,97.05,57.8,100,81.625,100,daily,rmax,mdagildf
3,24,90.3633,11.8219,95.55,62.9,100,81.35,100,daily,rmax,mdagildf
3,25,91.1033,10.3889,95.05,66.3,100,83.6,100,daily,rmax,mdagildf
3,26,86.7333,15.7328,92.05,44.7,100,80.375,100,daily,rmax,mdagildf
3,27,86.2733,12.0386,83.65,56.4,100,77.55,100,daily,rmax,mdagildf
3,28,89.3133,12.4986,93.1,58.3,100,81.875,100,daily,rmax,mdagildf
3,29,88.69,13.5418,94.4,54.1,100,78.825,100,daily,rmax,mdagildf
3,30,88.1933,13.3779,91.8,50.9,100,78.4,100,daily,rmax,mdagildf
3,31,86.3867,13.448,88.7,48.5,100,80.75,97.625,daily,rmax,mdagildf
4,1,91.22,12.8715,99.5,55.1,100,82.225,100,daily,rmax,mdagildf
4,2,92.2433,10.0933,98.25,64.4,100,87.425,100,daily,rmax,mdagildf
4,3,91.95,11.7787,99.2,62.6,100,86.475,100,daily,rmax,mdagildf
4,4,92.5367,11.5018,98.2,57.4,100,90.55,100,daily,rmax,mdagildf
4,5,92.6267,8.9785,96.75,72.3,100,86.725,100,daily,rmax,mdagildf
4,6,91.9733,9.6988,98.55,70.9,100,85.45,100,daily,rmax,mdagildf
4,7,91.0033,9.6562,92.95,69.4,100,85.975,100,daily,rmax,mdagildf
4,8,88.6467,13.0182,93.75,61.9,100,79.825,100,daily,rmax,mdagildf
4,9,89.7633,12.2201,95.95,61.2,100,78.825,100,daily,rmax,mdagildf
4,10,89.0167,12.8057,93.4,58.9,100,82.05,100,daily,rmax,mdagildf
4,11,88.72,13.4835,92.25,58.4,100,81.6,100,daily,rmax,mdagildf
4,12,88.3533,13.2811,95.2,57.1,100,77.275,100,daily,rmax,mdagildf
4,13,90.7467,11.514,96.95,64.3,100,83.6,100,daily,rmax,mdagildf
4,14,90.3933,11.3492,93.25,63.8,100,85.4,100,daily,rmax,mdagildf
4,15,87.1567,13.525,90.3,59.2,100,77.35,100,daily,rmax,mdagildf
4,16,89.4433,13.8292,94.45,46.1,100,81.425,100,daily,rmax,mdagildf
4,17,85.9133,14.5809,88.55,56.1,100,77.375,100,daily,rmax,mdagildf
4,18,89.14,15.0393,100,38.8,100,78.175,100,daily,rmax,mdagildf
4,19,86.3867,14.7599,90.95,54.8,100,77.2,100,daily,rmax,mdagildf
4,20,90.3633,10.8993,95.45,68.6,100,81.025,100,daily,rmax,mdagildf
4,21,84.63,10.8967,84.1,64.4,100,75.575,93.7,daily,rmax,mdagildf
4,22,83.5567,13.714,85.4,60.8,100,71.525,97.05,daily,rmax,mdagildf
