month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,50.0065,9.1233,50.9,33.3,66.4,42.8,55.35,daily,rmin,blmglend
1,2,49.0633,13.3136,47.3,25.4,78.3,40.4,58.55,daily,rmin,blmglend
1,3,51.47,16.3686,50.05,22.7,100,43.4,56.925,daily,rmin,blmglend
1,4,50.7067,13.9487,48.4,34,100,39.85,54.4,daily,rmin,blmglend
1,5,53.11,12.5182,50.35,29.6,85.3,45.2,56.375,daily,rmin,blmglend
1,6,50.73,12.4282,51.25,12.7,88.1,46.025,55.2,daily,rmin,blmglend
1,7,54.5,12.3432,53.3,24.2,94.5,48.5,58.375,daily,rmin,blmglend
1,8,52.6433,11.164,51.7,34.7,82.7,46.525,57.025,daily,rmin,blmglend
1,9,50.49,12.6452,51.95,26.4,76,39.55,57.1,daily,rmin,blmglend
1,10,49.6967,12.8482,49.15,29.2,89.3,41.75,54.8,daily,rmin,blmglend
1,11,50.7267,12.0647,50.75,25.8,75.3,45.225,56.875,daily,rmin,blmglend
1,12,48.21,9.2419,49,23.2,73.9,44.275,52.7,daily,rmin,blmglend
1,13,48.8933,11.5681,49.4,29.6,84.1,42.375,55.875,daily,rmin,blmglend
1,14,51.2333,11.6772,52.25,29.4,92.5,42.95,57.125,daily,rmin,blmglend
1,15,50.8833,9.9554,52.7,26,69.9,43.65,57.75,daily,rmin,blmglend
1,16,50.1433,9.9904,51.5,28.4,68.2,46.6,56.475,daily,rmin,blmglend
1,17,48.6567,10.0861,49.7,27.8,63.2,42.625,55.875,daily,rmin,blmglend
1,18,51.3367,8.9486,51.2,34.7,73.2,44.925,56.275,daily,rmin,blmglend
1,19,52.3367,10.3392,52.1,26.5,76.7,45.9,58.775,daily,rmin,blmglend
1,20,52.6533,10.7186,52.95,21.5,75.9,46.825,59.8,daily,rmin,blmglend
1,21,51.66,10.3042,51.85,19.2,73.1,47.825,58.125,daily,rmin,blmglend
1,22,50.7433,11.6579,50.3,19.8,80.1,43.575,58.925,daily,rmin,blmglend
1,23,48.8467,11.864,50.75,13.1,76.5,42.7,56.15,daily,rmin,blmglend
1,24,51.4167,10.5177,51,37.2,83.3,44.4,57.175,daily,rmin,blmglend
1,25,52.2933,8.9919,51.65,36.1,74.7,44.125,58.4,daily,rmin,blmglend
1,26,50.3967,9.0818,51,33,71.7,44.75,56,daily,rmin,blmglend
1,27,51.9633,10.8223,53.95,28,69,44.075,59.925,daily,rmin,blmglend
1,28,50.4467,10.8791,52.15,25.5,68.5,42.55,57.65,daily,rmin,blmglend
1,29,49.1233,13.3287,50.15,20.6,79.2,43.85,58.3,daily,rmin,blmglend
1,30,52.3033,10.7338,53.9,26.6,81.4,46.275,58.475,daily,rmin,blmglend
1,31,50.4267,11.5228,49.3,32.6,79.9,41.125,58.4,daily,rmin,blmglend
2,1,50.1367,14.2676,52.75,26.8,85.1,38.1,60.725,daily,rmin,blmglend
2,2,50.8533,12.9313,52.7,26.3,92.6,42.675,57.325,daily,rmin,blmglend
2,3,52.58,16.4757,51.05,31,100,39.6,60.55,daily,rmin,blmglend
2,4,51.61,12.0602,51.75,27.9,80,42.125,59.5,daily,rmin,blmglend
2,5,52.77,13.8733,56.4,25.3,78.1,45.175,60.35,daily,rmin,blmglend
2,6,52.7333,15.9233,51.55,25.9,100,40.8,61.575,daily,rmin,blmglend
