month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,7.0294,14.6546,9.59,-30.19,31.19,-1.39,17.78,daily,tmmn,lomawood
1,2,5.582,13.2584,4.73,-17.23,32.99,-3.82,15.755,daily,tmmn,lomawood
1,3,7.58,16.7322,5.54,-19.75,44.87,-6.79,20.885,daily,tmmn,lomawood
1,4,5.762,14.5377,5.54,-21.37,27.05,-5.8,18.905,daily,tmmn,lomawood
1,5,6.278,16.618,6.89,-24.79,29.03,-6.565,21.695,daily,tmmn,lomawood
1,6,4.85,16.5008,9.05,-30.19,29.03,-8.05,19.85,daily,tmmn,lomawood
1,7,7.88,13.4546,11.66,-30.01,30.11,-2.965,17.87,daily,tmmn,lomawood
1,8,8.738,14.8406,12.56,-19.39,34.25,-2.875,18.005,daily,tmmn,lomawood
1,9,7.106,13.9638,10.58,-17.77,26.87,-5.08,16.25,daily,tmmn,lomawood
1,10,6.884,15.3562,9.95,-30.01,27.05,-2.065,19.175,daily,tmmn,lomawood
1,11,6.152,18.0567,8.78,-32.17,34.97,-5.755,18.23,daily,tmmn,lomawood
1,12,7.076,17.0689,13.91,-27.85,30.83,-7.6,20.255,daily,tmmn,lomawood
1,13,9.104,16.3831,14.99,-27.85,28.31,2.975,23.18,daily,tmmn,lomawood
1,14,7.514,14.8221,8.69,-23.53,32.63,2.165,18.14,daily,tmmn,lomawood
1,15,8.27,14.4352,9.14,-26.95,37.13,-0.58,17.735,daily,tmmn,lomawood
1,16,7.502,12.8277,7.07,-19.93,25.25,1.67,19.94,daily,tmmn,lomawood
1,17,10.124,12.5134,12.38,-14.89,30.11,3.38,20.3,daily,tmmn,lomawood
1,18,12.278,14.5586,12.11,-24.61,36.23,8.735,22.505,daily,tmmn,lomawood
1,19,12.806,12.4433,14.99,-26.77,30.11,7.52,22.19,daily,tmmn,lomawood
1,20,13.13,10.3628,14.72,-12.91,34.79,7.835,19.49,daily,tmmn,lomawood
1,21,12.182,9.586,12.92,-18.49,23.99,9.545,17.87,daily,tmmn,lomawood
1,22,13.154,8.8378,15.26,-8.59,28.49,9.905,18.185,daily,tmmn,lomawood
1,23,11.768,10.8397,13.01,-7.69,30.11,3.155,19.985,daily,tmmn,lomawood
1,24,11.672,12.9994,10.85,-12.73,33.53,2.795,21.29,daily,tmmn,lomawood
1,25,12.08,13.1647,14.72,-14.35,34.97,1.94,20.705,daily,tmmn,lomawood
1,26,11.576,14.1358,12.56,-16.51,38.93,4.235,20.795,daily,tmmn,lomawood
1,27,12.956,14.981,18.05,-20.29,34.79,5.27,23.405,daily,tmmn,lomawood
1,28,10.058,14.6962,11.93,-23.71,33.53,3.65,20.435,daily,tmmn,lomawood
1,29,10.592,14.2747,10.67,-27.67,36.41,6.845,19.4,daily,tmmn,lomawood
1,30,12.566,15.9271,17.69,-39.01,32.45,3.2,24.035,daily,tmmn,lomawood
1,31,12.128,14.2382,12.74,-18.85,45.77,5.45,21.425,daily,tmmn,lomawood
2,1,11.024,14.444,13.64,-26.95,30.11,2.165,21.47,daily,tmmn,lomawood
2,2,10.85,13.4515,12.11,-33.97,26.33,5.99,22.415,daily,tmmn,lomawood
2,3,8.798,13.0012,11.21,-31.81,27.05,2.795,18.41,daily,tmmn,lomawood
2,4,10.514,12.4565,13.1,-24.61,27.41,2.3,20.705,daily,tmmn,lomawood
2,5,13.232,12.7142,15.53,-31.27,29.39,8.285,22.145,daily,tmmn,lomawood
2,6,11.75,15.7699,17.51,-32.35,35.33,6.71,21.11,daily,tmmn,lomawood
2,7,10.646,15.5347,14.54,-30.91,38.03,5.18,19.265,daily,tmmn,lomawood
2,8,9.692,15.6468,14.36,-31.09,27.95,-0.085,21.065,daily,tmmn,lomawood
2,9,8.732,16.4146,14.99,-32.53,28.67,-1.885,19.04,daily,tmmn,lomawood
2,10,9.248,14.2512,12.29,-30.55,34.61,3.65,18.185,daily,tmmn,lomawood
2,11,9.128,13.0203,13.55,-24.61,26.33,0.05,16.43,daily,tmmn,lomawood
2,12,12.002,12.6984,14.9,-25.51,27.77,6.35,20.345,daily,tmmn,lomawood
2,13,14.534,12.2537,17.6,-14.17,30.47,9.32,23.765,daily,tmmn,lomawood
2,14,13.43,12.3715,16.25,-15.25,35.51,5.9,21.74,daily,tmmn,lomawood
2,15,13.82,11.7468,13.73,-11.47,38.75,7.7,22.865,daily,tmmn,lomawood
2,16,15.59,12.8572,19.04,-14.53,44.51,11.525,22.325,daily,tmmn,lomawood
