month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acedupuy,rmin,36.125,8.4384,36.5,30.875,41.025,daily
1,2,acedupuy,rmin,36.4032,9.2807,38.3,30.25,42.4,daily
1,3,acedupuy,rmin,39.0161,14.4703,37.3,32.15,43.55,daily
1,4,acedupuy,rmin,36.9226,15.0811,36,30.1,39.65,daily
1,5,acedupuy,rmin,37.1355,11.082,37.6,30.75,43.15,daily
1,6,acedupuy,rmin,38.5903,11.8257,39.9,30.1,43.65,daily
1,7,acedupuy,rmin,40.1774,11.1146,38.5,34.7,46.45,daily
1,8,acedupuy,rmin,41.1774,13.8665,42.4,35.1,46.25,daily
1,9,acedupuy,rmin,41.4677,15.7551,40,34,45.2,daily
1,10,acedupuy,rmin,40.2581,14.1381,37.9,32.75,43.75,daily
1,11,acedupuy,rmin,39.571,14.2493,37.3,31.95,41.45,daily
1,12,acedupuy,rmin,37.5419,14.2927,36.9,30.55,40.55,daily
1,13,acedupuy,rmin,37.1097,11.5327,38.8,29.85,41.6,daily
1,14,acedupuy,rmin,38.8387,9.8191,39.8,33.1,42.7,daily
1,15,acedupuy,rmin,36.6742,9.3724,36,30.8,40.1,daily
1,16,acedupuy,rmin,36.6194,10.0579,36.5,30.55,41.1,daily
1,17,acedupuy,rmin,38.7452,10.875,37.8,31.6,42.95,daily
1,18,acedupuy,rmin,40.0645,8.6847,41.7,36.8,43.3,daily
1,19,acedupuy,rmin,36.8871,7.5025,38.5,35.45,40.95,daily
1,20,acedupuy,rmin,35.6968,9.9834,37.9,30.05,42,daily
1,21,acedupuy,rmin,35.5355,9.8817,36.6,30.9,42.55,daily
1,22,acedupuy,rmin,38.871,10.6321,37.1,32.85,46.15,daily
1,23,acedupuy,rmin,37.8968,10.309,37.8,32.25,42.05,daily
1,24,acedupuy,rmin,36.8387,9.1129,37.1,33.7,40.35,daily
1,25,acedupuy,rmin,37.5774,11.0687,38.2,31.5,43.5,daily
1,26,acedupuy,rmin,38.4355,9.609,37.9,35.5,43.45,daily
1,27,acedupuy,rmin,36.7355,9.4518,37,30.2,41.1,daily
1,28,acedupuy,rmin,35.3065,9.8919,33.3,30.35,40.3,daily
1,29,acedupuy,rmin,37.1,8.191,38.8,32.5,43.2,daily
1,30,acedupuy,rmin,36.7484,11.0734,35.9,29.3,41.5,daily
1,31,acedupuy,rmin,35.4968,10.2422,34.5,30.5,39.15,daily
2,1,acedupuy,rmin,37.3548,10.8645,37.1,29.4,46.1,daily
2,2,acedupuy,rmin,39.2323,12.9666,40.1,30.25,45,daily
2,3,acedupuy,rmin,42.4581,17.8446,38.9,31.65,45.55,daily
2,4,acedupuy,rmin,40.6548,16.0852,38.6,30.2,49.2,daily
2,5,acedupuy,rmin,41.3645,16.039,38,27.9,50,daily
2,6,acedupuy,rmin,44.2129,18.149,41.2,31.9,50.3,daily
2,7,acedupuy,rmin,45.2548,17.7311,38.5,33.45,49.6,daily
2,8,acedupuy,rmin,45.7161,18.0048,41,34.55,50.75,daily
2,9,acedupuy,rmin,41.0452,14.1279,39.7,29.45,47.8,daily
2,10,acedupuy,rmin,41.0935,14.7278,37.3,29.65,48.6,daily
2,11,acedupuy,rmin,37.5387,12.5737,38.3,29.95,45,daily
2,12,acedupuy,rmin,37.4839,14.4027,36.7,29,43.6,daily
2,13,acedupuy,rmin,37.9806,14.5583,34.7,28.1,45,daily
2,14,acedupuy,rmin,39.6097,13.0888,38.7,30.15,46.25,daily
2,15,acedupuy,rmin,42.1806,13.5473,40.1,34.7,47.3,daily
2,16,acedupuy,rmin,41.129,11.4914,39.5,35.6,47,daily
2,17,acedupuy,rmin,41.0419,13.404,39.2,33.5,48.4,daily
2,18,acedupuy,rmin,38.6871,11.1509,39.7,31.45,43.85,daily
2,19,acedupuy,rmin,38.6677,10.3874,36.6,32.1,45.25,daily
2,20,acedupuy,rmin,38.3968,10.2161,36.8,33.15,46.35,daily
2,21,acedupuy,rmin,38.8839,12.5771,35.9,31.6,44.35,daily
2,22,acedupuy,rmin,37.8032,10.143,39.4,29.25,43.25,daily
2,23,acedupuy,rmin,38.7581,14.4047,33.8,28.7,45.3,daily
2,24,acedupuy,rmin,38.0226,11.0192,38.5,32.3,41.4,daily
2,25,acedupuy,rmin,37.6194,11.7378,35.7,32.05,44.25,daily
2,26,acedupuy,rmin,40.529,13.9869,38.9,32,46.5,daily
2,27,acedupuy,rmin,38.6968,10.0573,36.9,31.85,44.35,daily
2,28,acedupuy,rmin,40.9161,14.2954,38.8,32.55,48,daily
2,29,acedupuy,rmin,34.075,8.3875,32.95,27.5,36.225,daily
3,1,acedupuy,rmin,39.2677,9.0294,38.3,31.95,44.85,daily
3,2,acedupuy,rmin,40.1258,11.2222,37.8,32.75,45.75,daily
3,3,acedupuy,rmin,37.7484,10.6838,34,29.85,46.35,daily
3,4,acedupuy,rmin,39.1903,11.822,38.2,31.1,45.75,daily
3,5,acedupuy,rmin,38.9194,14.0643,36.9,32.1,46.5,daily
