month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesarpy,tmmn,6.2713,14.0495,8.96,-3.775,15.8,daily
1,2,acesarpy,tmmn,6.5881,12.0184,4.73,-0.31,16.25,daily
1,3,acesarpy,tmmn,7.97,14.3823,7.79,-2.11,18.32,daily
1,4,acesarpy,tmmn,6.1932,13.9883,7.97,-5.44,18.14,daily
1,5,acesarpy,tmmn,7.43,16.3902,11.57,-0.04,19.04,daily
1,6,acesarpy,tmmn,5.5952,16.4884,13.01,-7.15,17.42,daily
1,7,acesarpy,tmmn,9.6829,12.9371,13.01,0.77,16.88,daily
1,8,acesarpy,tmmn,10.2171,12.2185,13.73,-1.39,17.42,daily
1,9,acesarpy,tmmn,8.5623,12.7391,12.83,-2.56,17.06,daily
1,10,acesarpy,tmmn,8.2429,13.7679,12.47,-0.76,18.68,daily
1,11,acesarpy,tmmn,7.3661,15.7786,12.11,-3.73,17.42,daily
1,12,acesarpy,tmmn,7.6971,15.0422,14.45,-2.65,19.04,daily
1,13,acesarpy,tmmn,9.6016,16.0094,14.63,2.39,20.93,daily
1,14,acesarpy,tmmn,7.5403,14.1016,10.13,-0.4,18.5,daily
1,15,acesarpy,tmmn,7.6042,13.1997,9.05,1.04,16.79,daily
1,16,acesarpy,tmmn,7.6042,11.5623,10.85,0.68,16.88,daily
1,17,acesarpy,tmmn,8.6435,12.2882,13.55,3.11,17.6,daily
1,18,acesarpy,tmmn,11.5874,11.7861,13.55,7.43,20.93,daily
1,19,acesarpy,tmmn,13.0623,10.472,14.27,8.42,22.1,daily
1,20,acesarpy,tmmn,13.039,9.4,13.73,8.78,18.86,daily
1,21,acesarpy,tmmn,10.9894,9.2735,12.65,8.51,15.71,daily
1,22,acesarpy,tmmn,10.9197,9.311,12.11,8.33,15.8,daily
1,23,acesarpy,tmmn,10.2229,10.4183,11.57,3.38,17.78,daily
1,24,acesarpy,tmmn,11.1345,12.8645,14.27,0.14,21.2,daily
1,25,acesarpy,tmmn,11.4306,13.3829,13.19,2.21,22.28,daily
1,26,acesarpy,tmmn,12.1274,13.5499,16.25,2.66,20.39,daily
1,27,acesarpy,tmmn,11.4597,13.9717,13.01,5.63,21.29,daily
1,28,acesarpy,tmmn,10.101,13.646,10.67,4.37,20.66,daily
1,29,acesarpy,tmmn,10.4958,13.5064,13.55,5.27,19.31,daily
1,30,acesarpy,tmmn,11.3319,13.0767,17.15,3.56,21.47,daily
1,31,acesarpy,tmmn,12.7255,13.0072,14.09,4.55,24.08,daily
2,1,acesarpy,tmmn,12.6152,14.3589,14.45,4.1,23.54,daily
2,2,acesarpy,tmmn,12.981,13.2046,17.87,5.99,22.01,daily
2,3,acesarpy,tmmn,10.2694,12.317,14.09,3.38,19.31,daily
2,4,acesarpy,tmmn,11.2971,12.6296,13.19,2.93,21.92,daily
2,5,acesarpy,tmmn,14.1306,12.4955,18.59,8.96,22.55,daily
2,6,acesarpy,tmmn,12.1681,14.8363,15.89,5.63,22.37,daily
2,7,acesarpy,tmmn,9.2823,17.1823,14.27,1.04,22.1,daily
2,8,acesarpy,tmmn,8.6377,16.4382,14.09,-5.62,23.18,daily
2,9,acesarpy,tmmn,9.1429,16.3538,13.37,-7.33,21.47,daily
2,10,acesarpy,tmmn,8.5448,12.793,7.79,4.55,16.61,daily
2,11,acesarpy,tmmn,9.6829,11.8144,13.91,2.03,17.33,daily
2,12,acesarpy,tmmn,10.1765,13.2792,13.19,4.46,20.21,daily
2,13,acesarpy,tmmn,12.8358,14.4415,17.51,5.36,24.44,daily
2,14,acesarpy,tmmn,12.081,14.9282,16.25,7.34,23.18,daily
2,15,acesarpy,tmmn,12.47,12.6622,14.27,5.36,23.45,daily
2,16,acesarpy,tmmn,15.5532,12.6432,19.49,10.49,23.99,daily
2,17,acesarpy,tmmn,14.8042,13.491,18.41,10.04,23.72,daily
2,18,acesarpy,tmmn,13.6197,14.5084,15.17,7.16,24.98,daily
2,19,acesarpy,tmmn,14.061,14.1343,19.49,6.62,23.72,daily
2,20,acesarpy,tmmn,14.09,13.6823,18.23,9.14,24.71,daily
2,21,acesarpy,tmmn,13.1726,13.6908,16.97,7.34,23.18,daily
2,22,acesarpy,tmmn,14.09,13.6809,17.69,6.98,22.73,daily
2,23,acesarpy,tmmn,12.5339,12.6226,18.77,7.43,19.94,daily
2,24,acesarpy,tmmn,12.6674,14.4713,18.23,6.89,20.3,daily
2,25,acesarpy,tmmn,11.3726,14.4726,15.35,-0.31,22.1,daily
2,26,acesarpy,tmmn,10.8384,12.7055,16.61,-0.31,19.4,daily
2,27,acesarpy,tmmn,13.1494,11.2828,15.53,4.82,22.19,daily
2,28,acesarpy,tmmn,13.5558,11.4961,13.19,5.99,20.93,daily
2,29,acesarpy,tmmn,18.545,13.521,21.65,16.52,27.14,daily
3,1,acesarpy,tmmn,13.3352,13.2024,15.89,7.97,21.92,daily
3,2,acesarpy,tmmn,14.1829,15.4863,18.41,6.89,24.53,daily
3,3,acesarpy,tmmn,16.6855,13.6598,18.59,12.29,25.79,daily
3,4,acesarpy,tmmn,17.7306,11.14,18.95,15.35,24.71,daily
3,5,acesarpy,tmmn,17.3358,11.5694,19.13,13.46,25.7,daily
3,6,acesarpy,tmmn,17.1965,10.8075,18.95,9.32,25.79,daily
3,7,acesarpy,tmmn,16.1513,11.6014,18.77,8.33,25.34,daily
3,8,acesarpy,tmmn,16.4532,11.5679,19.67,12.29,24.17,daily
3,9,acesarpy,tmmn,17.3068,11.2917,20.57,13.1,25.16,daily
3,10,acesarpy,tmmn,18.8977,10.9289,22.37,15.89,25.79,daily
3,11,acesarpy,tmmn,21.2842,10.96,22.55,16.61,28.58,daily
3,12,acesarpy,tmmn,22.0855,9.6673,24.17,16.79,29.21,daily
3,13,acesarpy,tmmn,22.8635,8.1586,25.07,19.04,29.3,daily
3,14,acesarpy,tmmn,22.7765,8.2615,25.43,17.24,27.95,daily
3,15,acesarpy,tmmn,24.3616,8.7264,27.23,19.85,30.02,daily
3,16,acesarpy,tmmn,23.7461,8.3155,23.45,17.33,29.66,daily
3,17,acesarpy,tmmn,23.6068,7.8803,25.61,19.67,28.31,daily
3,18,acesarpy,tmmn,23.061,7.7474,22.91,20.39,27.23,daily
3,19,acesarpy,tmmn,24.0945,6.7468,24.89,21.29,28.31,daily
3,20,acesarpy,tmmn,23.6765,8.9522,23.63,20.57,29.48,daily
3,21,acesarpy,tmmn,24.6635,8.8904,26.15,21.38,29.84,daily
3,22,acesarpy,tmmn,24.2048,8.2893,26.69,21.02,29.12,daily
3,23,acesarpy,tmmn,22.6603,8.105,22.91,16.16,29.3,daily
3,24,acesarpy,tmmn,22.9216,9.3919,25.07,14.18,28.04,daily
3,25,acesarpy,tmmn,22.4687,9.9947,23.99,16.7,28.04,daily
3,26,acesarpy,tmmn,25.0061,9.0897,23.99,18.95,33.35,daily
3,27,acesarpy,tmmn,25.2035,8.0804,26.69,18.95,32.18,daily
3,28,acesarpy,tmmn,25.9874,6.5497,26.51,21.83,31.64,daily
3,29,acesarpy,tmmn,26.2313,7.0206,26.33,22.55,32.27,daily
3,30,acesarpy,tmmn,25.0932,8.2196,26.87,19.22,31.46,daily
3,31,acesarpy,tmmn,26.2255,9.2694,26.33,20.66,32.18,daily
4,1,acesarpy,tmmn,25.6855,8.9412,25.61,21.65,29.75,daily
4,2,acesarpy,tmmn,25.7377,9.6376,28.49,23.45,29.93,daily
4,3,acesarpy,tmmn,25.0061,9.1471,25.25,20.93,30.74,daily
4,4,acesarpy,tmmn,27.3694,7.0204,25.25,22.1,31.1,daily
4,5,acesarpy,tmmn,29.1577,7.8502,29.03,23.72,35.24,daily
4,6,acesarpy,tmmn,28.3506,7.2088,30.65,26.78,32.63,daily
4,7,acesarpy,tmmn,29.0648,7.7519,28.85,26.33,33.08,daily
4,8,acesarpy,tmmn,28.7571,8.8485,29.03,24.98,32.09,daily
4,9,acesarpy,tmmn,27.8223,8.4809,28.13,24.98,31.01,daily
4,10,acesarpy,tmmn,28.2868,7.9525,28.49,24.89,32.27,daily
4,11,acesarpy,tmmn,27.3287,7.8454,28.13,24.62,32.09,daily
4,12,acesarpy,tmmn,28.6874,10.0312,28.13,24.53,35.6,daily
4,13,acesarpy,tmmn,29.4655,8.9371,31.19,24.26,35.42,daily
