month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,12.4584,10.5127,14.09,-8.41,31.01,4.91,22.82,daily,tmmn,usfsmacp
1,2,12.512,10.0008,14.9,-15.07,27.77,7.835,18.23,daily,tmmn,usfsmacp
1,3,13.016,11.8246,14.18,-14.89,29.93,4.1,22.01,daily,tmmn,usfsmacp
1,4,11.546,12.1152,16.07,-12.73,28.49,0.77,20.165,daily,tmmn,usfsmacp
1,5,11.546,13.9373,15.62,-19.03,28.67,1.265,21.245,daily,tmmn,usfsmacp
1,6,11.618,11.4592,14.45,-13.99,27.95,2.21,20.615,daily,tmmn,usfsmacp
1,7,15.452,10.133,14.36,-10.21,32.63,10.94,23.135,daily,tmmn,usfsmacp
1,8,15.314,8.6601,16.79,-4.45,32.99,9.095,20.885,daily,tmmn,usfsmacp
1,9,15.152,10.0951,18.59,-11.47,27.23,11.705,22.235,daily,tmmn,usfsmacp
1,10,14.012,10.7262,15.89,-9.67,28.13,10.58,21.83,daily,tmmn,usfsmacp
1,11,12.35,13.2854,16.97,-22.81,30.11,5.72,21.965,daily,tmmn,usfsmacp
1,12,13.574,13.6703,19.49,-25.15,29.03,6.44,23.99,daily,tmmn,usfsmacp
1,13,15.374,12.4825,19.04,-20.11,29.21,8.555,24.8,daily,tmmn,usfsmacp
1,14,16.376,10.7934,17.6,-5.71,34.25,7.655,24.845,daily,tmmn,usfsmacp
1,15,14.384,9.7401,14.09,-7.69,28.49,10.355,22.01,daily,tmmn,usfsmacp
1,16,13.796,8.4272,14.99,-8.23,27.05,8.69,19.49,daily,tmmn,usfsmacp
1,17,15.338,7.8886,16.61,-9.85,27.77,10.67,20.84,daily,tmmn,usfsmacp
1,18,17.252,8.7182,18.05,-10.39,31.91,13.595,23.945,daily,tmmn,usfsmacp
1,19,18.146,6.6696,18.32,0.41,32.63,14.63,23.135,daily,tmmn,usfsmacp
1,20,16.856,7.5068,17.78,-7.33,33.53,14.495,20.525,daily,tmmn,usfsmacp
1,21,16.07,7.8553,15.44,-15.25,28.85,13.91,21.29,daily,tmmn,usfsmacp
1,22,15.338,6.9566,15.35,-6.07,28.85,10.94,19.985,daily,tmmn,usfsmacp
1,23,14.924,8.1457,14.45,-0.67,32.45,10.085,20.03,daily,tmmn,usfsmacp
1,24,16.268,8.9849,18.41,-1.93,34.97,7.835,23.585,daily,tmmn,usfsmacp
1,25,17.888,9.9764,19.67,-2.47,36.05,11.525,23.81,daily,tmmn,usfsmacp
1,26,16.658,10.027,18.5,-8.77,34.97,11.435,23.99,daily,tmmn,usfsmacp
1,27,15.254,10.0682,17.33,-5.71,32.63,8.015,22.325,daily,tmmn,usfsmacp
1,28,14.168,10.5058,15.08,-15.97,30.65,9.77,22.325,daily,tmmn,usfsmacp
1,29,15.044,10.445,16.97,-15.61,28.31,12.515,22.19,daily,tmmn,usfsmacp
1,30,16.292,10.4393,17.87,-21.55,28.49,10.355,23.63,daily,tmmn,usfsmacp
1,31,14.096,9.9266,14.63,-12.55,27.95,10.355,21.11,daily,tmmn,usfsmacp
2,1,12.668,11.845,14.09,-19.21,29.75,9.68,19.94,daily,tmmn,usfsmacp
2,2,12.77,11.673400000000001,16.7,-25.15,27.41,9.05,20.12,daily,tmmn,usfsmacp
2,3,10.562,10.5407,13.1,-15.97,27.05,6.62,17.375,daily,tmmn,usfsmacp
