month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebusby,tmmn,6.26,13.9833,7.7,-4.81,14.9,daily
1,2,acebusby,tmmn,6.3616,12.1288,5.81,-0.85,16.97,daily
1,3,acebusby,tmmn,8.0223,14.3974,8.87,-1.93,19.22,daily
1,4,acebusby,tmmn,6.5997,13.5792,8.33,-4.81,17.96,daily
1,5,acebusby,tmmn,7.6623,15.9271,11.39,0.77,18.5,daily
1,6,acebusby,tmmn,5.6416,16.124,11.75,-7.96,16.07,daily
1,7,acebusby,tmmn,9.9558,12.5901,12.11,1.94,16.52,daily
1,8,acebusby,tmmn,10.339,12.5678,12.83,-0.04,17.15,daily
1,9,acebusby,tmmn,8.5681,12.4217,13.37,-2.02,16.7,daily
1,10,acebusby,tmmn,8.4868,13.6526,12.65,-1.12,18.14,daily
1,11,acebusby,tmmn,7.2152,15.6773,11.75,-3.1,18.05,daily
1,12,acebusby,tmmn,7.7319,15.1985,14.81,-3.19,19.13,daily
1,13,acebusby,tmmn,9.619,15.9449,15.71,0.23,20.03,daily
1,14,acebusby,tmmn,8.121,13.7183,10.31,-0.76,18.5,daily
1,15,acebusby,tmmn,8.3242,12.5837,10.49,3.11,16.7,daily
1,16,acebusby,tmmn,7.819,11.5189,11.57,1.49,16.79,daily
1,17,acebusby,tmmn,8.4694,11.9445,12.65,1.04,16.34,daily
1,18,acebusby,tmmn,11.5003,11.428,11.93,7.25,19.94,daily
1,19,acebusby,tmmn,13.2423,9.9227,13.55,8.78,20.75,daily
1,20,acebusby,tmmn,13.1958,9.2787,14.09,9.86,18.86,daily
1,21,acebusby,tmmn,11.4132,9.2243,11.93,8.33,17.33,daily
1,22,acebusby,tmmn,10.7165,9.0985,12.29,9.41,14.63,daily
1,23,acebusby,tmmn,10.1881,9.5843,9.41,4.73,16.43,daily
1,24,acebusby,tmmn,11.4655,12.5932,12.65,3.2,21.83,daily
1,25,acebusby,tmmn,11.6106,12.8443,14.09,2.12,21.38,daily
1,26,acebusby,tmmn,12.3132,13.1135,16.07,3.11,20.75,daily
1,27,acebusby,tmmn,11.7906,13.2409,13.73,4.64,22.01,daily
1,28,acebusby,tmmn,10.3042,13.3576,11.03,4.73,19.13,daily
1,29,acebusby,tmmn,10.7339,13.5586,14.63,5.18,19.04,daily
1,30,acebusby,tmmn,11.3377,12.86,17.15,2.75,21.29,daily
1,31,acebusby,tmmn,12.0694,12.8185,11.57,4.28,22.73,daily
2,1,acebusby,tmmn,11.8371,14.2163,13.37,5,22.01,daily
2,2,acebusby,tmmn,12.0229,13.3648,17.51,6.44,21.29,daily
2,3,acebusby,tmmn,9.5726,11.9405,13.19,3.56,18.68,daily
2,4,acebusby,tmmn,10.821,12.3543,11.93,2.39,19.67,daily
2,5,acebusby,tmmn,13.4687,12.4484,18.05,7.34,21.02,daily
2,6,acebusby,tmmn,11.4423,14.2771,15.53,3.92,19.94,daily
2,7,acebusby,tmmn,8.5565,15.8091,12.29,1.4,20.75,daily
2,8,acebusby,tmmn,8.1906,15.6586,11.21,-7.24,22.19,daily
2,9,acebusby,tmmn,8.4171,15.9484,13.37,-8.14,20.03,daily
2,10,acebusby,tmmn,7.7726,12.241,7.79,2.75,15.8,daily
2,11,acebusby,tmmn,8.7829,11.1277,9.95,1.49,15.62,daily
2,12,acebusby,tmmn,9.2765,12.8745,12.29,3.56,16.7,daily
2,13,acebusby,tmmn,12.0055,14.1147,16.79,4.46,23.09,daily
2,14,acebusby,tmmn,11.2216,14.5758,14.45,5.09,20.66,daily
2,15,acebusby,tmmn,11.4597,12.2207,12.65,6.35,23,daily
2,16,acebusby,tmmn,14.6706,12.6868,17.51,11.48,22.55,daily
2,17,acebusby,tmmn,14.1713,13.3002,18.23,11.12,22.64,daily
2,18,acebusby,tmmn,12.9752,14.0738,16.43,7.88,22.73,daily
2,19,acebusby,tmmn,13.0274,13.4175,18.05,7.52,21.83,daily
2,20,acebusby,tmmn,13.039,13.322,15.71,7.52,22.37,daily
2,21,acebusby,tmmn,12.3306,13.0224,16.07,6.71,20.57,daily
2,22,acebusby,tmmn,13.5384,13.688,17.33,5.27,21.74,daily
2,23,acebusby,tmmn,11.6919,12.2921,17.33,3.56,19.85,daily
2,24,acebusby,tmmn,11.6977,14.1151,16.79,6.17,20.57,daily
2,25,acebusby,tmmn,10.5945,14.361,13.91,0.23,21.02,daily
2,26,acebusby,tmmn,10.1126,12.3359,13.55,1.13,18.68,daily
2,27,acebusby,tmmn,12.1913,11.0624,14.27,3.47,21.47,daily
2,28,acebusby,tmmn,13.3816,11.6592,13.73,5.99,21.02,daily
2,29,acebusby,tmmn,19.76,12.4823,23,18.005,27.455,daily
3,1,acebusby,tmmn,13.521,12.9798,15.89,9.68,22.01,daily
3,2,acebusby,tmmn,14.5603,14.4163,18.23,7.7,24.08,daily
