month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceplevn,rmin,49.2438,9.8656,49.15,43.675,54.025,daily
1,2,aceplevn,rmin,47.5968,12.2334,46.6,39.35,56.3,daily
1,3,aceplevn,rmin,49.8903,15.7498,47,41.85,54.65,daily
1,4,aceplevn,rmin,48.9613,14.3675,45.5,39.25,53.75,daily
1,5,aceplevn,rmin,50.8806,13.1999,48.6,41.75,56.7,daily
1,6,aceplevn,rmin,48.6161,12.8828,48.8,42.25,55.05,daily
1,7,aceplevn,rmin,51.8548,11.4378,51,46.45,56.8,daily
1,8,aceplevn,rmin,52.4613,12.1378,50.6,46.6,58.15,daily
1,9,aceplevn,rmin,50.1516,13.3534,48.7,41.35,56.55,daily
1,10,aceplevn,rmin,47.8677,10.99,48.9,40.75,53.05,daily
1,11,aceplevn,rmin,49.2387,12.1038,48.1,41.25,57.1,daily
1,12,aceplevn,rmin,47.1452,8.8318,48.1,42.3,51.2,daily
1,13,aceplevn,rmin,47.8548,11.3482,46.5,40.25,54.55,daily
1,14,aceplevn,rmin,51.0129,11.7204,50.9,44.45,56.85,daily
1,15,aceplevn,rmin,49.1355,8.9106,49.5,43.3,55.8,daily
1,16,aceplevn,rmin,49.3065,10.4552,49.7,43.55,53.55,daily
1,17,aceplevn,rmin,47.9161,8.514,48.4,43.05,53.65,daily
1,18,aceplevn,rmin,52.0774,9.787,52.3,44.75,55.7,daily
1,19,aceplevn,rmin,50.2032,9.7289,48.8,44.15,58.05,daily
1,20,aceplevn,rmin,50.4677,10.4082,51,45.95,55.9,daily
1,21,aceplevn,rmin,51.0323,10.3265,49.9,47.4,55.65,daily
1,22,aceplevn,rmin,49.6065,10.659,51.1,43.55,55.4,daily
1,23,aceplevn,rmin,48.171,11.4387,50.1,42.3,55.8,daily
1,24,aceplevn,rmin,50.2355,10.322,47.4,43.2,57,daily
1,25,aceplevn,rmin,50.1484,10.1513,47.7,42.3,56.4,daily
1,26,aceplevn,rmin,50.7419,10.1022,51.2,44.4,55.3,daily
1,27,aceplevn,rmin,50.7129,10.3828,51.3,45.45,58.35,daily
1,28,aceplevn,rmin,48.1161,10.1524,48,40.7,55.2,daily
1,29,aceplevn,rmin,49.0484,13.71,48.4,42.3,58.9,daily
1,30,aceplevn,rmin,51.2484,12.2549,50.6,44.25,56.85,daily
1,31,aceplevn,rmin,48.7903,11.632,49.9,39.45,54.1,daily
2,1,aceplevn,rmin,48.7226,15.817,49,37.3,56.1,daily
2,2,aceplevn,rmin,50.4194,14.8514,51.1,40.25,60.9,daily
2,3,aceplevn,rmin,54.8,15.3276,53.8,46.15,62.1,daily
2,4,aceplevn,rmin,53.8419,12.9599,53.4,49.25,58.55,daily
2,5,aceplevn,rmin,53.3097,13.5184,57.5,46.8,62.3,daily
2,6,aceplevn,rmin,54.0032,15.9938,53.2,43.8,61.5,daily
2,7,aceplevn,rmin,53.0742,15.7182,50.4,45.15,62.75,daily
2,8,aceplevn,rmin,53.4903,13.0367,49.1,45.9,59.65,daily
2,9,aceplevn,rmin,49.571,10.1308,49.8,41.75,56.2,daily
2,10,aceplevn,rmin,50.4774,12.8105,52.4,44,59.2,daily
2,11,aceplevn,rmin,47.8613,12.0079,47.8,40.55,53.7,daily
2,12,aceplevn,rmin,47.6516,13.4516,50.4,39.8,54.8,daily
2,13,aceplevn,rmin,48.0452,13.6287,48.5,38.4,54.3,daily
2,14,aceplevn,rmin,46.9806,15.0598,46.4,37.95,57.3,daily
2,15,aceplevn,rmin,47.6194,14.8308,46,37.6,58.9,daily
2,16,aceplevn,rmin,48.3452,13.1508,50.6,40.1,56.65,daily
2,17,aceplevn,rmin,48.7484,14.4407,51.9,37,56.05,daily
2,18,aceplevn,rmin,48.4226,13.4129,49,38.25,54.85,daily
2,19,aceplevn,rmin,45.3935,12.4765,47.9,36.95,53.5,daily
2,20,aceplevn,rmin,43.9903,12.5382,48.1,33.1,53.4,daily
2,21,aceplevn,rmin,43.9742,14.6649,43.2,34.2,52.85,daily
