month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acekreml,rmin,42.7156,13.5727,41.8,34.15,48.2,daily
1,2,acekreml,rmin,43.2226,9.693,43.5,37.8,48.05,daily
1,3,acekreml,rmin,46.171,15.7731,42.3,35.95,53.4,daily
1,4,acekreml,rmin,45.7774,14.7123,43.6,34.8,54.3,daily
1,5,acekreml,rmin,44.2677,11.8064,40.8,36.45,49.7,daily
1,6,acekreml,rmin,44.9194,18.6125,42.2,34,48.8,daily
1,7,acekreml,rmin,48.2161,15.7528,49.4,40.6,52.7,daily
1,8,acekreml,rmin,46.971,14.6527,44.7,35.9,54.65,daily
1,9,acekreml,rmin,45.7419,16.4773,42.7,33.35,56.35,daily
1,10,acekreml,rmin,42.3226,14.5331,38.3,34.05,48.95,daily
1,11,acekreml,rmin,43.2677,15.0017,40.5,32.85,50.5,daily
1,12,acekreml,rmin,44.6806,15.9989,41.8,36,45.45,daily
1,13,acekreml,rmin,43.5581,10.7272,43.7,39.2,48.25,daily
1,14,acekreml,rmin,45.8032,10.8131,44.1,40.55,51.55,daily
1,15,acekreml,rmin,48.0355,13.2049,45.5,41.35,53.45,daily
1,16,acekreml,rmin,43.4226,13.334,44.3,37.6,48.7,daily
1,17,acekreml,rmin,46.829,13.031,47.1,37.45,51.5,daily
1,18,acekreml,rmin,46.5161,10.8644,45.9,39.85,51.8,daily
1,19,acekreml,rmin,44.7129,9.7756,45.6,41.45,49.95,daily
1,20,acekreml,rmin,43.3871,11.9437,43.1,36.1,52.2,daily
1,21,acekreml,rmin,44.2258,10.5974,45.1,37.2,48.8,daily
1,22,acekreml,rmin,43.2194,9.34,44.3,37.15,48.2,daily
1,23,acekreml,rmin,43.2323,9.3121,41.8,39.7,48.15,daily
1,24,acekreml,rmin,44.5323,10.161,44,36.85,47.85,daily
1,25,acekreml,rmin,44.4355,9.417,42.5,38.5,49.7,daily
1,26,acekreml,rmin,46.8129,12.0098,44.8,36.15,52.55,daily
1,27,acekreml,rmin,45.1226,10.9291,43.9,35.8,51.15,daily
1,28,acekreml,rmin,43.6516,12.3026,40.9,34.45,52.5,daily
1,29,acekreml,rmin,44.5742,10.3331,44.6,35.85,50.75,daily
1,30,acekreml,rmin,45.4129,10.9255,44.7,38.35,50.85,daily
1,31,acekreml,rmin,44.029,11.3682,44.2,36.75,48.8,daily
2,1,acekreml,rmin,43.9129,13.0296,45,33.5,51.75,daily
2,2,acekreml,rmin,45.5548,16.8063,44.5,34.35,53.1,daily
2,3,acekreml,rmin,47.0677,16.7917,42.8,37.2,55.75,daily
2,4,acekreml,rmin,46.0516,12.7792,43.7,38.8,52.6,daily
2,5,acekreml,rmin,49.6839,13.841,48.7,38.65,59.4,daily
2,6,acekreml,rmin,47.6258,13.8986,47.2,38.65,52.55,daily
2,7,acekreml,rmin,49.029,16.4446,46.8,38.9,54.3,daily
2,8,acekreml,rmin,49.3677,17.1361,46.9,37.35,55.15,daily
2,9,acekreml,rmin,45.8806,13.8217,42.9,35.9,53.55,daily
2,10,acekreml,rmin,45.0613,16.4293,44.2,32.75,52.15,daily
2,11,acekreml,rmin,45.1968,11.3896,44.8,39.2,49.9,daily
2,12,acekreml,rmin,44.5,15.9561,43.6,33.8,53.25,daily
2,13,acekreml,rmin,43.7935,16.0822,43.1,34.15,48.7,daily
2,14,acekreml,rmin,43.1355,12.949,45,34.95,53.8,daily
2,15,acekreml,rmin,43.529,12.8063,44.7,36.15,49,daily
2,16,acekreml,rmin,47.0516,13.7097,48.3,39.85,55,daily
2,17,acekreml,rmin,47.5355,12.5081,48.3,40.25,55.6,daily
2,18,acekreml,rmin,47.1548,12.2564,45.4,40.8,55.75,daily
2,19,acekreml,rmin,43.4065,11.018,43.8,36.75,49.65,daily
2,20,acekreml,rmin,42.5032,10.9664,42.1,35.95,48.55,daily
2,21,acekreml,rmin,45.0516,13.1921,40.8,37.75,51.4,daily
2,22,acekreml,rmin,43.3806,14.2569,42.7,34.15,50.7,daily
2,23,acekreml,rmin,44.1,16.9225,40.8,30.5,55.3,daily
2,24,acekreml,rmin,43.9226,13.9916,43.4,33,56,daily
2,25,acekreml,rmin,43.371,12.1677,45.9,35.35,49.1,daily
2,26,acekreml,rmin,43.9065,14.3196,45.2,35.45,55.95,daily
2,27,acekreml,rmin,45.6484,13.8665,46.6,33.05,56,daily
2,28,acekreml,rmin,45.9129,14.7454,44.9,35.8,55.95,daily
2,29,acekreml,rmin,38.4375,15.8574,38.3,25.55,45.95,daily
3,1,acekreml,rmin,47.4548,12.244,46.4,38.05,56.85,daily
