month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemolts,rmin,37.5562,10.0919,36.75,31.575,41.575,daily
1,2,acemolts,rmin,36.9,11.1623,35.5,31.05,41.85,daily
1,3,acemolts,rmin,37.9548,14.5338,36,29.7,41.7,daily
1,4,acemolts,rmin,35.4484,11.5409,35.2,28,42.1,daily
1,5,acemolts,rmin,37.9742,12.4664,38.3,30.35,41.75,daily
1,6,acemolts,rmin,35.9516,10.6488,34.5,30.05,42,daily
1,7,acemolts,rmin,38.0516,12.2931,37.2,31.3,44.05,daily
1,8,acemolts,rmin,39.6516,14.6207,40.3,29.9,44.25,daily
1,9,acemolts,rmin,38.3129,12.1999,38.3,31.55,45.9,daily
1,10,acemolts,rmin,39.8065,18.6115,35.8,30.55,42,daily
1,11,acemolts,rmin,38.8161,14.8018,37.3,31.7,40.95,daily
1,12,acemolts,rmin,34.4742,8.8386,34.4,27.45,41.8,daily
1,13,acemolts,rmin,35.6484,14.2601,33.2,27.95,40.6,daily
1,14,acemolts,rmin,37.5355,14.7735,34.5,29.8,43.7,daily
1,15,acemolts,rmin,37.1419,14.6316,33.4,30,38.85,daily
1,16,acemolts,rmin,36.7194,11.4215,35,29.75,41.2,daily
1,17,acemolts,rmin,37.6613,12.1778,35.1,32.25,42.45,daily
1,18,acemolts,rmin,37.8903,10.1441,36.7,31.15,45.95,daily
1,19,acemolts,rmin,35.2419,9.3311,35.9,32,39.5,daily
1,20,acemolts,rmin,37.2516,11.0754,36.1,32.15,44,daily
1,21,acemolts,rmin,37.3097,12.6645,35.8,31.85,39.5,daily
1,22,acemolts,rmin,39.1968,12.6191,38,32.35,43.15,daily
1,23,acemolts,rmin,38.8774,12.3568,36.5,32.25,40.8,daily
1,24,acemolts,rmin,36.0355,8.8071,35.3,30.15,40.85,daily
1,25,acemolts,rmin,35.8323,9.5859,34.4,29.65,42.5,daily
1,26,acemolts,rmin,36.7484,10.6966,36.2,30.5,42.25,daily
1,27,acemolts,rmin,37.3387,6.7962,37.5,32.35,41.65,daily
1,28,acemolts,rmin,36.471,9.0374,35.3,29.6,40.8,daily
1,29,acemolts,rmin,36.5129,7.6693,36.6,31.7,42,daily
1,30,acemolts,rmin,37.0516,13.3709,34.6,30.6,38.95,daily
