month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,mcotest1,pet,0.0173,0.0079,0.0157,0.0118,0.0236,daily
1,2,mcotest1,pet,0.021,0.0101,0.0197,0.0138,0.0276,daily
1,3,mcotest1,pet,0.0188,0.0109,0.0157,0.0118,0.0256,daily
1,4,mcotest1,pet,0.0227,0.0132,0.0197,0.0138,0.0295,daily
1,5,mcotest1,pet,0.0202,0.0119,0.0197,0.0118,0.0295,daily
1,6,mcotest1,pet,0.0204,0.0104,0.0197,0.0118,0.0256,daily
1,7,mcotest1,pet,0.0215,0.0091,0.0197,0.0157,0.0236,daily
1,8,mcotest1,pet,0.021,0.0102,0.0197,0.0157,0.0295,daily
1,9,mcotest1,pet,0.0193,0.0073,0.0197,0.0157,0.0236,daily
1,10,mcotest1,pet,0.0221,0.0096,0.0197,0.0157,0.0276,daily
1,11,mcotest1,pet,0.0206,0.0095,0.0197,0.0157,0.0236,daily
1,12,mcotest1,pet,0.0217,0.0107,0.0197,0.0118,0.0276,daily
1,13,mcotest1,pet,0.023,0.0147,0.0197,0.0138,0.0276,daily
1,14,mcotest1,pet,0.0222,0.0098,0.0197,0.0157,0.0276,daily
1,15,mcotest1,pet,0.0251,0.0132,0.0236,0.0157,0.0335,daily
1,16,mcotest1,pet,0.0211,0.0105,0.0197,0.0157,0.0276,daily
1,17,mcotest1,pet,0.0215,0.0083,0.0236,0.0157,0.0276,daily
1,18,mcotest1,pet,0.0222,0.0067,0.0197,0.0157,0.0256,daily
1,19,mcotest1,pet,0.0227,0.0072,0.0197,0.0197,0.0276,daily
1,20,mcotest1,pet,0.0234,0.0079,0.0236,0.0157,0.0276,daily
1,21,mcotest1,pet,0.0225,0.0073,0.0197,0.0197,0.0276,daily
1,22,mcotest1,pet,0.0227,0.0078,0.0236,0.0177,0.0236,daily
1,23,mcotest1,pet,0.0224,0.0086,0.0197,0.0157,0.0276,daily
1,24,mcotest1,pet,0.0245,0.0079,0.0236,0.0197,0.0295,daily
1,25,mcotest1,pet,0.0257,0.0089,0.0236,0.0197,0.0295,daily
1,26,mcotest1,pet,0.0248,0.0101,0.0236,0.0177,0.0295,daily
1,27,mcotest1,pet,0.0257,0.0095,0.0236,0.0197,0.0315,daily
1,28,mcotest1,pet,0.0265,0.0094,0.0236,0.0197,0.0335,daily
1,29,mcotest1,pet,0.0263,0.0102,0.0236,0.0197,0.0315,daily
1,30,mcotest1,pet,0.0284,0.0124,0.0276,0.0197,0.0374,daily
1,31,mcotest1,pet,0.0356,0.0169,0.0315,0.0236,0.0453,daily
2,1,mcotest1,pet,0.0338,0.02,0.0276,0.0197,0.0394,daily
2,2,mcotest1,pet,0.03,0.0115,0.0276,0.0236,0.0335,daily
2,3,mcotest1,pet,0.03,0.0131,0.0276,0.0236,0.0354,daily
2,4,mcotest1,pet,0.0331,0.0154,0.0315,0.0256,0.0374,daily
2,5,mcotest1,pet,0.0353,0.0133,0.0354,0.0276,0.0413,daily
2,6,mcotest1,pet,0.0363,0.0175,0.0315,0.0276,0.0433,daily
