month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acechest,rmax,93.8031,9.3582,100,88.975,100,daily
1,2,acechest,rmax,90.7097,14.1336,96.5,89.05,100,daily
1,3,acechest,rmax,90.2161,12.5924,93.1,83.75,100,daily
1,4,acechest,rmax,88.3323,11.8234,90.1,81.55,100,daily
1,5,acechest,rmax,88.629,12.6154,91.1,82.25,100,daily
1,6,acechest,rmax,88.3032,12.9523,92,84.9,100,daily
1,7,acechest,rmax,92.5161,7.4163,95.3,87.7,100,daily
1,8,acechest,rmax,91.829,9.4488,96.3,85.25,100,daily
1,9,acechest,rmax,91.771,9.5941,95.4,86.3,100,daily
1,10,acechest,rmax,91.6,8.5255,92.3,86.1,100,daily
1,11,acechest,rmax,91.6,10.3972,93.3,87.1,100,daily
1,12,acechest,rmax,91.4194,9.1665,94.2,86.6,100,daily
1,13,acechest,rmax,89.629,10.7313,92.1,82.8,100,daily
1,14,acechest,rmax,92.0516,8.6849,94.2,83.85,100,daily
1,15,acechest,rmax,92.5516,10.5892,100,88.45,100,daily
1,16,acechest,rmax,90.3194,10.327,90.5,85.05,100,daily
1,17,acechest,rmax,89.371,11.9595,92.1,84.4,100,daily
1,18,acechest,rmax,90.0226,13.1508,95.5,85.55,100,daily
1,19,acechest,rmax,90.8645,10.931,92.3,86.9,100,daily
1,20,acechest,rmax,90,14.2477,94.8,84.75,100,daily
1,21,acechest,rmax,89.4065,12.0095,92.3,84.5,100,daily
1,22,acechest,rmax,86.7935,12.839,89.3,79.65,100,daily
1,23,acechest,rmax,87.9839,11.4344,91.2,81.9,99.15,daily
1,24,acechest,rmax,92.1387,9.2491,94.2,88.6,100,daily
1,25,acechest,rmax,90.0032,11.8819,96,79.95,100,daily
1,26,acechest,rmax,87.9806,13.9504,89.7,86.65,100,daily
1,27,acechest,rmax,85.9774,12.6357,87.9,78.9,96.75,daily
1,28,acechest,rmax,89.4097,13.2534,96.1,84.55,100,daily
1,29,acechest,rmax,88.7742,13.7381,91.9,86.1,100,daily
1,30,acechest,rmax,89.7452,11.1447,92.3,86.85,97.45,daily
1,31,acechest,rmax,87.3419,13.4956,90.2,81.5,98.65,daily
2,1,acechest,rmax,92.0323,11.6327,100,86.45,100,daily
2,2,acechest,rmax,95.029,7.5049,100,91.4,100,daily
2,3,acechest,rmax,93.6161,7.5888,97.8,87.45,100,daily
2,4,acechest,rmax,91.7097,12.6746,98.2,89.35,100,daily
2,5,acechest,rmax,91.2129,11.4965,100,80.6,100,daily
2,6,acechest,rmax,92.7645,10.5864,99.6,87.4,100,daily
2,7,acechest,rmax,94.8387,8.9407,100,91.85,100,daily
2,8,acechest,rmax,96.3645,6.4801,100,96.5,100,daily
2,9,acechest,rmax,96.8935,7.0788,100,99.45,100,daily
2,10,acechest,rmax,93.9032,10.7457,100,91.85,100,daily
2,11,acechest,rmax,92.8258,11.5389,100,87.8,100,daily
2,12,acechest,rmax,90.9742,15.0562,99.9,86.9,100,daily
2,13,acechest,rmax,90.9581,11.964,94.4,85.55,100,daily
2,14,acechest,rmax,91.4258,12.3089,100,87.7,100,daily
2,15,acechest,rmax,89.7065,15.5012,97.1,85.75,100,daily
2,16,acechest,rmax,92.0065,13.6701,100,89.75,100,daily
2,17,acechest,rmax,92.1484,12.2411,100,90.4,100,daily
2,18,acechest,rmax,91.6968,14.5371,98.8,87.75,100,daily
2,19,acechest,rmax,90.6129,13.1166,99.3,82.1,100,daily
2,20,acechest,rmax,91.1032,13.7157,98.9,85.35,100,daily
2,21,acechest,rmax,90.3613,14.6284,97.4,81.5,100,daily
2,22,acechest,rmax,92.3161,12.0708,98.5,87.85,100,daily
2,23,acechest,rmax,89.0742,16.5374,97.9,83.8,100,daily
2,24,acechest,rmax,88.9323,14.5712,98.9,81.65,100,daily
2,25,acechest,rmax,89.6742,15.0917,98.5,83.55,100,daily
2,26,acechest,rmax,92.0452,10.7573,95.3,87.85,100,daily
2,27,acechest,rmax,94.5935,9.4849,100,92.6,100,daily
2,28,acechest,rmax,92.8097,10.0325,99.6,84.1,100,daily
2,29,acechest,rmax,91.5875,9.9975,95.2,85.025,100,daily
3,1,acechest,rmax,93.6968,10.589,100,92.15,100,daily
3,2,acechest,rmax,93.0548,12.9791,100,92.1,100,daily
3,3,acechest,rmax,95.1677,9.8084,100,94.5,100,daily
3,4,acechest,rmax,94.8,8.2302,100,90.45,100,daily
3,5,acechest,rmax,93.7226,9.3346,100,89.3,100,daily
3,6,acechest,rmax,95.871,5.7786,100,90.85,100,daily
3,7,acechest,rmax,94.1,9.0246,100,89.55,100,daily
3,8,acechest,rmax,94.0419,9.5601,100,91.6,100,daily
3,9,acechest,rmax,90.1968,11.6801,94.4,80.55,100,daily
3,10,acechest,rmax,88.8323,12.1285,92.1,79.55,100,daily
3,11,acechest,rmax,86.3774,16.3831,91.8,76.9,100,daily
3,12,acechest,rmax,88.1065,10.1638,89.4,80.15,98.2,daily
3,13,acechest,rmax,88.971,11.3242,88.3,81.85,100,daily
3,14,acechest,rmax,87.1548,13.9732,93,77.05,99.5,daily
3,15,acechest,rmax,90.0806,10.0756,93,83.2,100,daily
3,16,acechest,rmax,87.171,13.9545,93.5,78.1,100,daily
3,17,acechest,rmax,88.2903,11.7639,89.8,77.45,99.8,daily
3,18,acechest,rmax,90.829,10.9465,92.2,86.75,100,daily
3,19,acechest,rmax,87.1419,13.1556,87,81,99.7,daily
3,20,acechest,rmax,84.771,14.7238,88.2,72.25,100,daily
3,21,acechest,rmax,87.0968,13.2996,90.3,79.4,99.65,daily
3,22,acechest,rmax,89.8194,12.5879,94.7,86.25,100,daily
3,23,acechest,rmax,87.1,14.8537,93.7,73,100,daily
3,24,acechest,rmax,87.5194,12.4965,91.3,78.05,100,daily
3,25,acechest,rmax,90.3419,10.45,93.8,82.75,100,daily
3,26,acechest,rmax,84.5065,15.611,86.8,76.2,100,daily
3,27,acechest,rmax,83.9323,11.5545,80.9,77.3,94.05,daily
3,28,acechest,rmax,85.7226,13.0831,84.1,73.4,100,daily
