month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesunpr,tmmx,29.2438,12.5771,31.91,21.74,37.94,daily
1,2,acesunpr,tmmx,32.0668,12.1325,33.53,24.08,42.35,daily
1,3,acesunpr,tmmx,30.0694,16.0683,30.11,17.69,44.51,daily
1,4,acesunpr,tmmx,29.0648,16.4285,31.91,13.55,43.7,daily
1,5,acesunpr,tmmx,28.1997,16.6873,31.01,13.82,42.89,daily
1,6,acesunpr,tmmx,29.2623,16.1102,34.97,18.68,42.89,daily
1,7,acesunpr,tmmx,30.2435,13.1501,33.89,20.66,39.2,daily
1,8,acesunpr,tmmx,30.6616,13.9292,33.71,20.21,40.1,daily
1,9,acesunpr,tmmx,30.679,13.6229,34.07,19.58,41.09,daily
1,10,acesunpr,tmmx,30.4816,16.4499,36.23,17.6,44.24,daily
1,11,acesunpr,tmmx,29.6745,16.159300000000002,34.25,19.76,42.08,daily
1,12,acesunpr,tmmx,29.1926,14.4195,32.09,20.48,41.9,daily
1,13,acesunpr,tmmx,31.6952,15.6005,35.51,23.9,42.62,daily
1,14,acesunpr,tmmx,29.8429,14.3111,34.79,22.46,39.74,daily
1,15,acesunpr,tmmx,30.9461,13.0256,32.09,24.98,40.91,daily
1,16,acesunpr,tmmx,30.801,12.2379,32.63,27.14,39.02,daily
1,17,acesunpr,tmmx,31.1726,12.9943,36.23,25.52,39.74,daily
1,18,acesunpr,tmmx,32.2816,13.5922,34.97,27.14,40.64,daily
1,19,acesunpr,tmmx,34.0874,12.1697,37.31,28.04,42.89,daily
1,20,acesunpr,tmmx,33.9771,9.4167,35.33,28.67,40.28,daily
1,21,acesunpr,tmmx,33.5706,9.007,34.97,29.48,39.65,daily
1,22,acesunpr,tmmx,33.2571,9.7507,33.53,30.2,38.48,daily
1,23,acesunpr,tmmx,33.4139,9.1686,32.99,27.32,41.45,daily
1,24,acesunpr,tmmx,32.2235,11.7609,33.53,22.91,41.54,daily
1,25,acesunpr,tmmx,32.8042,14.3994,36.23,22.91,45.14,daily
1,26,acesunpr,tmmx,33.1352,13.6338,36.95,31.01,40.91,daily
1,27,acesunpr,tmmx,33.0365,14.8457,38.93,25.88,42.89,daily
1,28,acesunpr,tmmx,33.71,13.5203,35.33,28.49,42.62,daily
1,29,acesunpr,tmmx,32.5371,14.787,35.15,24.89,42.89,daily
1,30,acesunpr,tmmx,34.2152,15.657,36.41,23.9,45.32,daily
1,31,acesunpr,tmmx,33.9481,13.4191,36.05,25.25,45.14,daily
2,1,acesunpr,tmmx,34.6855,15.0311,36.05,22.64,46.31,daily
2,2,acesunpr,tmmx,34.8365,14.5887,34.79,24.89,44.87,daily
2,3,acesunpr,tmmx,31.3352,14.6645,34.79,25.97,40.64,daily
2,4,acesunpr,tmmx,32.2177,14.4399,34.07,22.55,40.91,daily
2,5,acesunpr,tmmx,33.9945,13.4382,34.97,29.39,43.16,daily
2,6,acesunpr,tmmx,33.3094,15.1098,37.67,26.96,41.81,daily
2,7,acesunpr,tmmx,30.7545,16.0143,37.13,23.09,40.64,daily
2,8,acesunpr,tmmx,31.3584,17.6248,36.59,17.33,44.42,daily
2,9,acesunpr,tmmx,31.9681,16.8418,34.07,19.4,44.24,daily
2,10,acesunpr,tmmx,31.8287,12.5466,31.37,25.97,40.82,daily
2,11,acesunpr,tmmx,30.6965,12.7041,32.27,26.33,38.66,daily
2,12,acesunpr,tmmx,32.8506,14.4609,36.05,27.32,42.26,daily
2,13,acesunpr,tmmx,36.1081,14.5698,41.09,30.2,45.5,daily
2,14,acesunpr,tmmx,33.9655,13.2863,38.57,26.69,43.07,daily
2,15,acesunpr,tmmx,35.6784,12.4612,36.41,28.58,44.33,daily
2,16,acesunpr,tmmx,37.4784,13.0704,40.19,32.54,44.15,daily
2,17,acesunpr,tmmx,36.6248,14.4103,39.47,29.12,47.57,daily
2,18,acesunpr,tmmx,36.4332,13.7318,38.03,27.95,46.67,daily
2,19,acesunpr,tmmx,37.9661,14.0896,40.01,29.3,49.28,daily
2,20,acesunpr,tmmx,37.3506,14.0367,39.47,27.05,45.86,daily
2,21,acesunpr,tmmx,38.5642,14.418,39.11,30.92,48.11,daily
2,22,acesunpr,tmmx,37.9081,15.6896,38.21,26.78,50.72,daily
2,23,acesunpr,tmmx,36.9152,13.9062,40.01,29.3,47.03,daily
2,24,acesunpr,tmmx,34.8829,15.1051,36.23,28.58,43.61,daily
2,25,acesunpr,tmmx,34.3661,15.6454,34.97,23.36,45.86,daily
2,26,acesunpr,tmmx,35.4055,15.0638,37.67,25.7,44.42,daily
2,27,acesunpr,tmmx,37.4145,13.1865,36.23,28.13,48.11,daily
2,28,acesunpr,tmmx,37.3681,12.9024,36.41,31.55,44.69,daily
2,29,acesunpr,tmmx,44.42,12.2849,42.62,37.175,50.135,daily
3,1,acesunpr,tmmx,36.4797,14.0332,37.67,30.2,44.42,daily
3,2,acesunpr,tmmx,36.9674,14.397,39.29,31.64,43.79,daily
3,3,acesunpr,tmmx,40.4048,13.7263,40.55,32.09,49.82,daily
3,4,acesunpr,tmmx,40.2887,15.0314,40.01,29.75,52.52,daily
3,5,acesunpr,tmmx,40.8403,14.8767,40.55,32.09,50.72,daily
3,6,acesunpr,tmmx,38.5642,16.5907,41.45,29.21,48.74,daily
3,7,acesunpr,tmmx,39.1971,14.4925,41.81,31.28,51.53,daily
3,8,acesunpr,tmmx,39.4352,14.8794,42.71,32.99,49.91,daily
3,9,acesunpr,tmmx,42.4429,15.0885,43.25,32.45,51.89,daily
3,10,acesunpr,tmmx,44.4229,14.3172,46.31,39.47,52.52,daily
3,11,acesunpr,tmmx,46.31,12.8277,43.97,38.66,53.33,daily
3,12,acesunpr,tmmx,48.5048,13.369,48.83,37.13,57.29,daily
3,13,acesunpr,tmmx,48.4584,12.4262,49.01,38.93,57.65,daily
3,14,acesunpr,tmmx,48.2784,11.2057,49.19,40.19,56.39,daily
3,15,acesunpr,tmmx,49.6835,12.3802,49.73,42.17,59.36,daily
3,16,acesunpr,tmmx,49.8694,11.7225,51.17,43.88,54.86,daily
3,17,acesunpr,tmmx,48.4119,10.235900000000001,48.11,41.27,53.69,daily
3,18,acesunpr,tmmx,49.7939,12.316,48.65,43.61,59.81,daily
3,19,acesunpr,tmmx,50.1597,12.308,51.53,40.64,57.56,daily
3,20,acesunpr,tmmx,51.861,12.2174,52.25,47.48,59,daily
3,21,acesunpr,tmmx,52.4532,12.4083,56.39,46.49,61.43,daily
3,22,acesunpr,tmmx,51.6345,12.8231,52.61,43.07,60.17,daily
3,23,acesunpr,tmmx,51.3268,13.5968,53.69,40.73,62.24,daily
3,24,acesunpr,tmmx,49.5094,14.4614,50.27,40.46,58.19,daily
3,25,acesunpr,tmmx,50.9435,12.8225,51.17,41.45,60.26,daily
3,26,acesunpr,tmmx,53.0745,11.6592,54.59,45.05,62.6,daily
3,27,acesunpr,tmmx,53.3358,11.8279,53.87,46.04,61.61,daily
3,28,acesunpr,tmmx,52.2674,11.916,50.81,44.78,60.62,daily
3,29,acesunpr,tmmx,53.0165,10.0511,54.59,45.95,60.62,daily
3,30,acesunpr,tmmx,54.5726,12.1083,54.95,47.75,61.7,daily
3,31,acesunpr,tmmx,52.0294,12.7548,50.45,45.86,56.66,daily
4,1,acesunpr,tmmx,52.8074,12.4441,54.95,45.59,61.43,daily
4,2,acesunpr,tmmx,51.4429,13.7685,52.25,44.42,59.72,daily
4,3,acesunpr,tmmx,52.9352,12.1421,52.07,45.14,59.45,daily
4,4,acesunpr,tmmx,56.059,12.2785,57.11,45.23,67.19,daily
4,5,acesunpr,tmmx,53.9919,10.548,55.67,48.92,59.99,daily
4,6,acesunpr,tmmx,54.4332,11.9245,57.29,49.91,61.7,daily
4,7,acesunpr,tmmx,56.1171,11.4802,56.39,52.7,61.7,daily
4,8,acesunpr,tmmx,56.3435,12.7345,57.83,50.09,65.84,daily
4,9,acesunpr,tmmx,54.05,11.4917,53.87,49.91,61.97,daily
4,10,acesunpr,tmmx,54.8223,9.3296,53.33,48.92,62.15,daily
4,11,acesunpr,tmmx,54.8339,12.0299,55.67,48.02,63.5,daily
4,12,acesunpr,tmmx,55.4784,12.7585,53.69,46.22,66.47,daily
4,13,acesunpr,tmmx,58.3816,12.9263,59.09,51.26,68.18,daily
4,14,acesunpr,tmmx,57.5513,12.3248,56.93,50.54,65.12,daily
4,15,acesunpr,tmmx,55.1126,9.0663,56.03,48.38,61.88,daily
4,16,acesunpr,tmmx,57.4816,10.3217,56.21,50.27,64.49,daily
4,17,acesunpr,tmmx,61.9235,10.1858,63.41,56.21,68.81,daily
4,18,acesunpr,tmmx,59.6939,8.5425,59.45,55.4,66.02,daily
4,19,acesunpr,tmmx,59.8332,8.7818,61.25,54.14,64.85,daily
4,20,acesunpr,tmmx,62.1674,7.6321,61.79,57.02,68.72,daily
4,21,acesunpr,tmmx,64.2113,9.0488,64.67,58.28,71.69,daily
4,22,acesunpr,tmmx,65.6629,11.0532,65.93,59.9,74.93,daily
4,23,acesunpr,tmmx,61.9584,9.7099,60.53,55.76,66.29,daily
4,24,acesunpr,tmmx,61.1571,10.0958,60.89,55.04,67.1,daily
4,25,acesunpr,tmmx,60.0248,9.6549,60.35,54.05,66.02,daily
4,26,acesunpr,tmmx,60.6113,10.1768,61.97,52.97,68.09,daily
4,27,acesunpr,tmmx,62.7365,11.5904,62.69,54.14,70.43,daily
4,28,acesunpr,tmmx,62.7945,12.4228,62.51,53.78,71.24,daily
4,29,acesunpr,tmmx,62.0803,13.238,61.97,51.8,72.95,daily
4,30,acesunpr,tmmx,60.6926,11.1238,60.89,51.89,66.65,daily
5,1,acesunpr,tmmx,60.8029,9.3122,61.25,54.5,64.67,daily
5,2,acesunpr,tmmx,63.6655,9.9658,63.05,57.02,71.6,daily
5,3,acesunpr,tmmx,65.5119,10.2315,65.57,61.88,69.17,daily
5,4,acesunpr,tmmx,65.2855,10.8677,66.65,60.08,71.24,daily
5,5,acesunpr,tmmx,66.9403,11.6897,67.91,59.63,74.03,daily
5,6,acesunpr,tmmx,65.9765,10.8618,65.39,60.26,71.87,daily
5,7,acesunpr,tmmx,66.1855,10.2797,65.03,61.34,74.48,daily
5,8,acesunpr,tmmx,64.7281,10.1428,64.13,58.82,69.98,daily
5,9,acesunpr,tmmx,63.2068,10.1793,63.59,56.12,70.79,daily
5,10,acesunpr,tmmx,60.919,9.8564,61.79,54.23,66.74,daily
5,11,acesunpr,tmmx,64.5829,9.6468,65.03,59,71.06,daily
5,12,acesunpr,tmmx,67.0565,13.0304,65.93,58.64,76.91,daily
5,13,acesunpr,tmmx,68.1423,10.0566,67.73,63.14,72.86,daily
5,14,acesunpr,tmmx,69.861,7.0993,69.89,65.39,75.92,daily
5,15,acesunpr,tmmx,70.6797,8.3418,72.41,65.03,76.82,daily
5,16,acesunpr,tmmx,70.5868,10.0171,71.33,65.03,76.46,daily
5,17,acesunpr,tmmx,71.7713,10.5134,73.13,66.47,79.34,daily
5,18,acesunpr,tmmx,70.8713,12.0293,71.87,64.22,76.46,daily
5,19,acesunpr,tmmx,70.8365,8.9076,68.81,65.93,77.09,daily
5,20,acesunpr,tmmx,71.5913,8.3942,72.05,67.46,77.18,daily
5,21,acesunpr,tmmx,70.4126,10.3742,68.63,66.74,77.54,daily
5,22,acesunpr,tmmx,69.3848,9.3068,70.97,63.68,75.11,daily
5,23,acesunpr,tmmx,68.2003,9.5535,68.63,61.61,76.64,daily
5,24,acesunpr,tmmx,68.3165,9.6503,66.83,62.15,77.27,daily
5,25,acesunpr,tmmx,70.1919,10.5794,72.05,60.17,78.71,daily
5,26,acesunpr,tmmx,69.9248,10.3961,69.35,63.77,77.63,daily
5,27,acesunpr,tmmx,71.0745,9.0088,72.41,64.04,78.8,daily
5,28,acesunpr,tmmx,72.6481,8.2832,72.23,68.54,76.55,daily
5,29,acesunpr,tmmx,72.0035,7.6907,73.49,67.01,75.74,daily
5,30,acesunpr,tmmx,72.3984,9.0194,74.39,66.56,78.08,daily
5,31,acesunpr,tmmx,72.7816,9.054,70.79,66.02,78.35,daily
6,1,acesunpr,tmmx,74.4248,7.6553,73.67,69.89,78.89,daily
6,2,acesunpr,tmmx,76.4048,8.2648,76.73,71.96,81.05,daily
6,3,acesunpr,tmmx,75.1274,10.2841,74.75,68.27,81.86,daily
6,4,acesunpr,tmmx,76.2306,10.0617,74.57,69.17,83.39,daily
6,5,acesunpr,tmmx,75.981,9.1619,76.73,70.25,81.86,daily
6,6,acesunpr,tmmx,75.0287,8.4823,75.47,70.79,80.33,daily
6,7,acesunpr,tmmx,73.7223,10.1626,73.31,66.83,80.6,daily
6,8,acesunpr,tmmx,74.3668,12.0827,74.93,62.96,82.4,daily
6,9,acesunpr,tmmx,74.1752,10.1207,72.77,68.45,82.04,daily
6,10,acesunpr,tmmx,73.7977,8.8037,75.83,67.37,80.15,daily
6,11,acesunpr,tmmx,75.1274,7.9674,75.29,71.78,78.71,daily
6,12,acesunpr,tmmx,76.6661,8.1019,76.55,73.22,82.13,daily
6,13,acesunpr,tmmx,78.4023,8.1839,77.45,73.85,83.57,daily
6,14,acesunpr,tmmx,75.8358,8.2171,73.49,71.42,81.05,daily
6,15,acesunpr,tmmx,75.5281,9.3933,74.57,70.34,79.43,daily
6,16,acesunpr,tmmx,75.261,8.9574,76.37,69.44,81.14,daily
6,17,acesunpr,tmmx,76.2829,9.2982,78.35,70.34,83.57,daily
6,18,acesunpr,tmmx,76.3642,7.1014,77.27,72.86,80.78,daily
6,19,acesunpr,tmmx,78.0306,7.0946,77.63,72.32,82.94,daily
6,20,acesunpr,tmmx,79.3719,7.292,79.79,74.03,85.1,daily
6,21,acesunpr,tmmx,80.6261,8.8769,80.33,75.56,86.45,daily
6,22,acesunpr,tmmx,80.5855,8.1221,79.97,75.74,86.18,daily
6,23,acesunpr,tmmx,81.3171,7.0936,81.23,76.46,86.63,daily
6,24,acesunpr,tmmx,80.4984,7.7685,81.05,76.82,86.27,daily
6,25,acesunpr,tmmx,81.5203,6.3479,81.59,77.63,82.94,daily
6,26,acesunpr,tmmx,82.7281,7.8874,82.13,77.54,86.63,daily
6,27,acesunpr,tmmx,81.9384,7.6355,81.95,76.73,86.18,daily
6,28,acesunpr,tmmx,83.8952,7.2656,84.65,79.7,88.07,daily
6,29,acesunpr,tmmx,83.3668,10.6863,84.47,75.47,91.76,daily
6,30,acesunpr,tmmx,82.0894,8.926,82.85,75.74,87.17,daily
7,1,acesunpr,tmmx,83.6339,9.7632,85.19,79.07,89.06,daily
7,2,acesunpr,tmmx,84.29,8.6402,84.11,81.86,89.06,daily
7,3,acesunpr,tmmx,84.6268,10.5633,86.81,77.99,90.5,daily
7,4,acesunpr,tmmx,85.1203,9.0598,85.73,79.07,91.94,daily
7,5,acesunpr,tmmx,83.5235,8.6714,85.37,78.53,88.52,daily
7,6,acesunpr,tmmx,84.4235,8.1257,83.21,79.43,88.43,daily
7,7,acesunpr,tmmx,84.9694,6.3145,85.55,80.33,89.69,daily
7,8,acesunpr,tmmx,84.9577,7.2761,85.55,80.24,89.24,daily
7,9,acesunpr,tmmx,86.8739,8.3101,87.35,80.69,92.93,daily
7,10,acesunpr,tmmx,86.3803,9.6318,87.53,81.68,92.3,daily
7,11,acesunpr,tmmx,84.6558,8.266,85.37,79.7,90.68,daily
7,12,acesunpr,tmmx,86.1074,8.2946,85.91,81.23,89.42,daily
