month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebrede,rmax,91.7818,8.9251,93.5,86.5,100,daily
1,2,acebrede,rmax,90.6258,9.1104,90.7,83.3,100,daily
1,3,acebrede,rmax,88.271,11.4353,89.2,83.25,99.9,daily
1,4,acebrede,rmax,88.5774,10.4782,88.8,82.45,100,daily
1,5,acebrede,rmax,86.4645,11.8244,88.2,78.55,97.9,daily
1,6,acebrede,rmax,89.2935,11.1218,92.9,81,99.55,daily
1,7,acebrede,rmax,90.6419,8.9653,88.1,83.05,100,daily
1,8,acebrede,rmax,90.7032,9.235,90.1,83.9,100,daily
1,9,acebrede,rmax,88.4742,11.0334,88.6,80.2,100,daily
1,10,acebrede,rmax,90.3065,10.9274,92.3,86.65,99.5,daily
1,11,acebrede,rmax,89.5677,9.9685,90.4,84.4,100,daily
1,12,acebrede,rmax,90.4452,9.9455,91.6,85.05,100,daily
1,13,acebrede,rmax,91.6323,9.4851,95.7,84.45,100,daily
1,14,acebrede,rmax,90.7581,9.1143,92.2,82.3,99.55,daily
1,15,acebrede,rmax,90.5129,9.1256,90.3,85.4,100,daily
1,16,acebrede,rmax,89.8032,10.8817,89.7,84.5,100,daily
1,17,acebrede,rmax,89.8097,9.615,90.8,88.25,96.55,daily
1,18,acebrede,rmax,89.9,9.8615,91.6,83.55,98.65,daily
1,19,acebrede,rmax,91.4355,8.506,93.9,85.45,100,daily
1,20,acebrede,rmax,89.2484,10.904,91.7,83.1,100,daily
1,21,acebrede,rmax,89.9161,11.1882,93.4,83.55,100,daily
1,22,acebrede,rmax,86.4871,14.2923,91.1,77.35,100,daily
1,23,acebrede,rmax,87.3355,12.6393,87.7,79.7,100,daily
1,24,acebrede,rmax,88.1032,11.0234,89.5,82.3,100,daily
1,25,acebrede,rmax,91.5548,9.4111,93.3,87.45,100,daily
1,26,acebrede,rmax,90.1323,9.8764,92.6,84.2,100,daily
1,27,acebrede,rmax,89.3548,11.951,93.6,80.65,100,daily
1,28,acebrede,rmax,88.5323,11.2952,90.7,81.55,99.7,daily
1,29,acebrede,rmax,86.9903,12.495,88.6,79.85,98.95,daily
1,30,acebrede,rmax,90.1323,10.213,93.5,83.6,98.7,daily
1,31,acebrede,rmax,88.5484,10.9801,89,79.55,100,daily
2,1,acebrede,rmax,92.3323,11.863,99.5,87.85,100,daily
2,2,acebrede,rmax,92.6355,11.0221,98.7,88.8,100,daily
2,3,acebrede,rmax,94.9516,8.7174,100,90.8,100,daily
2,4,acebrede,rmax,94.3032,8.809,100,92.05,100,daily
2,5,acebrede,rmax,93.471,9.6906,98.3,90.65,100,daily
2,6,acebrede,rmax,95.2355,7.485,100,92.9,100,daily
2,7,acebrede,rmax,96.4258,6.1902,100,94.95,100,daily
2,8,acebrede,rmax,96.5935,5.5875,100,94.9,100,daily
2,9,acebrede,rmax,97.7323,4.3693,100,97.6,100,daily
2,10,acebrede,rmax,92.5516,10.0515,96.9,90.15,100,daily
2,11,acebrede,rmax,92.2,12.5655,100,87.05,100,daily
2,12,acebrede,rmax,91.4581,12.4467,99.5,88.6,100,daily
2,13,acebrede,rmax,92.9613,10.0476,100,89.45,100,daily
2,14,acebrede,rmax,94.2258,8.1038,98.5,89.45,100,daily
2,15,acebrede,rmax,92.8484,10.8658,99,88.3,100,daily
2,16,acebrede,rmax,93.0581,11.3213,99.3,90.55,100,daily
2,17,acebrede,rmax,93.9258,9.304,98.3,91.95,100,daily
2,18,acebrede,rmax,95.1161,6.8203,100,89.25,100,daily
2,19,acebrede,rmax,93.4355,10.3988,100,89,100,daily
2,20,acebrede,rmax,92.029,9.6157,94.7,87.1,100,daily
2,21,acebrede,rmax,92.3258,10.3122,96.7,87.9,100,daily
2,22,acebrede,rmax,92.1032,10.942,100,81.8,100,daily
2,23,acebrede,rmax,92.4194,12.9004,100,89.85,100,daily
2,24,acebrede,rmax,92.6774,11.3906,100,89.15,100,daily
2,25,acebrede,rmax,93.6355,9.5356,100,88.35,100,daily
2,26,acebrede,rmax,95.1097,8.6028,100,92.2,100,daily
2,27,acebrede,rmax,94.7903,9.889,100,92.8,100,daily
2,28,acebrede,rmax,93.3129,12.0396,100,89.45,100,daily
2,29,acebrede,rmax,88.4,14.825,95.25,79.775,100,daily
3,1,acebrede,rmax,95.5903,9.2383,100,95.2,100,daily
3,2,acebrede,rmax,94.1194,8.9102,100,90.45,100,daily
3,3,acebrede,rmax,92.8258,11.291,98.7,92.2,100,daily
3,4,acebrede,rmax,93.5935,9.1134,99.8,86.6,100,daily
3,5,acebrede,rmax,95.6161,7.0306,100,93.8,100,daily
3,6,acebrede,rmax,93.9419,8.4034,100,90.85,100,daily
3,7,acebrede,rmax,94.0742,8.8737,99.8,89.55,100,daily
3,8,acebrede,rmax,94.5742,7.2409,99.4,89,100,daily
3,9,acebrede,rmax,93.6774,7.2767,94.5,91.1,100,daily
3,10,acebrede,rmax,93,7.9039,96.8,87.15,100,daily
3,11,acebrede,rmax,91.1871,10.9529,94.6,86,100,daily
3,12,acebrede,rmax,93.2161,9.5809,99.8,86.15,100,daily
3,13,acebrede,rmax,91.5581,11.1347,95.3,88.1,100,daily
3,14,acebrede,rmax,89.3484,10.3232,90.3,82.7,100,daily
3,15,acebrede,rmax,90.171,11.0372,94.4,83.35,100,daily
3,16,acebrede,rmax,93.4516,8.4002,98.4,86.3,100,daily
3,17,acebrede,rmax,90.3194,10.2562,92.6,85.8,100,daily
3,18,acebrede,rmax,88.9935,12.2949,94.1,82.25,100,daily
3,19,acebrede,rmax,88.7613,11.6966,91.5,78.3,100,daily
3,20,acebrede,rmax,89.5935,10.411,92.2,81.9,100,daily
3,21,acebrede,rmax,87.9839,12.9765,94.3,77.2,100,daily
3,22,acebrede,rmax,88.6742,14.4581,95.1,86.45,100,daily
3,23,acebrede,rmax,88.3903,13.7859,90.4,81,100,daily
3,24,acebrede,rmax,88.4839,12.8092,91.1,82.9,100,daily
3,25,acebrede,rmax,87.3032,13.2833,91.2,83.8,99.25,daily
3,26,acebrede,rmax,89.5226,12.3397,93.3,85.3,100,daily
3,27,acebrede,rmax,87.9161,10.3055,88.9,83,94.55,daily
3,28,acebrede,rmax,87.3871,10.5882,89.2,80.6,95.15,daily
3,29,acebrede,rmax,85.6484,16.3113,91.9,74.95,100,daily
3,30,acebrede,rmax,85.6645,15.2477,90.3,72.4,100,daily
3,31,acebrede,rmax,85.2387,15.1983,92.4,75.35,99.55,daily
4,1,acebrede,rmax,90.4935,13.482,100,83.2,100,daily
4,2,acebrede,rmax,89.0258,14.432,99.2,77.15,100,daily
4,3,acebrede,rmax,86.9129,14.3798,93.1,77.55,100,daily
4,4,acebrede,rmax,88.8935,14.6629,97.7,78.1,100,daily
4,5,acebrede,rmax,92.4968,11.8995,100,89.65,100,daily
4,6,acebrede,rmax,87.6065,13.5857,89.5,78.3,100,daily
4,7,acebrede,rmax,88.8484,13.457,93.5,81.6,100,daily
4,8,acebrede,rmax,85.8774,13.0619,86.7,74.3,100,daily
4,9,acebrede,rmax,91.8613,11.588,96.5,88,100,daily
4,10,acebrede,rmax,88.229,13.6928,93.5,76.5,100,daily
4,11,acebrede,rmax,85.7419,15.5104,94.8,72,100,daily
4,12,acebrede,rmax,84.8484,13.7507,86.4,73.2,100,daily
4,13,acebrede,rmax,85.5903,14.1823,86.4,71.3,100,daily
4,14,acebrede,rmax,86.2161,14.7232,91.8,76.35,100,daily
4,15,acebrede,rmax,86.0581,14.9745,91.1,73.85,100,daily
4,16,acebrede,rmax,84.5452,14.0826,86.3,75.9,98.65,daily
4,17,acebrede,rmax,84.2484,15.2173,87.1,72.2,100,daily
4,18,acebrede,rmax,87.7839,13.6367,92.7,77.1,100,daily
4,19,acebrede,rmax,87.1,12.4499,88.7,81.1,100,daily
4,20,acebrede,rmax,86.3323,14.8227,88.2,73.1,100,daily
4,21,acebrede,rmax,83.1677,15.3836,84.1,69.65,100,daily
4,22,acebrede,rmax,79.6935,15.5548,76.8,68.25,99.25,daily
4,23,acebrede,rmax,83.2903,13.3988,81.7,73.05,98.45,daily
4,24,acebrede,rmax,82.5581,14.7269,83,71.7,96.95,daily
