month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acefigmt,rmax,91.3906,10.03,95.45,82.95,100,daily
1,2,acefigmt,rmax,89.0516,11.798400000000001,89.7,83.7,100,daily
1,3,acefigmt,rmax,88.9161,11.0864,88.9,84.4,98.8,daily
1,4,acefigmt,rmax,88.4258,11.5333,91.2,81.55,99.95,daily
1,5,acefigmt,rmax,88.6226,10.7394,89.2,82,100,daily
1,6,acefigmt,rmax,86.7323,11.5837,90.2,77.8,96.25,daily
1,7,acefigmt,rmax,89.2419,10.6355,93.2,82.7,100,daily
1,8,acefigmt,rmax,90.6613,10.8532,93.7,85.6,100,daily
1,9,acefigmt,rmax,89.3581,12.6335,92,80.8,100,daily
1,10,acefigmt,rmax,87.5774,12.3631,89.6,79.9,100,daily
1,11,acefigmt,rmax,87.4065,12.2223,89.7,78.6,100,daily
1,12,acefigmt,rmax,87.6452,12.499,91.6,80.7,99.65,daily
1,13,acefigmt,rmax,87.8161,11.9273,91.2,78.3,99.65,daily
1,14,acefigmt,rmax,88.4839,11.3271,89.7,80,100,daily
1,15,acefigmt,rmax,88.9871,12.2579,93.1,82.6,100,daily
1,16,acefigmt,rmax,88.4129,11.3122,91,83.65,100,daily
1,17,acefigmt,rmax,88.0452,13.922,93,82.7,100,daily
1,18,acefigmt,rmax,89.5613,11.7938,93.8,83.85,100,daily
1,19,acefigmt,rmax,88.529,12.9737,92.4,83.15,100,daily
1,20,acefigmt,rmax,88.0581,13.3846,90.3,83.25,99.55,daily
1,21,acefigmt,rmax,86.829,13.6502,88.7,80.7,99.4,daily
1,22,acefigmt,rmax,87.3161,12.2735,86.7,81.55,99.65,daily
1,23,acefigmt,rmax,86.1516,12.8451,88.8,80.15,98.3,daily
1,24,acefigmt,rmax,89.3806,11.1642,91.1,85.4,98.5,daily
1,25,acefigmt,rmax,87.8355,10.7654,89.2,80.65,96.25,daily
1,26,acefigmt,rmax,87.4903,12.0031,90.2,82.3,97.05,daily
1,27,acefigmt,rmax,87.271,12.0321,88,81,99.65,daily
1,28,acefigmt,rmax,86.4935,11.4097,87.3,78.85,96.55,daily
1,29,acefigmt,rmax,87.9742,13.3408,90.3,79.15,100,daily
1,30,acefigmt,rmax,88.571,8.8721,87.6,80.9,97.05,daily
1,31,acefigmt,rmax,84.629,13.4742,85.4,78.4,95.25,daily
2,1,acefigmt,rmax,83.571,16.7446,86.3,73.9,100,daily
2,2,acefigmt,rmax,89.1677,12.7405,93.4,79.95,100,daily
2,3,acefigmt,rmax,91.1903,10.4181,94.5,85.1,100,daily
2,4,acefigmt,rmax,89.9452,9.4086,90.6,83.95,100,daily
2,5,acefigmt,rmax,86.5677,13.2094,89.5,76.85,100,daily
2,6,acefigmt,rmax,88.6452,11.3669,89.2,80.2,100,daily
2,7,acefigmt,rmax,91.0581,11.6829,94.6,86.95,100,daily
2,8,acefigmt,rmax,92.6677,9.0011,96.4,86.7,100,daily
2,9,acefigmt,rmax,95.0516,7.6708,99.6,93.75,100,daily
2,10,acefigmt,rmax,90.2161,13.5888,93.9,86.85,100,daily
2,11,acefigmt,rmax,89.2387,11.2875,91,81.9,100,daily
2,12,acefigmt,rmax,85.229,14.9346,88.9,73.35,100,daily
2,13,acefigmt,rmax,85.6355,13.1941,86.5,76.65,100,daily
2,14,acefigmt,rmax,87.5194,13.5044,90.7,76.9,99.45,daily
2,15,acefigmt,rmax,85.4968,15.5672,91,75.2,99.15,daily
2,16,acefigmt,rmax,86.0677,14.5758,89.4,80.5,97.65,daily
2,17,acefigmt,rmax,86.5871,14.1076,89.9,78.8,100,daily
2,18,acefigmt,rmax,87.5323,12.2313,91.6,78.75,99.35,daily
2,19,acefigmt,rmax,86.2581,13.1606,90.7,77.75,95.65,daily
2,20,acefigmt,rmax,82.4806,14.3076,82.9,73.85,94.4,daily
2,21,acefigmt,rmax,82.8452,16.2388,86.4,73.35,99.05,daily
2,22,acefigmt,rmax,85.4935,15.8601,89,69.9,100,daily
2,23,acefigmt,rmax,85.3742,16.8367,90.8,75.95,100,daily
2,24,acefigmt,rmax,86.0484,15.0548,89.4,78.1,100,daily
2,25,acefigmt,rmax,86.3968,14.2473,91.4,73.15,100,daily
2,26,acefigmt,rmax,88.0968,12.9708,95.4,75.3,100,daily
2,27,acefigmt,rmax,88.9194,11.6724,92.4,80.8,99.7,daily
2,28,acefigmt,rmax,88.2387,13.4936,94.3,76.95,100,daily
2,29,acefigmt,rmax,85.7,14.9397,86.85,76.325,99.925,daily
3,1,acefigmt,rmax,90.0548,11.282,93.2,82.5,100,daily
3,2,acefigmt,rmax,91.1613,10.1394,95.6,87.35,100,daily
3,3,acefigmt,rmax,90.1323,10.819,95.8,85.5,99.45,daily
3,4,acefigmt,rmax,90.9032,9.851,94.1,85.4,100,daily
3,5,acefigmt,rmax,89.8968,12.7167,95.2,85.05,100,daily
3,6,acefigmt,rmax,90.8419,11.5822,96.1,85.35,100,daily
3,7,acefigmt,rmax,91.4387,11.6642,98.3,87.6,100,daily
3,8,acefigmt,rmax,89.2613,12.0448,91,82.75,100,daily
3,9,acefigmt,rmax,86.3226,13.4455,88.9,75.55,99.25,daily
3,10,acefigmt,rmax,85.4387,14.4154,86.1,74.1,100,daily
3,11,acefigmt,rmax,81.829,16.5924,85.1,75.6,92.45,daily
3,12,acefigmt,rmax,83.8903,15.6935,83.6,74.15,100,daily
3,13,acefigmt,rmax,82.6935,13.013,81.8,75.55,93.1,daily
3,14,acefigmt,rmax,84.3484,14.4042,85.7,73.95,98.5,daily
3,15,acefigmt,rmax,86.2806,12.3578,86.5,76.8,99.1,daily
3,16,acefigmt,rmax,88.4645,12.745,91.3,81.45,100,daily
3,17,acefigmt,rmax,84.0742,13.7484,85.6,71.4,97.9,daily
3,18,acefigmt,rmax,85.1516,11.5502,86.1,76.35,100,daily
3,19,acefigmt,rmax,83.3581,13.0178,81.6,74.3,95.9,daily
3,20,acefigmt,rmax,80.8581,15.4736,84.9,67.4,94.3,daily
3,21,acefigmt,rmax,82.0032,15.2362,84.6,75.65,94.1,daily
3,22,acefigmt,rmax,85.2968,14.5344,88.5,72.1,100,daily
3,23,acefigmt,rmax,86.7129,13.079,87.6,77.15,100,daily
3,24,acefigmt,rmax,84.8935,14.2931,87.8,75.75,100,daily
3,25,acefigmt,rmax,83.5935,16.7601,86.6,68.2,100,daily
3,26,acefigmt,rmax,82.4742,13.982,84.6,71.6,92.2,daily
3,27,acefigmt,rmax,81.0484,12.0917,80.9,72.4,87.9,daily
3,28,acefigmt,rmax,80.8968,15.0035,76.4,72.3,96.45,daily
3,29,acefigmt,rmax,80.2,16.6905,81.1,65.5,95.2,daily
3,30,acefigmt,rmax,81.5516,17.7659,88.5,65.65,100,daily
3,31,acefigmt,rmax,82.3452,18.0992,84.9,71.4,99.1,daily
4,1,acefigmt,rmax,88.9,14.7041,97.4,80.95,100,daily
4,2,acefigmt,rmax,83.7387,18.0753,85,73.1,100,daily
4,3,acefigmt,rmax,86.0226,17.3909,95.6,69.1,100,daily
