month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acemidwa,tmmn,9.7925,13.9638,10.67,2.12,20.705,daily
1,2,acemidwa,tmmn,10.5423,13.1865,8.69,1.58,21.56,daily
1,3,acemidwa,tmmn,10.5306,16.0196,11.39,-4.27,24.89,daily
1,4,acemidwa,tmmn,9.7642,15.4154,13.19,-5.8,23.54,daily
1,5,acemidwa,tmmn,9.3287,16.5046,13.73,-4.81,24.35,daily
1,6,acemidwa,tmmn,9.6423,15.6174,13.19,-0.31,21.29,daily
1,7,acemidwa,tmmn,12.0752,13.6766,15.53,1.67,20.84,daily
1,8,acemidwa,tmmn,10.519,14.4756,13.19,-3.37,21.11,daily
1,9,acemidwa,tmmn,10.339,14.7236,15.53,-2.2,21.47,daily
1,10,acemidwa,tmmn,10.7571,15.3018,16.07,-0.31,23.09,daily
1,11,acemidwa,tmmn,9.9965,17.3839,14.81,2.12,22.82,daily
1,12,acemidwa,tmmn,10.9023,17.4917,17.15,-6.52,24.08,daily
1,13,acemidwa,tmmn,13.8171,15.3585,19.49,7.61,24.8,daily
1,14,acemidwa,tmmn,12.3248,13.8575,14.81,4.28,20.48,daily
1,15,acemidwa,tmmn,12.5339,12.1036,13.37,5.81,22.55,daily
1,16,acemidwa,tmmn,11.059,11.7154,12.47,4.73,22.19,daily
1,17,acemidwa,tmmn,14.2816,12.2225,15.17,9.77,23.36,daily
1,18,acemidwa,tmmn,15.2919,13.1765,16.97,10.85,24.08,daily
1,19,acemidwa,tmmn,17.5448,10.5346,20.03,13.28,22.91,daily
1,20,acemidwa,tmmn,16.7029,10.1882,19.13,12.65,21.74,daily
1,21,acemidwa,tmmn,14.6881,9.4519,15.71,13.46,20.39,daily
1,22,acemidwa,tmmn,15.5997,8.7684,16.43,12.2,20.03,daily
1,23,acemidwa,tmmn,13.9855,10.956,15.35,5.99,22.82,daily
1,24,acemidwa,tmmn,14.601,13.0888,15.53,6.89,26.15,daily
1,25,acemidwa,tmmn,15.1932,13.349,19.49,5.36,24.35,daily
1,26,acemidwa,tmmn,14.1132,13.579,15.17,6.26,24.71,daily
1,27,acemidwa,tmmn,13.7416,14.4759,17.15,6.89,24.8,daily
1,28,acemidwa,tmmn,12.5571,14.8276,14.27,10.04,23.09,daily
1,29,acemidwa,tmmn,13.5152,13.7853,17.51,6.98,23.27,daily
1,30,acemidwa,tmmn,15.8319,13.6048,20.75,9.95,24.98,daily
1,31,acemidwa,tmmn,15.1816,12.1489,15.71,8.96,23.72,daily
2,1,acemidwa,tmmn,14.3629,13.3356,16.79,7.07,23.09,daily
2,2,acemidwa,tmmn,13.3468,11.8244,18.59,9.5,21.11,daily
2,3,acemidwa,tmmn,11.5468,12.0361,14.99,5.81,20.03,daily
2,4,acemidwa,tmmn,13.6023,12.579,16.43,8.06,23.63,daily
2,5,acemidwa,tmmn,14.7694,13.4761,17.87,10.49,22.37,daily
2,6,acemidwa,tmmn,12.8881,15.3727,17.33,7.97,22.91,daily
2,7,acemidwa,tmmn,11.9474,15.2219,16.79,4.82,21.83,daily
2,8,acemidwa,tmmn,10.6816,16.2357,15.35,1.13,21.38,daily
2,9,acemidwa,tmmn,10.6003,15.2299,14.45,3.11,19.31,daily
2,10,acemidwa,tmmn,10.7339,13.4295,13.01,5.72,18.41,daily
2,11,acemidwa,tmmn,10.3274,13.7885,13.55,4.82,18.41,daily
2,12,acemidwa,tmmn,13.3119,14.9246,15.89,6.98,25.16,daily
2,13,acemidwa,tmmn,15.9016,13.8953,20.21,12.65,23.99,daily
2,14,acemidwa,tmmn,13.8287,13.0679,16.61,8.24,22.1,daily
2,15,acemidwa,tmmn,14.7171,12.1923,17.69,5.54,23.27,daily
2,16,acemidwa,tmmn,16.6158,13.1011,21.83,9.5,24.35,daily
2,17,acemidwa,tmmn,15.0829,13.4849,19.13,10.04,23.45,daily
2,18,acemidwa,tmmn,15.1526,12.8255,19.31,6.89,24.35,daily
2,19,acemidwa,tmmn,15.1816,12.7914,18.05,9.14,24.44,daily
2,20,acemidwa,tmmn,15.2919,12.1197,18.95,7.7,23.18,daily
2,21,acemidwa,tmmn,13.8694,12.9844,17.51,6.89,23.63,daily
2,22,acemidwa,tmmn,15.0365,12.3907,20.93,10.13,24.26,daily
2,23,acemidwa,tmmn,13.3758,12.1863,17.51,11.66,20.57,daily
2,24,acemidwa,tmmn,11.7326,15.0953,15.53,8.87,22.19,daily
2,25,acemidwa,tmmn,11.8429,15.0472,16.61,-0.67,23.36,daily
2,26,acemidwa,tmmn,11.8487,13.3127,13.55,0.32,22.91,daily
2,27,acemidwa,tmmn,14.2642,10.8641,15.53,4.64,24.08,daily
2,28,acemidwa,tmmn,15.0539,12.2631,17.33,7.79,25.43,daily
2,29,acemidwa,tmmn,18.2075,14.7278,24.89,17.96,26.555,daily
3,1,acemidwa,tmmn,16.041,13.4333,18.41,13.28,25.7,daily
3,2,acemidwa,tmmn,15.8784,14.8383,20.57,6.44,27.77,daily
3,3,acemidwa,tmmn,16.8713,13.359,18.23,9.86,27.14,daily
3,4,acemidwa,tmmn,17.8932,11.8079,19.85,11.93,27.59,daily
3,5,acemidwa,tmmn,15.5939,12.2167,15.71,9.41,26.15,daily
3,6,acemidwa,tmmn,15.8087,12.671,19.13,7.25,27.23,daily
3,7,acemidwa,tmmn,15.559,13.079,18.77,7.7,25.97,daily
3,8,acemidwa,tmmn,15.6635,13.2617,18.23,7.52,25.34,daily
3,9,acemidwa,tmmn,18.7642,11.6694,21.29,16.52,25.52,daily
3,10,acemidwa,tmmn,21.2494,10.3508,25.07,17.78,27.77,daily
3,11,acemidwa,tmmn,22.9448,9.6966,23.27,20.93,28.85,daily
3,12,acemidwa,tmmn,22.4977,8.1302,23.63,18.59,28.31,daily
3,13,acemidwa,tmmn,22.6835,8.4972,24.71,18.86,28.67,daily
3,14,acemidwa,tmmn,23.9029,9.4669,24.71,22.1,27.5,daily
3,15,acemidwa,tmmn,24.5532,9.6437,25.79,20.39,29.93,daily
3,16,acemidwa,tmmn,24.0365,7.4666,24.71,21.92,27.95,daily
3,17,acemidwa,tmmn,22.7242,8.0588,24.53,20.75,26.33,daily
3,18,acemidwa,tmmn,23.4094,7.5229,23.99,20.21,26.96,daily
3,19,acemidwa,tmmn,22.6835,8.0895,23.27,20.3,27.77,daily
3,20,acemidwa,tmmn,22.939,8.8617,23.09,21.29,27.14,daily
3,21,acemidwa,tmmn,23.8274,9.2103,25.61,22.82,27.59,daily
3,22,acemidwa,tmmn,24.1177,7.564,26.33,20.3,29.3,daily
3,23,acemidwa,tmmn,23.3571,8.2881,24.35,18.32,28.76,daily
3,24,acemidwa,tmmn,22.7068,9.7867,24.17,16.97,29.75,daily
3,25,acemidwa,tmmn,21.4003,10.0807,21.65,16.25,28.58,daily
3,26,acemidwa,tmmn,24.1932,7.3674,24.89,20.75,30.2,daily
3,27,acemidwa,tmmn,24.6055,7.6428,26.15,20.93,29.57,daily
3,28,acemidwa,tmmn,25.2035,6.9588,26.51,21.56,29.84,daily
3,29,acemidwa,tmmn,24.5765,6.8161,24.53,21.83,28.49,daily
3,30,acemidwa,tmmn,24.8726,7.0351,26.15,22.19,28.67,daily
3,31,acemidwa,tmmn,26.2603,7.7163,27.59,22.82,31.64,daily
4,1,acemidwa,tmmn,26.5797,8.5942,29.03,23.72,32,daily
4,2,acemidwa,tmmn,25.25,9.6477,25.79,23.63,29.93,daily
4,3,acemidwa,tmmn,24.6171,9.012,25.97,21.65,30.2,daily
4,4,acemidwa,tmmn,26.9919,7.1614,26.33,20.93,33.44,daily
4,5,acemidwa,tmmn,27.0558,6.7868,27.59,23.72,30.65,daily
4,6,acemidwa,tmmn,28.0777,7.2495,28.49,24.98,33.08,daily
4,7,acemidwa,tmmn,27.5261,7.995,26.69,24.17,32,daily
4,8,acemidwa,tmmn,27.3984,7.5834,28.67,22.28,32,daily
4,9,acemidwa,tmmn,28.3855,7.5835,28.85,24.89,32.63,daily
4,10,acemidwa,tmmn,27.4506,6.2426,29.39,23.45,31.55,daily
4,11,acemidwa,tmmn,27.0558,8.3113,28.49,25.97,30.56,daily
4,12,acemidwa,tmmn,27.7932,9.3166,28.67,24.8,32.9,daily
4,13,acemidwa,tmmn,29.0068,7.6499,29.57,25.88,34.61,daily
4,14,acemidwa,tmmn,29.3377,6.503,29.75,26.51,33.35,daily
4,15,acemidwa,tmmn,27.7758,6.4649,27.05,23.63,32.72,daily
4,16,acemidwa,tmmn,28.9023,5.0181,28.67,25.79,31.01,daily
