month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acechest,rmin,39.8906,11.6533,39.25,34.45,47.25,daily
1,2,acechest,rmin,39.9677,9.0835,39.2,33.4,46.85,daily
1,3,acechest,rmin,42.771,15.3057,37.3,32.6,51.8,daily
1,4,acechest,rmin,42.8903,16.8168,40.1,32.7,47.6,daily
1,5,acechest,rmin,41.2032,12.6817,39.1,31.8,48.9,daily
1,6,acechest,rmin,43.1935,16.9754,43,33.15,48.5,daily
1,7,acechest,rmin,45.1484,14.047,44.7,36.65,51.95,daily
1,8,acechest,rmin,45.8226,13.143,45.7,38.1,53.1,daily
1,9,acechest,rmin,44.6161,15.9221,42.6,33.85,49.9,daily
1,10,acechest,rmin,41.5355,13.4432,39.2,34.8,45.95,daily
1,11,acechest,rmin,41.7968,13.7929,36.7,33.3,46.7,daily
1,12,acechest,rmin,41.7226,14.5522,40.7,34,43.5,daily
1,13,acechest,rmin,41.3774,11.574,41.9,32.5,47.05,daily
1,14,acechest,rmin,44.229,11.0022,42.7,38.35,49,daily
1,15,acechest,rmin,45.5323,14.2532,41.1,37.55,49.4,daily
1,16,acechest,rmin,42.3452,13.6133,41.9,35.85,44.6,daily
1,17,acechest,rmin,45.0581,14.9134,42.3,33.8,50.95,daily
1,18,acechest,rmin,46.3516,13.919,45.5,37.3,52.7,daily
1,19,acechest,rmin,43.4032,9.5499,44.6,40.65,49.55,daily
1,20,acechest,rmin,41.3839,11.2182,42.2,32.6,49.2,daily
1,21,acechest,rmin,41.5097,10.1845,39.7,34.25,47.25,daily
1,22,acechest,rmin,43.0452,8.5065,42.7,37.7,47.6,daily
1,23,acechest,rmin,41.8968,7.859,40.3,37.7,45.05,daily
1,24,acechest,rmin,41.2484,9.4112,38.9,36.45,44.25,daily
1,25,acechest,rmin,40.9516,9.4857,40.2,34.75,46.9,daily
1,26,acechest,rmin,42.0484,10.5107,42.5,35.65,46.35,daily
1,27,acechest,rmin,41.1677,11.2861,39.6,34.2,47.35,daily
1,28,acechest,rmin,38.7968,12.5497,36.8,31.35,45.9,daily
1,29,acechest,rmin,40.9613,11.4036,41.2,32.8,48.1,daily
1,30,acechest,rmin,39.6323,10.5711,38.1,32.5,44.45,daily
1,31,acechest,rmin,39.6226,11.1481,40.2,31.55,46.45,daily
2,1,acechest,rmin,40.7839,13.173,41.3,34.5,47.85,daily
2,2,acechest,rmin,42.2548,16.4099,44.7,30,48.35,daily
2,3,acechest,rmin,45.229,19.2642,39.1,33,52.05,daily
2,4,acechest,rmin,43.8032,13.9987,41,33.25,52.9,daily
2,5,acechest,rmin,46.2387,15.282,46.5,33.35,57.25,daily
