month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelodge,tmmx,34.5088,12.2243,36.32,30.245,41.45,daily
1,2,acelodge,tmmx,37.2055,11.3345,38.39,32.27,45.59,daily
1,3,acelodge,tmmx,35.5855,14.5653,39.29,27.05,45.77,daily
1,4,acelodge,tmmx,36.3635,14.4427,40.01,27.59,45.95,daily
1,5,acelodge,tmmx,34.4358,15.1778,38.03,33.35,43.52,daily
1,6,acelodge,tmmx,35.7248,12.5178,38.57,28.22,43.97,daily
1,7,acelodge,tmmx,38.3958,10.86,38.57,34.52,42.98,daily
1,8,acelodge,tmmx,37.7455,11.9491,39.11,33.8,42.44,daily
1,9,acelodge,tmmx,37.6235,11.1672,40.73,33.71,44.33,daily
1,10,acelodge,tmmx,36.3635,14.0795,39.29,29.21,44.24,daily
1,11,acelodge,tmmx,35.0861,16.1958,39.47,31.19,45.59,daily
1,12,acelodge,tmmx,35.6087,15.1236,39.29,28.76,45.59,daily
1,13,acelodge,tmmx,38.3145,14.6347,42.89,31.91,48.38,daily
1,14,acelodge,tmmx,36.979,13.4179,39.29,35.15,44.15,daily
1,15,acelodge,tmmx,38.3435,11.6554,41.81,32.9,46.67,daily
1,16,acelodge,tmmx,37.3448,9.0557,40.01,31.82,44.33,daily
1,17,acelodge,tmmx,37.2635,9.0317,38.39,32.81,42.71,daily
1,18,acelodge,tmmx,39.7313,9.3015,40.55,34.43,45.68,daily
1,19,acelodge,tmmx,40.6777,8.1151,41.81,37.04,44.42,daily
1,20,acelodge,tmmx,40.0506,7.9839,40.01,35.06,44.15,daily
1,21,acelodge,tmmx,39.4235,7.9229,40.19,35.87,42.35,daily
1,22,acelodge,tmmx,37.9835,7.6814,38.03,35.15,41.9,daily
1,23,acelodge,tmmx,38.3784,7.3252,38.57,32.72,43.34,daily
1,24,acelodge,tmmx,38.57,10.6063,39.65,32.9,46.31,daily
1,25,acelodge,tmmx,39.621,13.196,42.53,34.34,49.55,daily
1,26,acelodge,tmmx,39.9635,12.2115,43.97,33.98,47.66,daily
1,27,acelodge,tmmx,39.0229,11.4137,38.39,32.99,47.57,daily
1,28,acelodge,tmmx,39.7661,10.5638,39.29,35.15,46.13,daily
1,29,acelodge,tmmx,38.9184,12.7409,41.81,34.61,46.4,daily
1,30,acelodge,tmmx,40.9332,11.5555,41.63,33.98,47.21,daily
1,31,acelodge,tmmx,39.4642,11.3557,40.01,33.08,47.21,daily
2,1,acelodge,tmmx,39.2377,14.4621,39.11,32.63,50.09,daily
2,2,acelodge,tmmx,39.4816,12.2371,41.63,33.53,46.04,daily
2,3,acelodge,tmmx,37.3332,10.6247,40.01,31.73,42.53,daily
2,4,acelodge,tmmx,37.8616,13.6733,38.03,32.63,45.59,daily
2,5,acelodge,tmmx,39.2435,14.3967,41.63,34.34,48.47,daily
2,6,acelodge,tmmx,37.6816,14.9995,39.29,33.71,48.2,daily
2,7,acelodge,tmmx,36.0384,15.0182,39.11,29.03,45.68,daily
2,8,acelodge,tmmx,36.6597,16.2798,38.21,26.51,48.74,daily
2,9,acelodge,tmmx,36.7468,17.1146,37.85,30.29,49.73,daily
2,10,acelodge,tmmx,36.5087,11.9088,36.95,32.36,42.71,daily
2,11,acelodge,tmmx,36.2184,12.3381,37.13,32.27,42.35,daily
2,12,acelodge,tmmx,38.4365,13.6887,39.65,34.61,47.93,daily
2,13,acelodge,tmmx,41.3803,13.7585,43.43,37.67,50,daily
2,14,acelodge,tmmx,38.7674,13.1541,40.91,33.53,46.67,daily
2,15,acelodge,tmmx,38.9358,12.091,39.65,31.64,46.31,daily
2,16,acelodge,tmmx,41.7113,13.3394,42.89,34.61,50.9,daily
2,17,acelodge,tmmx,40.8171,13.7802,44.15,34.88,50.45,daily
2,18,acelodge,tmmx,40.7184,13.8256,42.71,34.07,50.27,daily
2,19,acelodge,tmmx,42.1816,14.0134,44.87,34.61,52.43,daily
2,20,acelodge,tmmx,40.5616,12.5651,41.09,32.45,48.83,daily
2,21,acelodge,tmmx,42.4255,13.6813,43.97,33.44,50.27,daily
2,22,acelodge,tmmx,41.4558,12.7934,42.35,36.68,51.08,daily
2,23,acelodge,tmmx,40.6313,11.101,43.43,35.51,48.38,daily
2,24,acelodge,tmmx,38.8719,14.1424,39.29,32.99,48.65,daily
2,25,acelodge,tmmx,38.3668,15.2428,39.29,33.98,49.19,daily
2,26,acelodge,tmmx,38.9242,13.2399,37.67,33.26,46.67,daily
2,27,acelodge,tmmx,39.7429,12.7033,37.49,32.45,48.02,daily
2,28,acelodge,tmmx,40.7706,13.6319,38.75,34.52,49.46,daily
2,29,acelodge,tmmx,46.49,11.6669,50.9,37.805,55.895,daily
3,1,acelodge,tmmx,40.3061,14.3854,39.29,33.35,52.16,daily
3,2,acelodge,tmmx,42.0016,14.0218,43.25,35.24,52.16,daily
3,3,acelodge,tmmx,45.0674,14.0363,43.97,36.59,55.85,daily
3,4,acelodge,tmmx,45.3287,14.1003,46.85,36.41,56.93,daily
3,5,acelodge,tmmx,45.5435,12.7542,46.13,37.76,53.42,daily
3,6,acelodge,tmmx,44.301,13.5736,44.69,34.25,54.23,daily
3,7,acelodge,tmmx,44.5332,13.4527,43.97,37.49,55.04,daily
3,8,acelodge,tmmx,44.5681,12.9149,44.87,40.1,55.22,daily
3,9,acelodge,tmmx,46.5248,12.6257,46.85,39.2,54.68,daily
3,10,acelodge,tmmx,47.6629,12.5858,46.13,41,56.39,daily
3,11,acelodge,tmmx,49.9042,10.471,49.01,43.34,57.11,daily
3,12,acelodge,tmmx,50.9958,10.6965,50.45,44.33,57.29,daily
3,13,acelodge,tmmx,51.6113,10.2505,52.79,44.24,58.28,daily
3,14,acelodge,tmmx,52.0642,10.3033,53.33,48.2,58.73,daily
3,15,acelodge,tmmx,53.2371,12.2128,52.25,46.22,63.41,daily
3,16,acelodge,tmmx,53.2835,9.7138,52.25,47.03,60.53,daily
3,17,acelodge,tmmx,50.9552,8.8132,50.63,46.4,54.23,daily
3,18,acelodge,tmmx,51.3035,11.5374,48.83,42.26,59.81,daily
3,19,acelodge,tmmx,52.3835,11.2838,50.81,44.06,61.16,daily
3,20,acelodge,tmmx,53.539,10.0739,52.25,48.11,58.55,daily
3,21,acelodge,tmmx,54.079,10.8179,55.85,48.56,60.71,daily
3,22,acelodge,tmmx,53.0165,10.3213,55.13,48.02,59.99,daily
3,23,acelodge,tmmx,52.761,12.3795,53.87,44.24,62.33,daily
3,24,acelodge,tmmx,50.7694,13.9431,51.71,40.91,57.65,daily
3,25,acelodge,tmmx,51.9655,11.5651,52.25,43.52,60.53,daily
3,26,acelodge,tmmx,53.5216,11.8522,50.99,46.85,63.23,daily
3,27,acelodge,tmmx,53.33,9.9724,54.59,47.12,59.09,daily
3,28,acelodge,tmmx,52.0932,10.6894,51.35,44.51,56.75,daily
3,29,acelodge,tmmx,51.1526,10.6498,50.63,43.43,61.61,daily
3,30,acelodge,tmmx,53.481,11.0709,51.53,47.39,62.15,daily
3,31,acelodge,tmmx,52.7958,12.8696,50.27,45.05,59.36,daily
4,1,acelodge,tmmx,54.8919,10.4723,55.67,49.91,61.34,daily
4,2,acelodge,tmmx,51.5881,12.4925,51.53,44.6,59.99,daily
4,3,acelodge,tmmx,53.7829,11.7051,52.97,46.67,62.24,daily
4,4,acelodge,tmmx,57.5165,12.0312,57.83,47.03,67.73,daily
4,5,acelodge,tmmx,56.0881,10.0559,58.19,53.33,59.45,daily
4,6,acelodge,tmmx,54.7352,11.958,54.95,49.73,65.39,daily
4,7,acelodge,tmmx,56.8487,10.4387,56.03,52.07,62.33,daily
4,8,acelodge,tmmx,58.2771,10.2238,57.83,51.26,65.12,daily
4,9,acelodge,tmmx,55.8674,12.0056,55.67,50.9,62.42,daily
4,10,acelodge,tmmx,55.281,11.1101,53.15,50.54,62.69,daily
4,11,acelodge,tmmx,56.3319,11.5656,56.03,49.01,64.04,daily
4,12,acelodge,tmmx,56.9068,12.4286,58.73,50.81,66.56,daily
4,13,acelodge,tmmx,59.4674,13.9804,60.17,53.51,70.34,daily
4,14,acelodge,tmmx,57.8474,12.1417,57.83,50,65.75,daily
4,15,acelodge,tmmx,55.7803,9.7287,56.93,49.28,63.77,daily
4,16,acelodge,tmmx,56.39,10.932,55.31,47.48,63.41,daily
4,17,acelodge,tmmx,61.3894,10.182,64.49,56.57,68.45,daily
