month,day,mean,std_dev,median,min,max,q25,q75,type,variable,station
1,1,0.0325,0.059,0,0,0.2323,0,0.0236,daily,pr,blmpumpk
1,2,0.0226,0.074,0,0,0.3898,0,0,daily,pr,blmpumpk
1,3,0.0098,0.0264,0,0,0.1102,0,0,daily,pr,blmpumpk
1,4,0.0071,0.0205,0,0,0.1024,0,0,daily,pr,blmpumpk
1,5,0.023,0.0571,0,0,0.2244,0,0,daily,pr,blmpumpk
1,6,0.008,0.0273,0,0,0.1339,0,0,daily,pr,blmpumpk
1,7,0.0173,0.0478,0,0,0.2441,0,0.0148,daily,pr,blmpumpk
1,8,0.0194,0.0346,0,0,0.126,0,0.0315,daily,pr,blmpumpk
1,9,0.0126,0.031,0,0,0.1496,0,0.0118,daily,pr,blmpumpk
1,10,0.0175,0.0491,0,0,0.252,0,0,daily,pr,blmpumpk
1,11,0.0113,0.0269,0,0,0.1181,0,0,daily,pr,blmpumpk
1,12,0.0089,0.0248,0,0,0.0984,0,0,daily,pr,blmpumpk
1,13,0.0159,0.0349,0,0,0.1063,0,0,daily,pr,blmpumpk
1,14,0.0194,0.0425,0,0,0.1535,0,0.0089,daily,pr,blmpumpk
1,15,0.028,0.0784,0,0,0.4016,0,0.0118,daily,pr,blmpumpk
1,16,0.0178,0.0575,0,0,0.248,0,0,daily,pr,blmpumpk
1,17,0.0226,0.0624,0,0,0.3189,0,0,daily,pr,blmpumpk
1,18,0.005,0.0138,0,0,0.063,0,0,daily,pr,blmpumpk
1,19,0.015,0.0355,0,0,0.1693,0,0,daily,pr,blmpumpk
1,20,0.0159,0.04,0,0,0.1693,0,0,daily,pr,blmpumpk
1,21,0.0159,0.0403,0,0,0.1417,0,0,daily,pr,blmpumpk
1,22,0.0157,0.0464,0,0,0.248,0,0.0148,daily,pr,blmpumpk
1,23,0.0178,0.0505,0,0,0.2559,0,0.0089,daily,pr,blmpumpk
1,24,0.0101,0.0282,0,0,0.1339,0,0,daily,pr,blmpumpk
1,25,0.0062,0.0229,0,0,0.122,0,0,daily,pr,blmpumpk
1,26,0.0026,0.0084,0,0,0.0315,0,0,daily,pr,blmpumpk
1,27,0.0173,0.0313,0,0,0.1142,0,0.0266,daily,pr,blmpumpk
1,28,0.0144,0.0354,0,0,0.1339,0,0,daily,pr,blmpumpk
1,29,0.0167,0.0501,0,0,0.2402,0,0,daily,pr,blmpumpk
1,30,0.014,0.0304,0,0,0.1417,0,0.0148,daily,pr,blmpumpk
1,31,0.0092,0.0267,0,0,0.126,0,0,daily,pr,blmpumpk
2,1,0.0068,0.0268,0,0,0.1378,0,0,daily,pr,blmpumpk
2,2,0.0104,0.0335,0,0,0.1299,0,0,daily,pr,blmpumpk
2,3,0.0148,0.0451,0,0,0.2165,0,0,daily,pr,blmpumpk
2,4,0.0177,0.0483,0,0,0.2126,0,0,daily,pr,blmpumpk
2,5,0.0227,0.0515,0,0,0.1811,0,0.0177,daily,pr,blmpumpk
2,6,0.005,0.0124,0,0,0.0394,0,0,daily,pr,blmpumpk
2,7,0.0236,0.0986,0,0,0.5354,0,0,daily,pr,blmpumpk
2,8,0.0247,0.0663,0,0,0.2441,0,0,daily,pr,blmpumpk
2,9,0.0087,0.0227,0,0,0.0945,0,0,daily,pr,blmpumpk
2,10,0.0091,0.0227,0,0,0.0827,0,0,daily,pr,blmpumpk
2,11,0.0184,0.0526,0,0,0.252,0,0,daily,pr,blmpumpk
2,12,0.0115,0.0378,0,0,0.1969,0,0,daily,pr,blmpumpk
2,13,0.0098,0.0249,0,0,0.1063,0,0,daily,pr,blmpumpk
2,14,0.013,0.0286,0,0,0.1378,0,0.0157,daily,pr,blmpumpk
2,15,0.0062,0.0194,0,0,0.0906,0,0,daily,pr,blmpumpk
2,16,0.0251,0.0649,0,0,0.3071,0,0,daily,pr,blmpumpk
2,17,0.0175,0.0355,0,0,0.1299,0,0.0118,daily,pr,blmpumpk
2,18,0.0197,0.044,0,0,0.2126,0,0.0157,daily,pr,blmpumpk
2,19,0.0073,0.0217,0,0,0.0984,0,0,daily,pr,blmpumpk
2,20,0.0315,0.1594,0,0,0.874,0,0,daily,pr,blmpumpk
2,21,0.0096,0.0234,0,0,0.0945,0,0,daily,pr,blmpumpk
2,22,0.0217,0.1113,0,0,0.6102,0,0,daily,pr,blmpumpk
2,23,0.0123,0.0457,0,0,0.2362,0,0,daily,pr,blmpumpk
2,24,0.0386,0.0784,0,0,0.3661,0,0.0571,daily,pr,blmpumpk
2,25,0.0469,0.114,0,0,0.5551,0,0.0364,daily,pr,blmpumpk
2,26,0.0198,0.0351,0,0,0.1181,0,0.0305,daily,pr,blmpumpk
2,27,0.0312,0.0538,0,0,0.2205,0,0.0561,daily,pr,blmpumpk
2,28,0.0185,0.0404,0,0,0.1535,0,0,daily,pr,blmpumpk
2,29,0.065,0.116,0.0256,0,0.3425,0,0.063,daily,pr,blmpumpk
3,1,0.0109,0.0269,0,0,0.122,0,0.0089,daily,pr,blmpumpk
3,2,0.0079,0.0186,0,0,0.0669,0,0,daily,pr,blmpumpk
3,3,0.0115,0.0236,0,0,0.0787,0,0,daily,pr,blmpumpk
3,4,0.0238,0.0583,0,0,0.2992,0,0.0118,daily,pr,blmpumpk
3,5,0.031,0.0688,0,0,0.2835,0,0.0148,daily,pr,blmpumpk
3,6,0.0109,0.0261,0,0,0.1181,0,0,daily,pr,blmpumpk
3,7,0.0042,0.0095,0,0,0.0354,0,0,daily,pr,blmpumpk
3,8,0.0164,0.0479,0,0,0.1929,0,0,daily,pr,blmpumpk
3,9,0.0118,0.0372,0,0,0.189,0,0,daily,pr,blmpumpk
3,10,0.0239,0.0587,0,0,0.2874,0,0.0177,daily,pr,blmpumpk
3,11,0.0255,0.0829,0,0,0.3386,0,0,daily,pr,blmpumpk
3,12,0.0131,0.0344,0,0,0.1614,0,0,daily,pr,blmpumpk
3,13,5e-04,0.0029,0,0,0.0157,0,0,daily,pr,blmpumpk
3,14,0.0281,0.1064,0,0,0.5748,0,0,daily,pr,blmpumpk
3,15,0.013,0.036,0,0,0.1929,0,0.0148,daily,pr,blmpumpk
3,16,0.0316,0.0733,0,0,0.2874,0,0.0157,daily,pr,blmpumpk
3,17,0.0336,0.1047,0,0,0.5669,0,0.0226,daily,pr,blmpumpk
3,18,0.0257,0.1053,0,0,0.5669,0,0,daily,pr,blmpumpk
3,19,0.0202,0.0527,0,0,0.2362,0,0.0089,daily,pr,blmpumpk
3,20,0.0224,0.0614,0,0,0.2913,0,0.0148,daily,pr,blmpumpk
3,21,0.0235,0.0503,0,0,0.2323,0,0.0236,daily,pr,blmpumpk
3,22,0.0218,0.0498,0,0,0.2283,0,0.0226,daily,pr,blmpumpk
3,23,0.0316,0.0754,0,0,0.3583,0,0.0187,daily,pr,blmpumpk
3,24,0.0108,0.0268,0,0,0.0984,0,0,daily,pr,blmpumpk
3,25,0.0066,0.0145,0,0,0.0512,0,0,daily,pr,blmpumpk
3,26,0.0143,0.0273,0,0,0.0984,0,0.0157,daily,pr,blmpumpk
3,27,0.0243,0.043,0,0,0.1614,0,0.0354,daily,pr,blmpumpk
3,28,0.0451,0.1561,0,0,0.8504,0,0.0246,daily,pr,blmpumpk
3,29,0.0343,0.0893,0,0,0.4094,0,0,daily,pr,blmpumpk
3,30,0.0839,0.1706,0,0,0.6535,0,0.1033,daily,pr,blmpumpk
3,31,0.0278,0.0529,0,0,0.2165,0,0.0384,daily,pr,blmpumpk
4,1,0.0467,0.1148,0,0,0.5709,0,0.0276,daily,pr,blmpumpk
4,2,0.0362,0.0829,0,0,0.2874,0,0.0089,daily,pr,blmpumpk
4,3,0.0207,0.0475,0,0,0.2205,0,0.0089,daily,pr,blmpumpk
4,4,0.0241,0.0673,0,0,0.3386,0,0,daily,pr,blmpumpk
4,5,0.0387,0.0772,0,0,0.315,0,0.0335,daily,pr,blmpumpk
4,6,0.0724,0.2458,0,0,1.3307,0,0.0344,daily,pr,blmpumpk
4,7,0.0328,0.0708,0,0,0.2874,0,0.0197,daily,pr,blmpumpk
4,8,0.0465,0.0924,0,0,0.3701,0,0.0295,daily,pr,blmpumpk
4,9,0.0755,0.1361,0,0,0.5039,0,0.0758,daily,pr,blmpumpk
4,10,0.048,0.0951,0,0,0.4055,0,0.0413,daily,pr,blmpumpk
4,11,0.0528,0.1401,0,0,0.7008,0,0.0285,daily,pr,blmpumpk
4,12,0.0522,0.1442,0,0,0.5945,0,0.0089,daily,pr,blmpumpk
4,13,0.0196,0.045,0,0,0.2205,0,0.0157,daily,pr,blmpumpk
