month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebusby,pet,0.0289,0.0172,0.0256,0.0157,0.0364,daily
1,2,acebusby,pet,0.031,0.0172,0.0315,0.0157,0.0394,daily
1,3,acebusby,pet,0.0321,0.0267,0.0236,0.0118,0.0433,daily
1,4,acebusby,pet,0.0339,0.0253,0.0236,0.0177,0.0512,daily
1,5,acebusby,pet,0.0311,0.0233,0.0315,0.0118,0.0433,daily
1,6,acebusby,pet,0.0319,0.0198,0.0315,0.0157,0.0433,daily
1,7,acebusby,pet,0.0324,0.0229,0.0276,0.0177,0.0354,daily
1,8,acebusby,pet,0.032,0.0236,0.0315,0.0138,0.0374,daily
1,9,acebusby,pet,0.0312,0.0202,0.0315,0.0138,0.0433,daily
1,10,acebusby,pet,0.0326,0.0225,0.0315,0.0138,0.0472,daily
1,11,acebusby,pet,0.0342,0.0225,0.0354,0.0138,0.0433,daily
1,12,acebusby,pet,0.0348,0.0228,0.0315,0.0157,0.0472,daily
1,13,acebusby,pet,0.041,0.0292,0.0394,0.0197,0.0492,daily
1,14,acebusby,pet,0.0312,0.0194,0.0236,0.0177,0.0433,daily
1,15,acebusby,pet,0.0358,0.0209,0.0354,0.0197,0.0472,daily
1,16,acebusby,pet,0.0334,0.0153,0.0354,0.0236,0.0433,daily
1,17,acebusby,pet,0.0333,0.0162,0.0315,0.0236,0.0453,daily
1,18,acebusby,pet,0.0358,0.02,0.0315,0.0197,0.0492,daily
1,19,acebusby,pet,0.0394,0.0213,0.0354,0.0236,0.0472,daily
1,20,acebusby,pet,0.0356,0.0198,0.0315,0.0236,0.0394,daily
1,21,acebusby,pet,0.034,0.0192,0.0315,0.0197,0.0394,daily
1,22,acebusby,pet,0.0328,0.0158,0.0276,0.0236,0.0433,daily
1,23,acebusby,pet,0.0333,0.0171,0.0276,0.0217,0.0433,daily
1,24,acebusby,pet,0.0367,0.022,0.0276,0.0197,0.0531,daily
1,25,acebusby,pet,0.0392,0.0223,0.0354,0.0217,0.0551,daily
1,26,acebusby,pet,0.039,0.0246,0.0394,0.0177,0.0512,daily
1,27,acebusby,pet,0.038,0.0203,0.0354,0.0256,0.0472,daily
1,28,acebusby,pet,0.0394,0.0202,0.0354,0.0236,0.0512,daily
1,29,acebusby,pet,0.0372,0.0192,0.0354,0.0236,0.0472,daily
1,30,acebusby,pet,0.0424,0.0217,0.0433,0.0276,0.0571,daily
1,31,acebusby,pet,0.0458,0.0272,0.0394,0.0276,0.0591,daily
2,1,acebusby,pet,0.0452,0.0335,0.0354,0.0217,0.061,daily
2,2,acebusby,pet,0.0429,0.0261,0.0354,0.0276,0.0531,daily
2,3,acebusby,pet,0.0339,0.0206,0.0276,0.0197,0.0453,daily
2,4,acebusby,pet,0.0384,0.0253,0.0354,0.0177,0.0472,daily
2,5,acebusby,pet,0.0433,0.0256,0.0433,0.0236,0.0551,daily
2,6,acebusby,pet,0.04,0.0234,0.0394,0.0256,0.0453,daily
2,7,acebusby,pet,0.0345,0.0231,0.0315,0.0157,0.0413,daily
2,8,acebusby,pet,0.0364,0.0279,0.0315,0.0118,0.0472,daily
2,9,acebusby,pet,0.04,0.027,0.0315,0.0236,0.0571,daily
2,10,acebusby,pet,0.0384,0.0212,0.0315,0.0236,0.0512,daily
2,11,acebusby,pet,0.0387,0.0208,0.0354,0.0256,0.0512,daily
2,12,acebusby,pet,0.0431,0.0236,0.0433,0.0295,0.0571,daily
2,13,acebusby,pet,0.0517,0.0285,0.0512,0.0276,0.0689,daily
2,14,acebusby,pet,0.0447,0.0242,0.0433,0.0236,0.063,daily
2,15,acebusby,pet,0.0448,0.0286,0.0394,0.0295,0.0551,daily
2,16,acebusby,pet,0.0526,0.0291,0.0472,0.0335,0.0669,daily
2,17,acebusby,pet,0.0493,0.0251,0.0512,0.0335,0.0669,daily
2,18,acebusby,pet,0.0471,0.0269,0.0472,0.0236,0.061,daily
2,19,acebusby,pet,0.0573,0.0341,0.0551,0.0276,0.0709,daily
2,20,acebusby,pet,0.0558,0.0328,0.0512,0.0335,0.0689,daily
2,21,acebusby,pet,0.056,0.0334,0.0472,0.0276,0.0866,daily
2,22,acebusby,pet,0.0544,0.0334,0.0394,0.0354,0.0709,daily
2,23,acebusby,pet,0.0499,0.0206,0.0551,0.0335,0.063,daily
2,24,acebusby,pet,0.0508,0.0277,0.0512,0.0354,0.061,daily
2,25,acebusby,pet,0.0484,0.0285,0.0433,0.0276,0.061,daily
2,26,acebusby,pet,0.0499,0.0246,0.0512,0.0295,0.063,daily
2,27,acebusby,pet,0.0485,0.0275,0.0394,0.0315,0.0551,daily
2,28,acebusby,pet,0.0551,0.0297,0.0512,0.0335,0.0709,daily
2,29,acebusby,pet,0.0728,0.0339,0.065,0.0472,0.0994,daily
3,1,acebusby,pet,0.057,0.0296,0.0512,0.0354,0.0768,daily
3,2,acebusby,pet,0.0608,0.029,0.0551,0.0394,0.0807,daily
3,3,acebusby,pet,0.0658,0.0304,0.0669,0.0413,0.0965,daily
3,4,acebusby,pet,0.0672,0.0327,0.063,0.0394,0.0866,daily
3,5,acebusby,pet,0.0691,0.0361,0.0551,0.0453,0.0906,daily
3,6,acebusby,pet,0.0686,0.0405,0.0591,0.0354,0.0866,daily
3,7,acebusby,pet,0.0669,0.0329,0.0669,0.0394,0.0906,daily
3,8,acebusby,pet,0.0658,0.0307,0.0669,0.0394,0.0886,daily
3,9,acebusby,pet,0.0768,0.0408,0.0709,0.0453,0.0984,daily
3,10,acebusby,pet,0.0777,0.0407,0.0669,0.0433,0.1063,daily
3,11,acebusby,pet,0.0841,0.0392,0.0787,0.0512,0.1024,daily
3,12,acebusby,pet,0.0899,0.0393,0.0827,0.061,0.1161,daily
3,13,acebusby,pet,0.0904,0.0328,0.0906,0.063,0.1122,daily
3,14,acebusby,pet,0.09,0.0323,0.0984,0.0669,0.1102,daily
3,15,acebusby,pet,0.0928,0.0386,0.0945,0.063,0.122,daily
3,16,acebusby,pet,0.0932,0.0369,0.0906,0.0669,0.1142,daily
3,17,acebusby,pet,0.0856,0.0328,0.0827,0.063,0.0925,daily
3,18,acebusby,pet,0.0898,0.0382,0.0866,0.0531,0.1102,daily
3,19,acebusby,pet,0.0923,0.0372,0.0906,0.063,0.1161,daily
3,20,acebusby,pet,0.0988,0.035,0.0945,0.0709,0.1122,daily
3,21,acebusby,pet,0.0988,0.0386,0.0984,0.0748,0.1142,daily
3,22,acebusby,pet,0.0921,0.034,0.0984,0.0709,0.1142,daily
3,23,acebusby,pet,0.0932,0.0406,0.0827,0.0571,0.1358,daily
3,24,acebusby,pet,0.0939,0.0405,0.1024,0.063,0.1122,daily
3,25,acebusby,pet,0.0949,0.0368,0.0866,0.0689,0.1142,daily
3,26,acebusby,pet,0.1034,0.0407,0.0906,0.0748,0.126,daily
3,27,acebusby,pet,0.1077,0.0362,0.1024,0.0866,0.1339,daily
3,28,acebusby,pet,0.1035,0.0481,0.0945,0.0709,0.1299,daily
3,29,acebusby,pet,0.102,0.0429,0.1024,0.0689,0.1398,daily
3,30,acebusby,pet,0.1038,0.0438,0.0906,0.0748,0.1378,daily
3,31,acebusby,pet,0.1058,0.0518,0.0984,0.0709,0.1201,daily
4,1,acebusby,pet,0.1067,0.0407,0.1063,0.0768,0.1319,daily
4,2,acebusby,pet,0.0998,0.0456,0.1024,0.0689,0.126,daily
4,3,acebusby,pet,0.1096,0.0457,0.1063,0.0787,0.1319,daily
4,4,acebusby,pet,0.1198,0.0461,0.1142,0.0807,0.1555,daily
4,5,acebusby,pet,0.1179,0.0401,0.1181,0.1043,0.1417,daily
4,6,acebusby,pet,0.1097,0.0402,0.1063,0.0768,0.1437,daily
4,7,acebusby,pet,0.1198,0.0422,0.1142,0.1063,0.1319,daily
4,8,acebusby,pet,0.1191,0.0478,0.1063,0.0827,0.1496,daily
4,9,acebusby,pet,0.1123,0.0479,0.1102,0.0768,0.1319,daily
4,10,acebusby,pet,0.114,0.0412,0.1102,0.0827,0.1437,daily
4,11,acebusby,pet,0.1176,0.0441,0.1142,0.0827,0.1437,daily
4,12,acebusby,pet,0.1163,0.0498,0.1024,0.0827,0.1516,daily
