month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,aceismay,tmmn,7.4694,14.5415,10.85,-3.01,19.535,daily
1,2,aceismay,tmmn,9.079,11.4672,10.49,1.13,16.25,daily
1,3,aceismay,tmmn,8.3242,13.9188,7.61,-2.74,18.68,daily
1,4,aceismay,tmmn,7.3023,15.0375,8.51,-7.15,22.46,daily
1,5,aceismay,tmmn,8.4926,13.9476,10.85,-3.82,20.12,daily
1,6,aceismay,tmmn,5.4558,15.7704,9.95,-10.93,16.88,daily
1,7,aceismay,tmmn,7.9235,14.1696,12.83,-2.83,17.78,daily
1,8,aceismay,tmmn,9.3926,11.9775,11.39,-0.76,18.14,daily
1,9,aceismay,tmmn,8.4055,11.623,10.13,0.05,18.86,daily
1,10,aceismay,tmmn,8.7887,13.9433,9.77,-2.56,21.38,daily
1,11,aceismay,tmmn,7.8016,13.6275,10.85,-0.76,16.34,daily
1,12,aceismay,tmmn,7.7435,13.5205,10.13,-0.22,17.24,daily
1,13,aceismay,tmmn,8.1906,14.8097,12.29,-2.92,17.96,daily
1,14,aceismay,tmmn,7.401,14.3291,11.03,-2.02,19.31,daily
1,15,aceismay,tmmn,8.2894,14.2194,9.77,-2.56,19.49,daily
1,16,aceismay,tmmn,8.7655,13.6696,14.09,2.03,18.23,daily
1,17,aceismay,tmmn,8.1965,11.9048,10.49,3.29,16.7,daily
1,18,aceismay,tmmn,9.5726,12.8028,12.29,2.3,17.78,daily
1,19,aceismay,tmmn,12.0287,11.4088,13.01,6.62,19.67,daily
1,20,aceismay,tmmn,12.0752,8.8893,12.65,4.73,19.31,daily
1,21,aceismay,tmmn,11.7558,8.5544,12.47,7.25,17.15,daily
1,22,aceismay,tmmn,11.4423,10.8511,11.93,9.5,20.12,daily
1,23,aceismay,tmmn,10.641,10.2048,13.55,2.48,18.59,daily
1,24,aceismay,tmmn,10.67,11.7612,9.95,4.64,18.77,daily
1,25,aceismay,tmmn,10.1416,12.146,13.01,-1.03,19.04,daily
1,26,aceismay,tmmn,10.9313,12.8597,14.09,1.31,18.68,daily
1,27,aceismay,tmmn,11.5177,15.1154,16.61,3.2,22.01,daily
1,28,aceismay,tmmn,9.079,14.0941,7.61,0.77,21.65,daily
1,29,aceismay,tmmn,9.0384,13.7597,11.75,1.58,16.16,daily
1,30,aceismay,tmmn,10.8268,13.4972,14.45,-0.49,20.48,daily
1,31,aceismay,tmmn,10.101,13.0623,11.75,4.1,20.12,daily
2,1,aceismay,tmmn,10.7106,15.122,16.43,0.77,21.56,daily
2,2,aceismay,tmmn,11.1403,13.5052,14.27,3.65,20.75,daily
2,3,aceismay,tmmn,8.0629,13.2447,11.21,-2.83,18.32,daily
2,4,aceismay,tmmn,8.4577,12.5317,11.93,1.4,19.4,daily
