month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acescots,rmin,50.7406,9.5153,52.5,43.55,57.6,daily
1,2,acescots,rmin,50.3613,12.2287,51.9,44.1,57.8,daily
1,3,acescots,rmin,52.7161,16.1606,51.2,44.45,56.95,daily
1,4,acescots,rmin,51.9484,13.3449,48.1,42.5,56.3,daily
1,5,acescots,rmin,53.5613,9.7083,52.9,46.75,59.55,daily
1,6,acescots,rmin,51.5355,14.216,49.9,45.2,54.95,daily
1,7,acescots,rmin,55.8742,13.991,55.6,47.35,59.75,daily
1,8,acescots,rmin,53.4129,12.5954,51.8,45.25,59.25,daily
1,9,acescots,rmin,51.9194,11.802,50.5,44.3,58.4,daily
1,10,acescots,rmin,50.7097,15.357,48.9,40.55,57.55,daily
1,11,acescots,rmin,51.071,13.2692,51.7,42.5,57.25,daily
1,12,acescots,rmin,49.5903,10.6454,49.7,43.3,55.25,daily
1,13,acescots,rmin,49.0129,12.4188,49.4,39.9,55.15,daily
1,14,acescots,rmin,50.6226,9.9905,51.5,40.8,57.65,daily
1,15,acescots,rmin,50.1097,10.6876,50.3,42.8,58.5,daily
1,16,acescots,rmin,49.929,9.7191,50.8,45,54.55,daily
1,17,acescots,rmin,49.5097,10.6526,49.9,42.35,56.95,daily
1,18,acescots,rmin,49.9387,10.2468,48.9,44.45,56.75,daily
1,19,acescots,rmin,52.0129,9.4904,51.2,45.65,58.9,daily
1,20,acescots,rmin,51.2194,10.4549,52.2,43.85,60.05,daily
1,21,acescots,rmin,51.3129,9.4234000000000009,50.7,44.7,58.15,daily
1,22,acescots,rmin,49.771,11.7224,47.8,41.65,59,daily
1,23,acescots,rmin,49.2,11.7036,50.3,43.2,57.75,daily
1,24,acescots,rmin,53.6871,12.7548,50.6,46.6,62.3,daily
1,25,acescots,rmin,52.8161,11.3776,53,45.1,58.8,daily
1,26,acescots,rmin,51.1516,10.1565,49.5,47.25,56.75,daily
1,27,acescots,rmin,51.2452,11.3395,52.8,40.95,60,daily
1,28,acescots,rmin,50.0129,11.4907,50,41.15,60.4,daily
1,29,acescots,rmin,49.2452,10.8631,50.7,41.6,56.85,daily
1,30,acescots,rmin,52.7194,10.7447,53.2,46.85,59.85,daily
1,31,acescots,rmin,52.2935,12.7688,50,43.6,59.7,daily
2,1,acescots,rmin,49.6258,13.7137,48.9,42.8,58.25,daily
2,2,acescots,rmin,50.0065,13.7463,51.4,43.9,57.45,daily
2,3,acescots,rmin,54.3774,16.2832,51.3,43.45,63,daily
2,4,acescots,rmin,52.6226,11.5632,51.9,47.1,57.75,daily
2,5,acescots,rmin,54.9548,12.3148,56.1,49.05,63.35,daily
2,6,acescots,rmin,55.5774,14.838,55.6,47.15,60.65,daily
2,7,acescots,rmin,55.3065,15.9068,52.8,45.35,62.4,daily
2,8,acescots,rmin,54.9484,13.7755,53,43.95,63.2,daily
2,9,acescots,rmin,51.6097,12.946,51.9,40.5,58.95,daily
2,10,acescots,rmin,49.0645,16.1359,51.3,36.2,56.7,daily
2,11,acescots,rmin,49.1645,13.3117,50.6,40.95,58.85,daily
2,12,acescots,rmin,48.6677,14.5111,51.7,36,56.9,daily
2,13,acescots,rmin,49.7903,14.7455,48.6,39.1,59.5,daily
2,14,acescots,rmin,49.4645,14.3364,50.3,40.35,58.25,daily
2,15,acescots,rmin,50.4613,14.7457,50.1,39.9,60.3,daily
2,16,acescots,rmin,52.5032,14.1971,51.6,44.85,60,daily
2,17,acescots,rmin,53.929,13.0732,53.6,45.35,61.55,daily
2,18,acescots,rmin,52.5419,10.1975,51.5,45.15,61.4,daily
2,19,acescots,rmin,49.9871,11.3421,49,41.75,59.1,daily
2,20,acescots,rmin,47.9452,10.2229,46,41.2,55.8,daily
2,21,acescots,rmin,47.9613,13.1664,44.8,40.9,56.25,daily
2,22,acescots,rmin,47.1258,13.4155,46.9,37.95,54.6,daily
2,23,acescots,rmin,48.9645,16.2444,53,39.8,58.05,daily
2,24,acescots,rmin,49.5323,14.2179,51.8,40.1,60.3,daily
2,25,acescots,rmin,49.1742,15.9166,50.3,39.4,54.85,daily
2,26,acescots,rmin,47.5774,14.1575,50.6,38.5,56.6,daily
2,27,acescots,rmin,51.6613,16.2111,51.2,40.15,59.65,daily
2,28,acescots,rmin,48.2226,13.3794,48.1,39.8,57.45,daily
2,29,acescots,rmin,41.425,14.9605,40.15,28.6,51.775,daily
3,1,acescots,rmin,48.8581,11.8875,50.6,41.35,57.3,daily
3,2,acescots,rmin,50.4516,12.6416,51.7,40.35,60.3,daily
3,3,acescots,rmin,49.4645,11.5058,50.1,41,58.3,daily
3,4,acescots,rmin,47.8194,12.4175,49.9,38.25,57.5,daily
3,5,acescots,rmin,45.3129,15.366,46.3,33.85,56.15,daily
