month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acelavin,rmax,87.9875,12.966,90.55,81.8,100,daily
1,2,acelavin,rmax,84.8419,14.0552,89,78.05,94.1,daily
1,3,acelavin,rmax,86.5871,14.5603,89.8,75.4,100,daily
1,4,acelavin,rmax,85.2032,14.9622,86.2,72.55,100,daily
1,5,acelavin,rmax,84.2806,13.1357,87.1,76.7,95.05,daily
1,6,acelavin,rmax,82.8097,15.385,86.4,74.15,97.85,daily
1,7,acelavin,rmax,85.6548,14.6176,91,76.95,100,daily
1,8,acelavin,rmax,88.4613,14.291,92.3,80.5,100,daily
1,9,acelavin,rmax,87.6194,13.6215,92.9,76.15,100,daily
1,10,acelavin,rmax,88.629,11.73,93,80.3,99.5,daily
1,11,acelavin,rmax,85.2194,13.4324,85.4,76.15,99.7,daily
1,12,acelavin,rmax,83.5871,15.6883,85.6,71.75,100,daily
1,13,acelavin,rmax,82.5452,14.5926,86.1,69.95,94.25,daily
1,14,acelavin,rmax,85.7677,14.5108,89.4,78.7,100,daily
1,15,acelavin,rmax,85.9065,13.7675,87.7,78.3,100,daily
1,16,acelavin,rmax,87.2226,12.6428,90.8,77.55,100,daily
1,17,acelavin,rmax,84.5742,15.6843,90.1,70.8,96.4,daily
1,18,acelavin,rmax,85.571,13.5976,88.4,75.8,96.8,daily
1,19,acelavin,rmax,85.3065,14.4651,87,77.25,99.4,daily
1,20,acelavin,rmax,83.6903,14.9814,84.2,79.25,97.25,daily
1,21,acelavin,rmax,84.2839,15.0743,85.1,79.45,98.8,daily
1,22,acelavin,rmax,85.6484,13.3396,87.5,77.75,97.25,daily
1,23,acelavin,rmax,86.6645,11.2658,88.4,76.4,97.25,daily
1,24,acelavin,rmax,85.6323,11.9264,87.1,78.95,94.65,daily
1,25,acelavin,rmax,82.5484,12.8231,84.1,74.75,92.3,daily
1,26,acelavin,rmax,81.9129,15.0524,83.8,74.2,95.1,daily
1,27,acelavin,rmax,84.8935,13.814,85.1,75.05,98.65,daily
1,28,acelavin,rmax,84.4387,13.8357,86.2,78.35,97.35,daily
1,29,acelavin,rmax,85.5581,14.0786,85.5,77.15,99.8,daily
1,30,acelavin,rmax,82.4129,12.291,80.6,75.05,92.95,daily
1,31,acelavin,rmax,80.0774,16.1042,81.6,68.1,93.1,daily
2,1,acelavin,rmax,80.071,17.8034,83.3,63.3,97.2,daily
2,2,acelavin,rmax,85.5161,12.5423,82.9,79.5,100,daily
2,3,acelavin,rmax,87.8871,13.0029,92,75.1,100,daily
2,4,acelavin,rmax,85.2355,14.9453,88.7,75.95,99.5,daily
2,5,acelavin,rmax,80.7484,17.0569,81,70.25,100,daily
2,6,acelavin,rmax,84.7129,16.7371,90.1,74.65,100,daily
2,7,acelavin,rmax,87.0806,16.1094,91.5,80.4,100,daily
2,8,acelavin,rmax,88.7548,14.0152,95.6,79.8,100,daily
2,9,acelavin,rmax,88.3871,12.5376,91,82.8,100,daily
2,10,acelavin,rmax,89.8613,12.0046,95,84.25,100,daily
2,11,acelavin,rmax,83.7097,15.6049,84.5,73.65,100,daily
2,12,acelavin,rmax,81.2129,16.6148,84.8,68.95,95.9,daily
2,13,acelavin,rmax,80.7097,16.6326,84.7,68.75,93.4,daily
2,14,acelavin,rmax,81.8774,16.2587,85.3,71.6,100,daily
2,15,acelavin,rmax,83.9742,15.5466,85,79.7,99.3,daily
2,16,acelavin,rmax,83.2484,15.1246,84.5,77.7,94.7,daily
2,17,acelavin,rmax,82.6323,16.3763,84.9,72.1,98.5,daily
2,18,acelavin,rmax,82.829,15.0974,84.3,73.25,100,daily
2,19,acelavin,rmax,82.2839,15.4401,81.1,73.05,97.25,daily
2,20,acelavin,rmax,81.5065,16.0554,82.2,68.95,95.7,daily
2,21,acelavin,rmax,81.0194,17.1314,80.5,69.7,100,daily
2,22,acelavin,rmax,85.5935,14.0153,89.7,78.1,97.5,daily
2,23,acelavin,rmax,83.6806,16.0377,88.4,69.65,100,daily
2,24,acelavin,rmax,83.6129,15.6233,87.5,77.8,95.6,daily
2,25,acelavin,rmax,85.6806,14.8519,90.2,74.05,100,daily
2,26,acelavin,rmax,87.9806,13.3109,90.9,82.8,100,daily
2,27,acelavin,rmax,89.2839,10.655,92.2,82,99.6,daily
2,28,acelavin,rmax,87.7129,13.1627,90.1,77.95,100,daily
