month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebrock,rmin,46.2594,9.7524,47.1,38.65,52.75,daily
1,2,acebrock,rmin,46.0387,9.9017,46.2,39.55,52.65,daily
1,3,acebrock,rmin,47.3,14.2743,45.8,40.55,49.5,daily
1,4,acebrock,rmin,46.9645,12.8128,43.7,39,53.7,daily
1,5,acebrock,rmin,47.4226,9.4819,45.9,40.95,52.7,daily
1,6,acebrock,rmin,46.3484,11.2499,48.2,40,52.4,daily
1,7,acebrock,rmin,49.6581,12.4054,48.5,44.4,54.9,daily
1,8,acebrock,rmin,49.6419,11.514,47.6,42.15,57.3,daily
1,9,acebrock,rmin,47.329,10.4508,45.3,39.05,55.8,daily
1,10,acebrock,rmin,46.071,12.8822,43.8,37.15,51.25,daily
1,11,acebrock,rmin,46.5323,11.2485,45.9,39.85,54.3,daily
1,12,acebrock,rmin,45.2129,8.5449,45.1,41.65,50.55,daily
1,13,acebrock,rmin,45.7935,10.9267,44.3,37.85,52.55,daily
1,14,acebrock,rmin,47.9645,9.1525,47.5,41.6,53.4,daily
1,15,acebrock,rmin,46.7645,8.3834,48.3,41.75,52.8,daily
1,16,acebrock,rmin,46.1484,8.6353,47.6,43.05,50,daily
1,17,acebrock,rmin,45.5387,8.3564,46,39.15,51.55,daily
1,18,acebrock,rmin,47.9774,8.247,48.2,41.45,53.45,daily
1,19,acebrock,rmin,47.3,8.6086,46,41.85,52.2,daily
1,20,acebrock,rmin,46.2839,10.3336,47.9,39.1,53.3,daily
1,21,acebrock,rmin,46.9774,9.3794,48.3,44.05,51.05,daily
1,22,acebrock,rmin,46.429,9.5041,47.1,41.6,50.7,daily
1,23,acebrock,rmin,46.0258,9.4396,47.7,41.5,51.9,daily
1,24,acebrock,rmin,48.1194,9.6809,46.6,39.95,55.85,daily
1,25,acebrock,rmin,47.1935,8.7574,45.4,40.55,52.7,daily
1,26,acebrock,rmin,46.9581,9.2832,45.6,38.9,53.85,daily
1,27,acebrock,rmin,47.1452,10.4627,48.7,39.2,54,daily
1,28,acebrock,rmin,44.929,9.8102,43.3,38.5,52.8,daily
1,29,acebrock,rmin,44.9,11.2787,44.2,36.1,53.35,daily
1,30,acebrock,rmin,46.4484,9.606,45.4,40.7,52.4,daily
1,31,acebrock,rmin,44.5032,11.2425,44.9,35.45,49.5,daily
2,1,acebrock,rmin,45.1161,13.3584,44.2,37.6,50.95,daily
2,2,acebrock,rmin,47.5935,14.4309,45,41,52.85,daily
2,3,acebrock,rmin,51.7161,15.774,50.6,40,58.95,daily
2,4,acebrock,rmin,49.6452,12.6911,48.2,44,54.85,daily
2,5,acebrock,rmin,51.0387,14.3999,51.8,41.45,60.9,daily
2,6,acebrock,rmin,52.5323,15.1534,52.2,40.85,60.65,daily
2,7,acebrock,rmin,50.9871,14.9349,49.8,38.6,61.95,daily
2,8,acebrock,rmin,50.7645,13.3638,48.8,43,56.5,daily
2,9,acebrock,rmin,47.9258,10.0089,47.2,40.55,55.4,daily
2,10,acebrock,rmin,47.8323,12.4882,49.3,43.7,52.2,daily
2,11,acebrock,rmin,46.4742,10.9018,47.8,38.7,53.15,daily
2,12,acebrock,rmin,45.5355,12.4884,46,36.55,53.4,daily
2,13,acebrock,rmin,46.2935,12.9793,46.1,37.05,51.8,daily
2,14,acebrock,rmin,46.0839,12.2731,45.2,38.7,50.9,daily
2,15,acebrock,rmin,47.5645,13.0934,46.1,41.2,54.8,daily
2,16,acebrock,rmin,48.3613,12.7291,46.8,40.2,55.7,daily
2,17,acebrock,rmin,47.9548,12.877,46.2,39.6,56.95,daily
2,18,acebrock,rmin,47.4323,11.4751,46.1,41.75,55.2,daily
2,19,acebrock,rmin,45.3677,9.8094,44.6,38.95,51.5,daily
2,20,acebrock,rmin,43.971,10.4223,42.8,35.9,54.75,daily
2,21,acebrock,rmin,43.9903,12.5134,44.6,34.25,49.75,daily
2,22,acebrock,rmin,43.8419,13.64,43,37.15,48.05,daily
2,23,acebrock,rmin,45.1677,14.0601,45.8,35.65,55.55,daily
2,24,acebrock,rmin,46.1387,12.738,46.7,35.15,55.55,daily
2,25,acebrock,rmin,45.7194,12.7364,46.9,41.95,51.6,daily
2,26,acebrock,rmin,43.8935,11.1998,46.2,37.9,52.9,daily
2,27,acebrock,rmin,48.2742,14.554,50.8,39.3,55.7,daily
2,28,acebrock,rmin,46.2968,14.4791,45.9,35.85,54.65,daily
2,29,acebrock,rmin,38.7625,12.5833,38.8,30.9,47.575,daily
3,1,acebrock,rmin,46.5161,12.7272,46.8,39.7,54.8,daily
3,2,acebrock,rmin,47.2355,13.1774,46.3,39.95,56.35,daily
3,3,acebrock,rmin,47.4226,12.5292,45.8,39.1,57.9,daily
3,4,acebrock,rmin,45.7258,14.547,48.7,33.3,55.25,daily
3,5,acebrock,rmin,42.971,15.6832,43.6,31.1,51.6,daily
3,6,acebrock,rmin,45.3161,14.1989,45.4,35.65,55.6,daily
3,7,acebrock,rmin,46.0226,9.9491,46.4,41.15,51.7,daily
3,8,acebrock,rmin,44.3097,12.5039,43.9,33.75,50.4,daily
3,9,acebrock,rmin,43.5581,13.6311,45.4,32.45,48.85,daily
3,10,acebrock,rmin,42.0097,13.8275,40,36.05,53,daily
3,11,acebrock,rmin,40.4581,12.8422,38.4,34.6,52.1,daily
3,12,acebrock,rmin,38.3419,13.3797,39.1,28.55,46.65,daily
3,13,acebrock,rmin,36.3871,11.4962,35.9,29.85,45.5,daily
3,14,acebrock,rmin,37.5065,11.4026,37.1,28.95,44.1,daily
3,15,acebrock,rmin,40.271,14.5186,38.7,30.5,42.95,daily
3,16,acebrock,rmin,39.7097,14.425,35.5,29.55,45.65,daily
3,17,acebrock,rmin,36.9677,10.5603,36.3,27.5,42.85,daily
3,18,acebrock,rmin,38.2452,12.9181,38.5,27.35,44.7,daily
3,19,acebrock,rmin,37.8806,12.8984,37.2,27.25,47.75,daily
3,20,acebrock,rmin,32.5129,10.2996,30.4,25.5,41.55,daily
3,21,acebrock,rmin,34.4839,14.511,30.3,23.4,41.55,daily
3,22,acebrock,rmin,35.6613,14.0432,33.2,24.35,43.45,daily
3,23,acebrock,rmin,36.0065,13.9386,33.5,23.7,47.45,daily
3,24,acebrock,rmin,36.8258,16.6102,32.5,21.45,48.8,daily
3,25,acebrock,rmin,35.4065,13.7632,32.5,24.9,46.7,daily
3,26,acebrock,rmin,32.8806,12.1187,30,24.35,35.55,daily
3,27,acebrock,rmin,33.0419,11.5054,33.3,22.55,39.9,daily
3,28,acebrock,rmin,32.8129,12.9175,29.5,22.45,40.35,daily
3,29,acebrock,rmin,32.7968,11.4387,30.4,24,39.35,daily
3,30,acebrock,rmin,32.9581,12.7545,29.7,22.05,42,daily
3,31,acebrock,rmin,35.1097,15.5777,31.9,21.8,45.4,daily
4,1,acebrock,rmin,36.9452,16.2174,34.1,27.6,45.05,daily
4,2,acebrock,rmin,34.2194,12.5776,30.1,27.05,38.6,daily
4,3,acebrock,rmin,33.6,14.1473,31.5,23.75,39.95,daily
4,4,acebrock,rmin,30.9613,12.0614,29.2,21,39.55,daily
4,5,acebrock,rmin,32.2355,9.3017,30.7,24.85,37.3,daily
4,6,acebrock,rmin,32.3516,12.6277,28.4,23.8,37.1,daily
4,7,acebrock,rmin,30.7903,11.0038,28.2,22.6,38.05,daily
4,8,acebrock,rmin,32.6968,15.9072,26.7,21.85,40.45,daily
4,9,acebrock,rmin,31.4387,11.6121,28.7,22.6,42,daily
4,10,acebrock,rmin,33.271,11.9218,31.1,27.9,43.4,daily
4,11,acebrock,rmin,31.0613,10.2739,28.4,24.5,40.55,daily
4,12,acebrock,rmin,34.0323,13.6294,28.4,22.95,43.35,daily
4,13,acebrock,rmin,33.0226,16.2877,30,21.45,39.6,daily
4,14,acebrock,rmin,31.0032,15.4887,27.7,20.8,35.2,daily
4,15,acebrock,rmin,32.3161,15.2022,26.9,23.4,35.75,daily
4,16,acebrock,rmin,30.8226,11.5486,25.5,24.3,35.4,daily
4,17,acebrock,rmin,29.5871,13.4218,25.1,23.3,31.8,daily
4,18,acebrock,rmin,30.7903,13.2109,27,21.1,39.05,daily
4,19,acebrock,rmin,32.4516,13.0468,29.9,22.85,40.05,daily
4,20,acebrock,rmin,29.329,7.9982,27.7,24.7,35.55,daily
4,21,acebrock,rmin,27.6355,8.1331,26.3,21.75,32.85,daily
4,22,acebrock,rmin,26.6194,10.7243,24.3,18.2,33.3,daily
4,23,acebrock,rmin,29.4323,11.9347,25.3,22.1,35.3,daily
4,24,acebrock,rmin,29.7839,12.8881,27.8,22.7,31.85,daily
4,25,acebrock,rmin,29.9871,14.0875,24.2,21.65,33.7,daily
4,26,acebrock,rmin,30.6387,13.8324,28.2,21.5,34.75,daily
4,27,acebrock,rmin,32.4129,17.0213,26.3,20.7,37,daily
4,28,acebrock,rmin,29.871,15.6328,25.4,20.2,32.6,daily
4,29,acebrock,rmin,30.729,14.8856,26.2,21,38.35,daily
