month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acevalen,tmmx,31.7131,11.5708,32.27,25.61,40.595,daily
1,2,acevalen,tmmx,34.6042,12.3268,35.15,28.58,44.06,daily
1,3,acevalen,tmmx,32.3339,16.0359,34.25,20.93,46.58,daily
1,4,acevalen,tmmx,32.09,16.1514,38.03,18.5,44.96,daily
1,5,acevalen,tmmx,30.4352,16.354,34.79,15.8,41.54,daily
1,6,acevalen,tmmx,31.6835,15.3295,37.31,19.76,43.25,daily
1,7,acevalen,tmmx,32.659,12.7021,36.41,24.26,40.1,daily
1,8,acevalen,tmmx,33.17,12.9918,37.67,24.26,41.27,daily
1,9,acevalen,tmmx,33.6519,14.07,38.93,21.74,44.06,daily
1,10,acevalen,tmmx,33.1177,16.6947,38.93,25.25,44.96,daily
1,11,acevalen,tmmx,32.1306,16.6681,38.03,23.63,45.5,daily
1,12,acevalen,tmmx,32.09,15.0368,35.69,23.36,41.72,daily
1,13,acevalen,tmmx,34.3952,15.6623,37.13,28.04,44.78,daily
1,14,acevalen,tmmx,32.4558,13.9489,34.97,26.87,41.09,daily
1,15,acevalen,tmmx,33.9539,12.3729,36.05,29.57,42.08,daily
1,16,acevalen,tmmx,33.2339,11.4712,34.79,29.48,41.18,daily
1,17,acevalen,tmmx,33.6403,12.9212,38.39,26.6,42.35,daily
1,18,acevalen,tmmx,35.33,13.4852,35.51,28.94,45.05,daily
1,19,acevalen,tmmx,37.2461,11.4239,38.93,30.2,45.32,daily
1,20,acevalen,tmmx,37.3913,9.2708,38.93,32.54,43.25,daily
1,21,acevalen,tmmx,36.201,9.6511,38.75,34.25,40.46,daily
1,22,acevalen,tmmx,35.301,9.1245,37.13,31.46,41.45,daily
1,23,acevalen,tmmx,35.5042,9.2507,34.07,28.58,43.61,daily
1,24,acevalen,tmmx,35.0397,12.0954,34.79,27.59,45.05,daily
1,25,acevalen,tmmx,35.6087,14.603,37.67,24.53,46.76,daily
1,26,acevalen,tmmx,35.9455,13.9092,39.65,30.56,43.52,daily
1,27,acevalen,tmmx,35.4403,14.2149,38.39,27.05,46.49,daily
1,28,acevalen,tmmx,35.9455,13.8924,38.39,29.39,44.42,daily
1,29,acevalen,tmmx,35.7597,14.5842,39.47,30.65,45.86,daily
1,30,acevalen,tmmx,36.7816,14.7838,41.27,26.15,46.22,daily
1,31,acevalen,tmmx,36.2184,13.5444,37.67,27.77,46.13,daily
2,1,acevalen,tmmx,37.3448,15.6189,38.03,27.32,47.3,daily
2,2,acevalen,tmmx,37.4842,13.977,37.13,31.46,45.32,daily
2,3,acevalen,tmmx,33.71,13.8475,35.87,28.58,42.35,daily
2,4,acevalen,tmmx,35.0455,14.6847,37.31,28.4,43.16,daily
2,5,acevalen,tmmx,36.5958,13.8502,38.57,30.56,44.06,daily
2,6,acevalen,tmmx,35.3126,15.7077,38.57,27.41,46.22,daily
2,7,acevalen,tmmx,32.7403,15.7716,37.31,24.71,42.26,daily
2,8,acevalen,tmmx,33.3094,17.6116,39.11,17.96,45.32,daily
2,9,acevalen,tmmx,33.9945,16.5096,36.41,24.71,44.6,daily
2,10,acevalen,tmmx,32.8913,12.9115,33.89,26.69,39.47,daily
2,11,acevalen,tmmx,32.7403,13.9493,32.99,26.15,41.27,daily
2,12,acevalen,tmmx,35.2313,15.097,37.67,29.03,45.23,daily
2,13,acevalen,tmmx,37.8384,15.0832,42.53,30.65,48.38,daily
2,14,acevalen,tmmx,36.0094,13.6916,40.19,27.14,44.96,daily
2,15,acevalen,tmmx,38.1055,12.8847,39.65,30.92,45.95,daily
2,16,acevalen,tmmx,39.4352,13.4279,41.45,37.31,46.49,daily
2,17,acevalen,tmmx,38.4074,14.6087,40.91,31.73,50.18,daily
2,18,acevalen,tmmx,38.5526,13.342,40.19,32.54,48.47,daily
2,19,acevalen,tmmx,40.219,13.9213,42.71,31.1,52.07,daily
2,20,acevalen,tmmx,39.3423,13.7322,40.37,32.99,48.2,daily
2,21,acevalen,tmmx,40.3235,13.8318,41.99,34.16,49.19,daily
2,22,acevalen,tmmx,39.4816,14.2059,39.11,30.02,52.34,daily
2,23,acevalen,tmmx,38.4423,13.1999,39.83,32.36,47.66,daily
2,24,acevalen,tmmx,36.3055,14.927,38.39,30.92,45.41,daily
2,25,acevalen,tmmx,35.6087,15.0619,37.49,27.59,45.59,daily
2,26,acevalen,tmmx,36.8629,14.6328,40.01,25.61,44.96,daily
2,27,acevalen,tmmx,38.57,13.401,35.87,29.93,48.47,daily
2,28,acevalen,tmmx,39.3423,13.5477,38.57,34.34,44.42,daily
2,29,acevalen,tmmx,46.13,12.283,46.4,37.535,53.78,daily
3,1,acevalen,tmmx,38.5119,14.9499,38.75,32.9,50.18,daily
3,2,acevalen,tmmx,38.9474,14.8796,38.75,31.46,49.1,daily
3,3,acevalen,tmmx,42.8784,14.2517,43.97,34.88,53.87,daily
3,4,acevalen,tmmx,42.4197,15.0429,42.17,33.35,55.67,daily
3,5,acevalen,tmmx,42.919,14.6048,43.61,34.43,52.52,daily
3,6,acevalen,tmmx,41.0435,16.4958,42.71,31.55,51.08,daily
3,7,acevalen,tmmx,41.1074,14.6148,46.85,32.9,52.61,daily
3,8,acevalen,tmmx,41.4268,14.7771,44.87,33.62,53.33,daily
3,9,acevalen,tmmx,44.4113,14.7728,45.59,37.4,53.06,daily
3,10,acevalen,tmmx,46.5074,13.6628,47.75,39.83,54.5,daily
3,11,acevalen,tmmx,47.75,12.004,48.47,41.99,55.76,daily
3,12,acevalen,tmmx,49.9971,12.5777,49.73,40.01,58.37,daily
3,13,acevalen,tmmx,50.2235,11.5814,50.81,41.54,59.18,daily
3,14,acevalen,tmmx,50.1306,11.5044,50.09,42.62,57.83,daily
3,15,acevalen,tmmx,51.2281,12.2405,50.81,45.5,59.72,daily
3,16,acevalen,tmmx,50.8274,11.1601,50.63,47.21,55.04,daily
3,17,acevalen,tmmx,48.7081,9.4422,48.65,42.89,52.61,daily
3,18,acevalen,tmmx,50.2584,11.7666,49.01,43.7,59.36,daily
3,19,acevalen,tmmx,50.4848,11.8613,51.35,42.98,58.46,daily
3,20,acevalen,tmmx,52.1455,12.1156,50.27,47.03,58.91,daily
3,21,acevalen,tmmx,52.3835,11.8449,54.23,48.92,58.64,daily
3,22,acevalen,tmmx,51.0887,11.859,52.43,42.8,58.82,daily
