month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebrede,rmin,56.2455,9.9594,57,49.1,61.6,daily
1,2,acebrede,rmin,56.9194,11.75,57.2,51.75,67.15,daily
1,3,acebrede,rmin,57.7065,14.4394,55.5,50.25,64.05,daily
1,4,acebrede,rmin,56.9419,12.5873,53.9,46.85,66.45,daily
1,5,acebrede,rmin,58.4581,10.9441,58.6,49.9,64.4,daily
1,6,acebrede,rmin,56.7484,12.2603,56.9,52.7,61.85,daily
1,7,acebrede,rmin,59.7903,12.7999,59.2,53.45,65.85,daily
1,8,acebrede,rmin,58.1645,12.7258,58.1,50.4,62.5,daily
1,9,acebrede,rmin,57.5516,10.5486,54.6,48.95,67.2,daily
1,10,acebrede,rmin,56.2677,12.0228,56.3,49,61.7,daily
1,11,acebrede,rmin,56.2839,12.4235,55,48,66.2,daily
1,12,acebrede,rmin,54.7161,9.9318,54.6,46.6,59.5,daily
1,13,acebrede,rmin,56.7613,13.1348,54,48.35,64.55,daily
1,14,acebrede,rmin,58.0387,10.6091,57.9,50.95,66,daily
1,15,acebrede,rmin,58.0097,9.8218,58.1,52.45,64.75,daily
1,16,acebrede,rmin,55.9419,9.668,57.4,50.15,60.95,daily
1,17,acebrede,rmin,56.1419,9.1255,56.4,51.2,61.8,daily
1,18,acebrede,rmin,57.6,9.8146,59.5,52.2,65.4,daily
1,19,acebrede,rmin,58.7129,9.9578,57.5,53.3,64,daily
1,20,acebrede,rmin,58.3903,12.1795,59.6,50,67.35,daily
1,21,acebrede,rmin,55.4871,9.5017,55.7,50,59.85,daily
1,22,acebrede,rmin,56.4032,12.9892,53.3,48,66.9,daily
1,23,acebrede,rmin,55.3419,12.2747,54.8,49.3,64.05,daily
1,24,acebrede,rmin,58.9226,13.1529,57,50.4,67.4,daily
1,25,acebrede,rmin,58.8129,10.9493,60.6,49.1,67.25,daily
1,26,acebrede,rmin,60.7806,13.3264,59.2,52.45,65.8,daily
1,27,acebrede,rmin,59.7677,12.8478,61.4,48.9,70,daily
1,28,acebrede,rmin,56.5645,11.7905,56,51.05,63.15,daily
1,29,acebrede,rmin,54.6452,11.402,55.3,45.5,64.55,daily
1,30,acebrede,rmin,57.1548,10.4408,59.2,49.05,63.85,daily
1,31,acebrede,rmin,54.9323,11.7289,54.5,48.2,62,daily
2,1,acebrede,rmin,54.9806,14.199,53.4,48.85,62.2,daily
2,2,acebrede,rmin,56.5258,15.4347,61.8,47.85,64.8,daily
2,3,acebrede,rmin,61.2323,16.2517,57.6,48.1,71.75,daily
2,4,acebrede,rmin,60.6645,13.2319,60.7,53.9,65.75,daily
2,5,acebrede,rmin,62.1065,13.637,61.2,52.8,72.7,daily
2,6,acebrede,rmin,60.2968,14.5171,59.4,51.7,68.9,daily
2,7,acebrede,rmin,60.4774,16.3328,56.3,51.95,69.75,daily
2,8,acebrede,rmin,59.9677,13.3477,58.5,49.75,66.5,daily
2,9,acebrede,rmin,58.0323,13.256,55.6,47.65,66.35,daily
2,10,acebrede,rmin,56.6129,15.5577,54.3,44.75,67.8,daily
2,11,acebrede,rmin,57.2129,14.9712,57.4,46.3,67.9,daily
2,12,acebrede,rmin,54.8226,15.9239,56.7,43.85,68.3,daily
2,13,acebrede,rmin,57.3355,15.7559,55.1,46.35,66.9,daily
2,14,acebrede,rmin,57.3903,14.3256,55.2,48.2,67.55,daily
2,15,acebrede,rmin,58.329,16.2515,58.3,46.55,69.45,daily
2,16,acebrede,rmin,60.9839,15.7904,62.5,47.35,70.6,daily
2,17,acebrede,rmin,60.4871,13.2628,61.7,51.4,70.95,daily
2,18,acebrede,rmin,59.3065,11.7392,59.3,51.95,67.7,daily
2,19,acebrede,rmin,57.6097,14.547,53.7,47,67.85,daily
2,20,acebrede,rmin,56.1129,12.4932,58.2,47.3,65.65,daily
2,21,acebrede,rmin,55.829,15.6181,51.7,44.35,67.95,daily
2,22,acebrede,rmin,55.2548,12.9567,57.8,43.55,64.15,daily
2,23,acebrede,rmin,58.5194,17.383,61.2,46.45,71.25,daily
2,24,acebrede,rmin,56.9548,14.3556,58.1,50.1,65.55,daily
2,25,acebrede,rmin,57.3129,15.9509,55,48.1,66.6,daily
2,26,acebrede,rmin,55.2065,14.4546,57.2,44.05,66.25,daily
2,27,acebrede,rmin,59.071,17.2834,62.3,48.8,68.6,daily
2,28,acebrede,rmin,57.3581,15.8789,58.3,45.95,70.75,daily
2,29,acebrede,rmin,46,17.0464,41.35,32.7,54.25,daily
3,1,acebrede,rmin,54.8677,14.4328,57.1,44.15,64.5,daily
3,2,acebrede,rmin,55.2581,15.0365,56,46.15,67.25,daily
3,3,acebrede,rmin,54.2129,14.4357,54.8,43.1,65.1,daily
3,4,acebrede,rmin,52.8613,14.2372,52,41.95,62.65,daily
3,5,acebrede,rmin,50.7677,18.4151,48.2,36.55,65,daily
3,6,acebrede,rmin,53.2258,18.2001,52.8,41.8,65.85,daily
3,7,acebrede,rmin,53.3645,12.6608,55.7,43.65,63.7,daily
3,8,acebrede,rmin,50.4129,13.7977,51.5,41,60.5,daily
3,9,acebrede,rmin,50.8387,12.6055,49.3,42.95,59.85,daily
3,10,acebrede,rmin,49.0871,12.2258,49.5,40.6,54.75,daily
3,11,acebrede,rmin,48.6871,13.1809,45.8,39.4,57.25,daily
3,12,acebrede,rmin,46.5226,13.5786,44.5,37.25,55.45,daily
3,13,acebrede,rmin,44.5581,13.292,43,36.2,53.2,daily
3,14,acebrede,rmin,45.8194,14.0883,46.6,34,58,daily
3,15,acebrede,rmin,48.4161,15.5892,48.4,34.35,58,daily
3,16,acebrede,rmin,46.2355,14.2852,42.8,36.45,59.15,daily
3,17,acebrede,rmin,44.3581,13.422,42.8,33,55.95,daily
3,18,acebrede,rmin,45.4613,14.3103,46.9,33.65,54.05,daily
3,19,acebrede,rmin,44.3613,13.7739,44.4,35.95,55.9,daily
3,20,acebrede,rmin,40.4258,12.6284,38.4,32.15,47.05,daily
3,21,acebrede,rmin,41.8,14.7989,39,32.25,49.9,daily
3,22,acebrede,rmin,41.0871,14.4673,38.3,31.7,51.8,daily
3,23,acebrede,rmin,42.6129,16.5107,42,28.05,51.9,daily
3,24,acebrede,rmin,43.7387,18.5442,42.3,29.3,55.6,daily
3,25,acebrede,rmin,42.1839,15.0457,41.1,26.95,52.65,daily
3,26,acebrede,rmin,39.4742,13.737,39.9,27.3,48.25,daily
3,27,acebrede,rmin,40.4129,12.391,40.1,31.25,49.3,daily
3,28,acebrede,rmin,39.0774,14.081,37.1,25.85,48.4,daily
3,29,acebrede,rmin,38.2871,14.1304,37.6,26.15,50.45,daily
3,30,acebrede,rmin,40.7613,18.2726,37.6,26.15,49.1,daily
3,31,acebrede,rmin,41.3161,17.5148,40.1,25.95,53.55,daily
4,1,acebrede,rmin,41.129,18.2012,38.8,29.2,49.9,daily
4,2,acebrede,rmin,37.7774,14.6834,34.4,27.9,45.4,daily
4,3,acebrede,rmin,37.6323,17.5144,34.3,26,42.6,daily
4,4,acebrede,rmin,36.671,16.2279,31.7,26.05,47.5,daily
4,5,acebrede,rmin,39.2935,14.928,34.7,29.65,48.75,daily
4,6,acebrede,rmin,38.6581,18.6659,33.5,24.7,53.25,daily
4,7,acebrede,rmin,34.8355,13.1016,30.4,25.85,44.45,daily
4,8,acebrede,rmin,34.6226,17.3369,30.8,21.9,40.3,daily
4,9,acebrede,rmin,33.5774,12.6871,30.6,24.75,42.6,daily
4,10,acebrede,rmin,34.9387,12.8333,37,28.25,42.5,daily
4,11,acebrede,rmin,33.3613,12.5984,30.3,23.4,41.95,daily
4,12,acebrede,rmin,35.0129,14.4786,30.4,25.55,42.5,daily
4,13,acebrede,rmin,34.2065,14.6545,31.3,23.15,41.6,daily
4,14,acebrede,rmin,33.1581,16.4805,30,23.25,39.25,daily
4,15,acebrede,rmin,34.6677,15.7935,30.5,24.6,43.15,daily
4,16,acebrede,rmin,32.9516,13.8231,27.5,22.3,40.6,daily
4,17,acebrede,rmin,30.8677,14.6973,25.5,22.75,34.15,daily
4,18,acebrede,rmin,32.4,13.9459,29.3,21.85,42.6,daily
4,19,acebrede,rmin,32.8968,12.5422,31.8,22.1,39.6,daily
4,20,acebrede,rmin,29.4581,8.0897,29.7,22.95,33.65,daily
4,21,acebrede,rmin,27.8871,10.9008,25,20.1,33.85,daily
4,22,acebrede,rmin,26.2581,11.8903,22,17.8,33.15,daily
4,23,acebrede,rmin,29.0323,15.008,25.9,21.5,33.05,daily
4,24,acebrede,rmin,29.1355,14.942,25.5,20.5,32.05,daily
4,25,acebrede,rmin,27.8065,11.146,24.6,19.5,32.8,daily
4,26,acebrede,rmin,29.7065,13.0224,26.2,20,35.4,daily
4,27,acebrede,rmin,31.7871,15.4599,28,21.4,36.05,daily
4,28,acebrede,rmin,31.4806,17.7378,27,21.5,31.25,daily
4,29,acebrede,rmin,29.9452,13.4258,25.8,20.9,34.95,daily
4,30,acebrede,rmin,30.7226,14.8054,27.4,21.05,36.3,daily
5,1,acebrede,rmin,31.0516,12.9757,29.6,22.1,36.3,daily
5,2,acebrede,rmin,28.8613,9.9969,28.7,22.35,34.3,daily
5,3,acebrede,rmin,26.7,9.4311,24.1,20.25,31.05,daily
5,4,acebrede,rmin,28.4871,12.8495,28.6,19.5,31.9,daily
5,5,acebrede,rmin,27.5129,12.0568,25.2,19.8,34.45,daily
5,6,acebrede,rmin,30.4065,13.7675,28.4,21.5,35.8,daily
5,7,acebrede,rmin,30.5032,12.6761,28.6,21.45,37.95,daily
5,8,acebrede,rmin,30.4387,10.3437,28.7,23.15,37.05,daily
5,9,acebrede,rmin,31.871,13.3667,31.4,20.85,39.65,daily
5,10,acebrede,rmin,35.4419,17.5714,29.3,21.75,38.45,daily
5,11,acebrede,rmin,32.4677,14.4889,28.5,20.9,40.15,daily
5,12,acebrede,rmin,29.3258,13.3772,26,21.4,34.9,daily
5,13,acebrede,rmin,28.6581,9.8374,28.2,22.45,33.95,daily
5,14,acebrede,rmin,26.8806,9.7562,25.4,21.15,31.75,daily
5,15,acebrede,rmin,24.4581,8.0763,22.7,17.9,32.2,daily
5,16,acebrede,rmin,27.7548,12.1988,26.8,18.6,32.05,daily
5,17,acebrede,rmin,31.4903,17.3722,28.9,20.15,37.2,daily
5,18,acebrede,rmin,27.6097,9.5029,24.3,21,31.95,daily
5,19,acebrede,rmin,28.1613,9.6157,27.8,21,33.5,daily
5,20,acebrede,rmin,32.3355,17.2839,27,22.05,35,daily
5,21,acebrede,rmin,30.3419,13.3908,26.9,22.95,33.95,daily
5,22,acebrede,rmin,31.6742,11.3986,27.1,24.55,36.15,daily
5,23,acebrede,rmin,33.4097,14.6391,28.8,25.65,36.9,daily
5,24,acebrede,rmin,36.3742,14.3776,30.2,27.05,46.2,daily
5,25,acebrede,rmin,34.4387,10.8923,33,25.6,39.15,daily
5,26,acebrede,rmin,34.1871,10.4353,32.2,28.15,37.7,daily
5,27,acebrede,rmin,34.5226,11.0767,32.5,27.25,39.95,daily
5,28,acebrede,rmin,33.0355,15.778,28.6,23.7,36.3,daily
5,29,acebrede,rmin,31.1452,10.8109,31.2,22.85,40.05,daily
5,30,acebrede,rmin,31.871,15.0057,28.1,23.6,37.3,daily
5,31,acebrede,rmin,31.8387,14.8361,27.8,21.1,35.35,daily
6,1,acebrede,rmin,32.7065,14.6114,29.4,21.4,38.15,daily
6,2,acebrede,rmin,31.1903,11.0893,31.4,22.25,35.7,daily
6,3,acebrede,rmin,32.5516,14.4698,31.8,23.85,35.25,daily
6,4,acebrede,rmin,31.6129,10.9824,30.8,23.85,38.6,daily
6,5,acebrede,rmin,32.2419,12.6345,33.4,23.65,36.3,daily
6,6,acebrede,rmin,33.1742,9.0879,32.9,26.35,39.25,daily
6,7,acebrede,rmin,33.2355,12.144,30.7,24.9,38.3,daily
6,8,acebrede,rmin,33.6742,10.3571,32.1,24.4,38.85,daily
6,9,acebrede,rmin,36.3774,11.2114,35.9,28.15,45.6,daily
6,10,acebrede,rmin,35.9935,14.2512,34,27.55,41.85,daily
6,11,acebrede,rmin,35.7065,12.4953,34.1,27.45,40.45,daily
6,12,acebrede,rmin,31.6161,11.7323,28.1,23.55,37.75,daily
6,13,acebrede,rmin,32.9129,12.863,30.2,26.15,38.7,daily
6,14,acebrede,rmin,34.7355,9.7261,32.7,27.75,37.3,daily
6,15,acebrede,rmin,30.9613,6.2648,29.9,26.6,35.6,daily
6,16,acebrede,rmin,35.5968,10.3255,34,30.95,38.45,daily
6,17,acebrede,rmin,36.6774,14.7617,35,27.9,40.15,daily
6,18,acebrede,rmin,35.5968,14.4147,29.8,25.95,38.65,daily
6,19,acebrede,rmin,32.529,8.3914,32.4,27.55,35.8,daily
6,20,acebrede,rmin,31.0742,7.2826,29.9,26.25,36.2,daily
6,21,acebrede,rmin,31.871,11.0849,29.6,24.75,34.9,daily
6,22,acebrede,rmin,32.6129,8.7629,30.8,26.95,36.4,daily
6,23,acebrede,rmin,28.8452,6.4906,28.2,25.05,32.65,daily
6,24,acebrede,rmin,30.3032,7.8213,29.4,23.5,35,daily
6,25,acebrede,rmin,31.3,7.6652,30.4,25.65,35.85,daily
6,26,acebrede,rmin,29.0387,8.1351,28.3,24.1,32.1,daily
6,27,acebrede,rmin,29.8065,9.0184,30,23.9,34.75,daily
6,28,acebrede,rmin,30.629,11.2932,27.4,21.5,38.75,daily
6,29,acebrede,rmin,30.2258,12.8857,26.5,22,38.65,daily
6,30,acebrede,rmin,30.771,12.7633,28.9,22.45,36.55,daily
7,1,acebrede,rmin,33.0097,12.9026,31.4,26.05,38.05,daily
7,2,acebrede,rmin,32.1323,9.9647,29.1,24.75,37.75,daily
7,3,acebrede,rmin,30.0161,9.6946,30.3,22.95,36.95,daily
7,4,acebrede,rmin,33.4258,12.9668,32.4,23.35,39.15,daily
7,5,acebrede,rmin,32.6323,14.0174,30.7,22.95,39.95,daily
7,6,acebrede,rmin,32.8194,9.3098,32,26.8,40.25,daily
7,7,acebrede,rmin,30.2323,8.4007,30.8,24.25,35.3,daily
7,8,acebrede,rmin,30.9871,8.1532,31.3,27.1,35.85,daily
7,9,acebrede,rmin,31.9581,11.5849,30.7,24.95,38.95,daily
7,10,acebrede,rmin,28.8032,10.2696,27.7,21.15,35.6,daily
7,11,acebrede,rmin,31.229,10.865,30.7,27.35,36.95,daily
7,12,acebrede,rmin,30.5581,9.2061,28.2,24.65,33.95,daily
7,13,acebrede,rmin,28.6032,9.2834,29.1,21.95,33.45,daily
7,14,acebrede,rmin,30.1065,9.5175,30,22.5,33.95,daily
7,15,acebrede,rmin,26.1097,8.9488,24.9,18.6,30.45,daily
7,16,acebrede,rmin,26.6452,9.7282,26,19.25,34.95,daily
7,17,acebrede,rmin,30.0258,9.8911,29.3,22.7,32.95,daily
7,18,acebrede,rmin,29.1194,9.2216,30.5,23.25,34.35,daily
7,19,acebrede,rmin,25.6516,8.8995,25.5,19.45,31.9,daily
7,20,acebrede,rmin,28.4323,8.541,28,21.5,32.25,daily
7,21,acebrede,rmin,28.0677,8.5744,28.2,22,33.1,daily
7,22,acebrede,rmin,28.7258,7.2568,26.7,23.9,34.95,daily
7,23,acebrede,rmin,28.2677,9.4453,28.6,21.2,33.6,daily
7,24,acebrede,rmin,26.9484,8.6911,27.6,21.5,32.6,daily
7,25,acebrede,rmin,24.3097,8.8515,24.7,18.85,29.2,daily
7,26,acebrede,rmin,26.3516,8.3816,26.1,22.15,30.7,daily
7,27,acebrede,rmin,27.6742,9.3682,26.9,22.4,32.8,daily
7,28,acebrede,rmin,27.9387,11.6511,25.8,21.45,30.25,daily
7,29,acebrede,rmin,25.8968,8.4909,25.3,20.2,30.55,daily
7,30,acebrede,rmin,23.4065,6.8734,22.9,19.25,27.75,daily
7,31,acebrede,rmin,22.5355,6.9417,22.6,16.55,26.9,daily
8,1,acebrede,rmin,24.9323,7.9636,24.4,20.15,29.8,daily
8,2,acebrede,rmin,25.7516,8.6231,23.5,19.15,31.6,daily
8,3,acebrede,rmin,25.9484,7.9029,24.6,19.6,32.55,daily
8,4,acebrede,rmin,27.629,8.4479,27,21.5,33.45,daily
8,5,acebrede,rmin,28.9226,10.4842,26.8,22.3,34.3,daily
8,6,acebrede,rmin,27.9968,9.3672,26.8,21.9,34.15,daily
8,7,acebrede,rmin,26.0484,8.6651,23.9,21,28.9,daily
8,8,acebrede,rmin,25.171,9.3798,23.1,18.75,29.85,daily
8,9,acebrede,rmin,27.1903,9.4162,26,22,30.55,daily
8,10,acebrede,rmin,25.5871,9.9505,26.3,20.3,28.95,daily
8,11,acebrede,rmin,23.6677,7.9885,22.2,19.3,27.75,daily
8,12,acebrede,rmin,26.9839,11.2573,25.9,19.25,32.65,daily
8,13,acebrede,rmin,27.0548,10.1074,25.7,20.5,31.6,daily
8,14,acebrede,rmin,24.171,8.1076,23.2,18.15,28.15,daily
8,15,acebrede,rmin,25.729,8.373,25.5,19.2,31.95,daily
8,16,acebrede,rmin,25.2903,8.924,24,18.75,31,daily
8,17,acebrede,rmin,25.4548,10.1473,24.5,17.65,31.3,daily
8,18,acebrede,rmin,28.9097,10.2876,27.5,23.15,34.1,daily
8,19,acebrede,rmin,26.4161,11.7233,23.1,20.1,27.7,daily
8,20,acebrede,rmin,25.3742,14.9552,21.7,17.8,27,daily
8,21,acebrede,rmin,24.5097,9.953,21.7,18.6,26.95,daily
8,22,acebrede,rmin,26.1323,15.2373,22.1,16.2,27.5,daily
8,23,acebrede,rmin,28.6645,18.8385,22.2,17.4,31.2,daily
8,24,acebrede,rmin,26.7032,15.951,23.9,15.9,32.35,daily
8,25,acebrede,rmin,24.8806,9.6712,24.2,16.65,29.05,daily
8,26,acebrede,rmin,23.5548,9.2954,22,17.65,26.4,daily
8,27,acebrede,rmin,24.7226,14.1551,21.3,17.95,26.4,daily
8,28,acebrede,rmin,24.7581,8.4204,23.4,19.05,27.95,daily
8,29,acebrede,rmin,26.2097,12.3596,25.2,18.65,29.6,daily
8,30,acebrede,rmin,27.3548,14.7281,24.5,19,30.4,daily
8,31,acebrede,rmin,26.2484,8.3362,25,20,30.25,daily
9,1,acebrede,rmin,25.4161,9.447,24.5,17.15,31.9,daily
9,2,acebrede,rmin,23.8839,11.0463,20,16.45,30.2,daily
9,3,acebrede,rmin,25.4677,13.1467,21.7,18.75,29.1,daily
9,4,acebrede,rmin,26.2323,11.3046,23.5,19.6,32.15,daily
9,5,acebrede,rmin,26.8677,15.7881,21.3,16.15,32.75,daily
9,6,acebrede,rmin,27.3387,12.357,24.7,18.9,33.6,daily
9,7,acebrede,rmin,28.5516,15.4138,25.6,18.85,33.9,daily
9,8,acebrede,rmin,26.3645,11.7332,23.9,18.9,29.75,daily
9,9,acebrede,rmin,30.0129,19.4556,24.6,15.1,34.75,daily
9,10,acebrede,rmin,27.5645,14.759,24.9,16.75,33.3,daily
9,11,acebrede,rmin,30.0516,16.6741,26.5,20.85,33.8,daily
9,12,acebrede,rmin,30.6903,13.6823,28.5,22.35,34.5,daily
9,13,acebrede,rmin,30.8226,8.5637,32.6,26.25,35.9,daily
9,14,acebrede,rmin,31.6419,12.3312,29.9,25,35.5,daily
9,15,acebrede,rmin,32.3806,15.0094,27.9,23.35,36.7,daily
