month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acesande,rmax,88.6594,11.0747,91.2,81.825,98.05,daily
1,2,acesande,rmax,86.2742,13.3257,87.7,78.2,100,daily
1,3,acesande,rmax,86.7613,13.0047,87.9,77.75,99.65,daily
1,4,acesande,rmax,86.2677,10.9093,87.3,78.05,95.8,daily
1,5,acesande,rmax,85.9742,12.4495,86.5,77.8,98.25,daily
1,6,acesande,rmax,83.9774,13.475,85.4,79.4,90.55,daily
1,7,acesande,rmax,86.3258,12.5012,87.8,80.7,99.25,daily
1,8,acesande,rmax,87.4581,11.8223,88.3,80.5,100,daily
1,9,acesande,rmax,85.9903,12.5619,85.7,79.75,96.9,daily
1,10,acesande,rmax,83.3194,12.5,83.8,75.35,92.85,daily
1,11,acesande,rmax,83.6581,13.8754,85,73.65,97.25,daily
1,12,acesande,rmax,83.829,13.3478,82.3,75.9,95.3,daily
1,13,acesande,rmax,83.0097,13.7458,82.8,74.85,94.9,daily
1,14,acesande,rmax,85.5839,11.2653,88.9,77.25,94.3,daily
1,15,acesande,rmax,86.9032,13.519,88.5,82.35,100,daily
1,16,acesande,rmax,86.1677,13.419,86.8,78.1,100,daily
1,17,acesande,rmax,86.9903,11.795,86.8,80.35,98.15,daily
1,18,acesande,rmax,87.0323,12.1851,88,79.95,97.7,daily
1,19,acesande,rmax,86.1903,12.7639,88.7,80.3,96.6,daily
1,20,acesande,rmax,85.7742,13.5222,84,79.05,100,daily
1,21,acesande,rmax,86.1774,11.7641,87.8,81.8,93.95,daily
1,22,acesande,rmax,86.8419,11.5991,86.8,79.3,99.05,daily
1,23,acesande,rmax,84.5258,13.2143,83.5,76.35,98.35,daily
1,24,acesande,rmax,86.6065,12.1717,87.1,80.35,98.5,daily
1,25,acesande,rmax,83.8129,13.3129,84.6,73.3,96.6,daily
1,26,acesande,rmax,84.9161,11.8286,86,77.9,94.6,daily
1,27,acesande,rmax,84.8032,11.9925,88.2,77.05,92.8,daily
1,28,acesande,rmax,83.4161,12.0308,86.2,75,92.1,daily
1,29,acesande,rmax,87.2806,12.9063,88.8,79.1,100,daily
1,30,acesande,rmax,86.9323,9.5799,88,79.8,95.45,daily
1,31,acesande,rmax,84.2226,14.0957,86.4,77,96.75,daily
2,1,acesande,rmax,86.1774,13.0099,85.8,79.4,99.45,daily
2,2,acesande,rmax,89.6903,9.684,89.5,80.5,100,daily
2,3,acesande,rmax,91.7968,9.1583,97.4,83.9,100,daily
2,4,acesande,rmax,90.5581,10.0144,92.5,83.35,100,daily
2,5,acesande,rmax,88.5677,10.2174,88.8,82.35,99.1,daily
2,6,acesande,rmax,88.4129,11.8021,93.6,79.25,100,daily
2,7,acesande,rmax,90.429,12.3198,95.5,84.4,100,daily
2,8,acesande,rmax,92.8032,7.8648,92.2,87.35,100,daily
2,9,acesande,rmax,93.2355,8.054,97.7,84.8,100,daily
2,10,acesande,rmax,89.629,12.9623,93.2,83.35,100,daily
2,11,acesande,rmax,88.571,12.015,89.7,84,100,daily
2,12,acesande,rmax,85.1903,13.7638,86.8,74.9,98.5,daily
2,13,acesande,rmax,84.2355,13.3681,84.7,74.25,98.2,daily
2,14,acesande,rmax,85.7226,13.8231,89,76.5,100,daily
2,15,acesande,rmax,85.2581,14.7784,87.8,73.2,99.25,daily
2,16,acesande,rmax,85.4323,16.3974,88.6,79.75,100,daily
2,17,acesande,rmax,86.3839,15.1639,90.3,78.25,100,daily
2,18,acesande,rmax,87,12.2219,88.3,78.35,100,daily
2,19,acesande,rmax,85.4065,13.6231,85.3,78.25,100,daily
2,20,acesande,rmax,81.5645,15.1225,80.9,73.8,94.45,daily
2,21,acesande,rmax,83.0452,15.4541,84,73.85,98.35,daily
2,22,acesande,rmax,85.5677,15.7163,87.3,79.85,100,daily
2,23,acesande,rmax,86.0387,13.3321,87.4,78.65,100,daily
2,24,acesande,rmax,86.129,14.7971,86.7,81.15,100,daily
2,25,acesande,rmax,86.6,13.6755,88,75.5,100,daily
2,26,acesande,rmax,89.2032,10.4955,91.5,82.15,100,daily
2,27,acesande,rmax,90.9065,8.7668,92.5,85.2,99.1,daily
2,28,acesande,rmax,90.9935,10.3147,96.3,83.2,100,daily
2,29,acesande,rmax,87.9,12.4084,90.5,82.025,97.9,daily
3,1,acesande,rmax,89.1129,13.0665,95.7,79,100,daily
3,2,acesande,rmax,89.1387,9.2635,91.6,83.7,94.7,daily
3,3,acesande,rmax,89.4839,10.0912,90,84.45,100,daily
3,4,acesande,rmax,90.6742,9.6722,94,84.55,100,daily
3,5,acesande,rmax,88.6581,12.2703,93.8,81.95,100,daily
3,6,acesande,rmax,88.8871,11.8681,92.5,82.05,100,daily
3,7,acesande,rmax,89.7452,11.3181,92.5,83.55,100,daily
3,8,acesande,rmax,88.0935,11.7893,90.5,81.2,99.8,daily
3,9,acesande,rmax,84.7194,14.4542,86.5,70.1,99.25,daily
3,10,acesande,rmax,83.3452,16.3093,87,74.2,100,daily
3,11,acesande,rmax,80.671,17.4386,85.5,72.1,94.1,daily
3,12,acesande,rmax,81.8774,14.5392,82.6,73.2,94.5,daily
3,13,acesande,rmax,81.8129,11.8257,80.8,75.85,89.45,daily
3,14,acesande,rmax,80.5161,12.3964,82.1,74.3,87.95,daily
3,15,acesande,rmax,83.2548,13.1162,84.5,74.9,91.8,daily
3,16,acesande,rmax,84.1323,13.6472,86,75.1,96.1,daily
