month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acericse,tmmx,25.8013,13.3158,28.49,17.51,33.665,daily
1,2,acericse,tmmx,28.7048,12.4034,30.29,21.74,40.1,daily
1,3,acericse,tmmx,25.9526,15.9784,27.41,11.66,40.82,daily
1,4,acericse,tmmx,26.0223,16.4392,28.31,13.19,40.82,daily
1,5,acericse,tmmx,25.0816,16.3725,27.23,9.05,38.12,daily
1,6,acericse,tmmx,26.0281,15.0941,31.73,14.36,39.02,daily
1,7,acericse,tmmx,26.8584,13.4761,29.39,17.51,37.13,daily
1,8,acericse,tmmx,26.719,13.5209,28.85,17.96,36.5,daily
1,9,acericse,tmmx,27.6945,13.3279,32.81,18.5,36.86,daily
1,10,acericse,tmmx,28.0255,16.0579,33.71,16.25,39.92,daily
1,11,acericse,tmmx,26.7887,15.5649,29.75,21.38,37.04,daily
1,12,acericse,tmmx,25.1629,15.1936,29.21,12.47,36.14,daily
1,13,acericse,tmmx,27.3345,14.3209,27.59,16.88,39.02,daily
1,14,acericse,tmmx,24.9713,14.5021,28.67,13.73,36.59,daily
1,15,acericse,tmmx,27.561,13.0595,29.39,19.85,38.66,daily
1,16,acericse,tmmx,27.0732,11.9957,28.85,22.55,34.88,daily
1,17,acericse,tmmx,26.7771,11.9297,31.55,21.29,34.61,daily
1,18,acericse,tmmx,27.2939,12.8635,30.29,18.23,37.04,daily
1,19,acericse,tmmx,29.5352,12.2646,34.43,22.64,36.5,daily
1,20,acericse,tmmx,29.3494,9.6692,31.91,22.55,35.33,daily
1,21,acericse,tmmx,29.75,9.6537,31.73,26.96,34.79,daily
1,22,acericse,tmmx,29.4481,9.711,31.19,24.71,35.96,daily
1,23,acericse,tmmx,29.059,10.0715,30.47,24.35,36.68,daily
1,24,acericse,tmmx,27.8571,11.3455,26.87,22.19,36.86,daily
1,25,acericse,tmmx,28.0139,15.2003,31.55,16.61,39.74,daily
1,26,acericse,tmmx,29.0126,13.7278,33.35,24.8,38.84,daily
1,27,acericse,tmmx,28.8268,15.3593,34.61,20.3,39.74,daily
1,28,acericse,tmmx,29.0997,13.5863,32.45,22.46,37.22,daily
1,29,acericse,tmmx,28.1242,14.9506,30.47,24.26,36.86,daily
1,30,acericse,tmmx,30.0519,15.7332,37.13,17.06,41.18,daily
1,31,acericse,tmmx,31.2481,13.9698,34.61,24.98,40.91,daily
2,1,acericse,tmmx,30.9171,16.1527,34.97,17.24,42.26,daily
2,2,acericse,tmmx,31.4919,14.3404,33.89,22.73,39.56,daily
