month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acethurl,tmmn,7.5538,15.2031,10.22,-1.03,16.52,daily
1,2,acethurl,tmmn,8.9803,11.6172,7.97,0.23,18.59,daily
1,3,acethurl,tmmn,9.439,14.436,7.43,-1.03,22.64,daily
1,4,acethurl,tmmn,8.0629,14.4036,7.43,-3.73,21.74,daily
1,5,acethurl,tmmn,8.8642,14.9815,10.67,-0.13,20.75,daily
1,6,acethurl,tmmn,6.5706,16.2793,12.83,-7.96,17.69,daily
1,7,acethurl,tmmn,9.5087,14.0214,14.81,-1.3,18.05,daily
1,8,acethurl,tmmn,11.1055,12.3505,14.09,1.31,19.85,daily
1,9,acethurl,tmmn,9.41,12.0711,12.65,0.59,18.59,daily
1,10,acethurl,tmmn,9.4216,14.1072,13.73,-4.09,20.03,daily
1,11,acethurl,tmmn,8.7132,14.9557,13.01,-4.54,19.67,daily
1,12,acethurl,tmmn,8.5681,14.6906,14.27,-4,19.31,daily
1,13,acethurl,tmmn,9.979,15.6212,15.17,1.76,20.21,daily
1,14,acethurl,tmmn,8.4577,14.7203,12.47,0.95,19.22,daily
1,15,acethurl,tmmn,9.0268,13.2794,12.11,-0.67,18.68,daily
1,16,acethurl,tmmn,9.5319,12.6787,13.73,2.57,20.21,daily
1,17,acethurl,tmmn,9.6597,12.0881,13.73,4.91,17.6,daily
1,18,acethurl,tmmn,12.2087,12.2533,14.81,6.62,21.47,daily
1,19,acethurl,tmmn,13.9448,11.5346,15.17,8.96,22.73,daily
1,20,acethurl,tmmn,14.1074,8.9588,17.15,7.7,20.3,daily
1,21,acethurl,tmmn,13.0913,8.9153,14.81,9.05,18.77,daily
1,22,acethurl,tmmn,12.2261,9.3838,15.17,7.34,18.77,daily
1,23,acethurl,tmmn,11.779,9.803,12.65,5.9,20.39,daily
1,24,acethurl,tmmn,12.2494,12.1547,13.01,5.36,20.3,daily
1,25,acethurl,tmmn,11.8313,12.6119,11.57,2.03,20.75,daily
1,26,acethurl,tmmn,12.6732,13.0148,16.97,2.48,22.01,daily
1,27,acethurl,tmmn,13.0913,14.154,15.17,6.89,24.53,daily
1,28,acethurl,tmmn,10.8094,13.6726,11.75,4.01,22.55,daily
1,29,acethurl,tmmn,11.2797,13.5781,14.45,3.38,20.12,daily
1,30,acethurl,tmmn,12.441,13.3748,18.05,3.2,22.82,daily
1,31,acethurl,tmmn,13.0216,13.2533,14.81,5.45,24.53,daily
2,1,acethurl,tmmn,12.6268,14.9396,14.63,2.93,23.09,daily
2,2,acethurl,tmmn,13.1319,13.6069,16.61,5.63,23.18,daily
2,3,acethurl,tmmn,10.0545,13.3849,13.19,0.32,21.2,daily
2,4,acethurl,tmmn,10.641,12.8968,14.45,1.76,21.02,daily
2,5,acethurl,tmmn,13.7358,12.0758,18.59,7.25,21.56,daily
2,6,acethurl,tmmn,12.7603,14.3466,17.33,5.45,22.64,daily
2,7,acethurl,tmmn,9.9035,15.2806,13.73,3.74,20.48,daily
2,8,acethurl,tmmn,10.0313,15.3187,12.83,-1.93,23.27,daily
2,9,acethurl,tmmn,10.1939,16.2071,14.45,-6.16,22.91,daily
2,10,acethurl,tmmn,9.7642,12.8001,10.49,4.46,19.58,daily
2,11,acethurl,tmmn,10.1532,12.3723,14.63,4.19,17.96,daily
2,12,acethurl,tmmn,10.4494,13.3453,13.37,3.2,20.57,daily
2,13,acethurl,tmmn,13.2539,14.3141,14.99,1.49,25.43,daily
2,14,acethurl,tmmn,13.0739,14.7505,16.97,6.8,23.09,daily
2,15,acethurl,tmmn,13.55,12.2863,14.99,5.9,23.45,daily
2,16,acethurl,tmmn,16.1687,12.5511,19.85,7.52,24.44,daily
2,17,acethurl,tmmn,15.9365,12.9633,20.03,10.94,25.16,daily
2,18,acethurl,tmmn,15.3035,14.2006,18.77,8.78,27.23,daily
2,19,acethurl,tmmn,15.3965,12.6931,19.85,7.07,26.06,daily
2,20,acethurl,tmmn,15.6868,13.1781,18.05,7.7,26.06,daily
2,21,acethurl,tmmn,14.7519,13.7434,18.41,6.35,23.63,daily
2,22,acethurl,tmmn,15.6461,13.5394,17.69,8.24,25.79,daily
2,23,acethurl,tmmn,13.6313,12.1304,16.97,6.26,22.82,daily
2,24,acethurl,tmmn,13.4629,13.4179,17.33,8.96,21.65,daily
2,25,acethurl,tmmn,11.9242,13.4866,14.09,2.39,21.11,daily
2,26,acethurl,tmmn,11.7384,12.5003,15.89,2.3,19.67,daily
2,27,acethurl,tmmn,13.5616,11.0237,15.71,4.46,22.01,daily
2,28,acethurl,tmmn,15.2629,10.9275,15.53,6.08,23.27,daily
2,29,acethurl,tmmn,21.29,13.4792,24.44,20.705,29.66,daily
3,1,acethurl,tmmn,15.3442,12.2934,16.79,8.87,23.72,daily
3,2,acethurl,tmmn,16.0119,14.235900000000001,18.59,9.23,26.51,daily
