month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acebilli,pr,0.0154,0.0352,0,0,0.003,daily
1,2,acebilli,pr,0.0179,0.0472,0,0,0.0059,daily
1,3,acebilli,pr,0.0208,0.0433,0,0,0.0118,daily
1,4,acebilli,pr,0.0133,0.0363,0,0,0.0059,daily
1,5,acebilli,pr,0.024,0.0937,0,0,0,daily
1,6,acebilli,pr,0.0089,0.0348,0,0,0,daily
1,7,acebilli,pr,0.0226,0.0595,0,0,0.0059,daily
1,8,acebilli,pr,0.018,0.0364,0,0,0.0197,daily
1,9,acebilli,pr,0.0137,0.0298,0,0,0.0059,daily
1,10,acebilli,pr,0.0236,0.0474,0,0,0.0079,daily
1,11,acebilli,pr,0.0425,0.0854,0,0,0.0295,daily
1,12,acebilli,pr,0.0081,0.0245,0,0,0,daily
1,13,acebilli,pr,0.0119,0.0351,0,0,0,daily
1,14,acebilli,pr,0.0122,0.0352,0,0,0,daily
1,15,acebilli,pr,0.0146,0.0399,0,0,0,daily
1,16,acebilli,pr,0.017,0.039,0,0,0.0157,daily
1,17,acebilli,pr,0.0163,0.0543,0,0,0,daily
1,18,acebilli,pr,0.0156,0.0494,0,0,0,daily
1,19,acebilli,pr,0.0199,0.0434,0,0,0.0157,daily
1,20,acebilli,pr,0.0295,0.0601,0,0,0.0197,daily
1,21,acebilli,pr,0.0189,0.0629,0,0,0,daily
1,22,acebilli,pr,0.0316,0.0732,0,0,0.0177,daily
1,23,acebilli,pr,0.0372,0.0821,0,0,0.0256,daily
1,24,acebilli,pr,0.0084,0.023,0,0,0,daily
1,25,acebilli,pr,0.0072,0.0228,0,0,0,daily
1,26,acebilli,pr,0.0194,0.0481,0,0,0.0059,daily
1,27,acebilli,pr,0.0217,0.0714,0,0,0.0098,daily
1,28,acebilli,pr,0.0103,0.0271,0,0,0,daily
1,29,acebilli,pr,0.0132,0.0284,0,0,0.0059,daily
1,30,acebilli,pr,0.0117,0.0278,0,0,0.0138,daily
1,31,acebilli,pr,0.0362,0.0936,0,0,0,daily
2,1,acebilli,pr,0.0277,0.1056,0,0,0,daily
2,2,acebilli,pr,0.0216,0.065,0,0,0,daily
2,3,acebilli,pr,0.0208,0.0537,0,0,0,daily
2,4,acebilli,pr,0.0151,0.0493,0,0,0,daily
2,5,acebilli,pr,0.0226,0.0708,0,0,0,daily
2,6,acebilli,pr,0.029,0.0675,0,0,0.0256,daily
2,7,acebilli,pr,0.0324,0.064,0,0,0.0374,daily
2,8,acebilli,pr,0.0385,0.0838,0,0,0.0433,daily
2,9,acebilli,pr,0.0282,0.0611,0,0,0.0177,daily
2,10,acebilli,pr,0.011,0.0235,0,0,0.0118,daily
2,11,acebilli,pr,0.0043,0.0113,0,0,0,daily
2,12,acebilli,pr,0.0084,0.0379,0,0,0,daily
2,13,acebilli,pr,0.0196,0.034,0,0,0.0197,daily
2,14,acebilli,pr,0.0453,0.0906,0,0,0.0512,daily
2,15,acebilli,pr,0.0155,0.0334,0,0,0.0197,daily
2,16,acebilli,pr,0.0183,0.049,0,0,0.0059,daily
2,17,acebilli,pr,0.0241,0.0559,0,0,0.0236,daily
2,18,acebilli,pr,0.0124,0.0375,0,0,0,daily
2,19,acebilli,pr,0.0103,0.0474,0,0,0,daily
2,20,acebilli,pr,0.017,0.046,0,0,0,daily
2,21,acebilli,pr,0.0126,0.0284,0,0,0.0118,daily
2,22,acebilli,pr,0.0234,0.0525,0,0,0.0079,daily
2,23,acebilli,pr,0.0274,0.0631,0,0,0.0315,daily
2,24,acebilli,pr,0.0387,0.0666,0,0,0.0453,daily
2,25,acebilli,pr,0.0457,0.1221,0,0,0.0315,daily
2,26,acebilli,pr,0.0263,0.061,0,0,0.0236,daily
2,27,acebilli,pr,0.0368,0.0809,0,0,0.0531,daily
2,28,acebilli,pr,0.0271,0.0681,0,0,0,daily
2,29,acebilli,pr,0.0389,0.11,0,0,0,daily
3,1,acebilli,pr,0.006,0.0136,0,0,0,daily
3,2,acebilli,pr,0.0117,0.0442,0,0,0,daily
3,3,acebilli,pr,0.0286,0.0475,0,0,0.0374,daily
3,4,acebilli,pr,0.0408,0.0973,0,0,0.0118,daily
3,5,acebilli,pr,0.0283,0.0721,0,0,0.0059,daily
3,6,acebilli,pr,0.0207,0.0372,0,0,0.0217,daily
3,7,acebilli,pr,0.0174,0.0461,0,0,0,daily
3,8,acebilli,pr,0.0624,0.1402,0,0,0.0433,daily
3,9,acebilli,pr,0.0113,0.0262,0,0,0,daily
3,10,acebilli,pr,0.0226,0.0762,0,0,0,daily
3,11,acebilli,pr,0.0324,0.1036,0,0,0,daily
3,12,acebilli,pr,0.0192,0.0487,0,0,0,daily
3,13,acebilli,pr,0.0097,0.0321,0,0,0,daily
3,14,acebilli,pr,0.0123,0.0348,0,0,0,daily
3,15,acebilli,pr,0.0107,0.0292,0,0,0,daily
3,16,acebilli,pr,0.034,0.0633,0,0,0.0433,daily
3,17,acebilli,pr,0.0311,0.0578,0,0,0.0354,daily
3,18,acebilli,pr,0.0241,0.0663,0,0,0.0197,daily
3,19,acebilli,pr,0.0433,0.1309,0,0,0.0059,daily
3,20,acebilli,pr,0.0337,0.116,0,0,0.0138,daily
3,21,acebilli,pr,0.0146,0.0331,0,0,0,daily
3,22,acebilli,pr,0.0475,0.0847,0,0,0.0591,daily
3,23,acebilli,pr,0.033,0.0821,0,0,0.0138,daily
3,24,acebilli,pr,0.0329,0.0728,0,0,0.0138,daily
3,25,acebilli,pr,0.0124,0.0352,0,0,0,daily
3,26,acebilli,pr,0.01,0.0173,0,0,0.0197,daily
3,27,acebilli,pr,0.0566,0.1368,0,0,0.0354,daily
3,28,acebilli,pr,0.0636,0.1092,0,0,0.0925,daily
3,29,acebilli,pr,0.0495,0.1307,0,0,0.0217,daily
3,30,acebilli,pr,0.1054,0.2252,0,0,0.0748,daily
3,31,acebilli,pr,0.0296,0.0721,0,0,0.0295,daily
4,1,acebilli,pr,0.0509,0.1073,0,0,0.0374,daily
4,2,acebilli,pr,0.064,0.109,0,0,0.0787,daily
4,3,acebilli,pr,0.0456,0.1204,0,0,0.0118,daily
4,4,acebilli,pr,0.0458,0.097,0,0,0.0295,daily
4,5,acebilli,pr,0.0373,0.0815,0,0,0.0354,daily
4,6,acebilli,pr,0.048,0.0806,0,0,0.0512,daily
4,7,acebilli,pr,0.0503,0.0895,0,0,0.063,daily
4,8,acebilli,pr,0.10780000000000001,0.1892,0,0,0.1476,daily
4,9,acebilli,pr,0.1038,0.1897,0,0,0.1181,daily
4,10,acebilli,pr,0.0561,0.1302,0,0,0.0217,daily
4,11,acebilli,pr,0.0626,0.1635,0,0,0.0236,daily
4,12,acebilli,pr,0.072,0.1543,0,0,0.0394,daily
4,13,acebilli,pr,0.0307,0.0585,0,0,0.0295,daily
4,14,acebilli,pr,0.0701,0.1121,0.0118,0,0.1043,daily
4,15,acebilli,pr,0.0617,0.1269,0,0,0.0571,daily
4,16,acebilli,pr,0.0382,0.0781,0,0,0.0295,daily
4,17,acebilli,pr,0.0759,0.1738,0,0,0.061,daily
4,18,acebilli,pr,0.1054,0.1818,0.0118,0,0.124,daily
4,19,acebilli,pr,0.1148,0.2665,0.0118,0,0.0984,daily
4,20,acebilli,pr,0.0584,0.1562,0,0,0.0374,daily
4,21,acebilli,pr,0.0874,0.1631,0,0,0.1083,daily
4,22,acebilli,pr,0.046,0.1165,0,0,0.0374,daily
4,23,acebilli,pr,0.0608,0.1266,0.0197,0,0.065,daily
4,24,acebilli,pr,0.0665,0.1098,0.0197,0,0.0886,daily
4,25,acebilli,pr,0.0643,0.1432,0,0,0.0591,daily
4,26,acebilli,pr,0.1027,0.2626,0,0,0.1024,daily
4,27,acebilli,pr,0.0789,0.1909,0,0,0.0531,daily
4,28,acebilli,pr,0.042,0.0691,0,0,0.0768,daily
4,29,acebilli,pr,0.1076,0.1869,0,0,0.1142,daily
4,30,acebilli,pr,0.0613,0.1017,0,0,0.0709,daily
5,1,acebilli,pr,0.0925,0.1853,0,0,0.0984,daily
5,2,acebilli,pr,0.0417,0.0868,0,0,0.0276,daily
5,3,acebilli,pr,0.0395,0.0867,0,0,0,daily
5,4,acebilli,pr,0.0304,0.1031,0,0,0.0157,daily
5,5,acebilli,pr,0.0495,0.0928,0,0,0.0374,daily
5,6,acebilli,pr,0.0673,0.1385,0.0197,0,0.0768,daily
5,7,acebilli,pr,0.0927,0.1501,0,0,0.1319,daily
5,8,acebilli,pr,0.0608,0.1098,0.0118,0,0.061,daily
5,9,acebilli,pr,0.1317,0.2535,0.0315,0,0.1358,daily
5,10,acebilli,pr,0.1099,0.2708,0,0,0.0472,daily
5,11,acebilli,pr,0.096,0.1954,0,0,0.1161,daily
5,12,acebilli,pr,0.1227,0.2802,0.0354,0,0.128,daily
5,13,acebilli,pr,0.0409,0.0628,0,0,0.0669,daily
5,14,acebilli,pr,0.0364,0.0824,0,0,0.0276,daily
5,15,acebilli,pr,0.0732,0.1511,0.0276,0,0.0728,daily
5,16,acebilli,pr,0.1012,0.1994,0.0118,0,0.065,daily
5,17,acebilli,pr,0.1614,0.263,0.0197,0,0.1831,daily
5,18,acebilli,pr,0.0893,0.1485,0.0197,0,0.1043,daily
5,19,acebilli,pr,0.0842,0.2092,0.0157,0,0.0571,daily
5,20,acebilli,pr,0.0912,0.2425,0.0118,0,0.0925,daily
5,21,acebilli,pr,0.1269,0.2147,0.0394,0,0.0768,daily
5,22,acebilli,pr,0.1825,0.3612,0.0236,0,0.1654,daily
5,23,acebilli,pr,0.1922,0.3297,0.0433,0,0.185,daily
5,24,acebilli,pr,0.2139,0.3993,0.0551,0,0.1988,daily
5,25,acebilli,pr,0.0699,0.1137,0,0,0.0945,daily
5,26,acebilli,pr,0.0927,0.1466,0.0394,0,0.1319,daily
5,27,acebilli,pr,0.0944,0.1603,0,0,0.1102,daily
5,28,acebilli,pr,0.0903,0.165,0.0118,0,0.0945,daily
5,29,acebilli,pr,0.0848,0.2649,0,0,0.0394,daily
5,30,acebilli,pr,0.0847,0.1221,0.0236,0,0.1358,daily
5,31,acebilli,pr,0.0765,0.1543,0.0157,0,0.0768,daily
6,1,acebilli,pr,0.1126,0.1791,0.0394,0,0.1043,daily
6,2,acebilli,pr,0.049,0.0963,0,0,0.0315,daily
6,3,acebilli,pr,0.0384,0.0832,0,0,0.0276,daily
6,4,acebilli,pr,0.0382,0.0768,0,0,0.0453,daily
6,5,acebilli,pr,0.0559,0.1034,0,0,0.063,daily
6,6,acebilli,pr,0.1288,0.2151,0,0,0.1496,daily
6,7,acebilli,pr,0.1548,0.2124,0.0394,0,0.2579,daily
6,8,acebilli,pr,0.1271,0.3066,0.0157,0,0.0827,daily
6,9,acebilli,pr,0.0917,0.1454,0,0,0.1713,daily
6,10,acebilli,pr,0.1223,0.2051,0.0157,0,0.1575,daily
6,11,acebilli,pr,0.0556,0.163,0,0,0.0394,daily
6,12,acebilli,pr,0.0654,0.2013,0,0,0.0374,daily
6,13,acebilli,pr,0.1166,0.3269,0.0197,0,0.061,daily
6,14,acebilli,pr,0.1113,0.3004,0.0157,0,0.0728,daily
6,15,acebilli,pr,0.1022,0.2141,0.0118,0,0.122,daily
6,16,acebilli,pr,0.1377,0.243,0.0197,0,0.1929,daily
6,17,acebilli,pr,0.0883,0.1781,0.0157,0,0.0945,daily
6,18,acebilli,pr,0.0682,0.145,0,0,0.0492,daily
6,19,acebilli,pr,0.1016,0.1528,0,0,0.1496,daily
6,20,acebilli,pr,0.0763,0.1424,0,0,0.1004,daily
6,21,acebilli,pr,0.0495,0.0951,0,0,0.0669,daily
6,22,acebilli,pr,0.0707,0.1115,0.0236,0,0.0925,daily
6,23,acebilli,pr,0.0204,0.0299,0,0,0.0413,daily
6,24,acebilli,pr,0.0405,0.08,0,0,0.0472,daily
6,25,acebilli,pr,0.0342,0.0866,0,0,0.0197,daily
6,26,acebilli,pr,0.0429,0.0864,0,0,0.0335,daily
6,27,acebilli,pr,0.0381,0.1264,0,0,0.0138,daily
6,28,acebilli,pr,0.0792,0.2647,0,0,0.0177,daily
6,29,acebilli,pr,0.0702,0.1778,0,0,0.0197,daily
6,30,acebilli,pr,0.0399,0.0784,0,0,0.0315,daily
7,1,acebilli,pr,0.0503,0.1401,0,0,0.0453,daily
7,2,acebilli,pr,0.0516,0.0964,0,0,0.061,daily
7,3,acebilli,pr,0.0841,0.2759,0,0,0.0591,daily
7,4,acebilli,pr,0.0505,0.0753,0,0,0.0866,daily
7,5,acebilli,pr,0.0634,0.1048,0.0394,0,0.063,daily
7,6,acebilli,pr,0.0531,0.1991,0,0,0.0315,daily
7,7,acebilli,pr,0.0328,0.0872,0,0,0.0217,daily
7,8,acebilli,pr,0.0464,0.1004,0,0,0.0177,daily
7,9,acebilli,pr,0.0392,0.0615,0,0,0.0551,daily
7,10,acebilli,pr,0.056,0.0941,0,0,0.065,daily
7,11,acebilli,pr,0.0328,0.0732,0,0,0.0217,daily
7,12,acebilli,pr,0.0229,0.069,0,0,0,daily
7,13,acebilli,pr,0.041,0.0768,0,0,0.0433,daily
7,14,acebilli,pr,0.0575,0.138,0,0,0.0236,daily
7,15,acebilli,pr,0.0314,0.0687,0,0,0.0236,daily
7,16,acebilli,pr,0.0323,0.0568,0,0,0.0472,daily
7,17,acebilli,pr,0.0286,0.0452,0,0,0.0472,daily
7,18,acebilli,pr,0.0196,0.0483,0,0,0.0079,daily
7,19,acebilli,pr,0.0272,0.0708,0,0,0.0138,daily
7,20,acebilli,pr,0.0345,0.1228,0,0,0,daily
7,21,acebilli,pr,0.0363,0.1072,0,0,0,daily
7,22,acebilli,pr,0.0409,0.0852,0,0,0.0492,daily
7,23,acebilli,pr,0.032,0.0703,0,0,0.0236,daily
7,24,acebilli,pr,0.0132,0.0434,0,0,0.0059,daily
7,25,acebilli,pr,0.0278,0.0696,0,0,0.0197,daily
7,26,acebilli,pr,0.0491,0.1264,0,0,0.061,daily
7,27,acebilli,pr,0.0944,0.1747,0.0118,0,0.0787,daily
7,28,acebilli,pr,0.0271,0.0637,0,0,0.0059,daily
7,29,acebilli,pr,0.0024,0.0073,0,0,0,daily
7,30,acebilli,pr,0.0131,0.0448,0,0,0,daily
7,31,acebilli,pr,0.011,0.0261,0,0,0,daily
8,1,acebilli,pr,0.0277,0.1016,0,0,0,daily
8,2,acebilli,pr,0.0466,0.2015,0,0,0,daily
8,3,acebilli,pr,0.0519,0.1043,0,0,0.0197,daily
8,4,acebilli,pr,0.0221,0.0546,0,0,0.0295,daily
8,5,acebilli,pr,0.0371,0.0852,0,0,0.0256,daily
8,6,acebilli,pr,0.041,0.1,0,0,0.0295,daily
8,7,acebilli,pr,0.0284,0.0776,0,0,0,daily
8,8,acebilli,pr,0.0495,0.0985,0,0,0.0394,daily
8,9,acebilli,pr,0.0231,0.0588,0,0,0,daily
8,10,acebilli,pr,0.0169,0.0545,0,0,0,daily
8,11,acebilli,pr,0.0361,0.0959,0,0,0,daily
8,12,acebilli,pr,0.0202,0.0586,0,0,0,daily
8,13,acebilli,pr,0.0197,0.0432,0,0,0,daily
8,14,acebilli,pr,0.0239,0.0589,0,0,0.0236,daily
8,15,acebilli,pr,0.0328,0.0642,0,0,0.0236,daily
8,16,acebilli,pr,0.0131,0.0504,0,0,0,daily
8,17,acebilli,pr,0.023,0.0497,0,0,0.0197,daily
8,18,acebilli,pr,0.1036,0.2546,0,0,0.0335,daily
8,19,acebilli,pr,0.0315,0.1252,0,0,0,daily
8,20,acebilli,pr,0.0306,0.0795,0,0,0,daily
8,21,acebilli,pr,0.0324,0.0638,0,0,0.0315,daily
8,22,acebilli,pr,0.0478,0.1188,0,0,0.0295,daily
8,23,acebilli,pr,0.0467,0.1984,0,0,0,daily
8,24,acebilli,pr,0.0265,0.0573,0,0,0.0197,daily
8,25,acebilli,pr,0.0108,0.0288,0,0,0,daily
8,26,acebilli,pr,0.0144,0.0337,0,0,0,daily
8,27,acebilli,pr,0.0185,0.0524,0,0,0,daily
8,28,acebilli,pr,0.0264,0.0652,0,0,0.0079,daily
8,29,acebilli,pr,0.0269,0.0606,0,0,0.0276,daily
8,30,acebilli,pr,0.0396,0.1893,0,0,0,daily
8,31,acebilli,pr,0.0364,0.1044,0,0,0,daily
9,1,acebilli,pr,0.0442,0.1879,0,0,0,daily
9,2,acebilli,pr,0.0173,0.0622,0,0,0,daily
9,3,acebilli,pr,0.0302,0.0963,0,0,0,daily
9,4,acebilli,pr,0.0183,0.0546,0,0,0,daily
9,5,acebilli,pr,0.0196,0.0524,0,0,0.0059,daily
9,6,acebilli,pr,0.0547,0.1073,0,0,0.065,daily
9,7,acebilli,pr,0.0599,0.1272,0,0,0.0453,daily
9,8,acebilli,pr,0.057,0.1326,0,0,0.0197,daily
9,9,acebilli,pr,0.0271,0.0682,0,0,0.0276,daily
9,10,acebilli,pr,0.0555,0.1453,0,0,0.0157,daily
9,11,acebilli,pr,0.0843,0.2332,0,0,0.0098,daily
9,12,acebilli,pr,0.0728,0.1953,0,0,0.0079,daily
9,13,acebilli,pr,0.0417,0.0936,0,0,0.0059,daily
9,14,acebilli,pr,0.141,0.2848,0,0,0.0866,daily
9,15,acebilli,pr,0.065,0.1694,0,0,0.0236,daily
9,16,acebilli,pr,0.0707,0.2186,0,0,0.0236,daily
9,17,acebilli,pr,0.055,0.1098,0,0,0.0689,daily
9,18,acebilli,pr,0.0234,0.0485,0,0,0.0256,daily
9,19,acebilli,pr,0.0409,0.1106,0,0,0.0236,daily
9,20,acebilli,pr,0.0695,0.1719,0,0,0.0354,daily
9,21,acebilli,pr,0.0752,0.1505,0,0,0.063,daily
9,22,acebilli,pr,0.0427,0.1064,0,0,0.0197,daily
9,23,acebilli,pr,0.0419,0.1184,0,0,0.0059,daily
9,24,acebilli,pr,0.0284,0.0828,0,0,0,daily
9,25,acebilli,pr,0.0249,0.0747,0,0,0,daily
9,26,acebilli,pr,0.0127,0.0384,0,0,0,daily
9,27,acebilli,pr,0.0286,0.0701,0,0,0.0059,daily
9,28,acebilli,pr,0.0208,0.0768,0,0,0,daily
9,29,acebilli,pr,0.0117,0.0308,0,0,0,daily
9,30,acebilli,pr,0.0237,0.0604,0,0,0.0098,daily
10,1,acebilli,pr,0.0353,0.0875,0,0,0.0079,daily
10,2,acebilli,pr,0.0574,0.123,0,0,0.0276,daily
10,3,acebilli,pr,0.1829,0.4396,0,0,0.0984,daily
10,4,acebilli,pr,0.0752,0.1613,0,0,0.065,daily
10,5,acebilli,pr,0.0653,0.1632,0,0,0.0354,daily
10,6,acebilli,pr,0.0596,0.1902,0,0,0.0079,daily
10,7,acebilli,pr,0.1273,0.3127,0,0,0.0335,daily
10,8,acebilli,pr,0.0519,0.0838,0,0,0.0866,daily
10,9,acebilli,pr,0.0565,0.1118,0,0,0.0669,daily
10,10,acebilli,pr,0.0712,0.1725,0,0,0.0335,daily
10,11,acebilli,pr,0.0842,0.1654,0.0236,0,0.0768,daily
10,12,acebilli,pr,0.0373,0.1006,0,0,0.0217,daily
10,13,acebilli,pr,0.0292,0.0586,0,0,0.0138,daily
10,14,acebilli,pr,0.0413,0.1034,0,0,0.0197,daily
10,15,acebilli,pr,0.0913,0.2493,0,0,0.0354,daily
10,16,acebilli,pr,0.0756,0.1837,0,0,0.0256,daily
10,17,acebilli,pr,0.0505,0.1,0,0,0.065,daily
10,18,acebilli,pr,0.0262,0.0744,0,0,0.0157,daily
10,19,acebilli,pr,0.0525,0.1355,0,0,0.0315,daily
10,20,acebilli,pr,0.0378,0.0875,0,0,0.0138,daily
10,21,acebilli,pr,0.033,0.0833,0,0,0.0197,daily
10,22,acebilli,pr,0.0201,0.0458,0,0,0.0079,daily
10,23,acebilli,pr,0.0244,0.0657,0,0,0,daily
10,24,acebilli,pr,0.0227,0.0485,0,0,0.0118,daily
10,25,acebilli,pr,0.0414,0.1156,0,0,0,daily
10,26,acebilli,pr,0.0316,0.0846,0,0,0,daily
10,27,acebilli,pr,0.0212,0.0705,0,0,0,daily
10,28,acebilli,pr,0.0747,0.1472,0,0,0.0709,daily
10,29,acebilli,pr,0.0575,0.1148,0,0,0.0472,daily
10,30,acebilli,pr,0.0271,0.0594,0,0,0.0197,daily
10,31,acebilli,pr,0.0235,0.0587,0,0,0.0236,daily
11,1,acebilli,pr,0.0323,0.1149,0,0,0.0157,daily
11,2,acebilli,pr,0.0248,0.0603,0,0,0,daily
11,3,acebilli,pr,0.0367,0.0791,0,0,0.0276,daily
11,4,acebilli,pr,0.0277,0.0526,0,0,0.0256,daily
11,5,acebilli,pr,0.0306,0.0873,0,0,0.0177,daily
11,6,acebilli,pr,0.0175,0.042,0,0,0,daily
11,7,acebilli,pr,0.0296,0.0825,0,0,0,daily
11,8,acebilli,pr,0.0304,0.0671,0,0,0.0256,daily
11,9,acebilli,pr,0.0286,0.0757,0,0,0.0157,daily
11,10,acebilli,pr,0.0237,0.0554,0,0,0,daily
11,11,acebilli,pr,0.0131,0.0338,0,0,0,daily
11,12,acebilli,pr,0.0437,0.1183,0,0,0.0059,daily
11,13,acebilli,pr,0.016,0.0369,0,0,0,daily
11,14,acebilli,pr,0.0378,0.0926,0,0,0.0295,daily
11,15,acebilli,pr,0.0107,0.0313,0,0,0,daily
11,16,acebilli,pr,0.0382,0.104,0,0,0.0059,daily
11,17,acebilli,pr,0.0102,0.0359,0,0,0,daily
11,18,acebilli,pr,0.0119,0.0484,0,0,0,daily
11,19,acebilli,pr,0.0169,0.05,0,0,0,daily
11,20,acebilli,pr,0.0345,0.0868,0,0,0,daily
11,21,acebilli,pr,0.0123,0.0327,0,0,0,daily
11,22,acebilli,pr,0.0117,0.0319,0,0,0,daily
11,23,acebilli,pr,0.0198,0.0442,0,0,0.0276,daily
11,24,acebilli,pr,0.0161,0.0365,0,0,0.0059,daily
11,25,acebilli,pr,0.0497,0.0867,0,0,0.0827,daily
11,26,acebilli,pr,0.0499,0.1204,0,0,0,daily
11,27,acebilli,pr,0.018,0.0488,0,0,0,daily
11,28,acebilli,pr,0.0273,0.0944,0,0,0,daily
11,29,acebilli,pr,0.0318,0.0992,0,0,0,daily
11,30,acebilli,pr,0.0121,0.0344,0,0,0,daily
12,1,acebilli,pr,0.0103,0.0244,0,0,0,daily
12,2,acebilli,pr,0.0378,0.1182,0,0,0.0177,daily
12,3,acebilli,pr,0.034,0.0873,0,0,0.0138,daily
12,4,acebilli,pr,0.0362,0.0865,0,0,0.0079,daily
12,5,acebilli,pr,0.0081,0.0216,0,0,0,daily
12,6,acebilli,pr,0.0142,0.0357,0,0,0.0118,daily
12,7,acebilli,pr,0.003,0.0066,0,0,0,daily
12,8,acebilli,pr,0.0116,0.0287,0,0,0,daily
12,9,acebilli,pr,0.0135,0.0479,0,0,0,daily
12,10,acebilli,pr,0.0121,0.0278,0,0,0.0059,daily
12,11,acebilli,pr,0.0105,0.0346,0,0,0,daily
12,12,acebilli,pr,0.0107,0.0222,0,0,0.0079,daily
12,13,acebilli,pr,0.0245,0.0506,0,0,0,daily
12,14,acebilli,pr,0.0429,0.1043,0,0,0.0079,daily
12,15,acebilli,pr,0.0392,0.1168,0,0,0.0256,daily
12,16,acebilli,pr,0.0208,0.0443,0,0,0.0059,daily
12,17,acebilli,pr,0.0034,0.0103,0,0,0,daily
12,18,acebilli,pr,0.0039,0.0139,0,0,0,daily
12,19,acebilli,pr,0.0279,0.0577,0,0,0.0295,daily
12,20,acebilli,pr,0.0147,0.0373,0,0,0.0059,daily
12,21,acebilli,pr,0.0103,0.0281,0,0,0,daily
12,22,acebilli,pr,0.0262,0.0507,0,0,0.0079,daily
12,23,acebilli,pr,0.0128,0.0343,0,0,0,daily
12,24,acebilli,pr,0.0316,0.0696,0,0,0.0177,daily
12,25,acebilli,pr,0.0286,0.0638,0,0,0.0217,daily
12,26,acebilli,pr,0.0232,0.0789,0,0,0,daily
12,27,acebilli,pr,0.0151,0.0574,0,0,0,daily
12,28,acebilli,pr,0.0201,0.0543,0,0,0.0059,daily
12,29,acebilli,pr,0.0428,0.1051,0,0,0.0276,daily
12,30,acebilli,pr,0.05,0.086,0,0,0.0689,daily
12,31,acebilli,pr,0.0103,0.0332,0,0,0,daily
