month,day,station,variable,mean,std_dev,median,q25,q75,type
1,1,acecohan,pr,0.0224,0.0405,0,0,0.0374,daily
1,2,acecohan,pr,0.0273,0.0509,0,0,0.0453,daily
1,3,acecohan,pr,0.009,0.0249,0,0,0,daily
1,4,acecohan,pr,0.0138,0.0386,0,0,0,daily
1,5,acecohan,pr,0.0113,0.033,0,0,0,daily
1,6,acecohan,pr,0.006,0.0231,0,0,0,daily
1,7,acecohan,pr,0.0174,0.0501,0,0,0,daily
1,8,acecohan,pr,0.0168,0.0328,0,0,0.0197,daily
1,9,acecohan,pr,0.0109,0.0282,0,0,0,daily
1,10,acecohan,pr,0.0155,0.0347,0,0,0.0079,daily
1,11,acecohan,pr,0.0081,0.0226,0,0,0,daily
1,12,acecohan,pr,0.0144,0.042,0,0,0,daily
1,13,acecohan,pr,0.0156,0.0285,0,0,0.0276,daily
1,14,acecohan,pr,0.01,0.0184,0,0,0.0098,daily
1,15,acecohan,pr,0.0244,0.0741,0,0,0,daily
1,16,acecohan,pr,0.0034,0.0098,0,0,0,daily
1,17,acecohan,pr,0.0192,0.0454,0,0,0,daily
1,18,acecohan,pr,0.0109,0.0222,0,0,0.0098,daily
1,19,acecohan,pr,0.0098,0.0283,0,0,0,daily
1,20,acecohan,pr,0.0117,0.0266,0,0,0,daily
1,21,acecohan,pr,0.0083,0.0189,0,0,0.0059,daily
1,22,acecohan,pr,0.011,0.0326,0,0,0,daily
1,23,acecohan,pr,0.0149,0.0312,0,0,0,daily
1,24,acecohan,pr,0.0057,0.0168,0,0,0,daily
1,25,acecohan,pr,4e-4,0.0021,0,0,0,daily
1,26,acecohan,pr,0.0024,0.0065,0,0,0,daily
1,27,acecohan,pr,0.0083,0.0219,0,0,0,daily
1,28,acecohan,pr,0.0023,0.0062,0,0,0,daily
1,29,acecohan,pr,0.0142,0.048,0,0,0,daily
1,30,acecohan,pr,0.0119,0.0372,0,0,0,daily
1,31,acecohan,pr,0.0245,0.1148,0,0,0,daily
2,1,acecohan,pr,0.0044,0.0123,0,0,0,daily
2,2,acecohan,pr,0.0113,0.0334,0,0,0,daily
2,3,acecohan,pr,0.0156,0.0535,0,0,0,daily
2,4,acecohan,pr,0.0173,0.0369,0,0,0,daily
2,5,acecohan,pr,0.0234,0.0558,0,0,0.0098,daily
2,6,acecohan,pr,0.0077,0.02,0,0,0,daily
2,7,acecohan,pr,0.0185,0.0528,0,0,0,daily
2,8,acecohan,pr,0.022,0.0565,0,0,0,daily
2,9,acecohan,pr,0.0088,0.0311,0,0,0,daily
2,10,acecohan,pr,0.0074,0.0169,0,0,0,daily
2,11,acecohan,pr,0.0091,0.0282,0,0,0,daily
2,12,acecohan,pr,0.0145,0.0368,0,0,0,daily
2,13,acecohan,pr,0.0137,0.0245,0,0,0.0197,daily
2,14,acecohan,pr,0.0057,0.0169,0,0,0,daily
2,15,acecohan,pr,0.0027,0.0106,0,0,0,daily
2,16,acecohan,pr,0.0304,0.0656,0,0,0.0295,daily
2,17,acecohan,pr,0.0141,0.0317,0,0,0.0098,daily
2,18,acecohan,pr,0.0057,0.0124,0,0,0,daily
2,19,acecohan,pr,0.0083,0.0384,0,0,0,daily
2,20,acecohan,pr,0.0183,0.0718,0,0,0,daily
2,21,acecohan,pr,0.0058,0.0257,0,0,0,daily
2,22,acecohan,pr,0.0173,0.0635,0,0,0,daily
2,23,acecohan,pr,0.0065,0.0163,0,0,0,daily
2,24,acecohan,pr,0.0202,0.0465,0,0,0.0118,daily
2,25,acecohan,pr,0.0241,0.0525,0,0,0.0059,daily
2,26,acecohan,pr,0.0071,0.0168,0,0,0,daily
2,27,acecohan,pr,0.0109,0.0292,0,0,0,daily
2,28,acecohan,pr,0.0104,0.0251,0,0,0,daily
2,29,acecohan,pr,0.0054,0.0105,0,0,0.0039,daily
3,1,acecohan,pr,0.009,0.0188,0,0,0.0059,daily
3,2,acecohan,pr,0.0095,0.0234,0,0,0,daily
3,3,acecohan,pr,0.0146,0.0321,0,0,0.0098,daily
3,4,acecohan,pr,0.0155,0.0325,0,0,0.0177,daily
3,5,acecohan,pr,0.0175,0.0478,0,0,0,daily
3,6,acecohan,pr,0.0137,0.0375,0,0,0,daily
3,7,acecohan,pr,0.0093,0.0223,0,0,0,daily
3,8,acecohan,pr,0.0053,0.0141,0,0,0,daily
3,9,acecohan,pr,0.0095,0.023,0,0,0,daily
3,10,acecohan,pr,0.0089,0.0298,0,0,0,daily
3,11,acecohan,pr,0.0138,0.0387,0,0,0,daily
3,12,acecohan,pr,0.0095,0.0253,0,0,0,daily
3,13,acecohan,pr,0.005,0.0173,0,0,0,daily
3,14,acecohan,pr,0.0182,0.0445,0,0,0.0059,daily
3,15,acecohan,pr,0.0298,0.0699,0,0,0.0118,daily
3,16,acecohan,pr,0.0338,0.0691,0,0,0.0276,daily
3,17,acecohan,pr,0.0189,0.0491,0,0,0,daily
3,18,acecohan,pr,0.0217,0.0889,0,0,0,daily
3,19,acecohan,pr,0.0165,0.0325,0,0,0.0256,daily
3,20,acecohan,pr,0.0157,0.0454,0,0,0.0059,daily
3,21,acecohan,pr,0.0077,0.0223,0,0,0,daily
3,22,acecohan,pr,0.0257,0.0567,0,0,0.0236,daily
3,23,acecohan,pr,0.0262,0.0597,0,0,0.0177,daily
3,24,acecohan,pr,0.0164,0.0506,0,0,0,daily
3,25,acecohan,pr,0.0052,0.0145,0,0,0,daily
3,26,acecohan,pr,0.0171,0.0361,0,0,0.0197,daily
3,27,acecohan,pr,0.0117,0.0325,0,0,0.0059,daily
3,28,acecohan,pr,0.0272,0.0722,0,0,0.0059,daily
3,29,acecohan,pr,0.0483,0.1812,0,0,0,daily
3,30,acecohan,pr,0.046,0.1033,0,0,0.0472,daily
